,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MS,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-25,-1248000000.0,801510000000.0,818492500000.0,,,0.042,36.85,-992000000.0,87591000000.0,87591000000.0,0.0,3667000000.0,,10.288,167118000000.0,,,167118000000.0,0.0,1161000000.0,133544000000.0,0.009,0.35,3377000000.0,4538000000.0,0.132,4538000000.0,3377000000.0,3377000000.0,1.64,1.6,1.64,70900000000.0,70411000000.0,70900000000.0,141151244470,42.0,31.104,94000000.0,0.049,1.0,34275000000.0,1.0,9747000000.0,0.0,871290000000.0,882251000000.0,0.0,638361000000.0,,,729406000000.0,,,75947244470,-12899000000.0,989000000.0,-1458000000.0,1567000000.0,-904000000.0,23143000000.0,-35324000000.0,-35108000000.0,1086000000.0,-1804000000.0,3467000000.0,3152000000.0,3152000000.0,14000000.0,200000000.0,0.092,30684000000.0,3591000000.0,181069000000.0,0.213,1.071,24.095,23.659,6108000000.0,315000000.0,38.8,2.216,2.178,48961000000.0,44625000000.0,34275000000.0,34275000000.0,0.0,0.004,0.045,0.004,0.099,1260000000.0,23667000000.0,1.0,1957403208,1924000000,1971000000.0,17.814,791763000000.0,0.0,-90000000.0,0.0,411.519,
1,MS,ARY,2014-12-31,2015-03-02,2014-12-31,2021-08-25,-1248000000.0,801510000000.0,818492500000.0,,,0.042,36.854,-992000000.0,87591000000.0,87591000000.0,0.0,3667000000.0,,10.288,167118000000.0,,,167118000000.0,0.0,1161000000.0,133544000000.0,0.011,0.4,3377000000.0,4538000000.0,0.132,4538000000.0,3377000000.0,3377000000.0,1.64,1.6,1.64,70900000000.0,70411000000.0,70900000000.0,151159451750,45.0,33.31,139000000.0,0.072,1.0,34275000000.0,1.0,9747000000.0,0.0,871290000000.0,882251000000.0,0.0,638361000000.0,,,729406000000.0,,,71632451750,-12899000000.0,944000000.0,-1458000000.0,1567000000.0,-904000000.0,23143000000.0,-35324000000.0,-35108000000.0,1131000000.0,-1804000000.0,3467000000.0,3152000000.0,3152000000.0,14000000.0,200000000.0,0.092,30684000000.0,3591000000.0,181069000000.0,0.244,1.01,22.726,22.098,6108000000.0,315000000.0,36.24,2.09,2.034,48961000000.0,44625000000.0,34275000000.0,34275000000.0,0.0,0.004,0.045,0.004,0.099,1260000000.0,23667000000.0,1.0,1976612907,1923805397,1970535560.0,17.816,791763000000.0,0.0,-90000000.0,0.0,411.561,
