,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,WAT,MRT,2001-09-30,2001-09-30,2001-09-30,2021-08-05,-8601000,825047000,752891000.0,464855000,360192000,1.11,4.4,-42327000.0,164230000,164230000,344498000.0,166528000.0,2.016,0.434,1124000,1124000,0,1124000,45026000,32069000.0,0,0.0,0.0,222147000.0,254216000.0,0.304,254216000.0,222147000.0,220915000.0,1.28,1.22,1.28,575268000,511741000.0,575268000,4545297527,20.0,17.88,137617000.0,1.053,1.0,491539000.0,0.588,164617000,1232000.0,266725000,254197250.0,115043000,0,0,0,249779000,230599000,19180000,4677632527,141034000.0,-2581000.0,12593000.0,-16296000.0,0.0,18025000.0,-55511000.0,-10603000.0,179944000.0,-1424000.0,166528000.0,166528000.0,166528000.0,0.0,0.0,0.199,275329000.0,216210000.0,44410000,0.0,8.131,28.089,27.945,114292000,0.0,35.77,5.595,5.594,166780000,361342000,836037000.0,836037000.0,45773000.0,0.221,0.325,0.874,0.266,-1882000.0,222531000.0,1.0,130769710,130752000,136704000.0,6.394,660430000,0,54387000.0,68913000,5.051,234256000
1,WAT,MRQ,2001-09-30,2001-09-30,2001-09-30,2021-08-05,-8601000,825047000,,464855000,360192000,,4.4,-11051000.0,164230000,164230000,73120000.0,38246000.0,2.016,0.434,1124000,1124000,0,1124000,45026000,8721000.0,0,0.0,0.0,49112000.0,57833000.0,0.285,57833000.0,49112000.0,50323000.0,0.29,0.28,0.29,575268000,,575268000,4545297527,20.0,17.88,30745000.0,0.235,1.0,129574000.0,0.639,164617000,-1211000.0,266725000,,115043000,0,0,0,249779000,230599000,19180000,4677632527,29716000.0,0.0,534000.0,-1055000.0,0.0,-521000.0,-13051000.0,-2000000.0,41796000.0,1492000.0,38246000.0,38246000.0,38246000.0,0.0,0.0,0.189,80462000.0,49112000.0,44410000,0.0,8.131,28.089,27.945,114292000,0.0,35.77,5.595,5.594,166780000,361342000,202694000.0,202694000.0,11794000.0,,,,,-293000.0,66913000.0,1.0,130769710,130752000,136704000.0,1.55,660430000,0,12077000.0,68913000,5.051,234256000
2,WAT,ART,2001-09-30,2001-11-09,2001-09-30,2021-08-05,-8601000,825047000,752891000.0,464855000,360192000,1.11,4.409,-42327000.0,164230000,164230000,301758000.0,155485000.0,2.016,0.434,1124000,1124000,0,1124000,45026000,31197000.0,0,0.0,0.0,205071000.0,236268000.0,0.283,236268000.0,205071000.0,209776000.0,1.195,1.12,1.195,575268000,511741000.0,575268000,4820525333,24.0,20.403,137617000.0,1.055,1.0,533852000.0,0.639,164617000,-4705000.0,266725000,253509250.0,115043000,0,0,0,249779000,230599000,19180000,4983631333,141034000.0,-2581000.0,30893000.0,5432000.0,0.0,18025000.0,-55511000.0,-10905000.0,179944000.0,-1424000.0,155485000.0,155485000.0,155485000.0,0.0,0.0,0.186,321529000.0,212323000.0,44410000,0.0,8.663,32.052,31.883,114292000,0.0,38.1,5.964,5.95,166780000,361342000,835610000.0,835610000.0,45773000.0,0.207,0.304,0.809,0.245,218000.0,265212000.0,1.0,130803972,130486000,137560000.0,6.404,660430000,0,54291000.0,68913000,5.061,234256000
3,WAT,ARQ,2001-09-30,2001-11-09,2001-09-30,2021-08-05,-8601000,825047000,,464855000,360192000,,4.409,-11051000.0,164230000,164230000,73120000.0,38246000.0,2.016,0.434,1124000,1124000,0,1124000,45026000,8643000.0,0,0.0,0.0,49112000.0,57755000.0,0.285,57755000.0,49112000.0,50323000.0,0.29,0.27,0.29,575268000,,575268000,4820525333,24.0,20.403,30745000.0,0.236,1.0,129574000.0,0.639,164617000,-1211000.0,266725000,,115043000,0,0,0,249779000,230599000,19180000,4983631333,29716000.0,0.0,534000.0,-1055000.0,0.0,-521000.0,-13051000.0,-2000000.0,41796000.0,1492000.0,38246000.0,38246000.0,38246000.0,0.0,0.0,0.189,83981000.0,45593000.0,44410000,0.0,8.663,32.052,31.883,114292000,0.0,38.1,5.964,5.95,166780000,361342000,202694000.0,202694000.0,11794000.0,,,,,-293000.0,66913000.0,1.0,130803972,130486000,137560000.0,1.553,660430000,0,12077000.0,68913000,5.061,234256000
