None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,PM,MRY,2020-12-31,2020-12-31,2020-12-31,2021-07-27,-11181000000.0,44815000000.0,40150000000.0,21492000000.0,23323000000.0,1.894,-8.07,-602000000.0,7280000000.0,7280000000.0,56922000000.0,8592000000.0,1.096,-4.412,31536000000.0,3368000000.0,28168000000.0,31536000000.0,0.0,981000000.0,0.0,0.057,4.74,11051000000.0,12032000000.0,0.158,12032000000.0,11051000000.0,10433000000.0,5.16,5.16,5.16,-12567000000.0,-12400000000.0,-12567000000.0,153599186424.0,14.0,12.766,9210000000.0,5.914,1.0,19125000000.0,0.251,7983000000.0,618000000.0,41473000000.0,40442500000.0,9591000000.0,4798000000.0,0.0,4798000000.0,55446000000.0,19615000000.0,35831000000.0,128930186424.0,420000000.0,0.0,0.0,-356000000.0,-7364000000.0,-8496000000.0,-1154000000.0,-598000000.0,9812000000.0,258000000.0,8056000000.0,8056000000.0,8056000000.0,0.0,536000000.0,0.106,7457000000.0,11668000000.0,2780000000.0,0.919,-10.259,16.004,16.045,6365000000.0,0.0,82.79,1.695,1.695,3761000000.0,31638000000.0,76047000000.0,76047000000.0,0.0,0.201,-0.65,0.273,0.145,0.0,7384000000.0,1.0,1557315937.0,1557315937.0,,48.832,36832000000.0,1410000000.0,2377000000.0,10687000000.0,23.651,1877000000.0
1,PM,MRY,2019-12-31,2019-12-31,2019-12-31,2021-07-27,-9363000000.0,42875000000.0,40565000000.0,20514000000.0,22361000000.0,1.921,-7.441,-852000000.0,6861000000.0,6861000000.0,58629000000.0,7728000000.0,1.089,-4.533,31045000000.0,4389000000.0,26656000000.0,31045000000.0,0.0,964000000.0,0.0,0.054,4.62,10048000000.0,11012000000.0,0.141,11012000000.0,10048000000.0,9478000000.0,4.61,4.61,4.61,-11577000000.0,-11438500000.0,-11577000000.0,157698371501.0,16.0,14.321,9238000000.0,5.937,1.0,19292000000.0,0.248,7971000000.0,570000000.0,40255000000.0,39941500000.0,9235000000.0,4635000000.0,0.0,4635000000.0,52474000000.0,18833000000.0,33641000000.0,132389371501.0,245000000.0,-1346000000.0,0.0,-543000000.0,-7161000000.0,-8061000000.0,-1811000000.0,355000000.0,10090000000.0,27000000.0,7185000000.0,7185000000.0,7185000000.0,0.0,543000000.0,0.092,8761000000.0,10531000000.0,2299000000.0,1.002,-11.436,18.426,18.458,6631000000.0,0.0,85.09,1.699,1.699,3717000000.0,30987000000.0,77921000000.0,77921000000.0,0.0,0.177,-0.628,0.252,0.129,0.0,8695000000.0,1.0,1555874621.0,1555874621.0,,50.082,34904000000.0,1153000000.0,2293000000.0,9984000000.0,22.434,1681000000.0
2,PM,MRY,2018-12-31,2018-12-31,2018-12-31,2021-07-27,-10111000000.0,39801000000.0,40743000000.0,19442000000.0,20359000000.0,1.959,-8.015,-1436000000.0,6593000000.0,6593000000.0,60956000000.0,8286000000.0,1.131,-4.057,31759000000.0,4784000000.0,26975000000.0,31759000000.0,0.0,989000000.0,0.0,0.067,4.49,11021000000.0,12010000000.0,0.15,12010000000.0,11021000000.0,10356000000.0,5.08,5.08,5.08,-12459000000.0,-12111000000.0,-12459000000.0,129666015631.0,12.0,10.797,8042000000.0,5.173,1.0,18867000000.0,0.236,9467000000.0,665000000.0,38309000000.0,40001500000.0,8804000000.0,1269000000.0,0.0,1269000000.0,50540000000.0,17191000000.0,33349000000.0,103780015631.0,-1856000000.0,0.0,0.0,-2229000000.0,-6885000000.0,-9651000000.0,-998000000.0,353000000.0,9478000000.0,-685000000.0,7911000000.0,7911000000.0,7911000000.0,0.0,375000000.0,0.099,7490000000.0,11377000000.0,2068000000.0,0.884,-8.33,13.118,13.142,7201000000.0,0.0,66.76,1.3,1.3,3564000000.0,31014000000.0,79823000000.0,79823000000.0,0.0,0.194,-0.653,0.276,0.138,0.0,7408000000.0,1.0,1554523901.0,1554523901.0,,51.349,30334000000.0,977000000.0,2445000000.0,8955000000.0,19.513,2251000000.0
3,PM,MRY,2017-12-31,2017-12-31,2017-12-31,2021-07-27,-8535000000.0,42968000000.0,40051500000.0,21594000000.0,21374000000.0,1.95,-7.781,-1548000000.0,8447000000.0,8447000000.0,59782000000.0,6341000000.0,1.353,-4.402,34339000000.0,3005000000.0,31334000000.0,34339000000.0,0.0,875000000.0,0.0,0.04,4.22,11256000000.0,12131000000.0,0.155,12131000000.0,11256000000.0,10342000000.0,3.88,3.88,3.88,-12086000000.0,-11973250000.0,-12086000000.0,190403853317.0,17.0,15.696,7364000000.0,4.741,1.0,18316000000.0,0.235,10098000000.0,914000000.0,42800000000.0,39682250000.0,8806000000.0,1074000000.0,0.0,1074000000.0,53198000000.0,15962000000.0,37236000000.0,164095853317.0,4145000000.0,-111000000.0,0.0,4172000000.0,-6520000000.0,-2769000000.0,-3083000000.0,-1527000000.0,8912000000.0,1085000000.0,6035000000.0,6035000000.0,6035000000.0,0.0,306000000.0,0.077,6735000000.0,11581000000.0,2242000000.0,1.088,-13.577,27.191,27.229,7271000000.0,0.0,105.65,2.101,2.101,3738000000.0,29859000000.0,78098000000.0,78098000000.0,0.0,0.151,-0.504,0.284,0.144,0.0,6647000000.0,1.0,1553202587.0,1553202587.0,,50.282,32870000000.0,1007000000.0,4307000000.0,9767000000.0,21.163,5632000000.0
4,PM,MRY,2016-12-31,2016-12-31,2016-12-31,2021-07-27,-9559000000.0,36851000000.0,35462750000.0,17608000000.0,19243000000.0,2.114,-8.179,-1172000000.0,4239000000.0,4239000000.0,57659000000.0,7250000000.0,1.069,-3.763,29067000000.0,3216000000.0,25851000000.0,29067000000.0,0.0,743000000.0,0.0,0.045,4.12,10626000000.0,11369000000.0,0.152,11369000000.0,10626000000.0,9735000000.0,4.48,4.48,4.48,-12688000000.0,-12534750000.0,-12688000000.0,167136001436.0,16.0,14.701,6905000000.0,4.451,1.0,17294000000.0,0.231,9794000000.0,891000000.0,35418000000.0,36702000000.0,9017000000.0,1011000000.0,0.0,1011000000.0,47751000000.0,16467000000.0,31284000000.0,141933001436.0,865000000.0,-41000000.0,0.0,1131000000.0,-6378000000.0,-5413000000.0,-834000000.0,295000000.0,8077000000.0,-965000000.0,6967000000.0,6967000000.0,6967000000.0,0.0,283000000.0,0.093,6391000000.0,10903000000.0,1666000000.0,0.92,-11.186,20.372,20.422,6064000000.0,0.0,91.49,1.894,1.894,3499000000.0,30397000000.0,74953000000.0,74953000000.0,0.0,0.196,-0.556,0.29,0.142,0.0,6317000000.0,1.0,1551349890.0,1551349890.0,,48.315,27057000000.0,859000000.0,2768000000.0,9669000000.0,17.441,1141000000.0
5,PM,MRY,2015-12-31,2015-12-31,2015-12-31,2021-07-27,-9402000000.0,33956000000.0,32983750000.0,15804000000.0,18152000000.0,2.241,-8.548,-960000000.0,3417000000.0,3417000000.0,56479000000.0,7032000000.0,1.027,-3.43,28480000000.0,3230000000.0,25250000000.0,28480000000.0,0.0,754000000.0,0.0,0.046,4.04,10569000000.0,11323000000.0,0.153,11323000000.0,10569000000.0,9561000000.0,4.42,4.42,4.42,-13244000000.0,-13398250000.0,-13244000000.0,162712584547.0,15.0,14.37,6905000000.0,4.457,1.0,17429000000.0,0.236,10038000000.0,1008000000.0,33595000000.0,34631000000.0,8473000000.0,890000000.0,0.0,890000000.0,45432000000.0,15386000000.0,30046000000.0,136198584547.0,1735000000.0,0.0,-48000000.0,44000000.0,-6250000000.0,-4736000000.0,-708000000.0,184000000.0,7865000000.0,-686000000.0,6873000000.0,6873000000.0,6873000000.0,0.0,159000000.0,0.093,6806000000.0,10623000000.0,1289000000.0,0.914,-10.284,19.816,19.889,5721000000.0,0.0,87.91,1.843,1.843,2778000000.0,29842000000.0,73908000000.0,73908000000.0,0.0,0.208,-0.513,0.305,0.143,0.0,6656000000.0,1.0,1549295695.0,1549295695.0,,47.704,23918000000.0,848000000.0,2688000000.0,7840000000.0,15.438,418000000.0
6,PM,MRY,2014-12-31,2014-12-31,2014-12-31,2021-07-27,-6826000000.0,35187000000.0,35762500000.0,15484000000.0,19703000000.0,2.24,-8.128,-1153000000.0,1682000000.0,1682000000.0,60775000000.0,7658000000.0,1.025,-3.673,29455000000.0,2526000000.0,26929000000.0,29455000000.0,0.0,889000000.0,0.0,0.048,3.88,11642000000.0,12531000000.0,0.156,12531000000.0,11642000000.0,10590000000.0,4.76,4.76,4.76,-12629000000.0,-10161500000.0,-12629000000.0,153350098153.0,13.0,12.238,6586000000.0,4.239,1.0,19331000000.0,0.241,11373000000.0,1052000000.0,36475000000.0,36979000000.0,8592000000.0,1083000000.0,0.0,1083000000.0,46390000000.0,15112000000.0,31278000000.0,126550098153.0,-472000000.0,-110000000.0,-3833000000.0,3271000000.0,-6035000000.0,-6839000000.0,-996000000.0,-29000000.0,7739000000.0,-376000000.0,7493000000.0,7493000000.0,7493000000.0,0.0,165000000.0,0.094,7629000000.0,11702000000.0,1242000000.0,0.815,-10.021,16.889,17.111,6071000000.0,0.0,81.45,1.58,1.58,4004000000.0,29249000000.0,80106000000.0,80106000000.0,0.0,0.21,-0.737,0.315,0.145,0.0,7001000000.0,1.0,1553715140.0,1553715140.0,,51.558,23814000000.0,533000000.0,3097000000.0,8275000000.0,15.327,372000000.0
7,PM,MRY,2013-12-31,2013-12-31,2013-12-31,2021-07-27,-4190000000.0,38168000000.0,37380250000.0,16852000000.0,21316000000.0,2.141,-4.847,-1200000000.0,2154000000.0,2154000000.0,59222000000.0,8850000000.0,0.987,-5.723,27678000000.0,3655000000.0,24023000000.0,27678000000.0,0.0,882000000.0,0.0,0.041,3.58,13219000000.0,14101000000.0,0.176,14101000000.0,13219000000.0,12246000000.0,5.26,5.26,5.26,-7766000000.0,-6243750000.0,-7766000000.0,163014739873.0,12.0,11.561,8935000000.0,5.577,1.0,20807000000.0,0.26,12086000000.0,973000000.0,34540000000.0,32194500000.0,9846000000.0,1536000000.0,0.0,1536000000.0,44442000000.0,17066000000.0,27376000000.0,139596739873.0,-829000000.0,0.0,-5963000000.0,4495000000.0,-5720000000.0,-8215000000.0,-2680000000.0,-1418000000.0,10135000000.0,-69000000.0,8576000000.0,8576000000.0,8576000000.0,0.0,274000000.0,0.107,7292000000.0,13515000000.0,1274000000.0,0.681,-17.975,16.278,16.565,6755000000.0,0.0,87.13,1.744,1.744,3853000000.0,27843000000.0,80029000000.0,80029000000.0,0.0,0.229,-1.374,0.411,0.165,0.0,6890000000.0,1.0,1602166187.0,1602166187.0,,49.95,26082000000.0,502000000.0,3670000000.0,9273000000.0,16.279,-214000000.0
8,PM,MRY,2012-12-31,2012-12-31,2012-12-31,2021-07-27,-3604000000.0,37670000000.0,37044000000.0,16590000000.0,21080000000.0,2.089,-2.081,-1056000000.0,2983000000.0,2983000000.0,56389000000.0,9154000000.0,0.975,-11.37,22839000000.0,5200000000.0,17639000000.0,22839000000.0,0.0,898000000.0,0.0,0.039,3.24,13492000000.0,14390000000.0,0.186,14390000000.0,13492000000.0,12633000000.0,5.17,5.17,5.17,-3476000000.0,-1552750000.0,-3476000000.0,157344047651.0,12.0,10.934,8365000000.0,5.007,1.0,21004000000.0,0.271,13519000000.0,859000000.0,26991000000.0,24938250000.0,8949000000.0,24000000.0,0.0,24000000.0,39523000000.0,17016000000.0,22507000000.0,139725047651.0,433000000.0,0.0,-6525000000.0,4177000000.0,-5404000000.0,-8100000000.0,-992000000.0,-6000000.0,9421000000.0,104000000.0,8800000000.0,8800000000.0,8800000000.0,0.0,354000000.0,0.114,7141000000.0,13863000000.0,1103000000.0,0.627,-40.197,15.878,16.178,6645000000.0,0.0,83.64,1.805,1.805,3589000000.0,25076000000.0,77393000000.0,77393000000.0,0.0,0.238,-5.667,0.541,0.174,0.0,6961000000.0,1.0,1670552937.0,1670552937.0,,46.328,24151000000.0,450000000.0,3833000000.0,8795000000.0,14.457,-426000000.0
9,PM,MRY,2011-12-31,2011-12-31,2011-12-31,2021-07-27,-2863000000.0,35488000000.0,36014000000.0,14859000000.0,20629000000.0,2.12,0.132,-897000000.0,2550000000.0,2550000000.0,55927000000.0,8879000000.0,1.004,147.271,18545000000.0,3717000000.0,14828000000.0,18545000000.0,0.0,993000000.0,0.0,0.036,2.82,13044000000.0,14037000000.0,0.184,14037000000.0,13044000000.0,12244000000.0,4.85,4.85,4.85,229000000.0,2505000000.0,229000000.0,150686381656.0,12.0,10.735,9632000000.0,5.545,1.0,20419000000.0,0.267,13625000000.0,800000000.0,23064000000.0,22017500000.0,8120000000.0,0.0,0.0,0.0,33725000000.0,14794000000.0,18931000000.0,136318381656.0,847000000.0,-80000000.0,-5297000000.0,2058000000.0,-4788000000.0,-8338000000.0,-1032000000.0,-36000000.0,10529000000.0,-312000000.0,8591000000.0,8591000000.0,8591000000.0,0.0,288000000.0,0.113,7077000000.0,13342000000.0,1031000000.0,0.581,595.277,15.868,16.181,6250000000.0,0.0,78.48,1.786,1.786,3201000000.0,21757000000.0,76346000000.0,76346000000.0,0.0,0.239,3.43,0.592,0.171,0.0,6870000000.0,1.0,1736982437.0,1736982437.0,,43.953,21863000000.0,397000000.0,3653000000.0,8395000000.0,12.587,65000000.0
