None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CEN1,MRY,2006-12-31,2006-12-31,2006-12-31,2019-06-17,-160500000.0,6934400000.0,6556225000.0,1108200000.0,5826200000.0,0.239,9.664,-53000000.0,294700000.0,294700000.0,843000000.0,173600000.0,1.536,4.057,100500000.0,16600000.0,83900000.0,100500000.0,168400000.0,86900000.0,4630000000.0,0.0,0.0,265300000.0,352200000.0,0.225,352200000.0,265300000.0,259300000.0,1.22,1.2,1.22,1371200000.0,1321775000.0,1371200000.0,3772392542.0,14.0,10.711,108700000.0,0.766,1.0,722100000.0,0.461,1058600000.0,6000000.0,4960100000.0,4661750000.0,0.0,0.0,0.0,0.0,5563200000.0,721500000.0,4841700000.0,3892692542.0,-68200000.0,-21100000.0,-166000000.0,-13300000.0,0.0,-157200000.0,-74100000.0,0.0,161700000.0,1400000.0,173600000.0,173600000.0,173600000.0,0.0,0.0,0.111,467600000.0,254500000.0,93600000.0,0.0,2.839,22.423,22.934,110300000.0,0.0,27.98,2.487,2.536,682200000.0,867000000.0,1565100000.0,1565100000.0,28100000.0,0.026,0.131,0.057,0.17,-1100000.0,450000000.0,1.0,139124108.0,141882000,144531000.0,11.031,5875800000.0,29800000.0,85700000.0,36600000.0,41.413,386700000.0
1,CEN1,MRY,2005-12-31,2005-12-31,2005-12-31,2019-06-17,-190000000.0,6653400000.0,6383025000.0,1046900000.0,5606500000.0,0.229,8.792,-64200000.0,362900000.0,362900000.0,785200000.0,127900000.0,1.622,4.15,106500000.0,25500000.0,81000000.0,106500000.0,107800000.0,85300000.0,4382200000.0,0.0,0.0,179300000.0,264600000.0,0.181,264600000.0,179300000.0,173800000.0,0.87,0.86,0.87,1291800000.0,1288275000.0,1291800000.0,3439477719.0,19.0,12.999,235100000.0,1.6,1.0,673800000.0,0.462,1043900000.0,5500000.0,4707500000.0,4523125000.0,0.0,13400000.0,0.0,13400000.0,5361600000.0,645600000.0,4716000000.0,3609877719.0,128600000.0,21100000.0,-130100000.0,300000.0,0.0,-129800000.0,-43100000.0,0.0,299300000.0,2200000.0,127900000.0,127900000.0,127900000.0,0.0,0.0,0.088,490700000.0,183100000.0,95000000.0,0.0,2.794,28.224,28.563,121500000.0,0.0,24.85,2.474,2.503,578600000.0,693400000.0,1459000000.0,1459000000.0,28100000.0,0.02,0.099,0.04,0.123,2500000.0,458100000.0,1.0,145266709.0,146935000,148633000.0,9.93,5609500000.0,74500000.0,45900000.0,54000000.0,38.177,401300000.0
2,CEN1,MRY,2004-12-31,2004-12-31,2004-12-31,2019-06-17,-174700000.0,6212100000.0,5608200000.0,829200000.0,5382900000.0,0.235,8.692,-65800000.0,220700000.0,220700000.0,741400000.0,36900000.0,1.713,3.794,100700000.0,14900000.0,85800000.0,100700000.0,87400000.0,124700000.0,4098300000.0,0.0,0.0,45600000.0,170300000.0,0.129,170300000.0,45600000.0,41200000.0,0.25,0.24,0.25,1295700000.0,1258875000.0,1295700000.0,2743624706.0,60.0,16.111,175000000.0,1.174,1.0,579000000.0,0.439,1051100000.0,4400000.0,4556800000.0,4055575000.0,0.0,44500000.0,0.0,44500000.0,4916400000.0,484200000.0,4432200000.0,2716224706.0,84800000.0,-2200000.0,-29800000.0,-63700000.0,0.0,-93500000.0,-68000000.0,0.0,240800000.0,5500000.0,36900000.0,36900000.0,36900000.0,0.0,0.0,0.028,535700000.0,43300000.0,62800000.0,0.0,2.096,73.61,73.12,140900000.0,0.0,18.28,2.057,2.064,505700000.0,565500000.0,1320400000.0,1320400000.0,26100000.0,0.007,0.029,0.011,0.035,2400000.0,483100000.0,1.0,148589973.0,149074000,151079000.0,8.857,5161000000.0,53900000.0,4300000.0,61200000.0,34.62,345000000.0
3,CEN1,MRY,2003-12-31,2003-12-31,2003-12-31,2019-06-17,0.0,5180800000.0,4731350000.0,676000000.0,4504800000.0,0.257,8.378,-57500000.0,124200000.0,124200000.0,689400000.0,98800000.0,1.81,3.161,163500000.0,6500000.0,157000000.0,163500000.0,66900000.0,79300000.0,3183700000.0,0.0,0.0,154800000.0,234100000.0,0.193,234100000.0,154800000.0,150200000.0,0.66,0.66,0.66,1245200000.0,1198050000.0,1245200000.0,3156229353.0,20.0,13.482,-900000.0,-0.006,1.0,524500000.0,0.432,1095000000.0,4600000.0,3751700000.0,3274550000.0,0.0,78600000.0,0.0,78600000.0,3935600000.0,373400000.0,3562200000.0,3128329353.0,-10100000.0,23100000.0,13500000.0,-51000000.0,0.0,-37500000.0,-34400000.0,0.0,56600000.0,5200000.0,98800000.0,98800000.0,98800000.0,0.0,0.0,0.081,386400000.0,138100000.0,39100000.0,0.0,2.512,31.663,31.727,148000000.0,0.0,20.94,2.577,2.564,467300000.0,528600000.0,1213900000.0,1213900000.0,18800000.0,0.021,0.082,0.047,0.128,0.0,370100000.0,1.0,149394907.0,148634000,150197000.0,8.167,4085800000.0,38100000.0,51400000.0,64100000.0,27.489,302600000.0
4,CEN1,MRY,2002-12-31,2002-12-31,2002-12-31,2019-06-17,-232700000.0,4454900000.0,4483400000.0,639600000.0,3815300000.0,0.259,7.488,-54600000.0,134300000.0,134300000.0,654200000.0,111500000.0,1.626,3.019,193500000.0,2000000.0,191500000.0,193500000.0,50400000.0,75800000.0,2474300000.0,0.0,0.0,179600000.0,255400000.0,0.22,255400000.0,179600000.0,173300000.0,0.75,0.74,0.75,1108400000.0,1131375000.0,1108400000.0,2406587260.0,13.0,9.423,82800000.0,0.559,1.0,506100000.0,0.436,1085200000.0,6300000.0,3035600000.0,3176025000.0,0.0,88900000.0,0.0,88900000.0,3346500000.0,393300000.0,2953200000.0,2140287260.0,18100000.0,-49800000.0,29500000.0,-44600000.0,0.0,-15100000.0,-104400000.0,0.0,137400000.0,200000.0,111500000.0,111500000.0,111500000.0,0.0,0.0,0.096,401900000.0,104200000.0,35900000.0,0.0,1.931,19.195,19.227,150100000.0,0.0,14.42,1.845,1.84,407600000.0,434900000.0,1160300000.0,1160300000.0,15000000.0,0.025,0.099,0.057,0.155,0.0,353800000.0,1.0,148424914.0,148029000,149633000.0,7.838,3369700000.0,51800000.0,61800000.0,81800000.0,22.764,246300000.0
5,CEN1,MRY,2001-12-31,2001-12-31,2001-12-31,2019-06-17,-129900000.0,4049400000.0,4706400000.0,580000000.0,3469400000.0,0.248,7.227,-83800000.0,116200000.0,116200000.0,647900000.0,60500000.0,1.486,2.836,237900000.0,1500000.0,236400000.0,237900000.0,85000000.0,104800000.0,2182700000.0,0.0,0.0,116700000.0,221500000.0,0.19,221500000.0,116700000.0,98500000.0,0.41,0.41,0.41,1055600000.0,1120650000.0,1055600000.0,3110780306.0,27.0,14.044,79900000.0,0.547,1.0,519100000.0,0.445,1068700000.0,18200000.0,2712000000.0,3505975000.0,0.0,26900000.0,0.0,26900000.0,2993800000.0,390400000.0,2603400000.0,2742980306.0,11100000.0,-11500000.0,9100000.0,-290200000.0,0.0,-56100000.0,-96500000.0,0.0,163700000.0,0.0,60500000.0,60500000.0,60500000.0,0.0,0.0,0.052,446800000.0,72300000.0,31200000.0,0.0,2.599,45.339,45.732,159300000.0,0.0,18.75,2.35,2.347,376400000.0,313900000.0,1167000000.0,1167000000.0,17900000.0,0.013,0.054,0.033,0.1,0.0,379100000.0,1.0,146292283.0,146069000,147669000.0,7.989,2980700000.0,39500000.0,38000000.0,91000000.0,20.406,189600000.0
6,CEN1,MRY,2000-12-31,2000-12-31,2000-12-31,2019-06-17,-6200000.0,5033000000.0,2834975000.0,715400000.0,4317600000.0,0.414,6.446,-97000000.0,118500000.0,118500000.0,550900000.0,97300000.0,1.51,4.376,672700000.0,172400000.0,500300000.0,672700000.0,72700000.0,97200000.0,14500000.0,0.0,0.0,183700000.0,280900000.0,0.239,280900000.0,183700000.0,143900000.0,0.67,0.66,0.67,936200000.0,891550000.0,936200000.0,3551502331.0,19.0,12.643,171600000.0,1.182,1.0,623900000.0,0.531,1083300000.0,39800000.0,4030000000.0,1904825000.0,0.0,40100000.0,40100000.0,0.0,4096800000.0,473900000.0,3622900000.0,2904102331.0,58300000.0,-8800000.0,14400000.0,-115700000.0,0.0,-101300000.0,-107900000.0,0.0,268600000.0,-1100000.0,97300000.0,97300000.0,97300000.0,0.0,0.0,0.083,465600000.0,158300000.0,31700000.0,0.0,3.102,29.847,29.757,160400000.0,0.0,19.938,2.472,2.465,438300000.0,81800000.0,1174800000.0,1174800000.0,62800000.0,0.034,0.109,0.096,0.156,0.0,371100000.0,1.0,145660305.0,145229000,146734000.0,8.089,3949700000.0,41800000.0,46600000.0,143700000.0,27.196,241500000.0
7,CEN1,MRY,1999-12-31,1999-12-31,1999-12-31,2019-06-17,-11800000.0,1988500000.0,1869825000.0,601100000.0,1387400000.0,0.603,5.62,-104800000.0,58500000.0,58500000.0,553100000.0,145300000.0,1.41,1.448,748200000.0,137100000.0,611100000.0,748200000.0,85800000.0,80100000.0,14600000.0,0.0,0.0,232900000.0,313000000.0,0.278,313000000.0,232900000.0,208200000.0,1.01,0.98,1.01,812200000.0,767900000.0,812200000.0,3819064105.0,16.0,12.201,92900000.0,0.643,1.0,573900000.0,0.509,1076200000.0,24700000.0,1175600000.0,960700000.0,0.0,22000000.0,22000000.0,0.0,1176300000.0,426400000.0,749900000.0,3118864105.0,-42500000.0,-703800000.0,19100000.0,552900000.0,0.0,572000000.0,-812200000.0,0.0,197700000.0,0.0,145300000.0,145300000.0,145300000.0,0.0,0.0,0.129,388300000.0,185600000.0,41600000.0,0.0,3.84,21.465,21.349,188100000.0,0.0,21.563,2.767,2.765,399000000.0,-18400000.0,1127000000.0,1127000000.0,60600000.0,0.078,0.189,0.242,0.207,0.0,332100000.0,1.0,144642973.0,144524000,147964000.0,7.798,912300000.0,76800000.0,62900000.0,53400000.0,6.312,174700000.0
8,CEN1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-17,-13100000.0,1216900000.0,1230100000.0,592800000.0,624100000.0,0.787,4.329,-59500000.0,101000000.0,101000000.0,478700000.0,187300000.0,1.46,0.951,165500000.0,111300000.0,54200000.0,165500000.0,54100000.0,46500000.0,13600000.0,0.0,0.0,234500000.0,281000000.0,0.29,281000000.0,234500000.0,230200000.0,1.3,1.27,1.3,623700000.0,606000000.0,623700000.0,4787694627.0,20.0,17.038,104200000.0,0.723,1.0,488900000.0,0.505,378900000.0,4300000.0,496600000.0,371050000.0,0.0,0.0,0.0,0.0,593200000.0,405900000.0,187300000.0,5052694627.0,-166000000.0,-169800000.0,-141000000.0,56800000.0,0.0,-84200000.0,-245500000.0,0.0,163700000.0,0.0,187300000.0,187300000.0,187300000.0,0.0,0.0,0.194,326800000.0,162100000.0,58900000.0,0.0,8.101,26.976,26.851,87200000.0,0.0,34.906,5.222,5.197,327000000.0,-163700000.0,967600000.0,967600000.0,66100000.0,0.152,0.309,0.632,0.242,0.0,269600000.0,1.0,144750428.0,144070000,147597000.0,6.716,838000000.0,175200000.0,42900000.0,53200000.0,5.817,186900000.0
9,CEN1,MRY,1997-12-31,1997-12-31,1997-12-31,2019-06-17,-7500000.0,1243300000.0,1129950000.0,720100000.0,523200000.0,0.805,3.751,-80300000.0,268000000.0,268000000.0,465700000.0,480400000.0,1.504,1.113,3000000.0,2200000.0,800000.0,3000000.0,111400000.0,54400000.0,9900000.0,0.0,0.0,304700000.0,359100000.0,0.395,359100000.0,304700000.0,293500000.0,3.06,3.01,3.06,588300000.0,467300000.0,588300000.0,,,,32400000.0,0.207,1.0,444000000.0,0.488,254000000.0,11200000.0,245500000.0,272450000.0,0.0,8700000.0,0.0,8700000.0,655000000.0,478800000.0,176200000.0,3315689491.0,195000000.0,570000000.0,-258100000.0,-142900000.0,0.0,-402400000.0,484700000.0,0.0,112700000.0,0.0,480400000.0,480400000.0,480400000.0,0.0,0.0,0.528,621300000.0,-177300000.0,57800000.0,0.0,5.636,6.902,7.486,79600000.0,0.0,22.906,3.645,3.949,277100000.0,-326600000.0,909700000.0,909700000.0,50500000.0,0.425,1.028,1.118,0.335,0.0,268900000.0,1.0,144750428.0,156835000,159481000.0,5.8,989300000.0,199500000.0,-186900000.0,79800000.0,6.308,241300000.0
