None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,KLAC,ARY,2021-12-31,2021-08-06,2021-06-30,2021-08-07,-75557000,10271124000,9836276000.0,5696248000,4574876000,0.703,21.92,-229773000.0,1434610000,1434610000,2772165000.0,2077353000.0,2.708,2.042,3442767000,20000000,3422767000,3442767000,667703000,333335000.0,0,0.01,3.6,2518721000.0,2852056000.0,0.412,2852056000.0,2518721000.0,2361393000.0,13.49,13.37,13.49,3377554000,3043694000.0,3377554000,55977831426,22.0,19.627,1955253000.0,12.689,1.0,4146569000.0,0.599,3196483000,157328000.0,6979571000,6627316250.0,1575380000,1059912000,1059912000,0,6895482000,2103227000,4792255000,53969674426,200201000.0,16833000.0,-852509000.0,-29657000.0,-559353000.0,-1497881000.0,-500404000.0,-287464000.0,2185026000.0,13460000.0,2078292000.0,2078292000.0,2078292000.0,0.0,-939000.0,0.3,1628787000.0,2517782000.0,342083000,0.267,15.979,25.968,26.193,663027000,0.0,353.35,7.801,7.869,1305479000,1277123000,6918734000.0,6918734000.0,928487000.0,0.211,0.683,0.38,0.364,111836000.0,729602000.0,1.0,152737157,154086000,155437000.0,44.902,7074641000,270461000,283101000.0,650623000,45.914,3593021000
1,KLAC,ARY,2020-12-31,2020-08-07,2020-06-30,2021-08-07,-79774000,9279960000,9151506250.0,4723545000,4556415000,0.634,16.999,-152675000.0,1234409000,1234409000,2449561000.0,1215025000.0,2.779,2.476,3469670000,0,3469670000,3469670000,666055000,348049000.0,0,0.016,2.55,1478745000.0,1826794000.0,0.315,1826794000.0,1478745000.0,1318471000.0,7.76,7.7,7.76,2665424000,2575946000.0,2665424000,33770614915,23.0,18.486,1626175000.0,10.371,1.0,3356863000.0,0.578,3436815000,160274000.0,6378620000,6174296000.0,1310985000,746063000,746063000,0,6598950000,1699786000,4899164000,31535353915,218415000.0,-90143000.0,-753450000.0,20799000.0,-522421000.0,-1299635000.0,-258874000.0,-16056000.0,1778850000.0,-1926000.0,1216785000.0,1216785000.0,1216785000.0,0.0,-1760000.0,0.21,1857340000.0,1499523000.0,264280000,0.425,11.831,25.917,26.14,519824000,0.0,202.85,5.431,5.478,1107413000,654930000,5806424000.0,5806424000.0,863864000.0,0.133,0.472,0.24,0.255,111381000.0,734149000.0,1.0,155461444,156797000,158005000.0,37.031,5843145000,236797000,101686000.0,660885000,37.266,3023759000
2,KLAC,ARY,2019-12-31,2019-08-16,2019-06-30,2021-08-07,-73029000,9008516000,7361629250.0,4315075000,4693441000,0.621,17.04,-130498000.0,1015994000,1015994000,1869377000.0,1175017000.0,2.44,2.381,3423382000,249999000,3173383000,3423382000,587789000,233224000.0,0,0.022,3.75,1421435000.0,1654659000.0,0.362,1654659000.0,1421435000.0,1296831000.0,7.53,7.49,7.53,2659108000,2168298000.0,2659108000,24085307914,17.0,14.556,1022134000.0,6.55,1.0,2699527000.0,0.591,3772528000,124604000.0,5874890000,5136188000.0,1262500000,723391000,723391000,0,6330823000,1768486000,4562337000,21677919914,-388388000.0,-1818283000.0,-1030374000.0,1181311000.0,-472263000.0,-360005000.0,-1180982000.0,767799000.0,1152632000.0,-33000.0,1175617000.0,1175617000.0,1175617000.0,0.0,-600000.0,0.257,1278692000.0,1420835000.0,202416000,0.398,8.152,18.44,18.077,448799000,0.0,136.12,4.745,4.649,990113000,714825000,4568904000.0,4568904000.0,711030000.0,0.16,0.542,0.277,0.311,94194000.0,599124000.0,1.0,159255950,156053000,156949000.0,29.278,5235988000,206141000,121214000.0,702285000,33.553,2546589000
3,KLAC,ARY,2018-12-31,2018-08-06,2018-06-30,2021-08-07,-53933000,5619356000,5578801500.0,4549000000,1070356000,0.724,10.365,-66947000.0,1404382000,1404382000,1447369000.0,802265000.0,3.735,2.468,2237402000,0,2237402000,2237402000,420833000,62684000.0,0,0.021,2.52,1570307000.0,1632991000.0,0.405,1632991000.0,1570307000.0,1455931000.0,5.13,5.1,5.13,1620511000,1420058750.0,1620511000,19298102101,12.0,11.818,1162173000.0,7.433,1.0,2589332000.0,0.641,374031000,114376000.0,4860262000,5174273250.0,931845000,1475936000,1475936000,0,3998845000,1218083000,2780762000,18465082101,251331000.0,-17403000.0,-141725000.0,-697557000.0,-402065000.0,-1270103000.0,291618000.0,375968000.0,1229120000.0,696000.0,802265000.0,802265000.0,802265000.0,0.0,0.0,0.199,1019025000.0,1570307000.0,169354000,0.491,11.395,23.016,23.055,286306000,0.0,118.27,4.574,4.581,651678000,1056445000,4036701000.0,4036701000.0,608712000.0,0.144,0.565,0.303,0.389,62784000.0,443426000.0,1.0,156126508,156346000,157378000.0,25.819,5245325000,193200000,653666000.0,0,33.549,3330917000
4,KLAC,ARY,2017-12-31,2017-08-04,2017-06-30,2021-08-07,-51323000,5532173000,5236793000.0,4392066000,1140107000,0.665,8.477,-35647000.0,1153051000,1153051000,1287547000.0,926076000.0,3.396,3.171,2930457000,249983000,2680474000,2930457000,306081000,57836000.0,0,0.024,2.14,1295722000.0,1353558000.0,0.389,1353558000.0,1295722000.0,1173246000.0,5.92,5.88,5.92,1326417000,1055083500.0,1326417000,15709540509,12.0,11.606,1044018000.0,6.672,1.0,2192467000.0,0.63,368489000,122476000.0,5647928000,5682858000.0,732988000,1863689000,1863689000,0,4205756000,1293162000,2912594000,13932134509,44563000.0,-28560000.0,20357000.0,-130000000.0,-343993000.0,-472805000.0,-560886000.0,-496679000.0,1079665000.0,-1411000.0,926076000.0,926076000.0,926076000.0,0.0,0.0,0.266,896745000.0,1295722000.0,147380000,0.361,10.504,15.044,15.005,283975000,0.0,88.83,4.003,3.994,571117000,848457000,3480014000.0,3480014000.0,526870000.0,0.177,0.878,0.228,0.372,50943000.0,389336000.0,1.0,156840420,156468000,157481000.0,22.241,5163684000,291967000,247170000.0,0,33.002,3098904000
5,KLAC,ARY,2016-12-31,2016-08-05,2016-06-30,2021-08-07,-48685000,4962432000,4722093250.0,3868032000,1094400000,0.632,4.421,-24665000.0,1108488000,1108488000,1163391000.0,704422000.0,3.859,6.201,3057936000,0,3057936000,3057936000,290034000,66932000.0,0,0.027,2.08,981079000.0,1048011000.0,0.351,1048011000.0,981079000.0,858192000.0,4.52,4.49,4.52,689114000,456438000.0,689114000,14059340083,14.0,13.415,735031000.0,4.716,1.0,1821102000.0,0.61,339508000,122887000.0,5569949000,5625491000.0,698635000,1382806000,1382806000,0,4273318000,1002423000,3270895000,12109892083,270463000.0,0.0,-143413000.0,-135000000.0,-346283000.0,-636702000.0,144687000.0,169352000.0,759696000.0,2782000.0,704422000.0,704422000.0,704422000.0,0.0,0.0,0.236,840023000.0,981079000.0,106517000,0.46,17.573,17.191,17.175,278014000,0.0,77.63,4.058,4.054,613233000,284825000,2984493000.0,2984493000.0,481258000.0,0.149,1.543,0.174,0.329,33114000.0,379399000.0,1.0,155995003,155869000,156779000.0,19.147,4622924000,302219000,153770000.0,0,29.659,2865609000
6,KLAC,ARY,2015-12-31,2015-08-07,2015-06-30,2021-08-07,-40573000,4826012000,5004292500.0,3904576000,921436000,0.562,2.597,-45791000.0,838025000,838025000,1215229000.0,366158000.0,3.898,10.451,3190416000,16981000,3173435000,3190416000,267171000,80536000.0,0,0.353,18.5,540140000.0,620676000.0,0.221,620676000.0,540140000.0,434131000.0,2.26,2.24,2.26,421439000,1261809750.0,421439000,10599132463,20.0,17.077,560115000.0,3.451,1.0,1598820000.0,0.568,347158000,106009000.0,5829482000,5646682500.0,617904000,1549086000,1549086000,0,4404573000,1001763000,3402810000,8246741463,207164000.0,0.0,-555880000.0,2308789000.0,-3041055000.0,-1302972000.0,918221000.0,964012000.0,605906000.0,-13991000.0,366158000.0,366158000.0,366158000.0,0.0,0.0,0.13,927011000.0,671809000.0,103342000,8.186,19.568,22.522,23.164,314591000,0.0,52.35,2.931,3.019,585494000,-12362000,2814049000.0,2814049000.0,530616000.0,0.073,0.29,0.096,0.192,39899000.0,406864000.0,1.0,157530878,162282000,163701000.0,17.34,4478854000,236253000,67973000.0,0,27.599,2902813000
7,KLAC,ARY,2014-12-31,2014-08-08,2014-06-30,2021-08-07,-30271000,5538664000,5437450250.0,4586830000,951834000,0.539,22.102,-63666000.0,630861000,630861000,1232962000.0,582755000.0,5.121,0.509,747919000,0,747919000,747919000,264599000,83072000.0,0,0.025,1.8,788273000.0,871345000.0,0.297,871345000.0,788273000.0,734461000.0,3.51,3.47,3.51,3669346000,3587661000.0,3669346000,12079790116,15.0,13.863,715220000.0,4.308,1.0,1696446000.0,0.579,363052000,53812000.0,4397059000,4162334750.0,656457000,2521776000,2521776000,0,1869318000,895611000,973707000,11962732116,-354529000.0,-18000000.0,-128622000.0,0.0,-298871000.0,-458887000.0,-676109000.0,-594443000.0,778886000.0,1581000.0,582755000.0,582755000.0,582755000.0,0.0,0.0,0.199,924376000.0,772070000.0,103422000,0.513,3.26,20.528,20.61,330263000,0.0,72.34,4.084,4.1,492863000,2479113000,2929408000.0,2929408000.0,539469000.0,0.107,0.162,0.189,0.269,40386000.0,384907000.0,1.0,165368152,166016000,168118000.0,17.645,5175612000,215676000,151706000.0,59575000,31.175,3691219000
8,KLAC,ARY,2013-12-31,2013-08-08,2013-06-30,2021-08-07,-36646000,5287357000,5154017250.0,4351503000,935854000,0.552,20.966,-72735000.0,985390000,985390000,1237452000.0,543149000.0,5.051,0.518,747376000,0,747376000,747376000,261031000,87534000.0,0,0.027,1.6,744797000.0,832331000.0,0.293,832331000.0,744797000.0,690621000.0,3.27,3.21,3.27,3482152000,3410495750.0,3482152000,9445701560,13.0,11.348,840453000.0,5.06,1.0,1605329000.0,0.565,361150000,54176000.0,3826661000,3871340250.0,634448000,1933491000,1933491000,0,1805205000,861532000,943673000,9683715560,234096000.0,0.0,-147133000.0,0.0,-265893000.0,-428510000.0,-241447000.0,-168712000.0,913188000.0,-9135000.0,543149000.0,543149000.0,543149000.0,0.0,0.0,0.191,875644000.0,729685000.0,115680000,0.489,2.781,17.829,17.869,305281000,0.0,58.43,3.406,3.414,524610000,2359233000,2842781000.0,2842781000.0,487832000.0,0.105,0.159,0.192,0.262,55886000.0,387812000.0,1.0,165731911,166089000,169260000.0,17.116,4926207000,198525000,147472000.0,59494000,29.66,3489971000
9,KLAC,ARY,2012-12-31,2012-08-06,2012-06-30,2021-08-07,-21143000,5100308000,4824954250.0,4164043000,936265000,0.657,19.878,-55368000.0,751294000,751294000,1330016000.0,756015000.0,4.826,0.538,746833000,0,746833000,746833000,245212000,92133000.0,0,0.027,1.4,1028291000.0,1120424000.0,0.353,1120424000.0,1028291000.0,974094000.0,4.53,4.44,4.53,3315595000,3094356750.0,3315595000,8659382921,8.0,7.729,886249000.0,5.313,1.0,1841928000.0,0.581,383352000,54197000.0,3849588000,3580661250.0,650802000,1783150000,1783150000,0,1784713000,862907000,921806000,8663843921,39965000.0,0.0,-100295000.0,0.0,-233561000.0,-364103000.0,-528891000.0,-473523000.0,941617000.0,-8658000.0,756015000.0,756015000.0,756015000.0,0.0,0.0,0.238,825603000.0,1016325000.0,139183000,0.309,2.613,11.46,11.486,277686000,0.0,52.03,2.731,2.736,701280000,2247258000,3171944000.0,3171944000.0,452937000.0,0.157,0.244,0.287,0.324,78835000.0,372666000.0,1.0,166516316,166795000,170147000.0,19.017,4716956000,184670000,218079000.0,50839000,28.28,3301136000
