None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,FTNT,ARY,2020-12-31,2021-02-19,2020-12-31,2021-08-02,700000,4044500000,3541875000.0,2740400000,1304100000,0.732,5.213,-125900000.0,1061800000,1061800000,570000000.0,488500000.0,1.498,3.725,0,0,0,0,2605300000,68800000.0,0,0.0,0.0,541700000.0,610500000.0,0.235,610500000.0,541700000.0,541700000.0,2.98,2.91,2.98,856000000,662350000.0,856000000,26995614704.0,50.0,44.219,957800000.0,5.833,1.0,2024400000.0,0.78,124600000,0.0,1028600000,911975000.0,139800000,893800000,775500000,118300000,3188500000,1829500000,1359000000,28057414704.0,-160700000.0,-40200000.0,-1058000000.0,-4100000.0,0.0,-1171600000.0,-72800000.0,92000000.0,1083700000.0,0.0,488500000.0,488500000.0,488500000.0,0.0,0.0,0.188,1492600000.0,531800000.0,141600000,0.0,32.777,57.436,57.695,448000000,0.0,171.93,10.815,10.881,720000000,-352100000,2594400000.0,2594400000.0,341400000.0,0.138,0.738,0.594,0.209,191700000.0,1191400000.0,1.0,163190919,164200000.0,167700000.0,15.8,3919900000,245200000,53200000.0,90300000,23.873,910900000
1,FTNT,ARY,2019-12-31,2020-02-26,2019-12-31,2021-08-02,1100000,3885500000,3501550000.0,2769000000,1116500000,0.616,7.73,-92200000.0,1222500000,1222500000,505900000.0,326500000.0,1.879,1.939,0,0,0,0,2135900000,61600000.0,0,0.0,0.0,379200000.0,440800000.0,0.204,440800000.0,379200000.0,379200000.0,1.91,1.87,1.91,1321900000,1175675000.0,1321900000,17108914360.0,45.0,38.813,715800000.0,4.186,1.0,1650300000.0,0.765,98300000,0.0,1091100000,935875000.0,117900000,987400000,843100000,144300000,2563600000,1473600000,1090000000,18331414360.0,110100000.0,-34600000.0,-95600000.0,-3700000.0,0.0,-195600000.0,-502300000.0,-375500000.0,808000000.0,0.0,326500000.0,326500000.0,326500000.0,0.0,0.0,0.151,1306100000.0,344200000.0,96400000,0.0,13.867,56.145,55.634,344300000,0.0,106.26,8.502,8.427,544300000,140300000,2156200000.0,2156200000.0,277100000.0,0.093,0.278,0.405,0.176,174100000.0,1029000000.0,1.0,172514722,171000000.0,175000000.0,12.609,3787200000,232600000,52700000.0,86900000,22.147,1295400000
2,FTNT,ARY,2018-12-31,2019-02-27,2018-12-31,2021-08-02,-800000,3078000000,2704475000.0,2220900000,857100000,0.666,5.974,-53000000.0,1112400000,1112400000,450400000.0,332200000.0,1.768,2.047,0,0,0,0,1686800000,55700000.0,0,0.0,0.0,250900000.0,306600000.0,0.17,306600000.0,250900000.0,250900000.0,1.96,1.91,1.96,1010200000,843875000.0,1010200000,13886299681.0,55.0,45.291,585900000.0,3.465,1.0,1350800000.0,0.75,60300000,0.0,648900000,516400000.0,90000000,604200000,537200000,67000000,2067800000,1256400000,811400000,14998699681.0,301400000.0,-21700000.0,-125300000.0,-10100000.0,0.0,-202600000.0,-134900000.0,-60200000.0,638900000.0,0.0,332200000.0,332200000.0,332200000.0,0.0,0.0,0.184,1119800000.0,231000000.0,86400000,0.0,14.847,45.15,44.847,271400000,0.0,87.9,8.327,8.252,444500000,-57500000,1801200000.0,1801200000.0,244500000.0,0.123,0.394,0.486,0.139,162900000.0,875300000.0,1.0,170633671,169100000.0,174200000.0,10.652,3017700000,255000000,-81300000.0,105700000,17.846,964500000
3,FTNT,ARY,2017-12-31,2018-02-26,2017-12-31,2021-08-02,-847000,2257916000,2320317250.0,1716820000,541096000,0.644,3.381,-135312000.0,811004000,811004000,385284000.0,31399000.0,1.671,2.831,0,0,0,0,1336314000,55476000.0,0,0.0,0.0,123994000.0,179470000.0,0.12,179470000.0,123994000.0,123994000.0,0.18,0.18,0.18,589377000,827997500.0,589377000,7643971882.0,62.0,42.592,459093000.0,2.634,1.0,1109646000.0,0.742,30808000,0.0,388881000,518124500.0,77291000,538295000,440273000,98022000,1668539000,1027223000,641316000,8454975882.0,102001000.0,0.0,-370464000.0,0.0,0.0,-415601000.0,-76803000.0,58509000.0,594405000.0,0.0,31399000.0,31399000.0,31399000.0,0.0,0.0,0.021,999842000.0,109804000.0,70009000,0.0,14.346,269.275,279.556,245395000,0.0,50.32,5.656,5.868,348185000,-319580000,1494930000.0,1494930000.0,210614000.0,0.014,0.038,0.239,0.083,137183000.0,788888000.0,1.0,168024163,174315000.0,178079000.0,8.576,2227108000,146932000,92595000.0,111648000,12.776,689597000
4,FTNT,ARY,2016-12-31,2017-03-01,2016-12-31,2021-08-02,-765000,2139941000,1980450000.0,1538716000,601225000,0.644,4.853,-67182000.0,709003000,709003000,337837000.0,32187000.0,1.855,1.555,0,0,0,0,1035349000,48520000.0,0,0.0,0.0,43148000.0,91668000.0,0.072,91668000.0,43148000.0,43148000.0,0.19,0.18,0.19,837681000,801949500.0,837681000,5832187058.0,135.0,63.623,278526000.0,1.614,1.0,937606000.0,0.735,39381000,0.0,562117000,563283750.0,106887000,601505000,376522000,224983000,1302260000,829440000,472820000,6541190058.0,165726000.0,-22087000.0,-65967000.0,-1626000.0,0.0,-105859000.0,-74123000.0,15146000.0,345708000.0,0.0,32187000.0,32187000.0,32187000.0,0.0,0.0,0.025,894662000.0,42944000.0,56732000,0.0,7.809,203.225,196.368,137249000,0.0,37.31,5.129,5.05,312998000,37620000,1275443000.0,1275443000.0,183084000.0,0.016,0.04,0.077,0.034,122423000.0,707581000.0,1.0,175320023,172621000.0,176338000.0,7.389,2100560000,182745000,10961000.0,82139000,12.169,709276000
5,FTNT,ARY,2015-12-31,2016-02-26,2015-12-31,2021-08-02,-933000,1790510000,1650215500.0,1270543000,519967000,0.612,4.433,-37358000.0,543277000,543277000,286777000.0,7987000.0,1.872,1.37,0,0,0,0,791303000,31589000.0,0,0.0,0.0,17005000.0,48594000.0,0.048,48594000.0,17005000.0,17005000.0,0.05,0.05,0.05,755377000,755334250.0,755377000,4280500505.0,252.0,88.087,245189000.0,1.439,1.0,722491000.0,0.716,22332000,0.0,546231000,557233250.0,83868000,621033000,348074000,272959000,1035133000,678670000,356463000,4823777505.0,260023000.0,-38025000.0,7314000.0,0.0,0.0,-21557000.0,-967000.0,74416000.0,282547000.0,0.0,7987000.0,7987000.0,7987000.0,0.0,0.0,0.008,707614000.0,14877000.0,61500000,0.0,6.386,603.954,562.2,91067000,0.0,28.11,4.779,4.746,259563000,68481000,1009268000.0,1009268000.0,158129000.0,0.005,0.011,0.031,0.017,95088000.0,541885000.0,1.0,171603611,170385000.0,176141000.0,5.923,1768178000,119216000,9018000.0,69003000,10.378,591873000
6,FTNT,ARY,2014-12-31,2015-03-02,2014-12-31,2021-08-02,-349000,1424774000,1300629500.0,1046865000,377909000,0.592,4.126,-32197000.0,283254000,283254000,231009000.0,25343000.0,2.109,1.108,0,0,0,0,558757000,22028000.0,0,0.0,0.0,61549000.0,83577000.0,0.108,83577000.0,61549000.0,61549000.0,0.15,0.15,0.15,675966000,640126250.0,675966000,5475058186.0,89.0,65.509,164385000.0,1.003,1.0,539355000.0,0.7,5656000,0.0,639408000,626380000.0,69477000,708490000,436766000,271724000,748808000,496456000,252352000,5758312186.0,167381000.0,-17000.0,11347000.0,0.0,0.0,749000.0,-29350000.0,2864000.0,196582000.0,-600000.0,25343000.0,25343000.0,25343000.0,0.0,0.0,0.033,480031000.0,59324000.0,49947000,0.0,8.519,227.215,227.333,58919000,0.0,34.1,7.475,7.252,184741000,113645000,770364000.0,770364000.0,122880000.0,0.019,0.04,0.098,0.08,58994000.0,357151000.0,1.0,168865460,163831000.0,169289000.0,4.702,1419118000,72564000,36206000.0,47828000,8.662,550409000
7,FTNT,ARY,2013-12-31,2014-03-03,2013-12-31,2021-08-02,1092000,1168464000,1103770250.0,735546000,432918000,0.557,3.606,-13877000.0,115873000,115873000,180643000.0,44273000.0,1.781,0.995,0,0,0,0,432628000,15623000.0,0,0.0,0.0,75941000.0,91564000.0,0.149,91564000.0,75941000.0,75941000.0,0.27,0.26,0.27,585760000,575151750.0,585760000,3592296937.0,47.0,39.233,133507000.0,0.822,1.0,434654000.0,0.706,9713000,0.0,629817000,605346500.0,48672000,727172000,375497000,351675000,582704000,413061000,169643000,3708169937.0,-7102000.0,-7635000.0,-7945000.0,0.0,0.0,-6423000.0,-146734000.0,-125222000.0,147384000.0,-1329000.0,44273000.0,44273000.0,44273000.0,0.0,0.0,0.072,362564000.0,72090000.0,35599000,0.0,6.331,83.757,84.333,36652000,0.0,22.77,6.027,6.011,130471000,121863000,615297000.0,615297000.0,102660000.0,0.04,0.077,0.125,0.123,40935000.0,259904000.0,1.0,162853313,162435000.0,168183000.0,3.788,1158751000,81038000,31668000.0,51629000,7.134,322485000
8,FTNT,ARY,2012-12-31,2013-02-27,2012-12-31,2021-08-02,3091000,975497000,882113500.0,569274000,406223000,0.605,3.232,-22083000.0,122975000,122975000,147420000.0,66836000.0,1.783,0.909,0,0,0,0,363185000,11564000.0,0,0.0,0.0,104996000.0,116560000.0,0.218,116560000.0,104996000.0,104996000.0,0.42,0.4,0.42,510934000,453593500.0,510934000,3883286130.0,37.0,33.316,161783000.0,1.023,1.0,386219000.0,0.724,0,0.0,533218000,497517000.0,21060000,616611000,290719000,325892000,464563000,319304000,145259000,4006261130.0,50985000.0,-1249000.0,38087000.0,0.0,0.0,50156000.0,-182711000.0,-159379000.0,183866000.0,-326000.0,66836000.0,66836000.0,66836000.0,0.0,0.0,0.125,285744000.0,100475000.0,20816000,0.0,7.841,59.942,59.024,25638000,0.0,24.79,7.507,7.343,107642000,110601000,533639000.0,533639000.0,81078000.0,0.076,0.147,0.211,0.197,18621000.0,204666000.0,1.0,161607952,158074000.0,166329000.0,3.376,975497000,62188000,38160000.0,0,6.171,249970000
9,FTNT,ARY,2011-12-31,2012-02-28,2011-12-31,2021-08-02,402000,734747000,657180500.0,523570000,211177000,0.66,2.349,-3624000.0,71990000,71990000,113598000.0,62492000.0,1.962,1.05,0,0,0,0,294833000,6989000.0,0,0.0,0.0,92073000.0,99062000.0,0.228,99062000.0,92073000.0,92073000.0,0.41,0.38,0.41,358354000,305208250.0,358354000,4212356392.0,46.0,42.522,129218000.0,0.847,1.0,319978000.0,0.738,0,0.0,395893000,335589500.0,16249000,466697000,318283000,148414000,376393000,266864000,109529000,4284346392.0,5131000.0,-2623000.0,0.0,0.0,0.0,39797000.0,-166826000.0,-160579000.0,132842000.0,-682000.0,62492000.0,62492000.0,62492000.0,0.0,0.0,0.144,231074000.0,88904000.0,19768000,0.0,11.956,68.558,66.829,7966000,0.0,27.4,9.881,9.642,95522000,43765000,433576000.0,433576000.0,63577000.0,0.095,0.205,0.274,0.212,-814000.0,167497000.0,1.0,156363007,152581000.0,163781000.0,2.842,734747000,54101000,29581000.0,0,4.815,256706000
