,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AMT,MRY,2006-12-31,2006-12-31,2006-12-31,2021-07-29,16079000,8613219000,8628668750.0,486022000,8127197000,0.153,10.321,-127098000.0,281264000,281264000,343537000.0,27484000.0,0.853,0.964,3543016000,253907000,3289109000,3543016000,86769000,528051000.0,0,0.0,0.0,284895000.0,812946000.0,0.617,812946000.0,284895000.0,69252000.0,0.06,0.06,0.06,4381325000,4387781250.0,4381325000,19218576517.0,67.0,23.641,493640000.0,1.163,1.0,973848000.0,0.739,4010643000,215643000.0,7294699000,7387396500.0,0,438706000,22986000,415720000,4224712000,569629000,3655083000,15862338517,168563000.0,-37281000.0,-265916000.0,-53760000.0,0.0,-323063000.0,-129112000.0,35267000.0,620738000.0,0.0,27484000.0,27484000.0,27484000.0,854000.0,0.0,0.021,689947000.0,283901000.0,187634000,0.0,3.62,577.148,621.333,3218124000,0.0,37.28,12.041,12.013,29368000,-2733920000,1317385000.0,1317385000.0,0.0,0.003,0.006,0.039,0.216,39502000.0,159324000.0,1.0,425491913,424525000,436217000.0,3.103,4602576000,571195000,41768000.0,0,10.842,-83607000
1,AMT,ARY,2006-12-31,2007-02-28,2006-12-31,2021-07-29,16079000,8613219000,8690719500.0,486022000,8127197000,0.152,10.321,-127098000.0,281264000,281264000,343537000.0,27484000.0,0.853,0.964,3543016000,253907000,3289109000,3543016000,86769000,528051000.0,0,0.0,0.0,284895000.0,812946000.0,0.617,812946000.0,284895000.0,69252000.0,0.06,0.06,0.06,4381325000,4449055500.0,4381325000,19523702654.0,69.0,24.016,493640000.0,1.163,1.0,973848000.0,0.739,4010643000,215643000.0,7294699000,7445284000.0,0,438706000,22986000,415720000,4224712000,569629000,3655083000,16261950654,168563000.0,-1894000.0,-265916000.0,-53760000.0,0.0,-323063000.0,-129112000.0,-120000.0,620738000.0,0.0,27484000.0,27484000.0,27484000.0,854000.0,0.0,0.021,689947000.0,283901000.0,187634000,0.0,3.712,591.688,645.333,3218124000,0.0,38.72,12.344,12.477,29368000,-2733920000,1317385000.0,1317385000.0,0.0,0.003,0.006,0.038,0.216,39502000.0,159324000.0,1.0,419988395,424525000,436217000.0,3.103,4602576000,571195000,41768000.0,0,10.842,-83607000
