None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AVY,ARY,2020-12-31,2021-02-25,2021-01-02,2021-09-07,-349600000,6083900000,5929325000.0,2416200000,3667700000,1.176,17.805,-209400000.0,252300000,252300000,5048200000.0,555900000.0,1.255,3.097,2116800000,64700000,2052100000,2116800000,0,205300000.0,0,0.013,2.36,803600000.0,1008900000.0,0.145,1008900000.0,803600000.0,733600000.0,6.67,6.61,6.67,1484900000,1301700000.0,1484900000,16722735879,21.0,16.575,541900000.0,6.498,1.0,1923300000.0,0.276,1361300000,70000000.0,4661100000,4558950000.0,717200000,0,0,0,4599000000,1926000000,2673000000,14858235879,-1400000.0,-350400000.0,-104300000.0,113100000.0,-196800000.0,-207700000.0,-554200000.0,5600000.0,751300000.0,9200000.0,555900000.0,555900000.0,555900000.0,0.0,0.0,0.08,1060500000.0,862800000.0,1050900000,0.354,10.006,26.728,26.825,1343700000,0.0,178.92,2.131,2.14,1235200000,3349300000,6971500000.0,6971500000.0,0.0,0.094,0.427,0.176,0.115,24000000.0,1060500000.0,1.0,83044019,83400000,84100000.0,83.591,4722600000,197700000,177700000.0,203600000,56.626,490200000
1,AVY,ARY,2019-12-31,2020-02-26,2019-12-28,2021-09-07,-348100000,5488800000,5392725000.0,2340600000,3148200000,1.311,14.333,-249400000.0,253700000,253700000,5166000000.0,303600000.0,1.039,3.559,1939500000,440200000,1499300000,1939500000,0,179000000.0,0,0.019,2.26,322700000.0,501700000.0,0.071,501700000.0,322700000.0,246900000.0,3.61,3.57,3.61,1204000000,1078950000.0,1204000000,11668178632,36.0,23.257,497100000.0,5.918,1.0,1904100000.0,0.269,1057300000,75800000.0,3863500000,3906750000.0,663000000,0,0,0,4284800000,2253800000,2031000000,9982378632,21700000.0,-6500000.0,-237700000.0,-23900000.0,-189700000.0,-470300000.0,-251000000.0,4900000.0,746500000.0,-3500000.0,303600000.0,303600000.0,303600000.0,0.0,0.0,0.043,1080400000.0,823700000.0,1066100000,0.626,8.291,32.88,33.197,1210700000,0.0,119.84,1.412,1.424,1212200000,2979100000,7070100000.0,7070100000.0,0.0,0.056,0.281,0.083,0.046,34500000.0,1080400000.0,1.0,83297552,84000000,85000000.0,84.168,4431500000,225400000,-56700000.0,181700000,52.756,86800000
2,AVY,ARY,2018-12-31,2019-02-27,2018-12-29,2021-09-07,-682000000,5177500000,5200750000.0,2298000000,2879500000,1.377,10.94,-247200000.0,232000000,232000000,5243500000.0,467400000.0,1.152,4.421,1966200000,194600000,1771600000,1966200000,0,181000000.0,0,0.019,2.01,611300000.0,792300000.0,0.111,792300000.0,611300000.0,552800000.0,5.35,5.28,5.35,955100000,1028450000.0,955100000,10785645989,18.0,13.613,210700000.0,2.414,1.0,1915500000.0,0.268,1085800000,58500000.0,3831900000,3539500000.0,651400000,0,0,0,4222400000,1994000000,2228400000,9051445989,7600000.0,-3800000.0,-392900000.0,409300000.0,-175000000.0,-208100000.0,-232500000.0,18500000.0,457900000.0,-9700000.0,467400000.0,467400000.0,467400000.0,0.0,0.0,0.065,1127500000.0,788000000.0,1030500000,0.376,9.477,19.366,20.146,1137400000,0.0,107.78,1.264,1.314,1189700000,2864900000,7159000000.0,7159000000.0,0.0,0.09,0.454,0.173,0.085,34300000.0,1127500000.0,1.0,83980757,87300000,88600000.0,82.005,4091700000,232300000,85400000.0,180200000,46.869,304000000
3,AVY,ARY,2017-12-31,2018-02-21,2017-12-30,2021-09-07,-680500000,5136900000,5066150000.0,2237900000,2899000000,1.305,11.848,-220100000.0,224400000,224400000,4801600000.0,281800000.0,1.135,3.91,1581700000,265400000,1316300000,1581700000,0,178700000.0,0,0.019,2.21,652500000.0,831200000.0,0.126,831200000.0,652500000.0,589500000.0,3.19,3.13,3.19,1046200000,1066375000.0,1046200000,11637820247,18.0,14.001,430000000.0,4.87,1.0,1812200000.0,0.274,1151400000,63000000.0,3371000000,3454175000.0,609600000,0,0,0,4090700000,1971800000,2118900000,10280520247,29300000.0,-319300000.0,-107700000.0,199900000.0,-155500000.0,-83900000.0,-547700000.0,-8300000.0,650100000.0,10800000.0,281800000.0,281800000.0,281800000.0,0.0,0.0,0.043,1123200000.0,689000000.0,1007200000,0.693,9.827,36.482,36.652,1097900000,0.0,116.92,1.554,1.561,1180300000,2596700000,6613800000.0,6613800000.0,0.0,0.056,0.264,0.189,0.099,30200000.0,1123200000.0,1.0,87927816,88300000,90100000.0,74.901,3985500000,225200000,307700000.0,222500000,45.136,266100000
4,AVY,ARY,2016-12-31,2017-02-23,2016-12-31,2021-09-07,-751900000,4396400000,4385250000.0,1904800000,2491600000,1.388,10.387,-198100000.0,195100000,195100000,4386800000.0,320700000.0,0.95,3.75,1292500000,579100000,713400000,1292500000,0,180100000.0,0,0.02,1.6,537000000.0,717100000.0,0.118,717100000.0,537000000.0,477100000.0,3.6,3.54,3.6,925500000,973175000.0,925500000,8204568582,15.0,11.441,387200000.0,4.346,1.0,1699700000.0,0.279,860300000,59900000.0,2629200000,2822650000.0,519100000,0,0,0,3470900000,2004300000,1466600000,7107168582,36300000.0,-237200000.0,-191400000.0,232200000.0,-142500000.0,-106200000.0,-435400000.0,-100000.0,585300000.0,-7400000.0,320700000.0,320700000.0,320700000.0,0.0,0.0,0.053,1097500000.0,602200000.0,841900000,0.444,7.679,22.161,22.403,915200000,0.0,80.65,1.168,1.181,1001000000,2473300000,6086500000.0,6086500000.0,0.0,0.073,0.33,0.19,0.088,27200000.0,1097500000.0,1.0,88123603,89100000,90700000.0,68.311,3536100000,343500000,156400000.0,130200000,39.687,-99500000
5,AVY,ARY,2015-12-31,2016-02-24,2016-01-02,2021-09-07,-683000000,4133700000,4262200000.0,1775400000,2358300000,1.4,10.612,-143900000.0,158800000,158800000,4321100000.0,274300000.0,1.217,3.281,1058900000,95300000,963600000,1058900000,0,188300000.0,0,0.023,1.46,469300000.0,657600000.0,0.11,657600000.0,469300000.0,408800000.0,3.01,2.95,3.01,965700000,1035925000.0,965700000,6693428196,14.0,10.179,329800000.0,3.624,1.0,1645800000.0,0.276,732000000,60500000.0,2842700000,2915850000.0,478700000,0,0,0,3168000000,1459100000,1708900000,5793328196,-48400000.0,0.0,-128300000.0,-105800000.0,-133100000.0,-367300000.0,-142900000.0,-500000.0,473700000.0,-11900000.0,274300000.0,274300000.0,274300000.0,100000.0,0.0,0.046,1108100000.0,537700000.0,814600000,0.485,5.999,21.12,21.522,847900000,0.0,64.78,0.971,0.988,964700000,2277600000,5966900000.0,5966900000.0,0.0,0.064,0.265,0.161,0.079,26300000.0,1108100000.0,1.0,89430815,91000000,92900000.0,65.57,3401700000,403100000,134500000.0,153000000,37.381,316300000
6,AVY,ARY,2014-12-31,2015-02-25,2015-01-03,2021-09-07,-547300000,4360200000,4515400000.0,1921300000,2438900000,1.402,11.37,-170700000.0,227000000,227000000,4679100000.0,248900000.0,1.202,3.088,1149600000,204300000,945300000,1149600000,0,201600000.0,0,0.025,1.34,425500000.0,627100000.0,0.099,627100000.0,425500000.0,362200000.0,2.65,2.6,2.65,1066500000,1324350000.0,1066500000,5848211335,14.0,9.326,203500000.0,2.17,1.0,1651200000.0,0.261,789000000,63300000.0,2896000000,3018575000.0,491800000,0,0,0,3293700000,1597800000,1695900000,4925611335,-124600000.0,0.0,-321300000.0,124900000.0,-125100000.0,-323500000.0,-170400000.0,300000.0,374200000.0,-4900000.0,248900000.0,248900000.0,248900000.0,2200000.0,0.0,0.039,1155300000.0,495900000.0,797800000,0.506,4.618,19.79,20.54,875300000,0.0,54.43,0.778,0.807,958100000,2137100000,6330300000.0,6330300000.0,0.0,0.055,0.188,0.141,0.067,28300000.0,1155300000.0,1.0,90494421,93800000,95700000.0,67.487,3571200000,418500000,113300000.0,192700000,38.072,323500000
7,AVY,ARY,2013-12-31,2014-02-26,2013-12-28,2021-09-07,-281100000,4610600000,4918000000.0,2091800000,2518800000,1.248,15.165,-142700000.0,351600000,351600000,4502300000.0,215800000.0,1.346,2.09,1027500000,76900000,950600000,1027500000,0,204600000.0,0,0.023,1.14,393600000.0,598200000.0,0.097,598200000.0,393600000.0,334600000.0,2.19,2.16,2.19,1492200000,1538600000.0,1492200000,5428843612,14.0,9.075,177400000.0,1.803,1.0,1637700000.0,0.267,847100000,59000000.0,2885300000,3189475000.0,494100000,0,0,0,3118400000,1554100000,1564300000,4752943612,116200000.0,481200000.0,-238700000.0,-187200000.0,-112000000.0,-546200000.0,339400000.0,100000.0,320100000.0,2900000.0,215800000.0,215800000.0,215800000.0,28500000.0,0.0,0.035,1179000000.0,458700000.0,889500000,0.521,3.185,22.025,22.607,922500000,0.0,49.51,0.774,0.793,1016500000,2009100000,6140000000.0,6140000000.0,0.0,0.044,0.14,0.123,0.064,34000000.0,1179000000.0,1.0,95999669,98400000,100100000.0,62.398,3763500000,366800000,118800000.0,186600000,38.247,537700000
8,AVY,ARY,2012-12-31,2013-02-27,2012-12-29,2021-09-07,-278000000,5105300000,5084125000.0,2411700000,2693600000,1.187,15.408,-154100000.0,235400000,235400000,4458500000.0,215400000.0,1.163,2.229,1222400000,520200000,702200000,1222400000,0,220600000.0,0,0.027,1.08,374600000.0,595200000.0,0.099,595200000.0,374600000.0,301800000.0,2.1,2.08,2.1,1580900000,1600275000.0,1580900000,5063331712,14.0,8.507,359300000.0,3.502,1.0,1577100000.0,0.261,889400000,72800000.0,3128400000,3216325000.0,473300000,0,0,0,3524400000,2074500000,1449900000,4076331712,57400000.0,800000.0,-225000000.0,40500000.0,-110400000.0,-297600000.0,-160000000.0,-6700000.0,513400000.0,1600000.0,215400000.0,215400000.0,215400000.0,-46300000.0,0.0,0.036,1179400000.0,397700000.0,804300000,0.514,2.578,18.924,19.39,1015500000,0.0,40.72,0.675,0.692,972800000,1910800000,6035600000.0,6035600000.0,0.0,0.042,0.135,0.116,0.062,38900000.0,1179400000.0,1.0,100106378,102600000,103500000.0,58.827,4215900000,460700000,86400000.0,205600000,41.091,337200000
9,AVY,ARY,2011-12-31,2012-02-27,2011-12-31,2021-09-07,-263200000,4972700000,5176975000.0,2218800000,2753900000,1.164,15.676,-131000000.0,178000000,178000000,4504900000.0,190100000.0,1.347,1.998,1181300000,227100000,954200000,1181300000,0,246500000.0,0,0.032,0.75,339600000.0,586100000.0,0.097,586100000.0,339600000.0,268600000.0,1.8,1.78,1.8,1658500000,1737350000.0,1658500000,4305261660,13.0,7.346,291700000.0,2.757,1.0,1521400000.0,0.252,920500000,71000000.0,3408400000,3530900000.0,475100000,0,0,0,3314200000,1647100000,1667100000,3301961660,50500000.0,21500000.0,-9600000.0,-147900000.0,-106500000.0,-271500000.0,-104200000.0,300000.0,422700000.0,3500000.0,190100000.0,190100000.0,190100000.0,-35700000.0,0.0,0.032,1170900000.0,350500000.0,736500000,0.556,1.991,17.37,17.239,1079400000,0.0,31.03,0.548,0.545,877100000,1810500000,6026300000.0,6026300000.0,0.0,0.037,0.109,0.096,0.056,39600000.0,1170900000.0,1.0,106411913,105800000,106800000.0,56.959,4052200000,439700000,78500000.0,207600000,38.301,571700000
