None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,ETS,MRY,2004-12-31,2005-01-01,2005-01-01,2021-09-21,8091000.0,290313000.0,314758000.0,206781000.0,83532000.0,1.134,4.035,-8783000.0,70947000.0,70947000.0,171125000.0,-71134000.0,1.211,1.646,0.0,0.0,0.0,0.0,50691000.0,22851000.0,0.0,0.0,0.0,-82238000.0,-59387000.0,-0.166,-59387000.0,-82238000.0,-82238000.0,-2.64,-2.64,-2.64,109738000.0,126050250.0,109738000.0,309155139.0,-4.0,-5.206,-71901000.0,-2.643,1.0,185754000.0,0.52,19363000.0,0.0,29210000.0,26742000.0,27200000.0,84813000.0,48472000.0,36341000.0,180575000.0,170793000.0,9782000.0,378930139.0,-65854000.0,1048000.0,1880000.0,0.0,0.0,3593000.0,-6360000.0,-11961000.0,-63118000.0,31000.0,-71134000.0,-71134000.0,-71134000.0,0.0,0.0,-0.199,266148000.0,-80394000.0,28841000.0,0.0,3.453,-5.327,-5.455,27828000.0,0.0,14.4,1.062,1.097,40096000.0,-1061384000.0,356879000.0,356879000.0,73808000.0,-0.226,-0.564,-3.075,-0.23,0.0,161961000.0,1.0,26314593.0,27199250,27199250.0,13.121,270950000.0,1732000.0,-11104000.0,32427000.0,9.962,35988000.0
1,ETS,MRY,2003-12-31,2004-01-03,2004-01-03,2021-09-21,10873000.0,388610000.0,418537250.0,252334000.0,136276000.0,0.99,7.026,-17339000.0,136801000.0,136801000.0,206163000.0,-112651000.0,1.273,1.158,0.0,0.0,0.0,0.0,54727000.0,31257000.0,0.0,0.0,0.0,-111902000.0,-80645000.0,-0.195,-80645000.0,-111902000.0,-111902000.0,-4.48,-4.48,-4.48,180061000.0,193172750.0,180061000.0,765192514.0,-7.0,-9.488,-11906000.0,-0.465,1.0,208375000.0,0.503,32482000.0,0.0,21113000.0,49157750.0,29049000.0,95764000.0,29851000.0,65913000.0,208549000.0,198214000.0,10335000.0,860205514.0,608000.0,0.0,10987000.0,0.0,0.0,-79428000.0,74487000.0,91826000.0,5433000.0,116000.0,-112651000.0,-114843000.0,-114843000.0,0.0,0.0,-0.277,298055000.0,-89680000.0,39738000.0,0.0,4.777,-7.49,-7.411,37881000.0,2192000.0,33.2,2.075,2.052,37541000.0,-990250000.0,414538000.0,414538000.0,84029000.0,-0.274,-0.595,-2.276,-0.27,158000.0,173933000.0,1.0,25909805.0,25626125,25626125.0,16.176,356128000.0,595000.0,749000.0,44275000.0,13.897,54120000.0
2,ETS,MRY,2002-12-31,2002-12-28,2002-12-28,2021-09-21,7513000.0,581347000.0,656410000.0,363696000.0,217651000.0,0.739,9.762,-24608000.0,136193000.0,136193000.0,275002000.0,-114245000.0,1.118,1.364,0.0,0.0,0.0,0.0,63380000.0,42833000.0,0.0,0.0,0.0,-199492000.0,-156659000.0,-0.323,-156659000.0,-199492000.0,-199492000.0,-5.04,-5.04,-5.04,245950000.0,293759000.0,245950000.0,220513770.0,-1.0,-1.408,-32915000.0,-1.306,1.0,209795000.0,0.433,36893000.0,0.0,82814000.0,198311000.0,44552000.0,218704000.0,85353000.0,133351000.0,335397000.0,325447000.0,9950000.0,335313770.0,21393000.0,0.0,3846000.0,0.0,0.0,49175000.0,-20644000.0,3964000.0,-8307000.0,1169000.0,-114245000.0,-127208000.0,-127208000.0,11700000.0,0.0,-0.262,363309000.0,-153514000.0,47589000.0,0.0,1.363,-2.636,-2.635,47407000.0,12963000.0,13.28,0.692,0.69,41683000.0,-875407000.0,484797000.0,484797000.0,85019000.0,-0.194,-0.433,-1.006,-0.411,2644000.0,234960000.0,1.0,25249531.0,25195250,25195250.0,19.242,544454000.0,38695000.0,-85247000.0,48242000.0,21.609,38249000.0
3,ETS,MRY,2001-12-31,2001-03-03,2001-03-03,2021-09-21,-624000.0,1733514000.0,1857640500.0,1198582000.0,534932000.0,0.417,52.576,-16897000.0,64378000.0,64378000.0,431767000.0,-681828000.0,3.421,0.337,0.0,0.0,0.0,0.0,88442000.0,60176000.0,0.0,0.0,0.0,-780015000.0,-719839000.0,-0.93,-719839000.0,-780015000.0,-780015000.0,-30.48,-30.48,-30.48,1214319000.0,1283299000.0,1214319000.0,2148580842.0,-3.0,-2.985,-105767000.0,-4.579,1.0,342600000.0,0.442,182114000.0,0.0,1136619000.0,1042043000.0,97806000.0,685895000.0,402297000.0,283598000.0,409606000.0,350403000.0,59203000.0,2400343842.0,-286602000.0,-103458000.0,-36476000.0,0.0,0.0,-164906000.0,-33588000.0,86767000.0,-88870000.0,762000.0,-681828000.0,-704726000.0,-704726000.0,76306000.0,0.0,-0.91,518935000.0,-176335000.0,55915000.0,0.0,1.977,-3.406,-3.412,69220000.0,22898000.0,104.0,3.1,3.102,137715000.0,296032000.0,774367000.0,774367000.0,81723000.0,-0.379,-0.549,-0.749,-1.007,1442000.0,335303000.0,1.0,23080229.0,23096250,23096250.0,33.528,1551400000.0,141478000.0,-98187000.0,110597000.0,67.171,848179000.0
4,ETS,MRY,2000-12-31,2000-02-29,2000-02-29,2021-09-21,514690000.0,3166507000.0,1924930250.0,1007373000.0,2159134000.0,0.704,96.764,-30381000.0,350980000.0,350980000.0,760027000.0,464271000.0,1.801,0.475,0.0,0.0,0.0,0.0,119011000.0,100266000.0,0.0,0.0,0.0,781456000.0,881722000.0,0.651,881722000.0,781456000.0,781456000.0,20.96,19.68,20.96,2147439000.0,1371231750.0,2147439000.0,8691653612.0,11.0,9.858,184208000.0,8.3,1.0,594975000.0,0.439,130284000.0,0.0,2126038000.0,1151891000.0,85016000.0,2125839000.0,221981000.0,1903858000.0,1019068000.0,559205000.0,459863000.0,8930582612.0,191558000.0,0.0,44307000.0,0.0,0.0,37281000.0,-60018000.0,-108250000.0,214589000.0,-294000.0,464271000.0,464271000.0,464271000.0,37998000.0,0.0,0.343,540417000.0,54558000.0,89453000.0,0.0,4.159,19.236,18.702,124992000.0,0.0,392.0,6.591,6.42,228372000.0,1000758000.0,1355002000.0,1355002000.0,131852000.0,0.241,0.339,0.678,0.577,0.0,346199000.0,1.0,22782098.0,22192625,23577250.0,61.056,3036223000.0,82813000.0,317185000.0,488041000.0,136.812,448168000.0
5,ETS,MRY,1999-12-31,1999-02-28,1999-02-28,2021-09-21,392000.0,1566500000.0,1620912250.0,840421000.0,726079000.0,0.871,52.073,-20242000.0,159422000.0,159422000.0,811350000.0,-245391000.0,1.79,0.437,0.0,0.0,0.0,0.0,94023000.0,114679000.0,0.0,0.0,0.0,-276527000.0,-161848000.0,-0.115,-161848000.0,-276527000.0,-276527000.0,-11.76,-11.76,-11.76,1089833000.0,1096602250.0,1089833000.0,1428641714.0,-5.0,-8.827,65126000.0,3.112,1.0,599929000.0,0.425,199419000.0,0.0,738183000.0,917129000.0,229512000.0,316916000.0,113932000.0,202984000.0,476667000.0,469476000.0,7191000.0,1398905714.0,-47656000.0,-32193000.0,8150000.0,0.0,0.0,8150000.0,-139858000.0,-87423000.0,85368000.0,-1316000.0,-245391000.0,-245391000.0,-245391000.0,0.0,0.0,-0.174,891545000.0,-291616000.0,121580000.0,0.0,1.284,-5.701,-5.527,188479000.0,0.0,65.0,0.991,0.964,216793000.0,536487000.0,1411279000.0,1411279000.0,210393000.0,-0.151,-0.224,-0.302,-0.196,1510000.0,435824000.0,1.0,21521626.0,20929000,20929000.0,67.432,1367081000.0,195449000.0,-31136000.0,7191000.0,65.32,370945000.0
6,ETS,MRY,1998-12-31,1998-02-28,1998-02-28,2021-09-21,780000.0,1682048000.0,1510518250.0,1045462000.0,636586000.0,0.912,55.05,-74264000.0,207078000.0,207078000.0,676291000.0,-34961000.0,2.311,0.55,0.0,0.0,0.0,0.0,0.0,66358000.0,0.0,0.0,0.0,-70234000.0,-3876000.0,-0.003,-3876000.0,-70234000.0,-70234000.0,-1.76,-1.76,-1.76,1085075000.0,1172480250.0,1085075000.0,2245290467.0,-32.0,-579.28,-24775000.0,-1.257,1.0,701039000.0,0.509,161490000.0,0.0,861064000.0,978477750.0,309667000.0,240251000.0,116979000.0,123272000.0,596973000.0,452416000.0,144557000.0,2452216467.0,-7750000.0,-129107000.0,17309000.0,0.0,0.0,34025000.0,-90174000.0,113197000.0,49489000.0,-1090000.0,-34961000.0,-34961000.0,-34961000.0,0.0,0.0,-0.025,789851000.0,-88812000.0,79969000.0,0.0,2.26,-70.141,-70.455,244730000.0,0.0,124.0,1.78,1.775,241181000.0,781878000.0,1377330000.0,1377330000.0,181777000.0,-0.023,-0.03,-0.072,-0.051,0.0,372224000.0,1.0,19775939.0,19710750,19710750.0,69.877,1520558000.0,188255000.0,-35273000.0,12057000.0,77.144,593046000.0
7,ETS,MRY,1997-12-31,1997-02-28,1997-02-28,2021-09-21,221000.0,1310809000.0,1153858500.0,893310000.0,417499000.0,1.219,55.949,-94368000.0,214828000.0,214828000.0,595407000.0,226079000.0,4.169,0.208,0.0,0.0,0.0,0.0,0.0,49704000.0,0.0,0.0,0.0,345700000.0,395404000.0,0.281,395404000.0,345700000.0,345700000.0,11.68,11.36,11.68,1085452000.0,947669000.0,1085452000.0,4517627119.0,13.0,11.425,94460000.0,4.869,1.0,811145000.0,0.577,1234000.0,0.0,880493000.0,796682500.0,203438000.0,353477000.0,165396000.0,188081000.0,225357000.0,214254000.0,11103000.0,4694070119.0,108726000.0,0.0,26599000.0,0.0,0.0,41260000.0,-121582000.0,-27214000.0,188828000.0,220000.0,226079000.0,226079000.0,226079000.0,0.0,0.0,0.161,484867000.0,326278000.0,68604000.0,0.0,4.325,20.763,20.634,198557000.0,0.0,241.0,3.337,3.324,219896000.0,816839000.0,1406552000.0,1406552000.0,161674000.0,0.196,0.239,0.434,0.246,0.0,301469000.0,1.0,19477469.0,19400875,19866625.0,72.499,1309575000.0,84688000.0,119621000.0,21545000.0,67.501,679056000.0
8,ETS,MRY,1996-12-31,1996-02-28,1996-02-28,2021-09-21,-1049000.0,996908000.0,,663086000.0,333822000.0,,42.759,-63322000.0,106102000.0,106102000.0,448699000.0,144485000.0,3.727,0.231,0.0,0.0,0.0,0.0,0.0,32738000.0,0.0,0.0,0.0,224826000.0,257564000.0,0.234,257564000.0,224826000.0,224826000.0,7.6,7.44,7.6,809886000.0,,809886000.0,,,,88003000.0,4.646,1.0,651650000.0,0.592,0.0,0.0,712872000.0,,160806000.0,326320000.0,172896000.0,153424000.0,187022000.0,177934000.0,9088000.0,,-12331000.0,-74645000.0,57823000.0,0.0,0.0,68579000.0,-232394000.0,-94427000.0,151325000.0,159000.0,144485000.0,144485000.0,144485000.0,0.0,0.0,0.131,444715000.0,206935000.0,38826000.0,0.0,,,41.053,153904000.0,0.0,312.0,,5.371,153256000.0,591518000.0,1100349000.0,1100349000.0,127289000.0,,,,0.204,0.0,223083000.0,1.0,,18940625,19396375.0,58.095,996908000.0,61788000.0,80341000.0,27624000.0,52.633,485152000.0
9,ETS,MRY,1995-12-31,1995-02-28,1995-02-28,2021-09-21,,,,,,,,-66116000.0,,,340424000.0,156574000.0,,,,,,,,31144000.0,,0.0,0.0,242588000.0,273732000.0,0.329,273732000.0,242588000.0,242588000.0,8.64,,8.64,,,,,,,84187000.0,4.641,1.0,492794000.0,0.591,,0.0,,,,,,,,,,,62099000.0,0.0,75000.0,-377000.0,0.0,7828000.0,-96744000.0,-30628000.0,150303000.0,712000.0,156574000.0,156574000.0,156574000.0,0.0,0.0,0.188,255778000.0,237016000.0,,0.0,,,18.345,,0.0,158.5,,3.451,,,833218000.0,833218000.0,89129000.0,,,,0.291,0.0,166649000.0,1.0,,18140625,,45.931,,,86014000.0,,,
