None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,TMC.A,ARY,1999-12-31,2000-03-30,1999-12-31,2019-10-16,26879000,3897371000,4038383250.0,886648000,3010723000,0.75,4.258,-173484000.0,144319000,144319000,1615273000.0,259086000.0,1.024,8.682,1817074000,254834000,1562240000,1817074000,127760000,144955000.0,0,0.009,0.82,532683000.0,677638000.0,0.224,677638000.0,532683000.0,439315000.0,3.53,3.38,3.53,399729000,829005750.0,399729000,10391767125,20.0,15.335,207742000.0,2.213,1.0,1413976000.0,0.467,794741000,93368000.0,3909255000,3359321000.0,35082000,575704000,0,575704000,3470351000,866130000,2604221000,8719012125,-908680000.0,-173337000.0,-144727000.0,491844000.0,-74764000.0,-975234000.0,-314672000.0,-21832000.0,381226000.0,0.0,259086000.0,241020000.0,241020000.0,0.0,0.0,0.08,943470000.0,470506000.0,179461000,0.232,21.812,36.175,26.31,966095000,18066000.0,92.875,2.878,2.878,363361000,1784793000,3029249000.0,3029249000.0,0.0,0.06,0.291,0.159,0.176,0.0,943470000.0,1.0,93879000,93879000,,32.268,3102630000,76791000,180229000.0,482062000,33.049,20518000
1,TMC.A,ARY,1999-12-31,2000-03-17,1999-12-31,2019-10-16,26879000,3897371000,4038383250.0,886648000,3010723000,0.75,4.258,-173484000.0,144319000,144319000,1615273000.0,259086000.0,1.024,8.682,1817074000,254834000,1562240000,1817074000,127760000,144955000.0,0,0.009,0.8,532683000.0,677638000.0,0.224,677638000.0,532683000.0,439315000.0,3.53,3.38,3.53,399729000,829005750.0,399729000,10450441500,20.0,15.422,207742000.0,2.213,1.0,1413976000.0,0.467,794741000,93368000.0,3909255000,3359321000.0,35082000,575704000,0,575704000,3470351000,866130000,2604221000,8777686500,-908680000.0,-173337000.0,-144727000.0,491844000.0,-74764000.0,-975234000.0,-314672000.0,-21832000.0,381226000.0,0.0,259086000.0,241020000.0,241020000.0,0.0,0.0,0.08,943470000.0,470506000.0,179461000,0.227,21.959,36.419,26.487,966095000,18066000.0,93.5,2.898,2.898,363361000,1784793000,3029249000.0,3029249000.0,0.0,0.06,0.291,0.159,0.176,0.0,943470000.0,1.0,93879000,93879000,,32.268,3102630000,76791000,180229000.0,482062000,33.049,20518000
2,TMC.A,ARY,1998-12-31,1999-03-25,1998-12-31,2019-10-16,26491000,4218306000,3816572750.0,1629259000,2589047000,0.788,15.461,-146554000.0,1056341000,1056341000,1518611000.0,1417338000.0,1.674,2.125,1254033000,312610000,941423000,1254033000,221454000,153530000.0,0,0.013,0.54,1600930000.0,1754460000.0,0.583,1754460000.0,1600930000.0,1524776000.0,16.46,16.06,16.46,1342453000,1137198500.0,1342453000,5000531688,3.0,2.85,177140000.0,2.04,1.0,1490474000.0,0.495,732953000,76154000.0,2709553000,2861617750.0,39282000,438978000,49438000,389540000,2853293000,973492000,1879801000,4802839688,1007682000.0,1769677000.0,-905398000.0,158777000.0,-82153000.0,-828613000.0,1512601000.0,-130878000.0,323694000.0,0.0,1417338000.0,1395641000.0,1395641000.0,0.0,0.0,0.464,1277911000.0,212563000.0,194224000,0.044,3.578,3.441,3.36,915992000,21697000.0,55.313,1.596,1.596,368740000,1653736000,3009085000.0,3009085000.0,0.0,0.366,1.227,0.559,0.532,0.0,1077105000.0,1.0,86831000,86831000,,34.655,3485353000,44012000,107438000.0,374679000,40.14,655767000
3,TMC.A,ARY,1997-12-31,1998-03-27,1997-12-31,2019-10-16,28466000,3415593000,,763944000,2651649000,,10.121,-152528000.0,56996000,56996000,1674596000.0,250312000.0,0.829,2.884,1064471000,139067000,925404000,1064471000,296209000,179234000.0,0,0.01,0.63,470731000.0,649965000.0,0.196,649965000.0,470731000.0,417307000.0,2.35,2.29,2.35,875999000,,875999000,6476479500,14.0,9.964,196901000.0,2.275,1.0,1643932000.0,0.495,673531000,53424000.0,2827754000,,76531000,350571000,0,350571000,2525994000,921783000,1604211000,5469004500,-88109000.0,-133793000.0,-427391000.0,531847000.0,-85439000.0,-252025000.0,-185513000.0,43790000.0,349429000.0,0.0,250312000.0,217831000.0,217831000.0,0.0,0.0,0.066,1183158000.0,460774000.0,328203000,0.268,6.243,25.107,26.888,997430000,32481000.0,63.188,1.648,1.648,499642000,368841000,3318528000.0,3318528000.0,0.0,,,,0.142,0.0,1183158000.0,1.0,86552000,86552000,,38.341,2742062000,87395000,166995000.0,149561000,31.681,-157839000
0,TMC.A,ARQ,2000-03-31,2000-05-10,2000-03-31,2019-10-16,13606000,3733128000,,720205000,3012923000,,7.778,-27496000.0,151554000,151554000,395328000.0,112419000.0,1.06,7.065,1674881000,136086000,1538795000,1674881000,0,0.0,0,0.009,0.22,221626000.0,221626000.0,0.297,221626000.0,221626000.0,191899000.0,1.86,1.73,1.86,461330000,,461330000,10616418875,16.0,13.356,41599000.0,0.701,1.0,350000000.0,0.47,808476000,29727000.0,3768475000,,38466000,540793000,0,540793000,3259258000,679504000,2579754000,9093091875,7235000.0,-24255000.0,-38295000.0,-135825000.0,-15056000.0,-189016000.0,127156000.0,-20940000.0,69095000.0,0.0,112419000.0,110405000.0,110405000.0,-3531000.0,0.0,0.148,230870000.0,119130000.0,180543000,0.118,19.711,29.52,20.091,966938000,2014000.0,96.438,2.912,1.832,349287000,1869999000,745328000.0,745328000.0,0.0,,,,,0.0,230870000.0,1.0,94290000,59312000,66058000.0,12.566,2924652000,46900000,79480000.0,475748000,49.31,40701000
1,TMC.A,ARQ,1999-12-31,2000-03-30,1999-12-31,2019-10-16,26879000,3897371000,,886648000,3010723000,,4.258,-63943000.0,144319000,144319000,413045000.0,67894000.0,1.024,8.682,1817074000,254834000,1562240000,1817074000,127760000,144955000.0,0,0.009,0.22,142726000.0,287681000.0,0.344,287681000.0,142726000.0,112266000.0,1.07,1.01,1.07,399729000,,399729000,10391767125,20.0,15.335,81319000.0,0.866,1.0,423516000.0,0.506,794741000,30460000.0,3909255000,,35082000,575704000,0,575704000,3470351000,866130000,2604221000,8719012125,-35837000.0,-3666000.0,-29726000.0,-89029000.0,-15223000.0,-137238000.0,-43861000.0,-6796000.0,145262000.0,0.0,67894000.0,66100000.0,66100000.0,-351000.0,0.0,0.079,286961000.0,136555000.0,179461000,0.206,21.812,36.175,26.31,966095000,1794000.0,92.875,2.878,2.878,363361000,1784793000,836561000.0,836561000.0,0.0,,,,,0.0,286961000.0,1.0,93879000,93879000,,8.911,3102630000,76791000,44372000.0,482062000,33.049,20518000
2,TMC.A,ARQ,1999-12-31,2000-03-17,1999-12-31,2019-10-16,26879000,3897371000,,886648000,3010723000,,4.258,-63943000.0,144319000,144319000,413045000.0,67894000.0,1.024,8.682,1817074000,254834000,1562240000,1817074000,127760000,144955000.0,0,0.009,0.2,142726000.0,287681000.0,0.344,287681000.0,142726000.0,112266000.0,1.07,1.01,1.07,399729000,,399729000,10450441500,20.0,15.422,81319000.0,0.866,1.0,423516000.0,0.506,794741000,30460000.0,3909255000,,35082000,575704000,0,575704000,3470351000,866130000,2604221000,8777686500,-35837000.0,-3666000.0,-29726000.0,-89029000.0,-15223000.0,-137238000.0,-43861000.0,-6796000.0,145262000.0,0.0,67894000.0,66100000.0,66100000.0,-351000.0,0.0,0.079,286961000.0,136555000.0,179461000,0.187,21.959,36.419,26.487,966095000,1794000.0,93.5,2.898,2.898,363361000,1784793000,836561000.0,836561000.0,0.0,,,,,0.0,286961000.0,1.0,93879000,93879000,,8.911,3102630000,76791000,44372000.0,482062000,33.049,20518000
3,TMC.A,ARQ,1999-09-30,1999-11-12,1999-09-30,2019-10-16,1876000,3803950000,,817790000,2986160000,,5.095,-28862000.0,180156000,180156000,393432000.0,57065000.0,0.871,9.931,1878450000,385879000,1492571000,1878450000,0,0.0,0,0.012,0.2,118801000.0,118801000.0,0.161,118801000.0,118801000.0,96431000.0,0.76,0.73,0.76,347388000,,347388000,8019551250,12.0,9.625,75793000.0,1.112,1.0,346298000.0,0.468,804372000,22370000.0,3758914000,,33551000,554065000,0,554065000,3449756000,938958000,2510798000,6321257250,-629199000.0,-15061000.0,11330000.0,548421000.0,-19824000.0,-704440000.0,-29414000.0,8562000.0,104655000.0,0.0,57065000.0,51641000.0,51641000.0,-130000.0,0.0,0.07,238157000.0,108141000.0,170674000,0.263,18.197,15.202,11.988,936156000,5424000.0,67.375,2.041,1.483,345837000,1740810000,739730000.0,739730000.0,0.0,,,,,0.0,238157000.0,1.0,93822000,68177000,73032000.0,10.85,2999578000,29711000,39366000.0,434147000,43.997,-121168000
4,TMC.A,ARQ,1999-06-30,1999-08-06,1999-06-30,2019-10-16,9662000,4223143000,,1361725000,2861418000,,18.187,-44287000.0,812697000,812697000,435860000.0,85314000.0,1.455,2.22,1328985000,372877000,956108000,1328985000,0,0.0,0,0.013,0.2,166801000.0,166801000.0,0.208,166801000.0,166801000.0,144455000.0,1.11,1.05,1.11,1308922000,,1308922000,5705630625,3.0,3.108,84711000.0,1.177,1.0,365412000.0,0.456,919335000,22346000.0,2884208000,,49234000,341041000,34540000,306501000,2905766000,935888000,1969878000,5189342625,-70741000.0,-15900000.0,-40126000.0,-76183000.0,-19789000.0,-136102000.0,-63637000.0,-13076000.0,128998000.0,0.0,85314000.0,79890000.0,79890000.0,0.0,0.0,0.1,230063000.0,135349000.0,171323000,0.18,3.965,3.615,3.394,934553000,5424000.0,59.625,1.681,1.39,362077000,1709217000,801272000.0,801272000.0,0.0,,,,,0.0,230063000.0,1.0,87033000,71970000,82128000.0,11.133,3303808000,44958000,59141000.0,418742000,45.905,425837000
5,TMC.A,ARQ,1999-03-31,1999-05-14,1999-03-31,2019-10-16,17673000,4229069000,,1437198000,2791871000,,17.242,-36392000.0,883438000,883438000,408955000.0,48813000.0,1.389,2.325,1423296000,432027000,991269000,1423296000,226118000,0.0,0,0.013,0.2,107317000.0,107317000.0,0.144,107317000.0,107317000.0,85953000.0,0.59,0.58,0.59,1259984000,,1259984000,5658627125,4.0,3.201,-34081000.0,-0.466,1.0,337088000.0,0.452,849303000,21364000.0,2884907000,,44690000,487785000,34540000,453245000,2929345000,1034717000,1894628000,5118769125,-172903000.0,-138710000.0,-86205000.0,108635000.0,-19928000.0,2546000.0,-177760000.0,-10522000.0,2311000.0,0.0,48813000.0,43389000.0,43389000.0,0.0,0.0,0.058,244350000.0,92738000.0,184754000,0.339,4.063,3.658,3.471,930670000,5424000.0,58.875,1.681,1.413,362644000,1661445000,746043000.0,746043000.0,0.0,,,,,0.0,244350000.0,1.0,86943000,73076000,77434000.0,10.209,3379766000,43704000,37140000.0,345139000,46.25,402481000
