None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,HES,MRY,2020-12-31,2020-12-31,2020-12-31,2021-09-07,-755000000.0,18821000000.0,19513250000.0,3081000000.0,15740000000.0,0.246,17.605,-2197000000.0,1739000000.0,1739000000.0,2278000000.0,-2839000000.0,1.898,2.327,9075000000.0,91000000.0,8984000000.0,9075000000.0,0.0,2074000000.0,0.0,0.019,1.0,-2636000000.0,-562000000.0,-0.117,-562000000.0,-2636000000.0,-3104000000.0,-10.15,-10.15,-10.15,5366000000.0,6219250000.0,5366000000.0,23870617213.0,-9.0,-42.474,-864000000.0,-2.835,1.0,2526000000.0,0.526,360000000.0,468000000.0,24174000000.0,24787250000.0,378000000.0,0.0,0.0,0.0,12486000000.0,1623000000.0,10863000000.0,16210617213.0,194000000.0,493000000.0,0.0,1145000000.0,-309000000.0,568000000.0,-1707000000.0,0.0,1333000000.0,0.0,-3093000000.0,-3093000000.0,-3093000000.0,0.0,254000000.0,-0.644,4908000000.0,-2382000000.0,200000000.0,-0.099,3.021,-5.241,-5.201,14709000000.0,0.0,52.79,3.374,3.349,860000000.0,130000000.0,4804000000.0,4804000000.0,351000000.0,-0.159,-0.497,-0.106,-0.549,79000000.0,357000000.0,1.0,307077424.0,304800000.0,304800000.0,15.761,18461000000.0,59000000.0,-11000000.0,423000000.0,60.568,1458000000.0
1,HES,MRY,2019-12-31,2019-12-31,2019-12-31,2021-09-07,-699000000.0,21782000000.0,21706000000.0,3156000000.0,18626000000.0,0.3,28.991,-2829000000.0,1545000000.0,1545000000.0,3157000000.0,-240000000.0,1.257,1.383,7932000000.0,199000000.0,7733000000.0,7932000000.0,0.0,2122000000.0,0.0,0.015,1.0,433000000.0,2555000000.0,0.392,2555000000.0,433000000.0,53000000.0,-1.37,-1.37,-1.37,8732000000.0,9069000000.0,8732000000.0,25908423560.0,60.0,10.14,-1187000000.0,-3.941,1.0,3353000000.0,0.515,360000000.0,380000000.0,25299000000.0,24625500000.0,261000000.0,0.0,0.0,0.0,12076000000.0,2510000000.0,9566000000.0,20357423560.0,-1149000000.0,22000000.0,-25000000.0,735000000.0,-316000000.0,52000000.0,-2843000000.0,-33000000.0,1642000000.0,0.0,-408000000.0,-412000000.0,-412000000.0,0.0,168000000.0,-0.063,2752000000.0,601000000.0,411000000.0,-0.73,2.331,-49.411,-48.766,17560000000.0,4000000.0,66.81,3.127,3.091,1170000000.0,3535000000.0,6510000000.0,6510000000.0,233000000.0,-0.019,-0.045,0.018,0.067,85000000.0,397000000.0,1.0,304706235.0,301200000.0,301200000.0,21.614,21422000000.0,80000000.0,461000000.0,512000000.0,71.122,646000000.0
2,HES,MRY,2018-12-31,2018-12-31,2018-12-31,2021-09-07,-306000000.0,21433000000.0,21609000000.0,4459000000.0,16974000000.0,0.299,32.29,-2097000000.0,2694000000.0,2694000000.0,3076000000.0,-115000000.0,2.024,1.095,6672000000.0,67000000.0,6605000000.0,6672000000.0,0.0,1883000000.0,0.0,0.025,1.0,452000000.0,2335000000.0,0.361,2335000000.0,452000000.0,53000000.0,-1.1,-1.1,-1.1,9629000000.0,9964000000.0,9629000000.0,15688252008.0,35.0,6.719,-158000000.0,-0.53,1.0,3390000000.0,0.524,360000000.0,399000000.0,22848000000.0,22756750000.0,245000000.0,0.0,0.0,0.0,10545000000.0,2203000000.0,8342000000.0,11998252008.0,-2153000000.0,607000000.0,-1365000000.0,-633000000.0,-345000000.0,-2526000000.0,-1566000000.0,-67000000.0,1939000000.0,0.0,-282000000.0,-328000000.0,-328000000.0,0.0,167000000.0,-0.051,2718000000.0,672000000.0,495000000.0,-0.909,1.246,-36.58,-36.818,16083000000.0,46000000.0,40.5,1.856,1.868,1001000000.0,4257000000.0,6466000000.0,6466000000.0,362000000.0,-0.015,-0.033,0.02,0.07,72000000.0,473000000.0,1.0,296253136.0,298200000.0,298200000.0,21.683,21073000000.0,21000000.0,335000000.0,502000000.0,70.667,2256000000.0
3,HES,MRY,2017-12-31,2017-12-31,2017-12-31,2021-09-07,-686000000.0,23112000000.0,26402500000.0,6157000000.0,16955000000.0,0.204,35.183,-1937000000.0,4847000000.0,4847000000.0,2829000000.0,-3941000000.0,2.529,0.973,6977000000.0,580000000.0,6397000000.0,6977000000.0,0.0,2883000000.0,0.0,0.021,1.0,-5586000000.0,-2703000000.0,-0.501,-2703000000.0,-5586000000.0,-5911000000.0,-13.12,-13.12,-13.12,11051000000.0,13027750000.0,11051000000.0,19271783519.0,-3.0,-7.13,-992000000.0,-3.158,1.0,2562000000.0,0.475,360000000.0,325000000.0,22447000000.0,27482500000.0,232000000.0,0.0,0.0,0.0,10758000000.0,2435000000.0,8323000000.0,15083783519.0,2115000000.0,3296000000.0,-110000000.0,188000000.0,-363000000.0,-188000000.0,1358000000.0,0.0,945000000.0,0.0,-4074000000.0,-4120000000.0,-4120000000.0,0.0,133000000.0,-0.764,8015000000.0,-5453000000.0,435000000.0,-0.076,1.365,-3.661,-3.618,16192000000.0,46000000.0,47.47,2.798,2.766,1024000000.0,5597000000.0,5391000000.0,5391000000.0,507000000.0,-0.156,-0.316,-0.203,-1.036,86000000.0,422000000.0,1.0,317754024.0,314100000.0,314100000.0,17.163,22752000000.0,21000000.0,-1837000000.0,512000000.0,72.436,3722000000.0
4,HES,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-07,-1704000000.0,28621000000.0,33030500000.0,4276000000.0,24345000000.0,0.147,46.899,-2251000000.0,2732000000.0,2732000000.0,3040000000.0,-6076000000.0,1.9,0.897,6806000000.0,112000000.0,6694000000.0,6806000000.0,0.0,3244000000.0,0.0,0.016,1.0,-3572000000.0,-328000000.0,-0.068,-328000000.0,-3572000000.0,-3910000000.0,-19.92,-19.92,-19.92,14534000000.0,18772250000.0,14534000000.0,23530325703.0,-7.0,-71.739,-1456000000.0,-4.698,1.0,1799000000.0,0.372,375000000.0,338000000.0,30069000000.0,33949000000.0,323000000.0,0.0,0.0,0.0,13030000000.0,2251000000.0,10779000000.0,19722325703.0,16000000.0,140000000.0,1087000000.0,84000000.0,-350000000.0,1311000000.0,-2090000000.0,0.0,795000000.0,0.0,-6132000000.0,-6173000000.0,-6173000000.0,0.0,56000000.0,-1.276,5167000000.0,-3368000000.0,433000000.0,-0.05,1.357,-3.195,-3.127,23595000000.0,41000000.0,62.29,4.076,3.989,940000000.0,10147000000.0,4839000000.0,4839000000.0,1442000000.0,-0.187,-0.329,-0.105,-0.738,73000000.0,414000000.0,1.0,316621058.0,309900000.0,309900000.0,15.615,28246000000.0,59000000.0,2222000000.0,1241000000.0,91.146,2025000000.0
5,HES,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-07,-1664000000.0,34157000000.0,35568000000.0,4404000000.0,29753000000.0,0.184,68.357,-4321000000.0,2716000000.0,2716000000.0,3469000000.0,-3007000000.0,1.676,0.71,6592000000.0,86000000.0,6506000000.0,6592000000.0,0.0,3955000000.0,0.0,0.021,1.0,-4014000000.0,-59000000.0,-0.009,-59000000.0,-4014000000.0,-4355000000.0,-10.78,-10.78,-10.78,19386000000.0,20871750000.0,19386000000.0,17408991917.0,-4.0,-295.068,-2340000000.0,-8.251,1.0,3092000000.0,0.471,375000000.0,341000000.0,35030000000.0,35449000000.0,399000000.0,0.0,0.0,0.0,13756000000.0,2628000000.0,11128000000.0,13869991917.0,272000000.0,0.0,-142000000.0,643000000.0,-287000000.0,2497000000.0,-4206000000.0,0.0,1981000000.0,0.0,-3056000000.0,-3056000000.0,-3056000000.0,48000000.0,49000000.0,-0.466,7009000000.0,-3917000000.0,457000000.0,-0.093,0.715,-4.539,-4.497,26352000000.0,0.0,48.48,2.114,2.096,847000000.0,16637000000.0,6561000000.0,6561000000.0,881000000.0,-0.086,-0.146,-0.113,-0.612,97000000.0,557000000.0,1.0,286097193.0,283600000.0,283600000.0,23.135,33782000000.0,2653000000.0,-1299000000.0,1422000000.0,119.118,1776000000.0
6,HES,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-07,-1410000000.0,38407000000.0,40469250000.0,6313000000.0,32094000000.0,0.283,72.164,-5214000000.0,2444000000.0,2444000000.0,4028000000.0,2374000000.0,1.301,0.724,5987000000.0,68000000.0,5919000000.0,5987000000.0,0.0,3224000000.0,0.0,0.014,1.0,3384000000.0,6608000000.0,0.578,6608000000.0,3384000000.0,3061000000.0,7.63,7.53,7.63,22205000000.0,23713750000.0,22205000000.0,23945859542.0,7.0,3.624,-757000000.0,-2.46,1.0,7411000000.0,0.648,1858000000.0,323000000.0,35241000000.0,36698500000.0,527000000.0,0.0,0.0,0.0,16087000000.0,4851000000.0,11236000000.0,22069859542.0,630000000.0,0.0,-3715000000.0,8000000.0,-303000000.0,-3835000000.0,8000000.0,0.0,4457000000.0,0.0,2317000000.0,2317000000.0,2317000000.0,-682000000.0,57000000.0,0.203,4652000000.0,2759000000.0,708000000.0,0.131,0.994,9.525,9.675,27517000000.0,0.0,73.82,1.929,1.986,1642000000.0,20052000000.0,11439000000.0,11439000000.0,840000000.0,0.057,0.098,0.092,0.296,87000000.0,588000000.0,1.0,298968566.0,307700000.0,307700000.0,37.176,36549000000.0,2371000000.0,744000000.0,2132000000.0,118.781,1462000000.0
7,HES,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-07,-338000000.0,42754000000.0,42114250000.0,8599000000.0,34155000000.0,0.333,72.514,-5937000000.0,1814000000.0,1814000000.0,4341000000.0,5222000000.0,1.311,0.727,5798000000.0,378000000.0,5420000000.0,5798000000.0,0.0,2687000000.0,0.0,0.008,0.7,6023000000.0,8710000000.0,0.621,8710000000.0,6023000000.0,5617000000.0,15.01,14.82,15.01,24720000000.0,23701000000.0,24720000000.0,33906738612.0,6.0,3.893,-839000000.0,-2.461,1.0,9687000000.0,0.691,1869000000.0,406000000.0,38311000000.0,38435000000.0,954000000.0,0.0,0.0,0.0,17970000000.0,6558000000.0,11412000000.0,28018738612.0,1172000000.0,0.0,-1493000000.0,-2484000000.0,-235000000.0,-4276000000.0,350000000.0,0.0,5098000000.0,0.0,5052000000.0,5052000000.0,5052000000.0,-1186000000.0,170000000.0,0.36,4680000000.0,5007000000.0,2109000000.0,0.047,1.133,5.546,5.53,28771000000.0,0.0,83.0,1.997,2.017,3093000000.0,21235000000.0,14028000000.0,14028000000.0,1031000000.0,0.12,0.213,0.157,0.429,60000000.0,673000000.0,1.0,337575164.0,340900000.0,340900000.0,41.15,40885000000.0,2319000000.0,565000000.0,2812000000.0,119.933,2041000000.0
8,HES,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-07,-493000000.0,43441000000.0,41728500000.0,8387000000.0,35054000000.0,0.31,61.975,-7682000000.0,642000000.0,642000000.0,4085000000.0,2063000000.0,1.001,1.054,8111000000.0,787000000.0,7324000000.0,8111000000.0,0.0,2866000000.0,0.0,0.008,0.4,3973000000.0,6839000000.0,0.529,6839000000.0,3973000000.0,3554000000.0,5.98,5.95,5.98,21090000000.0,20145500000.0,21090000000.0,25401331715.0,6.0,3.714,-2022000000.0,-5.942,1.0,8850000000.0,0.684,2208000000.0,419000000.0,40320000000.0,38808500000.0,1259000000.0,443000000.0,0.0,443000000.0,22238000000.0,8382000000.0,13856000000.0,18088331715.0,291000000.0,0.0,0.0,1845000000.0,-171000000.0,1682000000.0,-7051000000.0,0.0,5660000000.0,0.0,2025000000.0,2025000000.0,2025000000.0,-255000000.0,38000000.0,0.157,5094000000.0,3756000000.0,2809000000.0,0.067,0.858,8.933,8.856,28807000000.0,0.0,52.96,1.398,1.393,4057000000.0,17717000000.0,12935000000.0,12935000000.0,1070000000.0,0.049,0.101,0.102,0.307,83000000.0,576000000.0,1.0,341547049.0,340300000.0,340300000.0,38.011,41233000000.0,3126000000.0,1529000000.0,3622000000.0,121.167,5000000.0
9,HES,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-07,-1067000000.0,39136000000.0,37525750000.0,8339000000.0,30797000000.0,0.556,54.475,-6941000000.0,351000000.0,351000000.0,13694000000.0,1676000000.0,1.03,1.11,6057000000.0,52000000.0,6005000000.0,6057000000.0,0.0,2373000000.0,0.0,0.007,0.4,2795000000.0,5168000000.0,0.248,5168000000.0,2795000000.0,2412000000.0,5.05,5.01,5.05,18516000000.0,18518500000.0,18516000000.0,24071308640.0,9.0,4.658,-1957000000.0,-5.758,1.0,7162000000.0,0.343,2305000000.0,383000000.0,34437000000.0,32295500000.0,1423000000.0,384000000.0,0.0,384000000.0,20544000000.0,8100000000.0,12444000000.0,19306308640.0,-1257000000.0,0.0,0.0,422000000.0,-136000000.0,325000000.0,-6566000000.0,0.0,4984000000.0,0.0,1703000000.0,1703000000.0,1703000000.0,-145000000.0,-27000000.0,0.082,4539000000.0,2623000000.0,3712000000.0,0.079,1.043,11.337,11.248,24712000000.0,0.0,56.8,0.926,0.926,4761000000.0,15826000000.0,20856000000.0,20856000000.0,1195000000.0,0.045,0.092,0.087,0.134,86000000.0,613000000.0,1.0,339899800.0,339900000.0,339900000.0,61.359,36831000000.0,2941000000.0,709000000.0,3655000000.0,108.358,239000000.0
