None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BRO,ARY,2020-12-31,2021-02-23,2020-12-31,2021-09-07,0,8966492000,8386318500.0,2958249000,6008243000,0.312,13.309,-61085000.0,1271915000,1271915000,0.0,480483000.0,1.257,1.388,2268841000,70000000,2198841000,2268841000,377615000,134799000.0,0,0.008,0.355,683072000.0,817871000.0,0.313,817871000.0,683072000.0,624099000.0,1.7,1.69,1.7,3754223000,3629898000.0,3754223000,14235370560,21.0,17.405,660562000.0,2.342,1.0,2613375000.0,1.0,5445578000,58973000.0,2163488000,1978122000.0,0,43303000,18332000,24971000,5212269000,2354352000,2857917000,13238444560,308940000.0,-694842000.0,-66312000.0,545000000.0,-100592000.0,346363000.0,-759070000.0,-3143000.0,721647000.0,0.0,480483000.0,480483000.0,480483000.0,0.0,0.0,0.184,1934761000.0,678614000.0,1389026000,0.209,3.526,27.552,27.606,388113000,0.0,46.93,5.066,5.066,1520332000,3520683000,2613375000.0,2613375000.0,0.0,0.057,0.132,0.345,0.261,59749000.0,1802350000.0,1.0,282089166,282089166,,9.264,3520914000,0,143616000.0,344222000,12.482,603897000
1,BRO,ARY,2019-12-31,2020-02-24,2019-12-31,2021-09-07,0,7622821000,7318635250.0,2494802000,5128019000,0.327,11.899,-51516000.0,962975000,962975000,0.0,398514000.0,1.22,1.275,1723198000,55000000,1668198000,1723198000,366021000,128715000.0,0,0.007,0.33,589589000.0,718304000.0,0.3,718304000.0,589589000.0,525929000.0,1.42,1.4,1.42,3350279000,3235966000.0,3350279000,14080480196,24.0,19.602,626664000.0,2.226,1.0,2392171000.0,1.0,4662862000,63660000.0,1674821000,1715799500.0,0,39703000,12325000,27378000,4272542000,2045361000,2227181000,13320257196,185379000.0,-353043000.0,-44605000.0,50000000.0,-91344000.0,-79216000.0,-413585000.0,-9026000.0,678180000.0,0.0,398514000.0,398514000.0,398514000.0,0.0,0.0,0.167,1803948000.0,588223000.0,1114277000,0.232,3.976,33.425,33.317,332915000,0.0,47.31,5.568,5.568,1367360000,3140762000,2392171000.0,2392171000.0,0.0,0.054,0.123,0.344,0.246,46994000.0,1685254000.0,1.0,281552678,281552678,,8.496,2959959000,0,127415000.0,328277000,10.513,449441000
2,BRO,ARY,2018-12-31,2019-02-26,2018-12-31,2021-09-07,0,6688668000,5952028500.0,2167311000,4521357000,0.338,10.728,-36536000.0,777596000,777596000,0.0,344255000.0,1.216,1.229,1506990000,50000000,1456990000,1506990000,337920000,109378000.0,0,0.011,0.31,503042000.0,612420000.0,0.304,612420000.0,503042000.0,462462000.0,1.24,1.22,1.24,3000568000,2885512750.0,3000568000,8896687494,18.0,14.527,530993000.0,1.898,1.0,2014246000.0,1.0,4331593000,40580000.0,1303483000,846877750.0,0,30262000,12868000,17394000,3688100000,1782986000,1905114000,8167293494,-46492000.0,-923874000.0,-83973000.0,530000000.0,-84690000.0,337750000.0,-951771000.0,8639000.0,567529000.0,0.0,344255000.0,344255000.0,344255000.0,0.0,0.0,0.171,1508235000.0,506011000.0,944904000,0.25,2.722,23.725,23.548,100395000,0.0,29.2,4.055,4.055,1248131000,2833622000,2014246000.0,2014246000.0,0.0,0.058,0.119,0.594,0.25,33519000.0,1401032000.0,1.0,279701832,279701832,,7.201,2357075000,0,118207000.0,315732000,8.427,384325000
3,BRO,ARY,2017-12-31,2018-02-28,2017-12-31,2021-09-07,0,5747550000,5909570000.0,2242156000,3505394000,0.318,9.371,-20098000.0,824088000,824088000,0.0,399630000.0,1.128,1.225,976141000,120000000,856141000,976141000,321017000,108144000.0,0,0.011,0.285,488038000.0,596182000.0,0.317,596182000.0,488038000.0,449722000.0,1.43,1.405,1.43,2582699000,2485093750.0,2582699000,7405875794,15.0,12.422,421877000.0,1.531,1.0,1881347000.0,1.0,3357084000,38316000.0,555045000,618474000.0,0,38914000,24965000,13949000,3164851000,1987474000,1177377000,7253822794,42805000.0,-41471000.0,-118782000.0,-96750000.0,-77712000.0,-336580000.0,-62590000.0,-1021000.0,441975000.0,0.0,399630000.0,399630000.0,399630000.0,0.0,0.0,0.212,1384109000.0,497238000.0,749340000,0.199,2.809,18.151,18.406,77086000,0.0,26.32,3.856,3.856,1345239000,2456599000,1881347000.0,1881347000.0,0.0,0.068,0.161,0.789,0.259,30631000.0,1278122000.0,1.0,275601170,275601170,,6.826,2390466000,0,50092000.0,256185000,8.674,254682000
4,BRO,ARY,2016-12-31,2017-02-24,2016-12-31,2021-09-07,0,5287343000,5252301750.0,1760737000,3526606000,0.336,8.43,-12808000.0,781283000,781283000,0.0,257491000.0,1.218,1.24,1073872000,55500000,1018372000,1073872000,308661000,107666000.0,0,0.012,0.258,462980000.0,570646000.0,0.323,570646000.0,462980000.0,423499000.0,0.92,0.91,0.92,2360211000,2283940750.0,2360211000,6370788849,14.0,11.164,362350000.0,1.294,1.0,1766629000.0,1.0,3382856000,39481000.0,751919000,777918750.0,0,38096000,15048000,23048000,2927132000,1445157000,1481975000,6078199849,72226000.0,-122622000.0,-11420000.0,-73125000.0,-70262000.0,-160520000.0,-142412000.0,-6982000.0,375158000.0,0.0,257491000.0,257491000.0,257491000.0,0.0,0.0,0.146,1294464000.0,472165000.0,717159000,0.28,2.575,23.605,23.598,75807000,0.0,21.71,3.441,3.441,889226000,2134640000,1766629000.0,1766629000.0,0.0,0.049,0.113,0.595,0.262,8706000.0,1188089000.0,1.0,279972356,279972356,,6.31,1904487000,24609000,166008000.0,382295000,6.802,315580000
5,BRO,ARY,2015-12-31,2016-02-26,2015-12-31,2021-09-07,0,5012739000,4968677500.0,1537389000,3475350000,0.334,7.754,-7799000.0,673173000,673173000,0.0,243318000.0,1.157,1.332,1153003000,73125000,1079878000,1153003000,309643000,108311000.0,0,0.014,0.233,441807000.0,550118000.0,0.331,550118000.0,441807000.0,402559000.0,0.86,0.85,0.86,2149776000,2127506750.0,2149776000,4977945744,11.0,9.049,404049000.0,1.457,1.0,1660509000.0,1.0,3331363000,39248000.0,832659000,882512500.0,0,31826000,13734000,18092000,2862963000,1328547000,1534416000,4498115744,-26628000.0,-136000000.0,-161967000.0,-45625000.0,-64108000.0,-293839000.0,-144637000.0,-838000.0,411848000.0,0.0,243318000.0,243318000.0,243318000.0,-619000.0,0.0,0.147,1216318000.0,444191000.0,638646000,0.271,2.092,18.487,18.866,81753000,0.0,16.225,2.709,2.709,775496000,1947411000,1660509000.0,1660509000.0,0.0,0.049,0.114,0.501,0.266,12237000.0,1092494000.0,1.0,277233636,277233636,,5.99,1681376000,24635000,159241000.0,360949000,6.065,208842000
6,BRO,ARY,2014-12-31,2015-03-02,2014-12-31,2021-09-07,0,4956458000,4626741750.0,1570108000,3386350000,0.341,7.499,-11292000.0,729817000,729817000,0.0,206896000.0,1.237,1.345,1198471000,45625000,1152846000,1198471000,320586000,103836000.0,0,0.013,0.21,368157000.0,471993000.0,0.3,471993000.0,368157000.0,339749000.0,0.715,0.705,0.715,2113745000,2088353500.0,2113745000,5062732305,14.0,10.726,373727000.0,1.326,1.0,1575796000.0,1.0,3245253000,28408000.0,910706000,738361000.0,0,31019000,11157000,19862000,2842713000,1269153000,1573560000,4594078305,267096000.0,-696486000.0,-63469000.0,718425000.0,-59334000.0,589390000.0,-707313000.0,465000.0,385019000.0,0.0,206896000.0,206896000.0,206896000.0,47425000.0,0.0,0.131,1150276000.0,425520000.0,625445000,0.294,2.173,22.205,22.385,84668000,0.0,16.005,2.915,2.863,758161000,1768201000,1575796000.0,1575796000.0,0.0,0.045,0.099,0.499,0.234,16065000.0,1027077000.0,1.0,287040194,281888000,285782000.0,5.59,1711205000,25431000,132853000.0,341497000,6.071,300955000
7,BRO,ARY,2013-12-31,2014-02-28,2013-12-31,2021-09-07,0,3649508000,3440244000.0,928036000,2721472000,0.396,7.116,-10480000.0,452961000,452961000,0.0,217112000.0,1.023,0.818,480000000,100000000,380000000,480000000,0,85417000.0,0,0.013,0.19,374049000.0,459466000.0,0.337,459466000.0,374049000.0,357609000.0,0.75,0.74,0.75,2007141000,1933309750.0,2007141000,4404592256,12.0,9.586,378894000.0,1.343,1.0,1363279000.0,1.0,2625061000,16440000.0,144609000,204041750.0,0,10624000,10624000,0,1642367000,906877000,735490000,4377553256,-16869000.0,-367712000.0,11161000.0,29907000.0,-53546000.0,-25611000.0,-380632000.0,-2440000.0,389374000.0,0.0,217112000.0,217112000.0,217112000.0,0.0,0.0,0.159,986697000.0,376582000.0,568518000,0.253,2.181,20.163,20.067,74733000,0.0,15.05,3.211,3.114,395915000,1620639000,1363279000.0,1363279000.0,0.0,0.063,0.112,1.833,0.274,20245000.0,878677000.0,1.0,290867326,282066000,285248000.0,4.833,1024447000,29276000,140497000.0,291704000,3.632,21159000
8,BRO,ARY,2012-12-31,2013-03-01,2012-12-31,2021-09-07,0,3128058000,3094381250.0,759512000,2368546000,0.388,6.484,-9933000.0,384385000,384385000,0.0,184045000.0,1.338,0.731,450093000,93000,450000000,450093000,0,78946000.0,0,0.012,0.175,320908000.0,399854000.0,0.333,399854000.0,320908000.0,304811000.0,0.64,0.63,0.64,1807333000,1744861000.0,1807333000,4356664361,14.0,10.896,210382000.0,0.755,1.0,1200032000.0,1.0,2278052000,16097000.0,347933000,292933500.0,0,8183000,8183000,0,1320725000,567781000,752944000,4290956361,-66484000.0,-425054000.0,4342000.0,198773000.0,-49534000.0,148701000.0,-435500000.0,-513000.0,220315000.0,0.0,184045000.0,184045000.0,184045000.0,0.0,0.0,0.153,877706000.0,322326000.0,455228000,0.273,2.374,23.315,23.289,74337000,0.0,14.905,3.576,3.462,302725000,1457073000,1200032000.0,1200032000.0,0.0,0.059,0.105,1.095,0.267,7206000.0,782895000.0,1.0,287887042,278728000,284020000.0,4.305,850006000,24408000,120766000.0,237630000,3.05,191731000
9,BRO,ARY,2011-12-31,2012-02-29,2011-12-31,2021-09-07,7000,2607011000,2534295500.0,708127000,1898884000,0.4,5.931,-9922000.0,416840000,416840000,0.0,163995000.0,1.47,0.586,251260000,1227000,250033000,251260000,0,67147000.0,0,0.014,0.165,284653000.0,351800000.0,0.347,351800000.0,284653000.0,270521000.0,0.575,0.565,0.575,1643963000,1594466750.0,1643963000,3221832864,11.0,9.158,227609000.0,0.821,1.0,1013542000.0,1.0,1819651000,14132000.0,140160000,125348000.0,0,7627000,7627000,0,963048000,481620000,481428000,3387412864,13321000.0,-166055000.0,8008000.0,-2072000.0,-46494000.0,-48485000.0,-175725000.0,252000.0,237531000.0,0.0,163995000.0,163995000.0,163995000.0,0.0,0.0,0.162,731095000.0,282447000.0,349480000,0.287,2.061,20.656,20.548,61360000,0.0,11.815,3.342,3.231,240257000,1322562000,1013542000.0,1013542000.0,0.0,0.065,0.103,2.271,0.281,10278000.0,652754000.0,1.0,286704432,277164000,280528000.0,3.657,787360000,19863000,106526000.0,178052000,2.841,226507000
