None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AAL,MRY,2020-12-31,2020-12-31,2020-12-31,2021-10-21,-7103000000.0,62008000000.0,61976250000.0,11095000000.0,50913000000.0,0.28,-13.501,-1607000000.0,854000000.0,854000000.0,11933000000.0,-8885000000.0,0.67,-10.03,41021000000.0,4448000000.0,36573000000.0,41021000000.0,0.0,2370000000.0,0.0,0.006,0.1,-10226000000.0,-7856000000.0,-0.453,-7856000000.0,-10226000000.0,-11453000000.0,-18.36,-18.36,-18.36,-6867000000.0,-4550000000.0,-6867000000.0,48465123123.0,-5.0,-6.169,-8150000000.0,-16.023,1.0,5404000000.0,0.312,6120000000.0,1227000000.0,79486000000.0,76525000000.0,1614000000.0,6619000000.0,6619000000.0,0.0,68875000000.0,16569000000.0,52306000000.0,8021123123.0,109000000.0,0.0,2797000000.0,8245000000.0,-43000000.0,10994000000.0,-4342000000.0,-2672000000.0,-6543000000.0,0.0,-8885000000.0,-8885000000.0,-8885000000.0,0.0,0.0,-0.512,15825000000.0,-10421000000.0,1196000000.0,-0.005,-1.168,-0.903,-0.859,39738000000.0,0.0,15.77,0.463,0.463,1342000000.0,-6664000000.0,17337000000.0,17337000000.0,0.0,-0.143,1.953,-0.134,-0.59,91000000.0,11473000000.0,1.0,508631777.0,508631777.0,,34.086,55888000000.0,3239000000.0,-2568000000.0,0.0,109.879,-5474000000.0
1,AAL,MRY,2019-12-31,2019-12-31,2019-12-31,2021-10-21,-6331000000.0,59995000000.0,60981000000.0,8206000000.0,51789000000.0,0.751,-0.269,-4214000000.0,438000000.0,438000000.0,20788000000.0,1686000000.0,0.448,-509.432,33444000000.0,4569000000.0,28875000000.0,33444000000.0,0.0,2318000000.0,0.0,0.014,0.4,3351000000.0,5669000000.0,0.124,5669000000.0,3351000000.0,2256000000.0,3.8,3.79,3.8,-118000000.0,-154000000.0,-118000000.0,46533502608.0,14.0,8.208,-399000000.0,-0.911,1.0,24980000000.0,0.546,6175000000.0,1095000000.0,68515000000.0,68879250000.0,1851000000.0,3546000000.0,3546000000.0,0.0,60113000000.0,18311000000.0,41802000000.0,12563502608.0,4000000.0,0.0,-1097000000.0,-230000000.0,-178000000.0,-1568000000.0,-2243000000.0,1807000000.0,3815000000.0,0.0,1686000000.0,1686000000.0,1686000000.0,0.0,0.0,0.037,21915000000.0,3065000000.0,2062000000.0,0.105,-106.47,7.452,7.547,43732000000.0,0.0,28.68,0.275,0.275,1750000000.0,2264000000.0,45768000000.0,45768000000.0,0.0,0.028,-10.948,0.049,0.073,94000000.0,14211000000.0,1.0,438057971.0,438057971.0,,104.479,53820000000.0,645000000.0,570000000.0,0.0,122.86,-10105000000.0
2,AAL,MRY,2018-12-31,2018-12-31,2018-12-31,2021-10-21,-5896000000.0,60580000000.0,54779250000.0,8637000000.0,51943000000.0,0.813,-0.367,-3634000000.0,429000000.0,429000000.0,20400000000.0,1412000000.0,0.477,-359.462,34029000000.0,4948000000.0,29081000000.0,34029000000.0,0.0,2159000000.0,0.0,0.012,0.4,2940000000.0,5099000000.0,0.114,5099000000.0,2940000000.0,1884000000.0,3.04,3.03,3.04,-169000000.0,-656000000.0,-169000000.0,39099270777.0,13.0,7.668,-101000000.0,-0.219,1.0,24141000000.0,0.542,6228000000.0,1056000000.0,69856000000.0,57914000000.0,1522000000.0,4485000000.0,4485000000.0,0.0,60749000000.0,18096000000.0,42653000000.0,14789270777.0,-112000000.0,0.0,-837000000.0,-587000000.0,-186000000.0,-1672000000.0,-1973000000.0,1668000000.0,3533000000.0,0.0,1412000000.0,1412000000.0,1412000000.0,0.0,0.0,0.032,21485000000.0,2656000000.0,1773000000.0,0.132,-87.51,10.474,10.562,43249000000.0,0.0,32.11,0.332,0.332,1706000000.0,758000000.0,44541000000.0,44541000000.0,0.0,0.026,-2.152,0.051,0.066,86000000.0,13771000000.0,1.0,460581463.0,460581463.0,,96.706,54352000000.0,1145000000.0,472000000.0,0.0,118.007,-9459000000.0
3,AAL,MRY,2017-12-31,2017-12-31,2017-12-31,2021-10-21,-5154000000.0,52785000000.0,52787250000.0,9146000000.0,43639000000.0,0.807,-1.63,-5877000000.0,613000000.0,613000000.0,17636000000.0,1282000000.0,0.596,-68.673,25065000000.0,2554000000.0,22511000000.0,25065000000.0,0.0,2017000000.0,0.0,0.008,0.4,4448000000.0,6465000000.0,0.152,6465000000.0,4448000000.0,3395000000.0,2.62,2.61,2.62,-780000000.0,2585000000.0,-780000000.0,48847306768.0,11.0,7.556,-1133000000.0,-2.368,1.0,24986000000.0,0.586,6294000000.0,1053000000.0,55585000000.0,54948250000.0,1359000000.0,4771000000.0,4771000000.0,0.0,53565000000.0,15358000000.0,38207000000.0,24896306768.0,-37000000.0,0.0,-1615000000.0,726000000.0,-198000000.0,-1145000000.0,-3636000000.0,2241000000.0,4744000000.0,0.0,1282000000.0,1282000000.0,1282000000.0,0.0,0.0,0.03,20755000000.0,4231000000.0,1688000000.0,0.153,-31.918,19.42,19.859,34156000000.0,0.0,52.03,0.584,0.584,1752000000.0,-1345000000.0,42622000000.0,42622000000.0,0.0,0.024,0.496,0.081,0.104,90000000.0,13431000000.0,1.0,478499073.0,478499073.0,,89.074,46491000000.0,1816000000.0,2113000000.0,0.0,97.16,-6212000000.0
4,AAL,MRY,2016-12-31,2016-12-31,2016-12-31,2021-10-21,-5083000000.0,51274000000.0,50835500000.0,10324000000.0,40950000000.0,0.79,7.305,-5606000000.0,960000000.0,960000000.0,15924000000.0,2584000000.0,0.744,12.547,24344000000.0,1855000000.0,22489000000.0,24344000000.0,0.0,1818000000.0,0.0,0.009,0.4,5143000000.0,6961000000.0,0.173,6961000000.0,5143000000.0,4152000000.0,4.68,4.65,4.68,3785000000.0,4299500000.0,3785000000.0,46518263534.0,9.0,6.683,918000000.0,1.772,1.0,24218000000.0,0.603,6264000000.0,991000000.0,54522000000.0,51899250000.0,1094000000.0,6037000000.0,6037000000.0,0.0,47489000000.0,13872000000.0,33617000000.0,24191263534.0,-72000000.0,0.0,-4500000000.0,3874000000.0,-224000000.0,-894000000.0,-5702000000.0,-96000000.0,6524000000.0,0.0,2584000000.0,2584000000.0,2584000000.0,0.0,0.0,0.064,19158000000.0,5060000000.0,1592000000.0,0.085,6.391,9.362,9.976,31159000000.0,0.0,46.69,0.603,0.603,1594000000.0,1640000000.0,40142000000.0,40142000000.0,0.0,0.051,0.601,0.099,0.128,100000000.0,12290000000.0,1.0,518125156.0,518125156.0,,77.475,45010000000.0,1498000000.0,1568000000.0,0.0,86.871,-3548000000.0
5,AAL,MRY,2015-12-31,2015-12-31,2015-12-31,2021-10-21,-4732000000.0,48415000000.0,47938000000.0,9985000000.0,38430000000.0,0.855,8.94,-6116000000.0,1085000000.0,1085000000.0,17079000000.0,7610000000.0,0.734,7.592,20561000000.0,2231000000.0,18330000000.0,20561000000.0,0.0,1609000000.0,0.0,0.009,0.4,5496000000.0,7105000000.0,0.173,7105000000.0,5496000000.0,4616000000.0,11.39,11.07,11.39,5635000000.0,3949250000.0,5635000000.0,45529286577.0,8.0,6.408,133000000.0,0.211,1.0,23911000000.0,0.583,6340000000.0,880000000.0,47946000000.0,45450500000.0,863000000.0,5864000000.0,5864000000.0,0.0,42780000000.0,13605000000.0,29175000000.0,26694286577.0,-604000000.0,0.0,-3846000000.0,2856000000.0,-278000000.0,-1259000000.0,-5594000000.0,522000000.0,6249000000.0,0.0,7610000000.0,7610000000.0,7610000000.0,0.0,0.0,0.186,17707000000.0,6204000000.0,1563000000.0,0.035,4.737,3.508,3.718,27510000000.0,0.0,42.35,0.651,0.651,1425000000.0,-1230000000.0,40990000000.0,40990000000.0,0.0,0.159,1.927,0.121,0.134,284000000.0,10918000000.0,1.0,630325539.0,630325539.0,,65.03,42075000000.0,2477000000.0,-2994000000.0,0.0,66.751,-3620000000.0
6,AAL,MRY,2014-12-31,2014-12-31,2014-12-31,2021-10-21,-4559000000.0,43225000000.0,43986500000.0,11750000000.0,31475000000.0,0.97,2.818,-5278000000.0,1768000000.0,1768000000.0,22136000000.0,2882000000.0,0.877,20.388,17720000000.0,1677000000.0,16043000000.0,17720000000.0,0.0,1513000000.0,0.0,0.004,0.2,4099000000.0,5612000000.0,0.132,5612000000.0,4099000000.0,3212000000.0,4.02,3.93,4.02,2021000000.0,3043250000.0,2021000000.0,53503844884.0,13.0,9.534,-2198000000.0,-3.064,1.0,20514000000.0,0.481,6331000000.0,887000000.0,39442000000.0,38259750000.0,1004000000.0,6309000000.0,6309000000.0,0.0,41204000000.0,13404000000.0,27800000000.0,38466844884.0,-146000000.0,307000000.0,-1052000000.0,170000000.0,-144000000.0,-315000000.0,-2911000000.0,2060000000.0,3080000000.0,0.0,2882000000.0,2882000000.0,2882000000.0,0.0,0.0,0.068,16265000000.0,4249000000.0,1377000000.0,0.05,19.034,13.347,13.341,23084000000.0,0.0,53.63,0.902,0.902,1771000000.0,-8562000000.0,42650000000.0,42650000000.0,0.0,0.066,0.947,0.107,0.096,304000000.0,10052000000.0,1.0,717263563.0,717263563.0,,59.462,36894000000.0,0.0,330000000.0,0.0,51.437,-1654000000.0
7,AAL,MRY,2013-12-31,2013-12-31,2013-12-31,2021-10-21,-2032000000.0,42278000000.0,32894000000.0,14323000000.0,27955000000.0,0.813,-5.792,-2986000000.0,2175000000.0,2175000000.0,14345000000.0,-1834000000.0,1.037,-16.481,16799000000.0,1446000000.0,15353000000.0,16799000000.0,0.0,1020000000.0,0.0,0.0,0.0,-1324000000.0,-304000000.0,-0.011,-304000000.0,-1324000000.0,-2180000000.0,-6.54,-6.54,-6.54,-2731000000.0,-5359000000.0,-2731000000.0,,,,-2311000000.0,-4.901,1.0,12398000000.0,0.464,6397000000.0,856000000.0,36699000000.0,32070000000.0,1012000000.0,8111000000.0,8111000000.0,0.0,45009000000.0,13806000000.0,31203000000.0,11905806826.0,660000000.0,206000000.0,0.0,2208000000.0,0.0,3799000000.0,-3814000000.0,-1034000000.0,675000000.0,0.0,-1834000000.0,-1834000000.0,-1834000000.0,0.0,0.0,-0.069,10999000000.0,1399000000.0,1368000000.0,0.0,-4.36,-6.492,-3.861,19259000000.0,0.0,25.25,0.445,0.445,1560000000.0,-11296000000.0,26743000000.0,26743000000.0,0.0,-0.056,0.342,-0.041,-0.05,39000000.0,6618000000.0,1.0,471517102.0,471517102.0,,56.717,35881000000.0,0.0,-346000000.0,0.0,76.097,517000000.0
8,AAL,MRY,2012-12-31,2012-12-31,2012-12-31,2021-10-21,-2980000000.0,23510000000.0,,7072000000.0,16438000000.0,,,-1765000000.0,1330000000.0,1330000000.0,13527000000.0,-1876000000.0,0.785,-3.944,15141000000.0,1419000000.0,13722000000.0,15141000000.0,0.0,1015000000.0,0.0,,0.0,-1813000000.0,-798000000.0,-0.032,-798000000.0,-1813000000.0,-2445000000.0,-7.52,-7.52,-7.52,-7987000000.0,,-7987000000.0,,,,-480000000.0,,1.0,11328000000.0,0.456,869000000.0,632000000.0,27441000000.0,,580000000.0,3412000000.0,3412000000.0,0.0,31497000000.0,9011000000.0,22486000000.0,,197000000.0,0.0,0.0,-1020000000.0,0.0,483000000.0,-1571000000.0,194000000.0,1285000000.0,0.0,-1876000000.0,-1876000000.0,-1876000000.0,0.0,0.0,-0.075,11180000000.0,148000000.0,975000000.0,0.0,,,,13402000000.0,0.0,,,,1124000000.0,-9462000000.0,24855000000.0,24855000000.0,0.0,,,,-0.073,29000000.0,7275000000.0,1.0,,,,,22641000000.0,0.0,-569000000.0,0.0,,-1939000000.0
9,AAL,MRY,2011-12-31,2011-12-31,2011-12-31,2021-10-21,,,,,,,,-1614000000.0,,,13245000000.0,-1979000000.0,,,,,,,,1086000000.0,,,0.0,-1168000000.0,-82000000.0,-0.003,-82000000.0,-1168000000.0,-1979000000.0,-15.83,-15.83,-15.83,,,,,,,-871000000.0,,1.0,10734000000.0,0.448,,811000000.0,,,,,,,,,,,115000000.0,0.0,0.0,24000000.0,0.0,664000000.0,-1292000000.0,322000000.0,743000000.0,0.0,-1979000000.0,-1979000000.0,-1979000000.0,0.0,0.0,-0.083,11771000000.0,-1037000000.0,,0.0,,,,,0.0,,,,,,23979000000.0,23979000000.0,0.0,,,,-0.049,40000000.0,7463000000.0,1.0,,,,,,,0.0,,,
0,AAL,MRQ,2021-09-30,2021-09-30,2021-09-30,2021-10-21,-6957000000.0,68437000000.0,,19195000000.0,49242000000.0,,-11.486,-123000000.0,1216000000.0,1216000000.0,4439000000.0,169000000.0,1.014,-10.202,46655000000.0,4040000000.0,42615000000.0,46655000000.0,0.0,0.0,0.0,0.0,0.0,682000000.0,682000000.0,0.076,682000000.0,682000000.0,206000000.0,0.26,0.25,0.26,-7437000000.0,,-7437000000.0,60258834692.0,-25.0,-684.759,-1863000000.0,-2.877,1.0,4530000000.0,0.505,6089000000.0,476000000.0,88849000000.0,,1851000000.0,14243000000.0,14243000000.0,0.0,75874000000.0,18938000000.0,56936000000.0,13285834692.0,-34000000.0,0.0,0.0,-1599000000.0,0.0,-1609000000.0,3315000000.0,3463000000.0,-1740000000.0,0.0,169000000.0,169000000.0,169000000.0,0.0,0.0,0.019,3935000000.0,595000000.0,1835000000.0,0.0,-1.786,-4.101,-3.886,37601000000.0,0.0,20.52,0.543,0.543,1332000000.0,-7707000000.0,8969000000.0,8969000000.0,0.0,,,,,0.0,3336000000.0,1.0,647457831.0,647457831.0,,13.853,62348000000.0,3582000000.0,37000000.0,0.0,96.297,257000000.0
