None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,CFG,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-03,-60000000.0,183349000000.0,179792500000.0,,,0.029,53.091,-118000000.0,13039000000.0,13039000000.0,0.0,1057000000.0,,7.087,8589000000.0,,,8589000000.0,0.0,578000000.0,147164000000.0,0.044,1.56,1191000000.0,1769000000.0,0.334,1769000000.0,1191000000.0,1191000000.0,2.22,2.22,2.22,22673000000.0,22377500000.0,22673000000.0,15089133484.0,13.0,8.53,-7000000.0,-0.016,1.0,5289000000.0,1.0,7050000000.0,0.0,171849000000.0,175257750000.0,0.0,152742000000.0,,,160676000000.0,,,15272133484.0,9347000000.0,-3000000.0,-270000000.0,-5818000000.0,-672000000.0,15372000000.0,-6136000000.0,-5950000000.0,111000000.0,0.0,950000000.0,950000000.0,950000000.0,0.0,107000000.0,0.18,3991000000.0,1298000000.0,0.0,0.703,0.674,16.076,16.108,759000000.0,0.0,35.76,2.888,2.887,0.0,6445000000.0,5289000000.0,5289000000.0,0.0,0.005,0.042,0.007,0.225,48000000.0,3007000000.0,1.0,427073084.0,427062537,428157780.0,12.385,176299000000.0,0.0,241000000.0,629000000.0,412.818,
1,CFG,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-03,-411000000.0,165733000000.0,163546500000.0,,,0.037,49.365,-95000000.0,3683000000.0,3683000000.0,0.0,1791000000.0,,6.465,14321000000.0,,,14321000000.0,0.0,633000000.0,125313000000.0,0.033,1.36,2178000000.0,2811000000.0,0.461,2811000000.0,2178000000.0,2178000000.0,3.82,3.81,3.82,22201000000.0,21900000000.0,22201000000.0,27536936194.0,13.0,9.796,1602000000.0,3.562,1.0,6098000000.0,1.0,7044000000.0,0.0,169327000000.0,166524500000.0,0.0,145788000000.0,,,143532000000.0,,,17653936194.0,-688000000.0,-129000000.0,-1220000000.0,-3055000000.0,-617000000.0,1490000000.0,-3875000000.0,-3545000000.0,1697000000.0,0.0,1718000000.0,1718000000.0,1718000000.0,0.0,73000000.0,0.282,3847000000.0,2251000000.0,0.0,0.356,0.795,10.276,10.631,761000000.0,0.0,40.61,2.895,2.995,0.0,6498000000.0,6098000000.0,6098000000.0,0.0,0.011,0.078,0.013,0.357,41000000.0,2857000000.0,1.0,434718941.0,449731453,451213701.0,13.559,158689000000.0,0.0,460000000.0,866000000.0,352.853,
2,CFG,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-03,-1096000000.0,160518000000.0,157000000000.0,,,0.037,43.475,-232000000.0,4222000000.0,4222000000.0,0.0,1721000000.0,,6.711,17242000000.0,,,17242000000.0,0.0,489000000.0,119575000000.0,0.033,0.98,2154000000.0,2643000000.0,0.456,2643000000.0,2154000000.0,2154000000.0,3.54,3.52,3.54,20817000000.0,20404750000.0,20817000000.0,27797025365.0,13.0,10.517,1535000000.0,3.206,1.0,5802000000.0,1.0,6923000000.0,0.0,166615000000.0,162511000000.0,0.0,142130000000.0,,,139701000000.0,,,13911025365.0,1042000000.0,-533000000.0,-1025000000.0,2796000000.0,-471000000.0,6352000000.0,-7077000000.0,-5893000000.0,1767000000.0,0.0,1692000000.0,1692000000.0,1692000000.0,0.0,29000000.0,0.292,3619000000.0,2183000000.0,0.0,0.277,0.668,8.222,8.398,791000000.0,0.0,29.73,2.398,2.454,0.0,5385000000.0,5802000000.0,5802000000.0,0.0,0.011,0.083,0.013,0.371,41000000.0,2660000000.0,1.0,467912054.0,478822072,480430741.0,12.117,153595000000.0,0.0,462000000.0,573000000.0,320.777,
3,CFG,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-03,-820000000.0,152336000000.0,151346000000.0,,,0.036,40.366,-412000000.0,3224000000.0,3224000000.0,0.0,1652000000.0,,6.515,14436000000.0,,,14436000000.0,0.0,487000000.0,115089000000.0,0.015,0.64,1898000000.0,2385000000.0,0.443,2385000000.0,1898000000.0,1898000000.0,3.26,3.25,3.26,20270000000.0,20072500000.0,20270000000.0,33604799098.0,18.0,14.09,1471000000.0,2.929,1.0,5386000000.0,1.0,6887000000.0,0.0,156661000000.0,156072000000.0,0.0,136449000000.0,,,132066000000.0,,,20653799098.0,-672000000.0,0.0,-820000000.0,-2680000000.0,-322000000.0,1429000000.0,-3984000000.0,-3500000000.0,1883000000.0,0.0,1638000000.0,1638000000.0,1638000000.0,0.0,14000000.0,0.304,3474000000.0,1912000000.0,0.0,0.196,1.019,12.609,12.877,685000000.0,0.0,41.98,3.835,3.914,6000000.0,4164000000.0,5386000000.0,5386000000.0,0.0,0.011,0.082,0.012,0.352,48000000.0,2489000000.0,1.0,491991403.0,502157440,503685091.0,10.726,145449000000.0,0.0,260000000.0,571000000.0,289.648,
4,CFG,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-03,-668000000.0,149520000000.0,145448750000.0,,,0.034,37.823,-300000000.0,4143000000.0,4143000000.0,0.0,1045000000.0,,6.572,17149000000.0,,,17149000000.0,0.0,515000000.0,109804000000.0,0.013,0.46,1520000000.0,2035000000.0,0.416,2035000000.0,1520000000.0,1520000000.0,1.97,1.97,1.97,19747000000.0,20029750000.0,19747000000.0,29917207902.0,20.0,14.701,1190000000.0,2.279,1.0,4886000000.0,1.0,6876000000.0,0.0,155650000000.0,150387750000.0,0.0,133295000000.0,,,129773000000.0,,,18238207902.0,619000000.0,0.0,-430000000.0,3875000000.0,-241000000.0,10455000000.0,-11326000000.0,-10978000000.0,1490000000.0,0.0,1031000000.0,1031000000.0,1031000000.0,0.0,14000000.0,0.211,3352000000.0,1534000000.0,0.0,0.234,0.924,17.69,18.086,601000000.0,0.0,35.63,3.733,3.807,0.0,2703000000.0,4886000000.0,4886000000.0,0.0,0.007,0.051,0.01,0.311,23000000.0,2661000000.0,1.0,511877853.0,522093545,523930718.0,9.358,142644000000.0,0.0,489000000.0,714000000.0,273.215,
5,CFG,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-03,-387000000.0,138208000000.0,136860250000.0,,,0.033,36.68,-284000000.0,3441000000.0,3441000000.0,0.0,840000000.0,,6.035,13318000000.0,,,13318000000.0,0.0,471000000.0,102539000000.0,0.015,0.4,1256000000.0,1727000000.0,0.382,1727000000.0,1256000000.0,1256000000.0,1.55,1.55,1.55,19646000000.0,19599000000.0,19646000000.0,23006804361.0,18.0,13.322,945000000.0,1.764,1.0,4522000000.0,1.0,6876000000.0,0.0,141209000000.0,140023250000.0,0.0,122891000000.0,,,118562000000.0,,,13818804361.0,-191000000.0,0.0,-500000000.0,-1873000000.0,-214000000.0,4485000000.0,-5905000000.0,-5584000000.0,1229000000.0,0.0,833000000.0,833000000.0,833000000.0,0.0,7000000.0,0.184,3259000000.0,1263000000.0,0.0,0.258,0.703,16.589,16.897,595000000.0,0.0,26.19,3.056,3.102,0.0,1913000000.0,4522000000.0,4522000000.0,0.0,0.006,0.043,0.009,0.278,24000000.0,2583000000.0,1.0,527636669.0,535599731,538220898.0,8.443,131332000000.0,0.0,423000000.0,730000000.0,245.206,
6,CFG,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-03,-372000000.0,132857000000.0,127505500000.0,,,0.037,34.613,-308000000.0,3646000000.0,3646000000.0,0.0,865000000.0,,5.895,15171000000.0,,,15171000000.0,0.0,386000000.0,95707000000.0,0.004,0.1,1268000000.0,1654000000.0,0.355,1654000000.0,1268000000.0,1268000000.0,1.55,1.55,1.55,19268000000.0,19232000000.0,19268000000.0,24346115996.0,19.0,14.72,1082000000.0,1.944,1.0,4660000000.0,1.0,6876000000.0,0.0,137506000000.0,129120500000.0,0.0,117829000000.0,,,113589000000.0,,,13566115996.0,519000000.0,0.0,-334000000.0,6730000000.0,-806000000.0,9403000000.0,-10274000000.0,-9778000000.0,1390000000.0,0.0,865000000.0,865000000.0,865000000.0,0.0,0.0,0.186,3392000000.0,1268000000.0,0.0,0.065,0.704,15.683,16.039,595000000.0,0.0,24.86,2.911,2.97,0.0,1294000000.0,4660000000.0,4660000000.0,0.0,0.007,0.045,0.01,0.272,53000000.0,2674000000.0,1.0,545700563.0,556674146,557724936.0,8.371,125981000000.0,0.0,403000000.0,493000000.0,226.31,
7,CFG,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-03,-648000000.0,122154000000.0,,,,,34.279,-343000000.0,2990000000.0,2990000000.0,0.0,-3426000000.0,,5.364,8447000000.0,,,8447000000.0,0.0,404000000.0,92180000000.0,,0.0,-3468000000.0,-3064000000.0,-0.728,-3064000000.0,-3468000000.0,-3468000000.0,-6.12,-6.12,-6.12,19196000000.0,,19196000000.0,,,,2306000000.0,4.118,1.0,4211000000.0,1.0,6876000000.0,0.0,120735000000.0,,0.0,107787000000.0,,,102958000000.0,,,,-306000000.0,0.0,0.0,3651000000.0,0.0,-502000000.0,-2453000000.0,-2070000000.0,2649000000.0,0.0,-3426000000.0,-3426000000.0,-3426000000.0,0.0,0.0,-0.814,7679000000.0,-3468000000.0,0.0,0.0,,,,592000000.0,0.0,,,,446000000.0,1235000000.0,4211000000.0,4211000000.0,0.0,,,,-0.824,27000000.0,2614000000.0,1.0,,559998324,559998324.0,7.52,115278000000.0,0.0,-42000000.0,199000000.0,205.854,
8,CFG,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-03,,,,,,,,-365000000.0,,,0.0,643000000.0,,,,,,,,467000000.0,,,0.0,1024000000.0,1491000000.0,0.333,1491000000.0,1024000000.0,1024000000.0,1.15,1.15,1.15,,,,,,,1349000000.0,2.409,1.0,4481000000.0,1.0,,0.0,,,,,,,,,,,-631000000.0,-309000000.0,0.0,-5698000000.0,0.0,-3264000000.0,919000000.0,1635000000.0,1714000000.0,0.0,643000000.0,643000000.0,643000000.0,0.0,0.0,0.143,3457000000.0,1024000000.0,,0.0,,,,,0.0,,,,,,4481000000.0,4481000000.0,0.0,,,,0.229,29000000.0,2671000000.0,1.0,,559998324,559998324.0,8.002,,,381000000.0,,,
0,CFG,MRQ,2021-06-30,2021-06-30,2021-06-30,2021-08-03,-381000000.0,185104000000.0,,,,,54.464,-22000000.0,13042000000.0,13042000000.0,0.0,648000000.0,,6.979,7019000000.0,,,7019000000.0,0.0,165000000.0,150636000000.0,0.034,0.39,799000000.0,964000000.0,0.529,964000000.0,799000000.0,799000000.0,1.45,1.44,1.45,23199000000.0,,23199000000.0,12955416393.0,5.0,4.283,558000000.0,1.31,1.0,1822000000.0,1.0,7050000000.0,0.0,172031000000.0,,0.0,153281000000.0,,,161905000000.0,,,19537416393.0,-2019000000.0,0.0,0.0,-1360000000.0,-168000000.0,-1968000000.0,-631000000.0,-416000000.0,580000000.0,0.0,616000000.0,616000000.0,616000000.0,0.0,32000000.0,0.338,991000000.0,831000000.0,0.0,0.269,0.842,10.192,10.193,735000000.0,0.0,45.87,2.975,2.975,0.0,7314000000.0,1822000000.0,1822000000.0,0.0,,,,,13000000.0,743000000.0,1.0,425930159.0,425948706,427561572.0,4.278,178054000000.0,0.0,183000000.0,720000000.0,418.017,
