,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,NYT,MRT,2006-06-30,2006-06-25,2006-06-25,2021-09-07,-110776000,4608546000,4519049750.0,735788000,3872758000,0.723,10.613,-446002000,41437000,41437000,1387833000,173602000,0.612,1.999,1428032000,631974000,796058000,1428032000,0,143769000,0,0.029,0.69,317694000,461463000,0.141,461463000,317694000,268860000,1.19,1.19,1.19,1536702000,1503671250.0,1536702000,4817211594,15,10.439,-136757000,-0.945,1.0,1879977000,0.575,1842595000,48834000,2950540000,3025603250.0,27268000,245914000,0,245914000,3071844000,1202006000,1869838000,3450270594,9697000,158973000,-29595000,111938000,-97392000,-10273000,-289275000,-2699000,309245000,136000,173602000,173602000,173602000,-15490000,0,0.053,1594671000,285306000,229767000,0.58,2.245,19.875,20.017,1552167000,0,23.82,1.056,1.055,397848000,1847253000,3267810000,3267810000,0,0.038,0.115,0.105,0.097,28572000,1385655000,1.0,144847632,144792000,144943000,22.569,2765951000,68118000,95258000,55066000,19.103,-466218000
1,NYT,MRQ,2006-06-30,2006-06-25,2006-06-25,2021-09-07,-110776000,4608546000,,735788000,3872758000,,10.613,-72128000,41437000,41437000,354329000,59581000,0.612,1.999,1428032000,631974000,796058000,1428032000,0,0,0,0.029,0.18,100971000,100971000,0.123,100971000,100971000,87737000,0.41,0.41,0.41,1536702000,,1536702000,4817211594,15,10.439,17503000,0.121,1.0,465307000,0.568,1842595000,13234000,2950540000,,27268000,245914000,0,245914000,3071844000,1202006000,1869838000,3450270594,1083000,0,-11954000,20619000,-25428000,-15230000,-73318000,0,89631000,170000,59581000,59581000,59581000,-5714000,0,0.073,379064000,86243000,229767000,0.439,2.245,19.875,20.017,1552167000,0,23.82,1.056,1.055,397848000,1847253000,819636000,819636000,0,,,,,0,343504000,1.0,144847632,144792000,144943000,5.661,2765951000,68118000,28156000,55066000,19.103,-466218000
2,NYT,ART,2006-06-30,2006-08-04,2006-06-25,2021-09-07,-110776000,4608546000,4511289500.0,735788000,3872758000,0.756,10.613,-467623000,41437000,41437000,1569983000,184157000,0.612,1.999,1428032000,631974000,796058000,1428032000,0,143769000,0,0.031,0.69,347862000,491631000,0.144,491631000,347862000,299028000,1.27,1.28,1.27,1536702000,1520026750.0,1536702000,4634634031,13,9.427,-158378000,-1.094,1.0,1842660000,0.54,1842595000,48834000,2950540000,2949780000.0,27268000,245914000,0,245914000,3071844000,1202006000,1869838000,3248039031,9697000,158973000,-29595000,111938000,-97392000,-10273000,-289275000,-2699000,309245000,136000,184157000,184157000,184157000,0,0,0.054,1508871000,333789000,229767000,0.543,2.114,17.637,17.701,1552167000,0,22.48,0.952,0.954,397848000,1847253000,3412643000,3412643000,0,0.041,0.121,0.118,0.102,28572000,1508871000,1.0,144485722,144792000,144943000,23.569,2765951000,68118000,114871000,55066000,19.103,-466218000
3,NYT,ARQ,2006-06-30,2006-08-04,2006-06-25,2021-09-07,-110776000,4608546000,,735788000,3872758000,,10.613,-72128000,41437000,41437000,391572000,61313000,0.612,1.999,1428032000,631974000,796058000,1428032000,0,0,0,0.031,0.18,108087000,108087000,0.126,108087000,108087000,94853000,0.42,0.42,0.42,1536702000,,1536702000,4634634031,13,9.427,17503000,0.121,1.0,467176000,0.544,1842595000,13234000,2950540000,,27268000,245914000,0,245914000,3071844000,1202006000,1869838000,3248039031,1083000,0,-11954000,20619000,-25428000,-15230000,-73318000,0,89631000,170000,61313000,61313000,61313000,0,0,0.071,368103000,99073000,229767000,0.429,2.114,17.637,17.701,1552167000,0,22.48,0.952,0.954,397848000,1847253000,858748000,858748000,0,,,,,0,368103000,1.0,144485722,144792000,144943000,5.931,2765951000,68118000,33540000,55066000,19.103,-466218000
