None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,PAS,ARY,2009-12-31,2010-02-22,2010-01-02,2021-08-25,-160900000,5092700000,5178350000.0,952000000,4140700000,0.854,14.241,-214100000.0,193900000,193900000,2654400000.0,177700000.0,1.422,1.826,2132300000,141500000,1990800000,2132300000,0,184300000.0,0,0.019,0.56,346100000.0,530400000.0,0.12,530400000.0,346100000.0,280500000.0,1.49,1.46,1.49,1731700000,1620600000.0,1731700000,5665047003,16.0,10.681,92300000.0,0.759,1.0,1766900000.0,0.4,2659500000,65600000.0,3702300000,3771825000.0,197500000,0,0,0,3162400000,669300000,2493100000,3726647003,-48500000.0,-7400000.0,-37700000.0,-38900000.0,-52400000.0,-120100000.0,-234300000.0,0.0,306400000.0,-500000.0,181200000.0,181200000.0,181200000.0,0.0,-3500000.0,0.041,1386000000.0,380900000.0,527800000,0.376,2.152,20.566,20.087,1276600000,0.0,29.93,0.843,0.823,413800000,939800000,4421300000.0,4421300000.0,0.0,0.035,0.112,0.092,0.078,24400000.0,1357500000.0,1.0,124512095,121600000,123900000.0,36.359,2433200000,0,99300000.0,273700000,20.01,282700000
1,PAS,ARY,2008-12-31,2009-03-04,2009-01-03,2021-08-25,-276900000,5054100000,5373425000.0,906100000,4148000000,0.919,12.172,-241400000.0,242400000,242400000,2955600000.0,226400000.0,0.864,2.317,2167300000,525000000,1642300000,2167300000,0,204300000.0,0,0.034,0.54,445300000.0,649600000.0,0.132,649600000.0,445300000.0,334200000.0,1.81,1.78,1.81,1523900000,1798125000.0,1523900000,3953589124,9.0,6.086,249800000.0,1.995,1.0,1981600000.0,0.401,2743200000,111100000.0,3187600000,3372450000.0,238500000,0,0,0,3530200000,1048200000,2482000000,2028689124,52700000.0,-1000000.0,-131900000.0,27800000.0,-85000000.0,-162100000.0,-242200000.0,200000.0,491200000.0,-34200000.0,226400000.0,226400000.0,226400000.0,9200000.0,0.0,0.046,1508400000.0,473200000.0,203400000,0.298,1.331,8.961,8.807,1355700000,0.0,15.94,0.411,0.404,305500000,828200000,4937200000.0,4937200000.0,0.0,0.042,0.126,0.132,0.09,-1000000.0,1485400000.0,1.0,127270334,125200000,127200000.0,39.435,2310900000,0,107800000.0,237600000,18.458,-142100000
2,PAS,ARY,2007-12-31,2008-02-27,2007-12-29,2021-08-25,98800000,5308000000,4748575000.0,922100000,4385900000,0.943,14.667,-235400000.0,189700000,189700000,2656200000.0,212100000.0,1.022,1.856,2141100000,337600000,1803500000,2141100000,0,204400000.0,0,0.02,0.52,433300000.0,637700000.0,0.142,637700000.0,433300000.0,324100000.0,1.67,1.64,1.67,1858300000,1715850000.0,1858300000,5358502320,12.0,8.403,187700000.0,1.481,1.0,1823300000.0,0.407,2978300000,109200000.0,3378500000,3096125000.0,287700000,0,0,0,3449700000,902600000,2547100000,3407102320,96600000.0,-682700000.0,1700000.0,365100000.0,-65200000.0,585900000.0,-920400000.0,-2300000.0,423100000.0,8000000.0,212100000.0,212100000.0,212100000.0,2100000.0,0.0,0.047,1387200000.0,436100000.0,224000000,0.311,1.833,16.064,15.91,1329600000,0.0,26.57,0.761,0.752,330600000,670900000,4479500000.0,4479500000.0,0.0,0.045,0.124,0.14,0.097,-12500000.0,1380900000.0,1.0,128231175,126700000,129200000.0,35.355,2329700000,0,112000000.0,282500000,18.388,19500000
3,PAS,ARY,2006-12-31,2007-02-28,2006-12-30,2021-08-25,21700000,4207400000,4208625000.0,675100000,3532300000,0.944,12.546,-159600000.0,93100000,93100000,2364300000.0,158300000.0,0.973,1.622,1703100000,212900000,1490200000,1703100000,0,193400000.0,0,0.023,0.5,350100000.0,543500000.0,0.137,543500000.0,350100000.0,248800000.0,1.24,1.22,1.24,1604600000,1541075000.0,1604600000,4353817083,12.0,8.011,173100000.0,1.353,1.0,1608100000.0,0.405,2327000000,101300000.0,2796600000,2832550000.0,233000000,0,0,0,2602800000,693800000,1909000000,2743817083,-22900000.0,-88500000.0,-125800000.0,75200000.0,-59300000.0,-103100000.0,-247200000.0,900000.0,332700000.0,-5300000.0,158300000.0,158300000.0,158300000.0,0.0,0.0,0.04,1252100000.0,356000000.0,189400000,0.403,1.71,17.333,17.185,1138700000,0.0,21.31,0.691,0.686,267100000,525400000,3972400000.0,3972400000.0,0.0,0.038,0.103,0.124,0.088,-6800000.0,1238400000.0,1.0,128757254,127900000,129800000.0,31.059,1880400000,0,90500000.0,243100000,14.702,-18700000
4,PAS,ARY,2005-12-31,2006-03-06,2005-12-31,2021-08-25,-25100000,4053800000,3977125000.0,598200000,3455600000,0.937,11.65,-175000000.0,116000000,116000000,2163500000.0,194700000.0,0.829,1.583,1576300000,290400000,1285900000,1576300000,0,184700000.0,0,0.014,0.255,393400000.0,578100000.0,0.155,578100000.0,393400000.0,303500000.0,1.45,1.42,1.45,1569300000,1581175000.0,1569300000,4731790880,12.0,8.185,246700000.0,1.831,1.0,1562500000.0,0.419,2160100000,89900000.0,2632000000,2541900000.0,194200000,0,0,0,2484500000,722000000,1762500000,3271490880,41100000.0,-354600000.0,-177800000.0,411500000.0,-35100000.0,198600000.0,-580600000.0,-51000000.0,421700000.0,1400000.0,194700000.0,194700000.0,194700000.0,0.0,0.0,0.052,1169100000.0,393400000.0,208400000,0.234,2.085,16.803,16.503,1114100000,0.0,23.93,0.878,0.865,213800000,432000000,3726000000.0,3726000000.0,0.0,0.049,0.123,0.155,0.106,0.0,1183200000.0,1.0,136710860,134700000,137200000.0,27.661,1893700000,0,108800000.0,245100000,14.059,-123800000
5,PAS,ARY,2004-12-31,2005-03-11,2005-01-01,2021-08-25,16000000,3529800000,3541950000.0,529500000,3000300000,0.944,11.661,-117300000.0,74900000,74900000,1922200000.0,181900000.0,1.016,1.175,1148600000,142000000,1006600000,1148600000,0,176400000.0,0,0.014,0.31,344400000.0,520800000.0,0.156,520800000.0,344400000.0,282300000.0,1.31,1.28,1.31,1623200000,1576000000.0,1623200000,4167194602,12.0,8.002,346800000.0,2.491,1.0,1422500000.0,0.425,1769400000,62100000.0,2313000000,2336200000.0,177800000,0,0,0,1906600000,521100000,1385500000,3093494602,5900000.0,-21200000.0,-142600000.0,-131500000.0,-42000000.0,-316100000.0,-133300000.0,5200000.0,464100000.0,-2400000.0,181900000.0,181900000.0,181900000.0,0.0,0.0,0.054,1082800000.0,339700000.0,181800000,0.237,1.906,17.007,17.092,1100000000,0.0,22.39,0.925,0.932,190500000,579600000,3344700000.0,3344700000.0,0.0,0.051,0.115,0.147,0.103,0.0,1078900000.0,1.0,138164118,139200000,141800000.0,24.028,1760400000,0,100400000.0,149600000,12.647,8400000
6,PAS,ARY,2003-12-31,2004-03-15,2004-01-03,2021-08-25,-29400000,3580700000,3538325000.0,560200000,3020500000,0.915,10.937,-154100000.0,69000000,69000000,1876600000.0,157600000.0,0.934,1.288,1278300000,199900000,1078400000,1278300000,0,170200000.0,0,0.004,0.075,309800000.0,480000000.0,0.148,480000000.0,309800000.0,240200000.0,1.1,1.09,1.1,1565100000,1485350000.0,1565100000,3904553820,13.0,8.134,143400000.0,1.002,1.0,1360200000.0,0.42,1766600000,69600000.0,2423900000,2427550000.0,169800000,0,0,0,2015600000,599500000,1416100000,2695253820,-44800000.0,-4500000.0,-66700000.0,-111800000.0,-5800000.0,-184300000.0,-152200000.0,6400000.0,297500000.0,-900000.0,157600000.0,157600000.0,157600000.0,0.0,0.0,0.049,1043900000.0,316300000.0,204100000,0.068,1.722,17.102,17.009,1129800000,0.0,18.71,0.833,0.827,268800000,439800000,3236800000.0,3236800000.0,0.0,0.045,0.106,0.128,0.096,0.0,1037100000.0,1.0,144054186,143100000,144100000.0,22.619,1814100000,0,82600000.0,112700000,12.677,-39300000
7,PAS,ARY,2002-12-31,2003-03-28,2002-12-28,2021-08-25,-46900000,3562600000,3549000000.0,549900000,3012700000,0.913,9.524,-211400000.0,113800000,113800000,1967400000.0,129700000.0,0.788,1.459,1383800000,303100000,1080700000,1383800000,0,163800000.0,0,0.003,0.04,290600000.0,454400000.0,0.14,454400000.0,290600000.0,214200000.0,0.85,0.85,0.85,1448600000,1473275000.0,1448600000,3133407743,11.0,6.896,119900000.0,0.788,1.0,1272400000.0,0.393,1757700000,76400000.0,2376900000,2252475000.0,170200000,0,0,0,2114000000,698000000,1416000000,1863407743,49400000.0,15700000.0,-86400000.0,22500000.0,-6100000.0,-70000000.0,-195700000.0,0.0,331300000.0,-700000.0,129700000.0,129700000.0,129700000.0,6000000.0,0.0,0.04,971700000.0,300700000.0,197900000,0.047,1.286,14.367,14.165,1130800000,0.0,12.04,0.575,0.565,202600000,288000000,3239800000.0,3239800000.0,0.0,0.037,0.088,0.129,0.09,0.0,968400000.0,1.0,154768085,152100000,153000000.0,21.3,1804900000,0,84500000.0,82200000,11.867,-148100000
8,PAS,ARY,2001-12-31,2002-03-25,2001-12-29,2021-08-25,-33900000,3419300000,3412675000.0,480800000,2938500000,0.929,9.174,-215000000.0,64400000,64400000,1912100000.0,18900000.0,0.737,1.391,1338600000,255200000,1083400000,1338600000,0,202100000.0,0,0.003,0.04,193500000.0,395600000.0,0.125,395600000.0,193500000.0,102700000.0,0.12,0.12,0.12,1430300000,1479025000.0,1430300000,3494245456,18.0,8.833,101800000.0,0.653,1.0,1258600000.0,0.397,1749300000,90800000.0,2291500000,2303000000.0,173400000,0,0,0,1989000000,652700000,1336300000,2220045456,13200000.0,-5600000.0,-28500000.0,-37300000.0,-6200000.0,-72000000.0,-220600000.0,0.0,316800000.0,300000.0,18900000.0,18900000.0,18900000.0,71200000.0,0.0,0.006,990200000.0,268400000.0,216500000,0.333,1.552,117.463,119.75,1067100000,0.0,14.37,0.7,0.707,197100000,163300000,3170700000.0,3170700000.0,0.0,0.006,0.013,0.084,0.061,0.0,935300000.0,1.0,154491681,155900000,156600000.0,20.338,1670000000,0,83800000.0,68900000,10.712,-171900000
9,PAS,ARY,2000-12-31,2001-03-27,2000-12-30,2021-08-25,-28700000,3335600000,2987650000.0,477000000,2858600000,0.846,10.428,-159700000.0,51200000,51200000,1494200000.0,80400000.0,0.538,1.301,1373400000,513300000,860100000,1373400000,0,166400000.0,0,0.003,0.04,234000000.0,400400000.0,0.158,400400000.0,234000000.0,150000000.0,0.58,0.58,0.58,1449500000,1220875000.0,1449500000,3651906552,16.0,9.121,166400000.0,1.197,1.0,1033400000.0,0.409,1740700000,84000000.0,2030100000,1876600000.0,164000000,48400000,0,48400000,1886100000,887000000,999100000,2329706552,-63300000.0,-66400000.0,-8600000.0,-126000000.0,-5500000.0,-140100000.0,-226100000.0,0.0,326100000.0,-500000.0,80400000.0,80400000.0,80400000.0,-8900000.0,0.0,0.032,810400000.0,223000000.0,199100000,0.069,1.607,28.976,25.741,1004700000,0.0,14.93,0.922,0.821,203000000,151600000,2527600000.0,2527600000.0,0.0,0.027,0.066,0.125,0.093,0.0,747700000.0,1.0,156041966,139000000,139500000.0,18.184,1594900000,0,69600000.0,47000000,11.474,-410000000
