None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,BLS,ARY,2005-12-31,2006-02-28,2005-12-31,2018-12-17,-14000000,56553000000,57218500000.0,4209000000,52344000000,0.359,12.909,-3457000000.0,427000000,427000000,8067000000.0,3294000000.0,0.486,1.403,17188000000,4109000000,13079000000,17188000000,0,3661000000.0,0,0.036,1.14,5807000000.0,9468000000.0,0.461,9468000000.0,5807000000.0,4683000000.0,1.81,1.8,1.81,23534000000,23879500000.0,23534000000,73536044912,13.0,7.767,3261000000.0,1.789,1.0,12480000000.0,0.607,1533000000,1124000000.0,63127000000,64407750000.0,385000000,21274000000,0,21274000000,33019000000,8654000000,24365000000,56775044912,-253000000.0,3178000000.0,-1096000000.0,-3376000000.0,-2051000000.0,-6363000000.0,-608000000.0,-180000000.0,6718000000.0,0.0,3294000000.0,3294000000.0,3294000000.0,-381000000.0,0.0,0.16,7810000000.0,4670000000.0,1040000000,0.63,2.412,17.236,17.448,21723000000,0.0,31.58,2.763,2.802,2555000000,20383000000,20547000000.0,20547000000.0,0.0,0.058,0.138,0.09,0.283,94000000.0,3873000000.0,1.0,1797816495,1823000000,1829000000.0,11.271,55020000000,0,1389000000.0,6607000000,30.181,-4445000000
1,BLS,ARY,2004-12-31,2005-03-08,2004-12-31,2018-12-17,-157000000,59496000000,54552000000.0,5699000000,53797000000,0.372,12.591,-3193000000.0,680000000,680000000,7520000000.0,4758000000.0,0.55,1.579,20583000000,5475000000,15108000000,20583000000,0,3636000000.0,0,0.041,1.06,7466000000.0,11102000000.0,0.547,11102000000.0,7466000000.0,6550000000.0,2.6,2.59,2.6,23066000000,21875500000.0,23066000000,67321935442,9.0,6.064,3608000000.0,1.969,1.0,12780000000.0,0.63,1587000000,916000000.0,67442000000,53486000000.0,321000000,22787000000,16000000,22771000000,36430000000,10370000000,26060000000,47418935442,-2267000000.0,-11719000000.0,-146000000.0,7057000000.0,-1901000000.0,5071000000.0,-13560000000.0,1376000000.0,6801000000.0,0.0,4758000000.0,4758000000.0,4758000000.0,-1364000000.0,0.0,0.234,7491000000.0,5289000000.0,1047000000,0.408,2.056,9.966,9.958,22039000000,0.0,25.89,2.336,2.336,2559000000,19267000000,20300000000.0,20300000000.0,0.0,0.087,0.218,0.14,0.368,116000000.0,3816000000.0,1.0,1831554092,1832000000,1836000000.0,11.081,57909000000,0,1792000000.0,6492000000,31.61,-4671000000
2,BLS,ARY,2003-12-31,2004-02-24,2003-12-31,2018-12-17,-585000000,49702000000,49623250000.0,8849000000,40853000000,0.456,10.667,-3200000000.0,4556000000,4556000000,7988000000.0,3904000000.0,1.046,1.521,14980000000,3491000000,11489000000,14980000000,0,4179000000.0,0,0.033,0.92,6963000000.0,11142000000.0,0.492,11142000000.0,6963000000.0,5915000000.0,2.11,2.11,2.11,19712000000,19208500000.0,19712000000,61889788235,9.0,5.555,5329000000.0,2.884,1.0,14647000000.0,0.647,2639000000,1048000000.0,49029000000,49870500000.0,375000000,8552000000,0,8552000000,29990000000,8458000000,21532000000,51465788235,2074000000.0,70000000.0,-858000000.0,-2358000000.0,-1608000000.0,-4757000000.0,-1698000000.0,1804000000.0,8529000000.0,0.0,3904000000.0,3904000000.0,3904000000.0,0.0,0.0,0.172,8741000000.0,5906000000.0,1339000000,0.436,2.611,13.183,13.318,23807000000,0.0,28.1,2.274,2.294,2928000000,16540000000,22635000000.0,22635000000.0,0.0,0.079,0.203,0.14,0.308,137000000.0,4353000000.0,1.0,1831522713,1848000000,1852000000.0,12.248,47063000000,0,2011000000.0,5349000000,25.467,391000000
3,BLS,ARY,2002-12-31,2003-02-28,2002-12-31,2018-12-17,-740000000,49479000000,50219000000.0,7862000000,41617000000,0.447,9.458,-3785000000.0,2482000000,2482000000,11895000000.0,1423000000.0,0.82,1.798,17397000000,5114000000,12283000000,17397000000,0,4643000000.0,0,0.036,0.79,4478000000.0,9121000000.0,0.406,9121000000.0,4478000000.0,3290000000.0,0.76,0.76,0.76,17686000000,18001750000.0,17686000000,55242670788,12.0,6.057,4461000000.0,2.386,1.0,10545000000.0,0.47,2705000000,1188000000.0,52106000000,52967000000.0,313000000,9741000000,0,9741000000,31793000000,9583000000,22210000000,40327670788,1890000000.0,-309000000.0,-591000000.0,-2614000000.0,-1460000000.0,-4649000000.0,-1707000000.0,2360000000.0,8246000000.0,0.0,1423000000.0,1423000000.0,1423000000.0,0.0,0.0,0.063,5640000000.0,4905000000.0,1572000000,1.039,2.28,28.34,28.513,23445000000,0.0,21.67,1.797,1.806,4129000000,14963000000,22440000000.0,22440000000.0,0.0,0.028,0.079,0.085,0.2,0.0,0.0,1.0,1860990807,1870000000,1876000000.0,12.0,46774000000,0,1867000000.0,4672000000,25.013,-1721000000
4,BLS,ARY,2001-12-31,2002-02-28,2001-12-31,2018-12-17,-294000000,52046000000,51466250000.0,6855000000,45191000000,0.469,9.918,-6007000000.0,592000000,592000000,12649000000.0,2570000000.0,0.681,1.799,20125000000,5111000000,15014000000,20125000000,0,4782000000.0,0,0.02,0.76,5332000000.0,10114000000.0,0.419,10114000000.0,5332000000.0,4017000000.0,1.37,1.36,1.37,18597000000,17977500000.0,18597000000,92334229886,17.0,9.129,1991000000.0,1.062,1.0,11481000000.0,0.476,4506000000,1315000000.0,57005000000,54526500000.0,382000000,10620000000,0,10620000000,33449000000,10068000000,23381000000,72801229886,-469000000.0,-2025000000.0,0.0,-146000000.0,-1424000000.0,-1428000000.0,-7039000000.0,967000000.0,7998000000.0,0.0,2570000000.0,2570000000.0,2570000000.0,0.0,0.0,0.107,5140000000.0,6341000000.0,1656000000,0.555,3.915,28.327,28.292,24943000000,0.0,38.76,3.017,3.012,5206000000,15137000000,24130000000.0,24130000000.0,0.0,0.05,0.143,0.098,0.221,0.0,0.0,1.0,1878256705,1875000000,1887000000.0,12.869,47540000000,0,1447000000.0,3206000000,25.355,-3213000000
5,BLS,ARY,2000-12-31,2001-03-02,2000-12-31,2018-12-17,-488000000,50925000000,47588250000.0,7406000000,43519000000,0.55,9.015,-7088000000.0,1098000000,1098000000,13726000000.0,4220000000.0,0.558,2.011,20032000000,7569000000,12463000000,20032000000,0,4935000000.0,0,0.018,0.76,7926000000.0,12861000000.0,0.492,12861000000.0,7926000000.0,6598000000.0,2.25,2.23,2.25,16912000000,16402500000.0,16912000000,97596331444,12.0,7.589,1502000000.0,0.801,1.0,12425000000.0,0.475,4172000000,1328000000.0,52417000000,47004000000.0,379000000,11010000000,0,11010000000,34013000000,13270000000,20743000000,78662331444,-226000000.0,-2389000000.0,-779000000.0,2585000000.0,-1427000000.0,487000000.0,-9303000000.0,124000000.0,8590000000.0,0.0,4220000000.0,4220000000.0,4220000000.0,0.0,0.0,0.161,5541000000.0,6884000000.0,2233000000,0.338,4.651,18.64,18.671,24157000000,0.0,42.01,3.008,3.014,5157000000,14074000000,26151000000.0,26151000000.0,0.0,0.089,0.257,0.169,0.303,0.0,0.0,1.0,1872466828,1876000000,1891000000.0,13.94,46753000000,0,2378000000.0,3580000000,24.922,-5864000000
6,BLS,ARY,1999-12-31,2000-03-02,1999-12-31,2018-12-17,-358000000,43453000000,41265750000.0,7387000000,36066000000,0.611,7.806,-6200000000.0,1392000000,1392000000,13796000000.0,3448000000.0,0.551,1.933,16766000000,7653000000,9113000000,16766000000,0,4671000000.0,0,0.017,0.76,6518000000.0,11189000000.0,0.444,11189000000.0,6518000000.0,5488000000.0,1.82,1.8,1.82,14815000000,14212750000.0,14815000000,99821748468,15.0,8.921,1999000000.0,1.053,1.0,11428000000.0,0.453,3774000000,1030000000.0,41658000000,39265500000.0,451000000,6097000000,0,6097000000,28638000000,13395000000,15243000000,84447748468,-1934000000.0,-3584000000.0,-3120000000.0,4375000000.0,-1449000000.0,-167000000.0,-9966000000.0,-79000000.0,8199000000.0,0.0,3448000000.0,3448000000.0,3448000000.0,0.0,0.0,0.137,4991000000.0,6437000000.0,1961000000,0.418,5.7,24.492,24.657,24631000000,0.0,44.875,3.348,3.377,5177000000,11456000000,25224000000.0,25224000000.0,0.0,0.084,0.243,0.166,0.258,0.0,0.0,1.0,1881843977,1898000000,1916000000.0,13.29,39679000000,0,2040000000.0,2831000000,20.906,-6008000000
7,BLS,ARY,1998-12-31,1999-02-25,1998-12-31,2018-12-17,-64000000,39410000000,38057750000.0,8706000000,30704000000,0.608,8.178,-5212000000.0,3187000000,3187000000,7080000000.0,3527000000.0,0.951,1.446,12169000000,3454000000,8715000000,12169000000,0,4357000000.0,0,0.016,0.73,6588000000.0,10945000000.0,0.473,10945000000.0,6588000000.0,5751000000.0,1.79,1.78,1.79,16110000000,15886000000.0,16110000000,98335655834,15.0,8.985,2529000000.0,1.284,1.0,16043000000.0,0.694,2875000000,837000000.0,36367000000,35643000000.0,431000000,2861000000,0,2861000000,23300000000,9150000000,14150000000,89353655834,433000000.0,-227000000.0,-1261000000.0,899000000.0,-1420000000.0,-1681000000.0,-5627000000.0,266000000.0,7741000000.0,0.0,3527000000.0,3527000000.0,3527000000.0,0.0,0.0,0.153,10139000000.0,5904000000.0,2219000000,0.408,5.546,25.334,25.698,23940000000,0.0,46.0,3.864,3.919,4629000000,9479000000,23123000000.0,23123000000.0,0.0,0.093,0.222,0.185,0.285,0.0,5782000000.0,1.0,1942470779,1970000000,1984000000.0,11.738,36535000000,0,2224000000.0,2679000000,18.546,-444000000
8,BLS,ARY,1997-12-31,1998-02-26,1997-12-31,2018-12-17,0,36301000000,,8117000000,28184000000,,7.644,-4858000000.0,2587000000,2587000000,6254000000.0,3261000000.0,0.924,1.394,11054000000,3706000000,7348000000,11054000000,0,3964000000.0,0,0.024,0.72,6173000000.0,10137000000.0,0.493,10137000000.0,6173000000.0,5412000000.0,1.645,1.64,1.645,15165000000,,15165000000,68506050924,11.0,6.758,2181000000.0,1.099,1.0,14307000000.0,0.696,1946000000,761000000.0,34039000000,,393000000,2675000000,0,2675000000,21136000000,8783000000,12353000000,60039050924,1392000000.0,-83000000.0,0.0,832000000.0,-1428000000.0,-698000000.0,-4949000000.0,93000000.0,7039000000.0,0.0,3261000000.0,3261000000.0,3261000000.0,0.0,0.0,0.159,8931000000.0,5376000000.0,1825000000,0.438,3.959,18.411,18.408,22861000000,0.0,30.281,2.92,2.922,4750000000,7382000000,20561000000.0,20561000000.0,0.0,,,,0.3,0.0,4967000000.0,1.0,1982713756,1984000000,1990000000.0,10.363,34355000000,0,2151000000.0,2236000000,17.316,-666000000
0,BLS,ARQ,2006-09-30,2006-11-01,2006-09-30,2018-12-17,35000000,60373000000,,5931000000,54442000000,,14.022,-730000000.0,731000000,731000000,1905000000.0,1059000000.0,0.668,1.374,18204000000,3926000000,14278000000,18204000000,0,894000000.0,0,0.026,0.29,1877000000.0,2771000000.0,0.531,2771000000.0,1877000000.0,1575000000.0,0.58,0.58,0.58,25436000000,,25436000000,98096797511,16.0,10.183,976000000.0,0.538,1.0,3313000000.0,0.635,1540000000,302000000.0,67424000000,,383000000,23684000000,1327000000,22357000000,34937000000,8882000000,26055000000,80623797511,472000000.0,61000000.0,274000000.0,797000000.0,-526000000.0,610000000.0,-1844000000.0,-1165000000.0,1706000000.0,0.0,1059000000.0,1059000000.0,1059000000.0,0.0,0.0,0.203,1868000000.0,1445000000.0,909000000,0.5,3.17,24.081,23.763,21820000000,0.0,44.2,3.869,3.848,2562000000,21525000000,5218000000.0,5218000000.0,0.0,,,,,13000000.0,967000000.0,1.0,1824067817,1814000000,1822000000.0,2.877,58833000000,0,516000000.0,6818000000,32.433,-2951000000
