None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AIG,MRY,2020-12-31,2020-12-31,2020-12-31,2021-09-07,13511000000.0,586481000000.0,560894000000.0,,,0.078,76.339,0.0,2827000000.0,2827000000.0,28428000000.0,-5829000000.0,,7.825,37534000000.0,,,37534000000.0,18660000000.0,4120000000.0,160251000000.0,0.034,1.28,-5947000000.0,-1827000000.0,-0.042,-1827000000.0,-5947000000.0,-7404000000.0,-6.88,-6.88,-6.88,66362000000.0,63219250000.0,66362000000.0,67663364289.0,-11.0,-37.035,1038000000.0,1.194,1.0,15308000000.0,0.35,0.0,1457000000.0,621188000000.0,595468250000.0,0.0,360668000000.0,,,519282000000.0,,,32617364289.0,-57000000.0,2173000000.0,-500000000.0,1618000000.0,-1103000000.0,5058000000.0,-6202000000.0,-8755000000.0,1038000000.0,49000000.0,-5944000000.0,-5973000000.0,-5973000000.0,-4000000.0,115000000.0,-0.137,21132000000.0,-5824000000.0,0.0,-0.186,0.492,-5.461,-5.503,0.0,29000000.0,37.86,0.746,0.753,11333000000.0,15504000000.0,43736000000.0,43736000000.0,0.0,-0.011,-0.094,-0.01,-0.136,0.0,12607000000.0,1.0,861525734.0,869309458,869309458.0,50.311,586481000000.0,12624000000.0,-1460000000.0,0.0,674.652,
1,AIG,MRY,2019-12-31,2019-12-31,2019-12-31,2021-09-07,4982000000.0,525064000000.0,521344250000.0,,,0.095,74.907,0.0,2856000000.0,2856000000.0,29234000000.0,4169000000.0,,6.968,35350000000.0,,,35350000000.0,18269000000.0,5006000000.0,151869000000.0,0.025,1.28,5931000000.0,10937000000.0,0.22,10937000000.0,5931000000.0,4514000000.0,3.79,3.74,3.79,65675000000.0,64151000000.0,65675000000.0,76555615936.0,13.0,7.0,-1807000000.0,-2.061,1.0,20512000000.0,0.412,0.0,1417000000.0,557558000000.0,554084750000.0,0.0,337615000000.0,,,457637000000.0,,,44654615936.0,-8000000.0,2000000.0,0.0,679000000.0,-1114000000.0,7258000000.0,-5475000000.0,-7819000000.0,-1807000000.0,16000000.0,3348000000.0,3326000000.0,3326000000.0,-48000000.0,821000000.0,0.067,13776000000.0,6736000000.0,0.0,0.338,0.68,13.426,13.544,0.0,22000000.0,51.33,0.898,0.905,10274000000.0,23084000000.0,49746000000.0,49746000000.0,0.0,0.006,0.052,0.011,0.119,0.0,13701000000.0,1.0,869951606.0,876750264,889511946.0,56.739,525064000000.0,13146000000.0,1166000000.0,0.0,598.875,
2,AIG,MRY,2018-12-31,2018-12-31,2018-12-31,2021-09-07,-1413000000.0,491984000000.0,498204000000.0,,,0.095,62.734,0.0,2873000000.0,2873000000.0,31166000000.0,61000000.0,,7.712,34540000000.0,,,34540000000.0,19248000000.0,5362000000.0,142262000000.0,0.032,1.28,1457000000.0,6819000000.0,0.144,6819000000.0,1457000000.0,148000000.0,-0.01,-0.01,-0.01,56361000000.0,59731250000.0,56361000000.0,66716996203.0,46.0,9.784,-394000000.0,-0.439,1.0,16223000000.0,0.342,0.0,1309000000.0,523651000000.0,529875250000.0,0.0,314209000000.0,,,434675000000.0,,,34863996203.0,621000000.0,-5707000000.0,-1739000000.0,1062000000.0,-1138000000.0,1249000000.0,-223000000.0,3758000000.0,-394000000.0,-11000000.0,-6000000.0,-6000000.0,-6000000.0,42000000.0,67000000.0,0.0,14650000000.0,1573000000.0,0.0,-128.0,0.619,-5810.666,-3941.0,0.0,0.0,39.41,0.736,0.747,11011000000.0,20884000000.0,47389000000.0,47389000000.0,0.0,0.0,0.0,0.003,0.031,0.0,14688000000.0,1.0,884648470.0,898405537,910141242.0,52.748,491984000000.0,15221000000.0,154000000.0,0.0,547.619,
3,AIG,MRY,2017-12-31,2017-12-31,2017-12-31,2021-09-07,5465000000.0,498301000000.0,500324500000.0,,,0.099,70.034,0.0,2362000000.0,2362000000.0,33564000000.0,-6056000000.0,,6.638,31640000000.0,,,31640000000.0,19030000000.0,3874000000.0,135602000000.0,0.021,1.28,2610000000.0,6484000000.0,0.131,6484000000.0,2610000000.0,1442000000.0,-6.54,-6.54,-6.54,65171000000.0,71360000000.0,65171000000.0,82165999324.0,31.0,12.672,-7818000000.0,-8.401,1.0,15956000000.0,0.322,0.0,1168000000.0,527579000000.0,529326500000.0,0.0,322292000000.0,,,432593000000.0,,,53559999324.0,497000000.0,792000000.0,-6275000000.0,-342000000.0,-1172000000.0,-5697000000.0,14041000000.0,11353000000.0,-7818000000.0,-29000000.0,-6084000000.0,-6084000000.0,-6084000000.0,-4000000.0,28000000.0,-0.123,13327000000.0,2629000000.0,0.0,-0.196,0.822,-8.803,-9.11,0.0,0.0,59.58,1.082,1.12,10248000000.0,21457000000.0,49520000000.0,49520000000.0,0.0,-0.012,-0.085,0.005,0.053,0.0,13395000000.0,1.0,898959371.0,930561286,930561286.0,53.215,498301000000.0,14033000000.0,7526000000.0,0.0,535.484,
4,AIG,MRY,2016-12-31,2016-12-31,2016-12-31,2021-09-07,3230000000.0,498264000000.0,506489500000.0,,,0.103,69.93,0.0,1868000000.0,1868000000.0,36142000000.0,-349000000.0,,5.523,30912000000.0,,,30912000000.0,19634000000.0,4090000000.0,132216000000.0,0.02,1.28,596000000.0,4686000000.0,0.089,4686000000.0,596000000.0,-664000000.0,-0.78,-0.78,-0.78,76300000000.0,85856750000.0,76300000000.0,96861194622.0,163.0,20.67,3502000000.0,3.21,1.0,16225000000.0,0.31,0.0,1260000000.0,527308000000.0,536694750000.0,0.0,328175000000.0,,,421406000000.0,,,67082194622.0,-24000000.0,2809000000.0,-11460000000.0,1872000000.0,-1372000000.0,-6833000000.0,3252000000.0,-3563000000.0,3502000000.0,55000000.0,-849000000.0,-849000000.0,-849000000.0,90000000.0,500000000.0,-0.016,14965000000.0,1260000000.0,0.0,-1.641,0.879,-79.013,-83.731,0.0,0.0,65.31,1.281,1.361,10465000000.0,28711000000.0,52367000000.0,52367000000.0,0.0,-0.002,-0.01,0.001,0.011,0.0,15510000000.0,1.0,1027135119.0,1091085131,1091085131.0,47.995,498264000000.0,21332000000.0,185000000.0,0.0,456.668,
5,AIG,MRY,2015-12-31,2015-12-31,2015-12-31,2021-09-07,2537000000.0,496842000000.0,507378750000.0,,,0.115,68.977,0.0,1629000000.0,1629000000.0,35076000000.0,2222000000.0,,4.535,29249000000.0,,,29249000000.0,21318000000.0,4629000000.0,127588000000.0,0.013,0.81,4536000000.0,9165000000.0,0.157,9165000000.0,4536000000.0,3255000000.0,1.69,1.65,1.69,89658000000.0,100223500000.0,89658000000.0,105807665369.0,23.0,11.545,2877000000.0,2.213,1.0,23251000000.0,0.399,0.0,1281000000.0,524462000000.0,536221000000.0,0.0,338354000000.0,,,406632000000.0,,,76657665369.0,-129000000.0,0.0,-10691000000.0,-2938000000.0,-1028000000.0,-11429000000.0,8462000000.0,4085000000.0,2877000000.0,-39000000.0,2196000000.0,2196000000.0,2196000000.0,0.0,26000000.0,0.038,17933000000.0,5318000000.0,0.0,0.479,0.855,34.908,36.669,0.0,0.0,61.97,1.314,1.381,11451000000.0,30943000000.0,58327000000.0,58327000000.0,0.0,0.004,0.022,0.008,0.078,0.0,17922000000.0,1.0,1237012512.0,1299825350,1334464883.0,44.873,496842000000.0,20394000000.0,1059000000.0,0.0,382.238,
6,AIG,MRY,2014-12-31,2014-12-31,2014-12-31,2021-09-07,10617000000.0,515581000000.0,529747750000.0,,,0.122,74.861,0.0,1758000000.0,1758000000.0,32049000000.0,7524000000.0,,3.82,31217000000.0,,,31217000000.0,21324000000.0,4448000000.0,124613000000.0,0.009,0.5,12174000000.0,16622000000.0,0.258,16622000000.0,12174000000.0,10456000000.0,5.27,5.2,5.27,106898000000.0,106868250000.0,106898000000.0,112699089547.0,9.0,6.78,5007000000.0,3.506,1.0,32357000000.0,0.502,0.0,1718000000.0,545040000000.0,564086250000.0,0.0,355766000000.0,,,408309000000.0,,,78409089547.0,-571000000.0,2348000000.0,-4902000000.0,-9473000000.0,-712000000.0,-19788000000.0,14284000000.0,14600000000.0,5007000000.0,-74000000.0,7529000000.0,7529000000.0,7529000000.0,50000000.0,-5000000.0,0.117,17856000000.0,14501000000.0,0.0,0.095,0.733,10.414,10.628,0.0,0.0,56.01,1.217,1.242,12031000000.0,29775000000.0,64406000000.0,64406000000.0,0.0,0.014,0.07,0.022,0.189,0.0,20053000000.0,1.0,1399912329.0,1427959799,1447553652.0,45.104,515581000000.0,19339000000.0,2927000000.0,0.0,361.061,
7,AIG,MRY,2013-12-31,2013-12-31,2013-12-31,2021-09-07,6360000000.0,541329000000.0,542097750000.0,,,0.127,68.154,0.0,2241000000.0,2241000000.0,33395000000.0,9092000000.0,,4.382,41693000000.0,,,41693000000.0,21953000000.0,4713000000.0,122016000000.0,0.004,0.2,11587000000.0,16300000000.0,0.237,16300000000.0,11587000000.0,9445000000.0,6.16,6.13,6.16,100470000000.0,99061500000.0,100470000000.0,115336284077.0,10.0,7.076,5865000000.0,3.979,1.0,35479000000.0,0.515,0.0,2142000000.0,580781000000.0,583226750000.0,0.0,358093000000.0,,,440218000000.0,,,75163284077.0,1114000000.0,0.0,-597000000.0,-8962000000.0,-294000000.0,-11758000000.0,7099000000.0,7849000000.0,5865000000.0,-92000000.0,9085000000.0,9085000000.0,9085000000.0,-84000000.0,7000000.0,0.132,23318000000.0,12161000000.0,0.0,0.032,0.748,8.273,8.287,0.0,0.0,51.05,1.091,1.093,12939000000.0,22965000000.0,68874000000.0,68874000000.0,0.0,0.017,0.092,0.02,0.168,0.0,23270000000.0,1.0,1472346407.0,1474171690,1481206797.0,46.72,541329000000.0,21925000000.0,360000000.0,0.0,367.209,
8,AIG,MRY,2012-12-31,2012-12-31,2012-12-31,2021-09-07,12574000000.0,548633000000.0,552285500000.0,,,0.129,58.086,0.0,1151000000.0,1151000000.0,36376000000.0,3700000000.0,,4.588,48500000000.0,,,48500000000.0,22537000000.0,7349000000.0,122980000000.0,0.0,0.0,4949000000.0,12298000000.0,0.173,12298000000.0,4949000000.0,2630000000.0,2.04,2.04,2.04,98002000000.0,101957000000.0,98002000000.0,124253548744.0,25.0,10.104,3676000000.0,2.179,1.0,34838000000.0,0.489,0.0,2319000000.0,595982000000.0,619019250000.0,0.0,379495000000.0,,,449630000000.0,,,52113548744.0,-260000000.0,0.0,-13000000000.0,-2489000000.0,0.0,-20564000000.0,16612000000.0,4120000000.0,3676000000.0,16000000.0,3438000000.0,3438000000.0,3438000000.0,-1000000.0,262000000.0,0.048,29596000000.0,5242000000.0,0.0,0.0,0.532,15.158,17.304,0.0,0.0,35.3,0.732,0.836,13989000000.0,14176000000.0,71214000000.0,71214000000.0,0.0,0.006,0.034,0.008,0.069,0.0,22860000000.0,1.0,1476304497.0,1687197038,1687226641.0,42.208,548633000000.0,17466000000.0,-808000000.0,0.0,325.174,
9,AIG,MRY,2011-12-31,2011-12-31,2011-12-31,2021-09-07,6481000000.0,553054000000.0,581339000000.0,,,0.112,56.429,0.0,1474000000.0,1474000000.0,37955000000.0,21330000000.0,,4.354,75253000000.0,,,75253000000.0,23465000000.0,7372000000.0,126898000000.0,0.357,8.275,3302000000.0,10674000000.0,0.164,10674000000.0,3302000000.0,858000000.0,11.01,11.01,11.01,101538000000.0,91319000000.0,101538000000.0,119909003853.0,36.0,11.234,-81000000.0,-0.045,1.0,27150000000.0,0.417,0.0,2444000000.0,626833000000.0,658054500000.0,0.0,379398000000.0,,,442138000000.0,,,44062003853.0,-530000000.0,587000000.0,4985000000.0,-51102000000.0,0.0,-36926000000.0,36448000000.0,2605000000.0,-81000000.0,29000000.0,20622000000.0,19810000000.0,19810000000.0,-2467000000.0,708000000.0,0.304,22699000000.0,4451000000.0,0.0,0.752,0.434,2.224,2.107,35539000000.0,812000000.0,23.2,0.677,0.641,14721000000.0,10774000000.0,65105000000.0,65105000000.0,0.0,0.034,0.217,0.005,0.051,0.0,22625000000.0,1.0,1899224304.0,1799385757,1799458497.0,36.182,553054000000.0,19615000000.0,-19764000000.0,0.0,307.357,
