,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,AYE,MRT,2009-12-31,2009-12-31,2009-12-31,2019-05-23,-89900000.0,11589100000.0,11213498250.0,1345300000.0,10243800000.0,0.306,18.367,-1168200000.0,286600000.0,286600000.0,2289300000.0,394100000.0,1.365,2.718,4557800000.0,140800000.0,4417000000.0,4557800000.0,0.0,282100000.0,0.0,0.026,0.6,925500000.0,1207600000.0,0.352,1207600000.0,925500000.0,634400000.0,2.32,2.31,2.32,3113200000.0,3053006500.0,3113200000.0,8191135108.0,9.0,6.783,-368600000.0,-2.175,1.0,1137500000.0,0.332,367300000.0,291100000.0,14507400000.0,14029288500.0,317000000.0,31300000.0,4600000.0,26700000.0,8461000000.0,985600000.0,7475400000.0,3981335108.0,-75500000.0,0.0,2300000.0,322600000.0,-101700000.0,209700000.0,-1084800000.0,0.0,799600000.0,0.0,392800000.0,392800000.0,392800000.0,0.0,1300000.0,0.115,217700000.0,919800000.0,443100000.0,0.259,1.279,10.136,10.121,8957100000.0,0.0,23.48,1.162,1.161,355000000.0,1022700000.0,3426800000.0,3426800000.0,0.0,0.035,0.129,0.066,0.27,0.0,0.0,1.0,169562824.0,169500000,170000000.0,20.217,11221800000.0,129900000.0,241600000.0,1735900000.0,66.205,359700000.0
1,AYE,MRQ,2009-12-31,2009-12-31,2009-12-31,2019-05-23,-89900000.0,11589100000.0,,1345300000.0,10243800000.0,,18.367,-298100000.0,286600000.0,286600000.0,566500000.0,109800000.0,1.365,2.718,4557800000.0,140800000.0,4417000000.0,4557800000.0,0.0,75100000.0,0.0,0.026,0.15,245400000.0,320500000.0,0.372,320500000.0,245400000.0,155800000.0,0.65,0.64,0.65,3113200000.0,,3113200000.0,8191135108.0,9.0,6.783,17800000.0,0.105,1.0,294600000.0,0.342,367300000.0,89600000.0,14507400000.0,,317000000.0,31300000.0,4600000.0,26700000.0,8461000000.0,985600000.0,7475400000.0,3981335108.0,8300000.0,0.0,700000.0,58100000.0,-25500000.0,34500000.0,-342100000.0,0.0,315900000.0,0.0,109300000.0,109300000.0,109300000.0,0.0,500000.0,0.127,49600000.0,245000000.0,443100000.0,0.231,1.279,10.136,10.121,8957100000.0,0.0,23.48,1.162,1.161,355000000.0,1022700000.0,861100000.0,861100000.0,0.0,,,,,-11900000.0,0.0,1.0,169562824.0,169500000,170300000.0,5.08,11221800000.0,129900000.0,46500000.0,1735900000.0,66.205,359700000.0
2,AYE,ART,2009-12-31,2010-03-01,2009-12-31,2019-05-23,-89900000.0,11589100000.0,11213498250.0,1345300000.0,10243800000.0,0.306,18.367,-1166200000.0,286600000.0,286600000.0,2289300000.0,394100000.0,1.365,2.718,4557800000.0,140800000.0,4417000000.0,4557800000.0,0.0,282100000.0,0.0,0.026,0.6,925500000.0,1207600000.0,0.352,1207600000.0,925500000.0,634400000.0,2.32,2.31,2.32,3113200000.0,3053006500.0,3113200000.0,8161126716.0,9.0,6.758,-366600000.0,-2.163,1.0,1137500000.0,0.332,367300000.0,291100000.0,14507400000.0,14029288500.0,317000000.0,31300000.0,4600000.0,26700000.0,8461000000.0,985600000.0,7475400000.0,3889926716.0,-75500000.0,-2000000.0,2300000.0,322600000.0,-101700000.0,209700000.0,-1084800000.0,-3700000.0,799600000.0,0.0,392800000.0,392800000.0,392800000.0,0.0,1300000.0,0.115,217700000.0,919800000.0,443100000.0,0.259,1.249,9.903,9.888,8957100000.0,0.0,22.94,1.135,1.135,355000000.0,1022700000.0,3426800000.0,3426800000.0,0.0,0.035,0.129,0.066,0.27,0.0,0.0,1.0,169569604.0,169500000,170000000.0,20.217,11221800000.0,129900000.0,241600000.0,1735900000.0,66.205,359700000.0
3,AYE,ARQ,2009-12-31,2010-03-01,2009-12-31,2019-05-23,-89900000.0,11589100000.0,,1345300000.0,10243800000.0,,18.367,-296100000.0,286600000.0,286600000.0,566500000.0,109800000.0,1.365,2.718,4557800000.0,140800000.0,4417000000.0,4557800000.0,0.0,75100000.0,0.0,0.026,0.15,245400000.0,320500000.0,0.372,320500000.0,245400000.0,155800000.0,0.65,0.64,0.65,3113200000.0,,3113200000.0,8161126716.0,9.0,6.758,19800000.0,0.117,1.0,294600000.0,0.342,367300000.0,89600000.0,14507400000.0,,317000000.0,31300000.0,4600000.0,26700000.0,8461000000.0,985600000.0,7475400000.0,3889926716.0,8300000.0,-2000000.0,700000.0,58100000.0,-25500000.0,34500000.0,-342100000.0,100000.0,315900000.0,0.0,109300000.0,109300000.0,109300000.0,0.0,500000.0,0.127,49600000.0,245000000.0,443100000.0,0.231,1.249,9.903,9.888,8957100000.0,0.0,22.94,1.135,1.135,355000000.0,1022700000.0,861100000.0,861100000.0,0.0,,,,,-11900000.0,0.0,1.0,169569604.0,169500000,170300000.0,5.08,11221800000.0,129900000.0,46500000.0,1735900000.0,66.205,359700000.0
