None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,MDLZ,MRY,2020-12-31,2020-12-31,2020-12-31,2021-08-25,-10690000000.0,67810000000.0,65462750000.0,9979000000.0,57831000000.0,0.406,19.283,-853000000.0,3619000000.0,3619000000.0,16135000000.0,3569000000.0,0.658,1.456,20516000000.0,2770000000.0,17746000000.0,20516000000.0,0.0,1116000000.0,0.0,0.021,1.2,5387000000.0,6503000000.0,0.245,6503000000.0,5387000000.0,4779000000.0,2.48,2.47,2.48,27578000000.0,26553250000.0,27578000000.0,101460616753.0,19.0,15.602,3111000000.0,2.175,1.0,10446000000.0,0.393,40377000000.0,608000000.0,29171000000.0,29487500000.0,2647000000.0,6036000000.0,0.0,6036000000.0,40156000000.0,15159000000.0,24997000000.0,83621616753.0,2322000000.0,1353000000.0,-1390000000.0,722000000.0,-1678000000.0,-2215000000.0,500000000.0,0.0,3964000000.0,73000000.0,3555000000.0,3555000000.0,3555000000.0,0.0,14000000.0,0.134,6593000000.0,3853000000.0,6209000000.0,0.484,3.032,23.522,23.577,9664000000.0,0.0,58.47,3.146,3.146,2954000000.0,28402000000.0,26581000000.0,26581000000.0,0.0,0.054,0.134,0.183,0.203,126000000.0,6098000000.0,1.0,1430162763.0,1430162763.0,,18.586,27433000000.0,790000000.0,1224000000.0,3346000000.0,19.182,-5180000000.0
1,MDLZ,MRY,2019-12-31,2019-12-31,2019-12-31,2021-08-25,-10254000000.0,64515000000.0,64036250000.0,7630000000.0,56885000000.0,0.404,18.92,-843000000.0,1291000000.0,1291000000.0,15531000000.0,3944000000.0,0.498,1.366,18829000000.0,4219000000.0,14610000000.0,18829000000.0,0.0,1047000000.0,0.0,0.02,1.09,4387000000.0,5434000000.0,0.21,5434000000.0,4387000000.0,3931000000.0,2.72,2.69,2.72,27241000000.0,26492000000.0,27241000000.0,97717526355.0,22.0,17.983,3122000000.0,2.168,1.0,10337000000.0,0.4,38805000000.0,456000000.0,27926000000.0,26675000000.0,2546000000.0,7178000000.0,0.0,7178000000.0,37198000000.0,15322000000.0,21876000000.0,79305526355.0,228000000.0,-117000000.0,-1480000000.0,-78000000.0,-1542000000.0,-2787000000.0,-960000000.0,0.0,3965000000.0,10000000.0,3929000000.0,3929000000.0,3929000000.0,0.0,15000000.0,0.152,6538000000.0,3799000000.0,5853000000.0,0.401,2.911,20.185,20.25,9301000000.0,0.0,55.08,3.066,3.066,2927000000.0,26615000000.0,25868000000.0,25868000000.0,0.0,0.061,0.148,0.164,0.17,135000000.0,6136000000.0,1.0,1439824371.0,1439824371.0,,17.966,25710000000.0,726000000.0,2000000.0,3338000000.0,17.856,-7692000000.0
2,MDLZ,MRY,2018-12-31,2018-12-31,2018-12-31,2021-08-25,-10630000000.0,62729000000.0,63531000000.0,7604000000.0,55125000000.0,0.408,17.634,-697000000.0,1100000000.0,1100000000.0,15586000000.0,3331000000.0,0.454,1.444,18372000000.0,5840000000.0,12532000000.0,18372000000.0,0.0,811000000.0,0.0,0.024,0.96,4610000000.0,5421000000.0,0.209,5421000000.0,4610000000.0,4090000000.0,2.25,2.23,2.25,25637000000.0,25687250000.0,25637000000.0,76888031662.0,17.0,14.183,3251000000.0,2.236,1.0,10352000000.0,0.399,38727000000.0,520000000.0,24537000000.0,26274250000.0,2592000000.0,7123000000.0,0.0,7123000000.0,37016000000.0,16737000000.0,20279000000.0,58197031662.0,339000000.0,-527000000.0,-2020000000.0,839000000.0,-1359000000.0,-2329000000.0,-1224000000.0,0.0,3948000000.0,-56000000.0,3317000000.0,3317000000.0,3317000000.0,0.0,14000000.0,0.128,7040000000.0,3312000000.0,5794000000.0,0.427,2.27,17.545,17.791,8482000000.0,0.0,40.03,2.244,2.244,3006000000.0,24491000000.0,25938000000.0,25938000000.0,0.0,0.052,0.129,0.175,0.178,128000000.0,6475000000.0,1.0,1453835415.0,1453835415.0,,17.841,24002000000.0,255000000.0,773000000.0,3552000000.0,16.509,-9133000000.0
3,MDLZ,MRY,2017-12-31,2017-12-31,2017-12-31,2021-08-25,-9997000000.0,62957000000.0,62770250000.0,7520000000.0,55437000000.0,0.413,17.394,-905000000.0,761000000.0,761000000.0,15862000000.0,2842000000.0,0.476,1.419,17652000000.0,4680000000.0,12972000000.0,17652000000.0,0.0,816000000.0,0.0,0.019,0.82,3876000000.0,4692000000.0,0.181,4692000000.0,3876000000.0,3494000000.0,1.87,1.85,1.87,25994000000.0,25850750000.0,25994000000.0,81748831994.0,21.0,17.423,1688000000.0,1.13,1.0,10034000000.0,0.387,39724000000.0,382000000.0,24331000000.0,25022500000.0,2557000000.0,6193000000.0,0.0,6193000000.0,36883000000.0,15793000000.0,21090000000.0,63959831994.0,-980000000.0,604000000.0,-2174000000.0,-196000000.0,-1198000000.0,-3361000000.0,-301000000.0,0.0,2593000000.0,89000000.0,2828000000.0,2828000000.0,2828000000.0,0.0,14000000.0,0.109,6758000000.0,3276000000.0,5705000000.0,0.439,2.461,22.617,22.888,8677000000.0,0.0,42.8,2.47,2.47,3526000000.0,22631000000.0,25896000000.0,25896000000.0,0.0,0.045,0.109,0.155,0.15,137000000.0,5938000000.0,1.0,1494388598.0,1494388598.0,,17.329,23233000000.0,319000000.0,666000000.0,3341000000.0,15.547,-8273000000.0
4,MDLZ,MRY,2016-12-31,2016-12-31,2016-12-31,2021-08-25,-11122000000.0,61538000000.0,63012250000.0,8480000000.0,53058000000.0,0.411,16.292,-1086000000.0,1741000000.0,1741000000.0,15819000000.0,1645000000.0,0.588,1.444,17199000000.0,3982000000.0,13217000000.0,17199000000.0,0.0,823000000.0,0.0,0.016,0.72,2864000000.0,3687000000.0,0.142,3687000000.0,2864000000.0,1749000000.0,1.05,1.04,1.05,25161000000.0,27008000000.0,25161000000.0,83883770971.0,29.0,22.751,1752000000.0,1.134,1.0,10104000000.0,0.39,38377000000.0,1115000000.0,24202000000.0,25630750000.0,2469000000.0,5585000000.0,0.0,5585000000.0,36323000000.0,14417000000.0,21906000000.0,68463770971.0,-129000000.0,57000000.0,-2601000000.0,1704000000.0,-1094000000.0,-1862000000.0,-1029000000.0,0.0,2838000000.0,-76000000.0,1635000000.0,1635000000.0,1635000000.0,0.0,10000000.0,0.063,7559000000.0,2545000000.0,5318000000.0,0.686,2.721,41.874,42.219,8229000000.0,0.0,44.33,2.641,2.641,3470000000.0,21149000000.0,25923000000.0,25923000000.0,0.0,0.026,0.061,0.112,0.11,140000000.0,6546000000.0,1.0,1544411707.0,1544411707.0,,16.785,23161000000.0,358000000.0,114000000.0,4721000000.0,14.997,-5937000000.0
5,MDLZ,MRY,2015-12-31,2015-12-31,2015-12-31,2021-08-25,-9986000000.0,62843000000.0,64639250000.0,8958000000.0,53885000000.0,0.458,17.627,-1454000000.0,1870000000.0,1870000000.0,18124000000.0,7291000000.0,0.82,1.24,15398000000.0,841000000.0,14557000000.0,15398000000.0,0.0,894000000.0,0.0,0.014,0.64,8873000000.0,9767000000.0,0.33,9767000000.0,8873000000.0,7860000000.0,4.49,4.44,4.49,28012000000.0,26767750000.0,28012000000.0,85578269983.0,10.0,8.762,2274000000.0,1.431,1.0,11512000000.0,0.388,39432000000.0,1013000000.0,26017000000.0,25202250000.0,2609000000.0,5387000000.0,0.0,5387000000.0,34743000000.0,10922000000.0,23821000000.0,71258269983.0,239000000.0,4103000000.0,-3622000000.0,-1379000000.0,-1008000000.0,-5883000000.0,2649000000.0,0.0,3728000000.0,-255000000.0,7267000000.0,7267000000.0,7267000000.0,0.0,24000000.0,0.245,9437000000.0,2075000000.0,4890000000.0,0.143,2.544,9.806,9.987,8362000000.0,0.0,44.84,2.404,2.404,3846000000.0,20700000000.0,29636000000.0,29636000000.0,0.0,0.112,0.271,0.352,0.299,136000000.0,7577000000.0,1.0,1589167484.0,1589167484.0,,18.649,23411000000.0,277000000.0,593000000.0,4750000000.0,14.732,-1964000000.0
6,MDLZ,MRY,2014-12-31,2014-12-31,2014-12-31,2021-08-25,-7318000000.0,66771000000.0,70594500000.0,11750000000.0,55021000000.0,0.485,16.519,-1635000000.0,1631000000.0,1631000000.0,21647000000.0,2201000000.0,0.839,1.402,16656000000.0,2835000000.0,13821000000.0,16656000000.0,0.0,1059000000.0,0.0,0.016,0.58,3225000000.0,4284000000.0,0.125,4284000000.0,3225000000.0,2537000000.0,1.29,1.28,1.29,27750000000.0,30627750000.0,27750000000.0,77198209150.0,24.0,18.02,1927000000.0,1.147,1.0,12597000000.0,0.368,43724000000.0,688000000.0,24065000000.0,25856500000.0,3480000000.0,662000000.0,0.0,662000000.0,38918000000.0,14007000000.0,24911000000.0,61023209150.0,-991000000.0,-7000000.0,-1700000000.0,-218000000.0,-964000000.0,-2688000000.0,-1642000000.0,0.0,3562000000.0,-223000000.0,2184000000.0,2184000000.0,2184000000.0,0.0,17000000.0,0.064,9355000000.0,3242000000.0,5299000000.0,0.45,2.199,27.941,28.159,9827000000.0,0.0,36.325,1.782,1.782,4751000000.0,14529000000.0,34244000000.0,34244000000.0,0.0,0.031,0.071,0.125,0.094,141000000.0,8457000000.0,1.0,1679923170.0,1679923170.0,,20.384,23047000000.0,480000000.0,353000000.0,5512000000.0,13.719,-2257000000.0
7,MDLZ,MRY,2013-12-31,2013-12-31,2013-12-31,2021-08-25,-2889000000.0,72515000000.0,73123750000.0,13174000000.0,59341000000.0,0.483,18.459,-1479000000.0,2622000000.0,2622000000.0,22189000000.0,3935000000.0,0.918,1.235,17079000000.0,2597000000.0,14482000000.0,17079000000.0,0.0,1077000000.0,0.0,0.015,0.54,5554000000.0,6631000000.0,0.188,6631000000.0,5554000000.0,3975000000.0,2.21,2.19,2.21,32373000000.0,31999250000.0,32373000000.0,78135699880.0,14.0,11.783,4931000000.0,2.812,1.0,13110000000.0,0.371,47591000000.0,1579000000.0,25027000000.0,26922500000.0,3743000000.0,0.0,0.0,0.0,39983000000.0,14354000000.0,25629000000.0,61908699880.0,-1853000000.0,-4000000.0,-2900000000.0,-2976000000.0,-943000000.0,-6687000000.0,-1483000000.0,0.0,6410000000.0,-93000000.0,3915000000.0,3915000000.0,3915000000.0,-1603000000.0,20000000.0,0.111,9169000000.0,3941000000.0,5345000000.0,0.244,1.912,15.813,15.973,10247000000.0,0.0,35.3,1.754,1.754,5403000000.0,13419000000.0,35299000000.0,35299000000.0,0.0,0.054,0.122,0.206,0.157,128000000.0,8679000000.0,1.0,1753787532.0,1753787532.0,,20.127,24924000000.0,517000000.0,60000000.0,6282000000.0,14.212,-1180000000.0
8,MDLZ,MRY,2012-12-31,2012-12-31,2012-12-31,2021-08-25,-2666000000.0,75477000000.0,91754250000.0,15673000000.0,59804000000.0,0.382,18.162,-1477000000.0,4475000000.0,4475000000.0,21939000000.0,3094000000.0,1.054,1.334,19425000000.0,3851000000.0,15574000000.0,19425000000.0,0.0,1345000000.0,0.0,0.039,1.0,5098000000.0,6443000000.0,0.184,6443000000.0,5098000000.0,3235000000.0,1.73,1.71,1.73,32276000000.0,35481250000.0,32276000000.0,70865580150.0,14.0,10.999,2446000000.0,1.376,1.0,13076000000.0,0.373,48292000000.0,1863000000.0,27265000000.0,39234750000.0,3741000000.0,0.0,0.0,0.0,43061000000.0,14870000000.0,28191000000.0,45232580150.0,2501000000.0,-210000000.0,0.0,2373000000.0,-2058000000.0,204000000.0,-1687000000.0,0.0,3923000000.0,61000000.0,3067000000.0,3067000000.0,3067000000.0,-1488000000.0,27000000.0,0.088,9439000000.0,3637000000.0,4642000000.0,0.578,1.401,14.748,14.713,10010000000.0,0.0,25.453,1.292,1.292,6129000000.0,10551000000.0,35015000000.0,35015000000.0,0.0,0.033,0.086,0.13,0.146,162000000.0,9176000000.0,1.0,1777088152.0,1777088152.0,,19.704,27185000000.0,593000000.0,168000000.0,6235000000.0,15.297,803000000.0
9,MDLZ,MRY,2011-12-31,2011-12-31,2011-12-31,2021-08-25,-6637000000.0,93837000000.0,96741250000.0,16202000000.0,77635000000.0,0.37,19.933,-1728000000.0,1974000000.0,1974000000.0,22710000000.0,3574000000.0,0.878,1.661,26931000000.0,3836000000.0,23095000000.0,26931000000.0,0.0,1485000000.0,0.0,0.031,1.16,5288000000.0,6773000000.0,0.189,6773000000.0,5288000000.0,3670000000.0,2.01,2.01,2.01,35217000000.0,37045250000.0,35217000000.0,92907730909.0,18.0,13.717,2792000000.0,1.58,1.0,13100000000.0,0.366,62483000000.0,1618000000.0,37866000000.0,39806000000.0,5706000000.0,0.0,0.0,0.0,58509000000.0,18445000000.0,40064000000.0,66005730909.0,-507000000.0,0.0,0.0,-1643000000.0,-2043000000.0,-3175000000.0,-1728000000.0,0.0,4520000000.0,-124000000.0,3554000000.0,3554000000.0,3554000000.0,-1810000000.0,20000000.0,0.099,9602000000.0,3498000000.0,5525000000.0,0.577,1.874,18.572,18.587,13813000000.0,0.0,37.36,1.843,1.843,6361000000.0,18012000000.0,35810000000.0,35810000000.0,0.0,0.037,0.096,0.133,0.148,181000000.0,9382000000.0,1.0,1766748686.0,1766748686.0,,20.269,31354000000.0,912000000.0,116000000.0,6738000000.0,17.747,-2243000000.0
