None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,PLL1,MRY,2014-12-31,2014-07-31,2014-07-31,2021-09-13,-14921000.0,3850480000.0,3618631250.0,2137223000.0,1713257000.0,0.771,17.11,-68638000.0,964110000.0,964110000.0,1362984000.0,363956000.0,1.947,1.032,886691000.0,512898000.0,373793000.0,886691000.0,0.0,116392000.0,0.0,0.014,1.1,468947000.0,585339000.0,0.21,585339000.0,468947000.0,451415000.0,3.29,3.25,3.29,1895357000.0,1814438500.0,1895357000.0,8395162353.0,18.0,14.342,435274000.0,3.929,1.0,1426163000.0,0.511,733885000.0,17532000.0,1941530000.0,2001922250.0,404878000.0,0.0,0.0,0.0,1955123000.0,1097646000.0,857477000.0,8497005353.0,27224000.0,-318978000.0,-237375000.0,250331000.0,-118758000.0,-92912000.0,-393509000.0,0.0,503912000.0,9733000.0,363956000.0,363956000.0,363956000.0,0.0,0.0,0.13,957216000.0,468947000.0,493770000.0,0.334,4.483,23.346,23.547,805327000.0,0.0,77.47,3.046,3.077,615713000.0,2512961000.0,2789147000.0,2789147000.0,102601000.0,0.101,0.201,0.234,0.168,18793000.0,814461000.0,1.0,109681236.0,110776000,111949000.0,25.178,3116595000.0,0.0,87459000.0,278562000.0,28.134,1039577000.0
1,PLL1,MRY,2013-12-31,2013-07-31,2013-07-31,2021-09-13,-40792000.0,3472839000.0,3473400250.0,2050029000.0,1422810000.0,0.762,16.09,427443000.0,936886000.0,936886000.0,1276060000.0,574935000.0,2.812,0.913,637706000.0,170387000.0,467319000.0,637706000.0,0.0,106284000.0,0.0,0.014,1.0,672220000.0,778504000.0,0.294,778504000.0,672220000.0,656599000.0,5.1,5.03,5.1,1814956000.0,1764080500.0,1814956000.0,7584684199.0,11.0,9.743,811902000.0,7.198,1.0,1372003000.0,0.518,479735000.0,15621000.0,1964853000.0,1992941250.0,381047000.0,0.0,0.0,0.0,1657883000.0,729071000.0,928812000.0,7805648199.0,436612000.0,-21970000.0,-213760000.0,-35420000.0,-108054000.0,-344465000.0,399300000.0,0.0,384459000.0,-2682000.0,574935000.0,574935000.0,574935000.0,-244973000.0,0.0,0.217,944756000.0,427247000.0,470005000.0,0.196,4.301,13.577,13.718,774948000.0,0.0,69.96,2.948,2.98,566335000.0,2285031000.0,2648063000.0,2648063000.0,94216000.0,0.166,0.326,0.337,0.254,13966000.0,810358000.0,1.0,111573016.0,112803000,114236000.0,23.475,2993104000.0,0.0,81664000.0,234099000.0,26.534,1320958000.0
2,PLL1,MRY,2012-12-31,2012-07-31,2012-07-31,2021-09-13,-62907000.0,3347892000.0,3295476250.0,1852457000.0,1495435000.0,0.811,13.011,-132358000.0,500274000.0,500274000.0,1291558000.0,319309000.0,2.174,1.217,696099000.0,205393000.0,490706000.0,696099000.0,0.0,111105000.0,0.0,0.015,0.805,425449000.0,536554000.0,0.201,536554000.0,425449000.0,405272000.0,2.75,2.71,2.75,1510035000.0,1570678250.0,1510035000.0,6358852748.0,15.0,11.851,342490000.0,2.951,1.0,1380098000.0,0.517,490085000.0,20177000.0,2201504000.0,2231231500.0,364766000.0,0.0,0.0,0.0,1837857000.0,852128000.0,985729000.0,6206372748.0,-57492000.0,-167638000.0,-81602000.0,-10422000.0,-88955000.0,-173222000.0,-309825000.0,0.0,474848000.0,-49293000.0,319309000.0,319309000.0,319309000.0,-38362000.0,0.0,0.12,993011000.0,387087000.0,565334000.0,0.293,4.11,19.437,19.422,750993000.0,0.0,53.41,2.323,2.32,655436000.0,1840926000.0,2671656000.0,2671656000.0,82932000.0,0.097,0.203,0.191,0.159,24107000.0,843221000.0,1.0,116202448.0,116061000,117663000.0,23.019,2857807000.0,0.0,85963000.0,227986000.0,24.623,1000329000.0
3,PLL1,MRY,2011-12-31,2011-07-31,2011-07-31,2021-09-13,95147000.0,3232416000.0,3136426750.0,1809208000.0,1423208000.0,0.803,12.786,-158800000.0,557766000.0,557766000.0,1232283000.0,315496000.0,2.29,1.17,707422000.0,215468000.0,491954000.0,707422000.0,0.0,98106000.0,0.0,0.014,0.685,423921000.0,522027000.0,0.207,522027000.0,423921000.0,405018000.0,2.71,2.67,2.71,1489821000.0,1401200000.0,1489821000.0,5912733459.0,14.0,11.326,271187000.0,2.327,1.0,1284912000.0,0.51,352341000.0,18903000.0,2239724000.0,2256314500.0,444842000.0,0.0,0.0,0.0,1742595000.0,790007000.0,952588000.0,5767085459.0,59203000.0,0.0,-89578000.0,-88743000.0,-77641000.0,-243185000.0,-176541000.0,0.0,429987000.0,48942000.0,315496000.0,315496000.0,315496000.0,-36299000.0,0.0,0.125,897290000.0,387622000.0,519883000.0,0.253,3.871,18.279,18.295,794599000.0,0.0,49.58,2.291,2.295,646769000.0,1619051000.0,2517195000.0,2517195000.0,80506000.0,0.101,0.225,0.188,0.168,13656000.0,790279000.0,1.0,116318787.0,116521000,118266000.0,21.603,2880075000.0,0.0,89522000.0,220382000.0,24.717,1019201000.0
4,PLL1,MRY,2010-12-31,2010-07-31,2010-07-31,2021-09-13,-29904000.0,2999212000.0,2903325750.0,1702759000.0,1296453000.0,0.753,10.068,-134710000.0,498563000.0,498563000.0,1064133000.0,241248000.0,2.672,1.537,783381000.0,42028000.0,741353000.0,783381000.0,0.0,93628000.0,0.0,0.017,0.64,325714000.0,419342000.0,0.192,419342000.0,325714000.0,311390000.0,2.05,2.03,2.05,1182350000.0,1195601000.0,1182350000.0,4705474550.0,14.0,11.221,243150000.0,2.07,1.0,1121546000.0,0.513,352649000.0,14324000.0,2294176000.0,2190214500.0,415046000.0,0.0,0.0,0.0,1816862000.0,637205000.0,1179657000.0,4461271550.0,84552000.0,-8984000.0,-76070000.0,30331000.0,-71284000.0,-120663000.0,-168734000.0,0.0,377860000.0,-3911000.0,241248000.0,241248000.0,241248000.0,-38795000.0,0.0,0.11,803114000.0,318432000.0,456651000.0,0.312,3.773,18.492,18.654,706435000.0,0.0,38.24,2.041,2.055,566499000.0,1394321000.0,2185679000.0,2185679000.0,68796000.0,0.083,0.202,0.149,0.149,21945000.0,716654000.0,1.0,116665051.0,117437000,118846000.0,18.612,2646563000.0,0.0,70142000.0,262766000.0,22.536,1065554000.0
5,PLL1,MRY,2009-12-31,2009-07-31,2009-07-31,2021-09-13,21017000.0,2840812000.0,2658947250.0,1570450000.0,1270362000.0,0.876,9.396,-128808000.0,414011000.0,414011000.0,1228468000.0,195619000.0,2.189,1.549,717469000.0,139803000.0,577666000.0,717469000.0,0.0,89439000.0,0.0,0.019,0.58,298922000.0,388361000.0,0.167,388361000.0,298922000.0,270786000.0,1.65,1.64,1.65,1114598000.0,1054195750.0,1114598000.0,3946575495.0,13.0,10.162,198687000.0,1.675,1.0,1100690000.0,0.473,346528000.0,28136000.0,2080352000.0,2116159000.0,413278000.0,0.0,0.0,0.0,1726214000.0,717390000.0,1008824000.0,3547366495.0,-40054000.0,-37249000.0,-80682000.0,-23471000.0,-64914000.0,-168610000.0,-182030000.0,0.0,327495000.0,-16909000.0,195619000.0,195619000.0,195619000.0,0.0,0.0,0.084,801768000.0,298922000.0,422794000.0,0.352,3.183,18.134,18.23,681658000.0,0.0,30.08,1.523,1.532,561063000.0,1237735000.0,2329158000.0,2329158000.0,71213000.0,0.074,0.186,0.141,0.128,23027000.0,699832000.0,1.0,117931067.0,118631000,119571000.0,19.634,2494284000.0,0.0,75167000.0,281058000.0,21.026,853060000.0
6,PLL1,MRY,2008-12-31,2008-07-31,2008-07-31,2021-09-13,120173000.0,2956746000.0,2895635000.0,1659639000.0,1297107000.0,0.888,9.304,-113717000.0,454065000.0,454065000.0,1360810000.0,217279000.0,2.892,1.595,776365000.0,29314000.0,747051000.0,776365000.0,0.0,93205000.0,0.0,0.015,0.62,358131000.0,451336000.0,0.176,451336000.0,358131000.0,325555000.0,1.77,1.76,1.77,1139235000.0,1136904750.0,1139235000.0,5215554869.0,15.0,11.556,77089000.0,0.63,1.0,1210835000.0,0.471,312097000.0,32576000.0,2392986000.0,2352986250.0,492977000.0,0.0,0.0,0.0,1817511000.0,573963000.0,1243548000.0,4845386869.0,11029000.0,0.0,-130443000.0,112245000.0,-59945000.0,-76341000.0,-121687000.0,0.0,190806000.0,18251000.0,217279000.0,217279000.0,217279000.0,0.0,0.0,0.084,852704000.0,358131000.0,471266000.0,0.35,4.253,22.3,22.836,662985000.0,0.0,40.42,1.884,1.925,617079000.0,1118616000.0,2571645000.0,2571645000.0,71647000.0,0.075,0.191,0.152,0.139,14257000.0,749519000.0,1.0,119875974.0,122445000,123686000.0,21.002,2644649000.0,0.0,108276000.0,302281000.0,21.599,1085676000.0
7,PLL1,MRY,2007-12-31,2007-07-31,2007-07-31,2021-09-13,78373000.0,2708846000.0,2602241750.0,1606377000.0,1102469000.0,0.865,8.615,-50029000.0,443036000.0,443036000.0,1190549000.0,127497000.0,1.93,1.554,633311000.0,41720000.0,591591000.0,633311000.0,0.0,93977000.0,0.0,0.008,0.35,299585000.0,393562000.0,0.175,393562000.0,299585000.0,260529000.0,1.04,1.02,1.04,1060601000.0,1209087250.0,1060601000.0,5337757355.0,18.0,13.563,282899000.0,2.298,1.0,1059356000.0,0.471,308138000.0,39056000.0,1758793000.0,1951672000.0,471467000.0,0.0,0.0,0.0,1648245000.0,832190000.0,816055000.0,5090263355.0,125379000.0,-406000.0,-22184000.0,-91965000.0,-56228000.0,-162448000.0,-55427000.0,0.0,332928000.0,10326000.0,127497000.0,127497000.0,127497000.0,0.0,0.0,0.057,759771000.0,299585000.0,499075000.0,0.337,4.799,39.925,39.923,607900000.0,0.0,41.52,2.262,2.272,551393000.0,974945000.0,2249905000.0,2249905000.0,62414000.0,0.049,0.105,0.154,0.133,6193000.0,675005000.0,1.0,122597865.0,123115000,124393000.0,18.275,2400708000.0,0.0,133032000.0,326361000.0,19.5,774187000.0
8,PLL1,MRY,2006-12-31,2006-07-31,2006-07-31,2021-09-13,35412000.0,2461286000.0,2362797250.0,1334115000.0,1127171000.0,0.854,7.501,-86017000.0,317657000.0,317657000.0,1072750000.0,52140000.0,1.96,1.627,703397000.0,63382000.0,640015000.0,703397000.0,0.0,95658000.0,0.0,0.016,0.43,233353000.0,329011000.0,0.163,329011000.0,233353000.0,203230000.0,0.42,0.41,0.42,937097000.0,1131709000.0,937097000.0,3566198290.0,15.0,10.839,132811000.0,1.063,1.0,944080000.0,0.468,297953000.0,30123000.0,1868230000.0,1904954250.0,408273000.0,0.0,0.0,0.0,1524189000.0,680843000.0,843346000.0,3255651290.0,152729000.0,-75000.0,-71763000.0,166621000.0,-52379000.0,44416000.0,-116102000.0,7387000.0,218828000.0,5587000.0,52140000.0,52140000.0,52140000.0,0.0,0.0,0.026,710727000.0,233353000.0,403079000.0,1.024,3.474,62.441,62.095,620979000.0,0.0,26.08,1.614,1.616,517632000.0,909810000.0,2016830000.0,2016830000.0,57371000.0,0.022,0.046,0.122,0.116,9928000.0,641030000.0,1.0,124833255.0,124931000,125819000.0,16.144,2163333000.0,0.0,151090000.0,208582000.0,17.316,653272000.0
9,PLL1,MRY,2005-12-31,2005-07-31,2005-07-31,2021-09-13,31085000.0,2265301000.0,2228032500.0,1160392000.0,1104909000.0,0.854,9.146,-81026000.0,164928000.0,164928000.0,978916000.0,113703000.0,2.538,0.987,535819000.0,25658000.0,510161000.0,535819000.0,0.0,90921000.0,0.0,0.013,0.39,207021000.0,297942000.0,0.157,297942000.0,207021000.0,177024000.0,0.91,0.91,0.91,1139977000.0,1130501000.0,1139977000.0,4259658999.0,21.0,14.297,80582000.0,0.646,1.0,923368000.0,0.485,302908000.0,29997000.0,1876145000.0,1879995750.0,365929000.0,0.0,0.0,0.0,1125324000.0,457139000.0,668185000.0,3852401999.0,-42349000.0,-30879000.0,-1756000.0,-34607000.0,-47075000.0,-93482000.0,-114563000.0,915000.0,161608000.0,4088000.0,113703000.0,113703000.0,113703000.0,0.0,0.0,0.06,716347000.0,207021000.0,360119000.0,0.429,3.379,33.881,34.033,608758000.0,0.0,30.97,2.025,2.029,493650000.0,1066848000.0,1902284000.0,1902284000.0,56183000.0,0.051,0.101,0.11,0.109,0.0,621401000.0,1.0,124391411.0,124645000,125598000.0,15.262,1962393000.0,0.0,63321000.0,69249000.0,15.744,703253000.0
