None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
0,TWC,ARY,2015-12-31,2016-02-12,2015-12-31,2019-05-07,-414000000,49277000000,48803500000.0,2459000000,46818000000,0.486,31.829,-4446000000.0,1170000000,1170000000,11511000000.0,1844000000.0,0.623,4.478,22502000000,5000000,22497000000,22502000000,224000000,3696000000.0,0,0.02,3.75,4389000000.0,8085000000.0,0.341,8085000000.0,4389000000.0,2988000000.0,6.46,6.44,6.46,8995000000,8597000000.0,8995000000,73734186116.0,17.0,9.12,2093000000.0,7.406,1.0,12186000000.0,0.514,29590000000,1401000000.0,37070000000,37384500000.0,0,65000000,0,65000000,40278000000,3949000000,36329000000,52402186116.0,463000000.0,0.0,129000000.0,-1007000000.0,-865000000.0,-1731000000.0,-4345000000.0,-1000000.0,6539000000.0,0.0,1844000000.0,1844000000.0,1844000000.0,0.0,0.0,0.078,7947000000.0,4239000000.0,656000000,0.58,5.826,28.418,28.636,16945000000,0.0,184.99,2.211,2.206,916000000,1925000000,23697000000.0,23697000000.0,0.0,0.038,0.214,0.117,0.185,69000000.0,4048000000.0,1.0,283270372.0,282600000,285900000.0,83.854,19687000000,0,1144000000.0,12830000000,69.664,-1490000000
1,TWC,ARY,2014-12-31,2015-02-13,2014-12-31,2019-05-07,-324000000,48501000000,48686500000.0,2316000000,46185000000,0.469,28.69,-4097000000.0,707000000,707000000,10862000000.0,2031000000.0,0.515,5.052,23718000000,1017000000,22701000000,23718000000,198000000,3371000000.0,0,0.02,3.0,4667000000.0,8038000000.0,0.352,8038000000.0,4667000000.0,3248000000.0,7.21,7.17,7.21,8013000000,7605500000.0,8013000000,65073016462.0,14.0,8.096,2253000000.0,8.067,1.0,11950000000.0,0.524,29672000000,1419000000.0,37343000000,37493000000.0,0,64000000,0,64000000,40484000000,4497000000,35987000000,42062016462.0,182000000.0,0.0,-33000000.0,-1243000000.0,-857000000.0,-2076000000.0,-4092000000.0,17000000.0,6350000000.0,0.0,2031000000.0,2031000000.0,2031000000.0,0.0,0.0,0.089,7318000000.0,4632000000.0,567000000,0.416,5.249,20.71,20.768,15990000000,0.0,149.74,1.844,1.833,949000000,1162000000,22812000000.0,22812000000.0,0.0,0.042,0.267,0.124,0.205,41000000.0,3722000000.0,1.0,280900337.0,279300000,283000000.0,81.676,18829000000,269000000,1217000000.0,12560000000,67.415,-2181000000
2,TWC,ARY,2013-12-31,2014-02-18,2013-12-31,2019-05-07,44000000,48273000000,48557750000.0,2144000000,46129000000,0.456,24.141,-3198000000.0,525000000,525000000,10342000000.0,1954000000.0,0.41,5.952,25052000000,1767000000,23285000000,25052000000,188000000,3281000000.0,0,0.018,2.6,4591000000.0,7872000000.0,0.356,7872000000.0,4591000000.0,3039000000.0,6.76,6.7,6.76,6943000000,6812750000.0,6943000000,64751873961.0,14.0,8.226,2555000000.0,8.884,1.0,11778000000.0,0.532,29760000000,1552000000.0,37814000000,37275000000.0,0,56000000,0,56000000,41326000000,5226000000,36100000000,40224873961.0,-2779000000.0,-414000000.0,-2371000000.0,-1638000000.0,-758000000.0,-5056000000.0,-3476000000.0,138000000.0,5753000000.0,0.0,1954000000.0,1954000000.0,1954000000.0,0.0,0.0,0.088,7198000000.0,4580000000.0,565000000,0.385,5.794,20.586,21.447,15056000000,0.0,144.98,1.818,1.885,954000000,-55000000,22120000000.0,22120000000.0,0.0,0.04,0.287,0.123,0.208,35000000.0,3798000000.0,1.0,277451193.0,287600000,291700000.0,76.912,18513000000,334000000,1085000000.0,12098000000,64.371,-3082000000
3,TWC,ARY,2012-12-31,2013-02-15,2012-12-31,2019-05-07,-663000000,49809000000,49781750000.0,4877000000,44932000000,0.43,23.648,-1983000000.0,3304000000,3304000000,9942000000.0,2159000000.0,0.916,5.842,26689000000,1518000000,25171000000,26689000000,183000000,3264000000.0,0,0.026,2.24,4938000000.0,8202000000.0,0.384,8202000000.0,4938000000.0,3332000000.0,6.97,6.9,6.97,7279000000,7440750000.0,7279000000,49076970902.0,10.0,5.984,3542000000.0,11.507,1.0,11444000000.0,0.535,29541000000,1606000000.0,38328000000,38504000000.0,0,237000000,150000000,87000000,42526000000,5325000000,37201000000,25691970902.0,-1873000000.0,-1244000000.0,-1710000000.0,-1598000000.0,-700000000.0,-4053000000.0,-3345000000.0,-150000000.0,5525000000.0,0.0,2155000000.0,2155000000.0,2155000000.0,0.0,4000000.0,0.101,6999000000.0,4445000000.0,653000000,0.321,3.53,11.922,12.473,14742000000,0.0,86.94,1.201,1.251,883000000,363000000,21386000000.0,21386000000.0,0.0,0.043,0.29,0.128,0.231,49000000.0,3620000000.0,1.0,295513813.0,307800000,312400000.0,69.48,20268000000,317000000,1177000000.0,11280000000,65.848,-448000000
4,TWC,ARY,2011-12-31,2012-02-17,2011-12-31,2019-05-07,-559000000,48276000000,46858000000.0,6398000000,41878000000,0.42,22.839,-2937000000.0,5177000000,5177000000,9138000000.0,1667000000.0,1.191,5.41,26442000000,2122000000,24320000000,26442000000,169000000,3027000000.0,0,0.025,1.92,3978000000.0,7005000000.0,0.356,7005000000.0,3978000000.0,2460000000.0,5.02,4.97,5.02,7530000000,7962500000.0,7530000000,45656951144.0,11.0,6.518,2751000000.0,8.344,1.0,10537000000.0,0.536,26747000000,1518000000.0,37424000000,37069000000.0,0,774000000,0,774000000,40739000000,5370000000,35369000000,24391951144.0,2130000000.0,-630000000.0,-2543000000.0,3158000000.0,-642000000.0,-28000000.0,-3530000000.0,0.0,5688000000.0,0.0,1665000000.0,1665000000.0,1665000000.0,0.0,2000000.0,0.085,6468000000.0,4069000000.0,545000000,0.382,3.239,14.65,15.47,13905000000,0.0,77.66,1.24,1.301,767000000,68000000,19675000000.0,19675000000.0,0.0,0.036,0.209,0.107,0.202,64000000.0,3311000000.0,1.0,314086417.0,329700000,335300000.0,59.675,21529000000,267000000,795000000.0,10198000000,65.299,1028000000
5,TWC,ARY,2010-12-31,2011-02-18,2010-12-31,2019-05-07,-291000000,45822000000,43808000000.0,4340000000,41482000000,0.431,26.002,-2930000000.0,3047000000,3047000000,8941000000.0,1313000000.0,1.406,3.974,23121000000,0,23121000000,23121000000,163000000,3129000000.0,0,0.022,1.6,3585000000.0,6714000000.0,0.356,6714000000.0,3585000000.0,2191000000.0,3.67,3.64,3.67,9210000000,9175000000.0,9210000000,44759958649.0,12.0,6.667,2288000000.0,6.46,1.0,9927000000.0,0.526,26314000000,1394000000.0,36496000000,34933750000.0,0,866000000,0,866000000,36605000000,3086000000,33519000000,24685958649.0,1999000000.0,48000000.0,-359000000.0,578000000.0,-576000000.0,-347000000.0,-2872000000.0,0.0,5218000000.0,0.0,1308000000.0,1308000000.0,1308000000.0,0.0,5000000.0,0.069,6238000000.0,3689000000.0,529000000,0.436,2.68,18.873,19.589,13873000000,0.0,71.89,1.308,1.35,718000000,54000000,18868000000.0,18868000000.0,0.0,0.03,0.143,0.103,0.19,109000000.0,3057000000.0,1.0,343385153.0,354200000,359500000.0,53.269,19508000000,150000000,883000000.0,9637000000,55.076,1254000000
6,TWC,ARY,2009-12-31,2010-02-19,2009-12-31,2019-05-07,-319000000,43694000000,42919000000.0,2102000000,41592000000,0.416,24.885,-3231000000.0,1048000000,1048000000,8555000000.0,1092000000.0,0.711,4.031,22331000000,0,22331000000,22331000000,170000000,3085000000.0,0,0.657,30.81,3209000000.0,6294000000.0,0.352,6294000000.0,3209000000.0,1890000000.0,3.07,3.05,3.07,8685000000,8099500000.0,8685000000,37814490244.0,12.0,6.008,1948000000.0,5.582,1.0,9313000000.0,0.521,26477000000,1319000000.0,35542000000,35529250000.0,0,975000000,0,975000000,35005000000,2958000000,32047000000,16531490244.0,-4401000000.0,-88000000.0,0.0,4587000000.0,-10856000000.0,-6273000000.0,-3307000000.0,0.0,5179000000.0,0.0,1070000000.0,1070000000.0,1070000000.0,0.0,22000000.0,0.06,5996000000.0,3317000000.0,520000000,10.036,1.903,15.45,15.274,13919000000,0.0,46.89,0.925,0.916,663000000,-813000000,17868000000.0,17868000000.0,0.0,0.025,0.132,0.09,0.18,97000000.0,2830000000.0,1.0,352558973.0,349000000,350900000.0,51.198,17217000000,139000000,820000000.0,8957000000,49.332,-856000000
7,TWC,ARY,2008-12-31,2009-02-20,2008-12-31,2019-05-07,-467000000,47889000000,56319750000.0,6659000000,41230000000,0.305,52.704,-3522000000.0,5449000000,5449000000,8145000000.0,-7344000000.0,2.318,1.79,17727000000,0,17727000000,17727000000,156000000,3088000000.0,0,0.0,0.0,-11127000000.0,-8039000000.0,-0.467,-8039000000.0,-11127000000.0,-12050000000.0,-22.56,-22.56,-22.56,17164000000,23255000000.0,17164000000,29492992671.0,-3.0,-3.669,1778000000.0,5.46,1.0,9055000000.0,0.526,26688000000,923000000.0,30606000000,28461500000.0,0,895000000,0,895000000,30725000000,2873000000,27852000000,17214992671.0,5217000000.0,-685000000.0,0.0,4062000000.0,0.0,4057000000.0,-4140000000.0,0.0,5300000000.0,0.0,-7344000000.0,-7344000000.0,-7344000000.0,0.0,0.0,-0.427,20837000000.0,-11782000000.0,755000000,0.0,1.003,-2.344,-2.343,13537000000,0.0,52.86,1.001,1.001,853000000,-1886000000,17200000000.0,17200000000.0,0.0,-0.13,-0.316,-0.391,-0.647,78000000.0,2854000000.0,1.0,325671447.0,325667000,325667000.0,52.815,21201000000,156000000,-4706000000.0,8193000000,65.1,3786000000
8,TWC,ARY,2007-12-31,2008-02-22,2007-12-31,2019-05-07,-174000000,56600000000,56174000000.0,1163000000,55437000000,0.284,75.871,-3372000000.0,232000000,232000000,7542000000.0,1123000000.0,0.459,1.291,13577000000,0,13577000000,13577000000,164000000,2976000000.0,0,0.0,0.0,2757000000.0,5733000000.0,0.359,5733000000.0,2757000000.0,1863000000.0,3.45,3.45,3.45,24706000000,24243750000.0,24706000000,40034941898.0,15.0,6.983,1191000000.0,3.657,1.0,8413000000.0,0.527,41761000000,894000000.0,25648000000,25664250000.0,0,735000000,0,735000000,31894000000,2536000000,29358000000,26689941898.0,181000000.0,-60000000.0,0.0,-870000000.0,0.0,-950000000.0,-3432000000.0,0.0,4563000000.0,0.0,1123000000.0,1123000000.0,1123000000.0,0.0,0.0,0.07,5647000000.0,2766000000.0,657000000,0.0,1.08,23.767,23.757,12873000000,0.0,81.96,1.673,1.673,745000000,5459000000,15955000000.0,15955000000.0,0.0,0.02,0.046,0.107,0.173,59000000.0,2648000000.0,1.0,325645948.0,325633000,325733000.0,48.997,14839000000,91000000,740000000.0,13291000000,45.57,-1373000000
9,TWC,ARY,2006-12-31,2007-02-23,2006-12-31,2019-05-07,-130000000,55743000000,,910000000,54833000000,,71.406,-2768000000.0,51000000,51000000,5356000000.0,1976000000.0,0.365,1.366,14428000000,0,14428000000,14428000000,156000000,2050000000.0,0,0.0,0.0,3242000000.0,5292000000.0,0.45,5292000000.0,3242000000.0,2596000000.0,6.0,6.0,6.0,23564000000,,23564000000,54430450630.0,17.0,10.285,827000000.0,2.506,1.0,6411000000.0,0.545,40986000000,646000000.0,26644000000,,0,2072000000,0,2072000000,32179000000,2490000000,29689000000,40053450630.0,39000000.0,-9862000000.0,0.0,9956000000.0,0.0,8443000000.0,-11999000000.0,0.0,3595000000.0,0.0,1976000000.0,1976000000.0,1976000000.0,-1038000000.0,0.0,0.168,4232000000.0,2179000000.0,818000000,0.0,1.7,20.27,20.5,11601000000,0.0,123.0,3.404,3.449,730000000,4370000000,11767000000.0,11767000000.0,0.0,,,,0.276,33000000.0,2126000000.0,1.0,325637810.0,330000000,330000000.0,35.658,14757000000,0,620000000.0,12902000000,44.718,-1580000000
