None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
8184,VERA1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-05-16,0.0,15182501.0,13398432.0,8099407.0,7083094.0,1.667,0.896,-2059719.0,371209.0,371209.0,3318198.0,1989005.0,1.258,1.468,1100000.0,0.0,1100000.0,1100000.0,3746319.0,1380033.0,0.0,0.0,0.0,2004805.0,3384838.0,0.152,3384838.0,2004805.0,2004805.0,0.25,0.24,0.25,7099513.0,7114541.0,7099513.0,42601662.0,21.0,12.586,2297207.0,0.29,1.0,19010915.0,0.851,3393542.0,0.0,6078076.0,5046867.0,579968.0,4718694.0,4718694.0,0.0,10422521.0,6439674.0,3982847.0,43685320.0,361919.0,0.0,46125.0,1000000.0,-618500.0,427625.0,-4422632.0,-2362913.0,4356926.0,0.0,1989005.0,1989005.0,1989005.0,0.0,0.0,0.089,17173566.0,1837349.0,835874.0,0.0,6.153,21.963,23.0,1408930.0,0.0,5.75,1.956,2.041,2273705.0,-12582887.0,22329113.0,22329113.0,3644863.0,0.148,0.28,0.397,0.09,0.0,13528703.0,1.0,7597447.0,7926646.0,8272609.0,2.817,11788959.0,0.0,15800.0,0.0,1.487,1659733.0
8185,VERA1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-05-16,0.0,15182501.0,13398432.0,8099407.0,7083094.0,1.667,0.896,-2059719.0,371209.0,371209.0,3318198.0,1989005.0,1.258,1.468,1100000.0,0.0,1100000.0,1100000.0,3746319.0,1380033.0,0.0,0.0,0.0,2004805.0,3384838.0,0.152,3384838.0,2004805.0,2004805.0,0.25,0.24,0.25,7099513.0,7114541.0,7099513.0,42601662.0,21.0,12.586,2297207.0,0.29,1.0,19010915.0,0.851,3393542.0,0.0,6078076.0,5046867.0,579968.0,4718694.0,4718694.0,0.0,10422521.0,6439674.0,3982847.0,43685320.0,361919.0,0.0,46125.0,1000000.0,-618500.0,427625.0,-4422632.0,-2362913.0,4356926.0,0.0,1989005.0,1989005.0,1989005.0,0.0,0.0,0.089,17173566.0,1837349.0,835874.0,0.0,6.153,21.963,23.0,1408930.0,0.0,5.75,1.956,2.041,2273705.0,-12582887.0,22329113.0,22329113.0,3644863.0,0.148,0.28,0.397,0.09,0.0,13528703.0,1.0,7597447.0,7926646.0,8272609.0,2.817,11788959.0,0.0,15800.0,0.0,1.487,1659733.0
8186,VERA1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-05-16,0.0,13866483.0,12580188.0,7796083.0,6070400.0,1.556,0.967,-2102605.0,1083658.0,1083658.0,3217133.0,518731.0,1.755,0.881,0.0,0.0,0.0,0.0,2279918.0,1273560.0,0.0,0.0,0.0,526531.0,1800091.0,0.092,1800091.0,526531.0,526531.0,0.11,0.11,0.11,7370179.0,7015200.0,7370179.0,29305743.0,56.0,16.28,2572134.0,0.338,1.0,16354914.0,0.836,3151357.0,0.0,5190493.0,4637717.0,707116.0,4002200.0,4002200.0,0.0,6496304.0,4440975.0,2055329.0,30960097.0,257131.0,0.0,689289.0,315000.0,0.0,1738936.0,-6156544.0,-3752020.0,4674739.0,0.0,518731.0,518731.0,518731.0,0.0,0.0,0.027,15987988.0,366926.0,718403.0,0.0,4.201,59.684,36.932,1382988.0,0.0,4.062,1.582,1.582,1901276.0,-12167275.0,19572047.0,19572047.0,3579232.0,0.041,0.074,0.114,0.027,0.0,12173266.0,1.0,7620947.0,7620947.0,,2.568,10715126.0,0.0,7800.0,0.0,1.406,3355108.0
8187,VERA1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-05-16,0.0,12607730.0,,6712855.0,5894875.0,,0.949,-1950187.0,1654354.0,1654354.0,3124495.0,242806.0,1.941,0.758,0.0,0.0,0.0,0.0,2013019.0,1175533.0,0.0,0.0,0.0,250606.0,1426139.0,0.079,1426139.0,250606.0,250606.0,0.07,0.07,0.07,7170397.0,,7170397.0,53610456.0,214.0,37.591,84723.0,0.011,1.0,14958721.0,0.827,3085968.0,0.0,4409188.0,,849887.0,1675656.0,1675656.0,0.0,5437333.0,3458220.0,1979113.0,54771597.0,176185.0,0.0,845426.0,315000.0,0.0,1818857.0,-3677582.0,-1425476.0,2034910.0,0.0,242806.0,242806.0,242806.0,0.0,0.0,0.013,14820941.0,137780.0,619465.0,0.0,7.639,225.578,103.571,1267373.0,0.0,7.25,3.029,3.029,2434578.0,-12470446.0,18083216.0,18083216.0,3325765.0,,,,0.014,0.0,11259686.0,1.0,7554703.0,7554703.0,,2.394,9521762.0,0.0,7800.0,0.0,1.26,3254635.0
8188,VERA1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-05-16,0.0,11937012.0,,6277015.0,5659997.0,,0.903,-1843503.0,1161141.0,1161141.0,3521152.0,-3742370.0,2.002,0.751,0.0,0.0,0.0,0.0,1870416.0,1760279.0,0.0,0.0,0.0,-3734570.0,-1974291.0,-0.115,-1974291.0,-3734570.0,-3734570.0,-0.47,-0.47,-0.47,6818074.0,,6818074.0,43719418.0,-12.0,-22.144,-385547.0,-0.051,1.0,13708154.0,0.796,3130120.0,0.0,4509711.0,,919679.0,1728958.0,1728958.0,0.0,5118938.0,3136040.0,1982898.0,44826362.0,543834.0,0.0,1430943.0,315000.0,0.0,2408159.0,-3322281.0,-1478778.0,1457956.0,0.0,-3742370.0,-3742370.0,-3742370.0,0.0,0.0,-0.217,17538889.0,-3830735.0,540830.0,0.0,6.575,-11.978,-12.633,1070594.0,0.0,5.938,2.602,2.602,2449514.0,-12650786.0,17229306.0,17229306.0,3298261.0,,,,-0.217,0.0,11627269.0,1.0,7549703.0,7549703.0,,2.282,8806892.0,0.0,7800.0,0.0,1.167,3140975.0
8189,VERA1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-05-16,0.0,15182501.0,,8099407.0,7083094.0,,0.896,-646894.0,371209.0,371209.0,990184.0,1402422.0,1.258,1.468,1100000.0,0.0,1100000.0,1100000.0,3746319.0,442845.0,0.0,0.0,0.0,1418222.0,1861067.0,0.185,1861067.0,1418222.0,1418222.0,0.18,0.17,0.18,7099513.0,,7099513.0,42601662.0,21.0,12.586,827499.0,0.104,1.0,9058073.0,0.901,3393542.0,0.0,6078076.0,,579968.0,4718694.0,4718694.0,0.0,10422521.0,6439674.0,3982847.0,43685320.0,385205.0,0.0,-35319.0,1000000.0,-618500.0,274200.0,-1363388.0,-716494.0,1474393.0,0.0,1402422.0,1402422.0,1402422.0,0.0,0.0,0.14,7669035.0,1389038.0,835874.0,0.0,6.153,21.963,23.0,1408930.0,0.0,5.75,1.956,2.041,2273705.0,-12582887.0,10048257.0,10048257.0,1590775.0,,,,,0.0,6078260.0,1.0,7597447.0,7926646.0,,1.268,11788959.0,0.0,15800.0,0.0,1.487,1659733.0
8190,VERA1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-05-16,0.0,13866483.0,,7796083.0,6070400.0,,0.967,-523575.0,1083658.0,1083658.0,784957.0,303171.0,1.755,0.881,0.0,0.0,0.0,0.0,2279918.0,317310.0,0.0,0.0,0.0,303171.0,620481.0,0.132,620481.0,303171.0,303171.0,0.04,0.04,0.04,7370179.0,,7370179.0,29305743.0,56.0,16.28,1783021.0,0.234,1.0,3908749.0,0.833,3151357.0,0.0,5190493.0,,707116.0,4002200.0,4002200.0,0.0,6496304.0,4440975.0,2055329.0,30960097.0,-570696.0,0.0,-103389.0,0.0,0.0,-27173.0,-2850119.0,-2326544.0,2306596.0,0.0,303171.0,303171.0,303171.0,0.0,0.0,0.065,3664982.0,243767.0,718403.0,0.0,4.201,59.684,36.932,1382988.0,0.0,4.062,1.582,1.582,1901276.0,-12167275.0,4693706.0,4693706.0,672092.0,,,,,0.0,2992890.0,1.0,7620947.0,7620947.0,,0.616,10715126.0,0.0,0.0,0.0,1.406,3355108.0
8191,VERA1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-05-16,0.0,12607730.0,,6712855.0,5894875.0,,0.949,-481372.0,1654354.0,1654354.0,778752.0,180340.0,1.941,0.758,0.0,0.0,0.0,0.0,2013019.0,336739.0,0.0,0.0,0.0,180340.0,517079.0,0.13,517079.0,180340.0,180340.0,0.02,0.02,0.02,7170397.0,,7170397.0,53610456.0,214.0,37.591,292405.0,0.039,1.0,3204021.0,0.804,3085968.0,0.0,4409188.0,,849887.0,1675656.0,1675656.0,0.0,5437333.0,3458220.0,1979113.0,54771597.0,513905.0,0.0,171983.0,0.0,0.0,168198.0,-428070.0,53302.0,773777.0,0.0,180340.0,180340.0,180340.0,0.0,0.0,0.045,3064014.0,140007.0,619465.0,0.0,7.639,225.578,103.571,1267373.0,0.0,7.25,3.029,3.029,2434578.0,-12470446.0,3982773.0,3982773.0,751851.0,,,,,0.0,2312163.0,1.0,7554703.0,7554703.0,,0.527,9521762.0,0.0,0.0,0.0,1.26,3254635.0
8192,VERA1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-05-16,0.0,11937012.0,,6277015.0,5659997.0,,0.903,-407878.0,1161141.0,1161141.0,764305.0,103072.0,2.002,0.751,0.0,0.0,0.0,0.0,1870416.0,283139.0,0.0,0.0,0.0,103072.0,386211.0,0.107,386211.0,103072.0,103072.0,0.01,0.01,0.01,6818074.0,,6818074.0,43719418.0,-12.0,-22.144,-605718.0,-0.08,1.0,2840072.0,0.788,3130120.0,0.0,4509711.0,,919679.0,1728958.0,1728958.0,0.0,5118938.0,3136040.0,1982898.0,44826362.0,33505.0,0.0,12850.0,0.0,0.0,12400.0,218945.0,626823.0,-197840.0,0.0,103072.0,103072.0,103072.0,0.0,0.0,0.029,2775535.0,64537.0,540830.0,0.0,6.575,-11.978,-12.633,1070594.0,0.0,5.938,2.602,2.602,2449514.0,-12650786.0,3604377.0,3604377.0,630145.0,,,,,0.0,2145390.0,1.0,7549703.0,7549703.0,,0.477,8806892.0,0.0,0.0,0.0,1.167,3140975.0
8193,VERA1,ARY,1998-12-31,1999-03-31,1998-12-31,2021-05-16,0.0,15182501.0,13398432.0,8099407.0,7083094.0,1.278,1.027,-2054652.0,371209.0,371209.0,3101336.0,1019427.0,1.787,0.955,0.0,0.0,0.0,0.0,2061475.0,1349243.0,0.0,0.0,0.0,1034427.0,2383670.0,0.139,2383670.0,1034427.0,1034427.0,0.13,0.13,0.13,7767704.0,7281588.0,7767704.0,46850097.0,45.0,19.655,681554.0,0.09,1.0,14018204.0,0.819,3420832.0,0.0,6858510.0,5241976.0,579968.0,4718694.0,4718694.0,0.0,7414797.0,4531950.0,2882847.0,47221306.0,-735735.0,0.0,46125.0,0.0,0.0,945624.0,-4417565.0,-2362913.0,2736206.0,0.0,1019427.0,1019427.0,1019427.0,0.0,0.0,0.06,13162871.0,855333.0,740576.0,0.0,6.079,46.321,48.077,1408930.0,0.0,6.25,2.758,2.762,2273705.0,-11734431.0,17119540.0,17119540.0,2656511.0,0.076,0.14,0.197,0.06,0.0,10506360.0,1.0,7555409.0,7565796.0,7911759.0,2.263,11761669.0,0.0,15000.0,0.0,1.555,3567457.0
