None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
29052,SEVN1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-10-01,1074000.0,103464000.0,104970000.0,76498000.0,26966000.0,0.807,7.78,-1269000.0,10851000.0,10851000.0,68109000.0,6545000.0,5.315,0.216,2907000.0,662000.0,2245000.0,2907000.0,5584000.0,2548000.0,0.0,0.0,0.0,10091000.0,12639000.0,0.149,12639000.0,10091000.0,9881000.0,0.6,0.6,0.6,85115000.0,84679750.0,85115000.0,81681929.0,8.0,6.463,14532000.0,1.328,1.0,16591000.0,0.196,0.0,210000.0,81128000.0,84153500.0,0.0,49073000.0,49073000.0,0.0,18349000.0,14392000.0,3957000.0,87398929.0,6329000.0,-2349000.0,-4764000.0,907000.0,-1321000.0,-5178000.0,-4294000.0,-745000.0,15801000.0,0.0,6545000.0,6545000.0,6545000.0,0.0,0.0,0.077,9729000.0,6862000.0,5910000.0,0.0,1.027,13.354,13.636,13049000.0,0.0,8.182,1.032,1.057,15953000.0,67001000.0,84700000.0,84700000.0,0.0,0.062,0.077,0.12,0.119,0.0,9729000.0,1.0,10682089.0,10940386.0,10940386.0,7.742,103464000.0,0.0,3336000.0,1814000.0,9.457,62106000.0
29053,SEVN1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-10-01,1074000.0,103464000.0,104970000.0,76498000.0,26966000.0,0.807,7.78,-1269000.0,10851000.0,10851000.0,68109000.0,6545000.0,5.315,0.216,2907000.0,662000.0,2245000.0,2907000.0,5584000.0,2548000.0,0.0,0.0,0.0,10091000.0,12639000.0,0.149,12639000.0,10091000.0,9881000.0,0.6,0.6,0.6,85115000.0,84679750.0,85115000.0,81681929.0,8.0,6.463,14532000.0,1.328,1.0,16591000.0,0.196,0.0,210000.0,81128000.0,84153500.0,0.0,49073000.0,49073000.0,0.0,18349000.0,14392000.0,3957000.0,87398929.0,6329000.0,-2349000.0,-4764000.0,907000.0,-1321000.0,-5178000.0,-4294000.0,-745000.0,15801000.0,0.0,6545000.0,6545000.0,6545000.0,0.0,0.0,0.077,9729000.0,6862000.0,5910000.0,0.0,1.027,13.354,13.636,13049000.0,0.0,8.182,1.032,1.057,15953000.0,67001000.0,84700000.0,84700000.0,0.0,0.062,0.077,0.12,0.119,0.0,9729000.0,1.0,10682089.0,10940386.0,10940386.0,7.742,103464000.0,0.0,3336000.0,1814000.0,9.457,62106000.0
29054,SEVN1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-10-01,126000.0,104193000.0,103922000.0,78827000.0,25366000.0,0.797,7.532,-1220000.0,8402000.0,8402000.0,69389000.0,4784000.0,4.784,0.25,2685000.0,410000.0,2275000.0,2685000.0,5456000.0,2417000.0,0.0,0.0,0.0,7067000.0,9484000.0,0.114,9484000.0,7067000.0,7078000.0,0.439,,0.439,83344000.0,84494250.0,83344000.0,73784137.0,10.0,7.78,5774000.0,0.522,1.0,13465000.0,0.163,0.0,-11000.0,82000000.0,85303000.0,0.0,43139000.0,43139000.0,0.0,20849000.0,16476000.0,4373000.0,77323137.0,2673000.0,-990000.0,-3310000.0,591000.0,-1323000.0,-4042000.0,-279000.0,862000.0,6994000.0,0.0,4784000.0,4784000.0,4784000.0,0.0,0.0,0.058,9573000.0,3892000.0,7940000.0,0.0,0.928,16.163,15.919,13316000.0,0.0,6.989,0.933,0.933,26698000.0,64888000.0,82854000.0,82854000.0,0.0,0.046,0.057,0.083,0.085,0.0,9573000.0,1.0,11064118.0,11066000.0,,7.487,104193000.0,0.0,2294000.0,2098000.0,9.416,62351000.0
29055,SEVN1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-10-01,1423000.0,111988000.0,103244250.0,87131000.0,24857000.0,0.847,7.702,-1289000.0,5539000.0,5539000.0,75337000.0,3867000.0,4.023,0.307,2000000.0,0.0,2000000.0,2000000.0,5687000.0,2455000.0,0.0,0.0,0.0,5664000.0,8119000.0,0.093,8119000.0,5664000.0,5664000.0,0.356,,0.356,85676000.0,84713750.0,85676000.0,82620090.0,15.0,10.176,5529000.0,0.497,1.0,12112000.0,0.139,0.0,0.0,86792000.0,86193000.0,0.0,49501000.0,49501000.0,0.0,26312000.0,21657000.0,4655000.0,84805090.0,1317000.0,-7463000.0,-255000.0,-143000.0,-1317000.0,-1715000.0,-3786000.0,3897000.0,6818000.0,0.0,3867000.0,3867000.0,3867000.0,0.0,0.0,0.044,9638000.0,2474000.0,13975000.0,0.0,0.99,21.93,21.387,13597000.0,0.0,7.614,0.97,0.969,31622000.0,63080000.0,87449000.0,87449000.0,0.0,0.037,0.046,0.066,0.065,0.0,9638000.0,1.0,11138574.0,11124300.0,,7.861,111988000.0,0.0,1797000.0,2655000.0,10.067,65474000.0
29056,SEVN1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-10-01,1497000.0,100235000.0,99771750.0,74896000.0,25339000.0,0.797,7.222,-2367000.0,4185000.0,4185000.0,67521000.0,3766000.0,6.595,0.185,2000000.0,0.0,2000000.0,2000000.0,4414000.0,2436000.0,0.0,0.0,0.0,5481000.0,7917000.0,0.1,7917000.0,5481000.0,5481000.0,0.347,,0.347,84584000.0,83992250.0,84584000.0,93357804.0,17.0,11.792,4028000.0,0.344,1.0,12032000.0,0.151,0.0,0.0,86694000.0,85833250.0,0.0,48696000.0,48696000.0,0.0,15651000.0,11356000.0,4295000.0,95867804.0,155000.0,-6662000.0,359000.0,-230000.0,-1312000.0,-1183000.0,-5057000.0,2903000.0,6395000.0,0.0,3766000.0,3766000.0,3766000.0,0.0,0.0,0.047,9992000.0,2040000.0,5912000.0,0.0,1.133,25.456,24.889,13991000.0,0.0,8.636,1.205,1.271,21282000.0,61301000.0,79553000.0,79553000.0,0.0,0.038,0.045,0.064,0.069,0.0,9992000.0,1.0,11100487.0,11711700.0,,6.793,100235000.0,115000.0,1715000.0,2295000.0,8.559,63540000.0
29057,SEVN1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-10-01,1074000.0,103464000.0,,76498000.0,26966000.0,,8.057,-379000.0,10851000.0,10851000.0,17213000.0,2537000.0,5.315,0.216,2907000.0,662000.0,2245000.0,2907000.0,5584000.0,643000.0,0.0,0.0,0.0,3854000.0,4497000.0,0.202,4497000.0,3854000.0,3801000.0,0.236,0.236,0.236,85115000.0,,85115000.0,81681929.0,8.0,6.463,10010000.0,0.948,1.0,5048000.0,0.227,0.0,53000.0,81128000.0,,0.0,49073000.0,49073000.0,0.0,18349000.0,14392000.0,3957000.0,87398929.0,2449000.0,-2107000.0,-1290000.0,222000.0,-329000.0,-1397000.0,-6543000.0,-4126000.0,10389000.0,0.0,2537000.0,2537000.0,2537000.0,0.0,0.0,0.114,2699000.0,2349000.0,5910000.0,0.0,1.027,13.354,13.636,13049000.0,0.0,8.182,1.032,1.057,15953000.0,67001000.0,22261000.0,22261000.0,0.0,,,,,0.0,2699000.0,1.0,10682089.0,10563544.0,10563544.0,2.107,103464000.0,0.0,1264000.0,1814000.0,9.794,62106000.0
29058,SEVN1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-10-01,126000.0,104193000.0,,78827000.0,25366000.0,,7.532,-385000.0,8402000.0,8402000.0,15356000.0,2112000.0,4.784,0.25,2685000.0,410000.0,2275000.0,2685000.0,5456000.0,629000.0,0.0,0.0,0.0,3273000.0,3902000.0,0.193,3902000.0,3273000.0,3208000.0,0.191,0.191,0.191,83344000.0,,83344000.0,73784137.0,10.0,7.78,1122000.0,0.101,1.0,4904000.0,0.242,0.0,65000.0,82000000.0,,0.0,43139000.0,43139000.0,0.0,20849000.0,16476000.0,4373000.0,77323137.0,2863000.0,-323000.0,-2843000.0,685000.0,-330000.0,-2488000.0,3844000.0,4552000.0,1507000.0,0.0,2112000.0,2112000.0,2112000.0,0.0,0.0,0.104,2269000.0,2635000.0,7940000.0,0.0,0.928,16.163,15.919,13316000.0,0.0,6.989,0.933,0.933,26698000.0,64888000.0,20260000.0,20260000.0,0.0,,,,,0.0,2269000.0,1.0,11064118.0,11066000.0,11066000.0,1.831,104193000.0,0.0,1096000.0,2098000.0,9.416,62351000.0
29059,SEVN1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-10-01,1423000.0,111988000.0,,87131000.0,24857000.0,,7.702,-240000.0,5539000.0,5539000.0,23534000.0,2135000.0,4.023,0.307,2000000.0,0.0,2000000.0,2000000.0,5687000.0,639000.0,0.0,0.0,0.0,3423000.0,4062000.0,0.141,4062000.0,3423000.0,3377000.0,0.191,0.191,0.191,85676000.0,,85676000.0,82620090.0,15.0,10.176,3099000.0,0.279,1.0,5376000.0,0.186,0.0,46000.0,86792000.0,,0.0,49501000.0,49501000.0,0.0,26312000.0,21657000.0,4655000.0,84805090.0,1354000.0,134000.0,-614000.0,0.0,-329000.0,-943000.0,-1042000.0,-936000.0,3339000.0,0.0,2135000.0,2135000.0,2135000.0,0.0,0.0,0.074,2371000.0,3005000.0,13975000.0,0.0,0.99,21.93,21.387,13597000.0,0.0,7.614,0.97,0.969,31622000.0,63080000.0,28910000.0,28910000.0,0.0,,,,,0.0,2371000.0,1.0,11138574.0,11124300.0,11124300.0,2.599,111988000.0,0.0,1242000.0,2655000.0,10.067,65474000.0
29060,SEVN1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-10-01,1497000.0,100235000.0,,74896000.0,25339000.0,,7.222,-265000.0,4185000.0,4185000.0,12006000.0,-239000.0,6.595,0.185,2000000.0,0.0,2000000.0,2000000.0,4414000.0,637000.0,0.0,0.0,0.0,-459000.0,178000.0,0.013,178000.0,-459000.0,-505000.0,-0.018,-0.018,-0.018,84584000.0,,84584000.0,93357804.0,17.0,11.792,301000.0,0.026,1.0,1263000.0,0.095,0.0,46000.0,86694000.0,,0.0,48696000.0,48696000.0,0.0,15651000.0,11356000.0,4295000.0,95867804.0,-337000.0,-53000.0,-17000.0,0.0,-333000.0,-350000.0,-553000.0,-235000.0,566000.0,0.0,-239000.0,-239000.0,-239000.0,0.0,0.0,-0.018,2390000.0,-1127000.0,5912000.0,0.0,1.133,25.456,24.889,13991000.0,0.0,8.636,1.205,1.271,21282000.0,61301000.0,13269000.0,13269000.0,0.0,,,,,0.0,2390000.0,1.0,11100487.0,11711700.0,11711700.0,1.133,100235000.0,115000.0,-266000.0,2295000.0,8.559,63540000.0
29061,SEVN1,ARY,1998-12-31,1999-03-30,1998-12-31,2021-10-01,1074000.0,103464000.0,104970000.0,76498000.0,26966000.0,0.807,7.78,-1269000.0,10851000.0,10851000.0,68109000.0,6545000.0,5.315,0.216,2907000.0,662000.0,2245000.0,2907000.0,5584000.0,0.0,0.0,0.0,0.0,10091000.0,10091000.0,0.119,10091000.0,10091000.0,9881000.0,0.6,0.6,0.6,85115000.0,84679750.0,85115000.0,74387060.0,7.0,7.372,14532000.0,1.328,1.0,16591000.0,0.196,0.0,210000.0,81128000.0,84153500.0,0.0,49073000.0,49073000.0,0.0,18349000.0,14392000.0,3957000.0,82331060.0,6329000.0,-2349000.0,-4764000.0,907000.0,-1321000.0,-5178000.0,-4294000.0,-745000.0,15801000.0,0.0,6545000.0,6545000.0,6545000.0,0.0,0.0,0.077,9729000.0,6862000.0,5910000.0,0.0,0.967,12.579,13.068,13049000.0,0.0,7.841,0.972,1.013,15953000.0,67001000.0,84700000.0,84700000.0,0.0,0.062,0.077,0.12,0.119,0.0,9729000.0,1.0,10500192.0,10940386.0,10940386.0,7.742,103464000.0,0.0,3336000.0,1814000.0,9.457,62106000.0
