None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
130824,ANV1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-21,-36203000.0,1458801000.0,1469684000.0,713517000.0,745284000.0,1.463,20.512,-142243000.0,17310000.0,17310000.0,1619905000.0,97054000.0,1.616,1.565,381207000.0,102864000.0,278343000.0,381207000.0,0.0,79647000.0,0.0,0.029,0.88,171267000.0,250914000.0,0.117,250914000.0,171267000.0,144254000.0,3.46,3.44,3.46,568819000.0,563868250.0,568819000.0,1193897443.0,7.0,4.758,35240000.0,1.271,1.0,529569000.0,0.246,0.0,27013000.0,1381243000.0,1271055000.0,302236000.0,0.0,0.0,0.0,889982000.0,441455000.0,448527000.0,830182443.0,-1426000.0,-30741000.0,-15648000.0,33105000.0,-24673000.0,-7989000.0,-171452000.0,0.0,177483000.0,532000.0,97054000.0,97054000.0,97054000.0,0.0,0.0,0.045,343189000.0,186380000.0,113698000.0,0.254,1.459,8.554,8.652,548217000.0,0.0,29.938,0.386,0.386,341825000.0,419178000.0,2149474000.0,2149474000.0,71471000.0,0.066,0.172,0.135,0.08,0.0,271718000.0,1.0,27730520.0,27730520.0,,77.513,1458801000.0,0.0,47200000.0,27167000.0,52.606,272062000.0
130825,ANV1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-21,-36203000.0,1458801000.0,1469684000.0,713517000.0,745284000.0,1.463,20.512,-142243000.0,17310000.0,17310000.0,1619905000.0,97054000.0,1.616,1.565,381207000.0,102864000.0,278343000.0,381207000.0,0.0,79647000.0,0.0,0.029,0.88,171267000.0,250914000.0,0.117,250914000.0,171267000.0,144254000.0,3.46,3.44,3.46,568819000.0,563868250.0,568819000.0,1193897443.0,7.0,4.758,35240000.0,1.271,1.0,529569000.0,0.246,0.0,27013000.0,1381243000.0,1271055000.0,302236000.0,0.0,0.0,0.0,889982000.0,441455000.0,448527000.0,830182443.0,-1426000.0,-30741000.0,-15648000.0,33105000.0,-24673000.0,-7989000.0,-171452000.0,0.0,177483000.0,532000.0,97054000.0,97054000.0,97054000.0,0.0,0.0,0.045,343189000.0,186380000.0,113698000.0,0.254,1.459,8.554,8.652,548217000.0,0.0,29.938,0.386,0.386,341825000.0,419178000.0,2149474000.0,2149474000.0,71471000.0,0.066,0.172,0.135,0.08,0.0,271718000.0,1.0,27730520.0,27730520.0,,77.513,1458801000.0,0.0,47200000.0,27167000.0,52.606,272062000.0
130826,ANV1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-21,-38469000.0,1478693000.0,1449132750.0,729868000.0,748825000.0,1.486,20.498,-159352000.0,24488000.0,24488000.0,1589820000.0,124370000.0,1.558,1.555,388203000.0,124223000.0,263980000.0,388203000.0,0.0,77969000.0,0.0,0.03,0.86,210256000.0,288225000.0,0.134,288225000.0,210256000.0,183570000.0,4.42,4.38,4.42,578805000.0,549213250.0,578805000.0,1177290790.0,6.0,4.085,-5202000.0,-0.184,1.0,563335000.0,0.262,121457000.0,26686000.0,1252559000.0,1240612000.0,306498000.0,0.0,0.0,0.0,899888000.0,468392000.0,431496000.0,811801790.0,-6624000.0,-13321000.0,-11046000.0,45422000.0,-24232000.0,9400000.0,-169827000.0,0.0,154150000.0,-347000.0,124370000.0,124370000.0,124370000.0,0.0,0.0,0.058,339889000.0,223446000.0,110932000.0,0.195,1.403,6.527,6.505,540825000.0,0.0,28.75,0.377,0.377,351796000.0,430991000.0,2153155000.0,2153155000.0,72854000.0,0.086,0.226,0.169,0.098,0.0,267035000.0,1.0,28236584.0,28236584.0,,76.254,1357236000.0,0.0,59200000.0,30258000.0,48.067,261476000.0
130827,ANV1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-21,-40498000.0,1485959000.0,,761932000.0,724027000.0,,20.173,-153333000.0,27806000.0,27806000.0,1565038000.0,130543000.0,1.573,1.612,393295000.0,129135000.0,264160000.0,393295000.0,0.0,74905000.0,0.0,0.014,0.84,218802000.0,293707000.0,0.137,293707000.0,218802000.0,192143000.0,4.64,4.58,4.64,568936000.0,,568936000.0,2009591653.0,9.0,6.842,-21938000.0,-0.778,1.0,573920000.0,0.268,122116000.0,26659000.0,1244915000.0,,304650000.0,0.0,0.0,0.0,917023000.0,484417000.0,432606000.0,1646319653.0,1088000.0,-6948000.0,2391000.0,48403000.0,-23676000.0,25966000.0,-154893000.0,0.0,131395000.0,-1380000.0,130543000.0,130543000.0,130543000.0,0.0,0.0,0.061,339722000.0,234198000.0,119619000.0,0.181,2.894,12.611,12.581,518358000.0,0.0,58.375,0.77,0.77,379584000.0,423076000.0,2138958000.0,2138958000.0,73679000.0,,,,0.102,0.0,266043000.0,1.0,28202478.0,28202478.0,,75.843,1363843000.0,0.0,61600000.0,38806000.0,48.359,277515000.0
130828,ANV1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-21,-37207000.0,1455283000.0,,763965000.0,691318000.0,,19.152,-146049000.0,27889000.0,27889000.0,1551540000.0,126332000.0,1.535,1.7,391161000.0,143773000.0,247388000.0,391161000.0,0.0,73190000.0,0.0,0.014,0.82,213959000.0,287149000.0,0.135,287149000.0,213959000.0,187432000.0,4.5,4.4,4.5,538913000.0,,538913000.0,1952394227.0,9.0,6.799,-15096000.0,-0.536,1.0,569382000.0,0.268,115401000.0,26527000.0,1205503000.0,,303217000.0,0.0,0.0,0.0,916370000.0,497651000.0,418719000.0,1628522227.0,-9388000.0,12948000.0,-1137000.0,14080000.0,-23055000.0,-11329000.0,-127785000.0,0.0,130953000.0,-1227000.0,126332000.0,126332000.0,126332000.0,0.0,0.0,0.06,338670000.0,230712000.0,123337000.0,0.182,3.022,12.891,12.861,491322000.0,0.0,57.875,0.768,0.768,385813000.0,391439000.0,2120922000.0,2120922000.0,72642000.0,,,,0.101,0.0,266028000.0,1.0,28138613.0,28138613.0,,75.374,1339882000.0,0.0,61100000.0,41382000.0,47.617,266314000.0
130829,ANV1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-21,-36203000.0,1458801000.0,,713517000.0,745284000.0,,20.512,-32803000.0,17310000.0,17310000.0,409190000.0,4109000.0,1.616,1.565,381207000.0,102864000.0,278343000.0,381207000.0,0.0,20820000.0,0.0,0.029,0.22,14496000.0,35316000.0,0.068,35316000.0,14496000.0,7609000.0,0.16,0.16,0.16,568819000.0,,568819000.0,1193897443.0,7.0,4.758,25668000.0,0.926,1.0,109941000.0,0.212,0.0,6887000.0,1381243000.0,,302236000.0,0.0,0.0,0.0,889982000.0,441455000.0,448527000.0,830182443.0,-7178000.0,-7197000.0,-10292000.0,-8955000.0,-6073000.0,-25413000.0,-40490000.0,0.0,58471000.0,254000.0,4109000.0,4109000.0,4109000.0,0.0,0.0,0.008,88728000.0,21213000.0,113698000.0,1.375,1.459,8.554,8.652,548217000.0,0.0,29.938,0.386,0.386,341825000.0,419178000.0,519131000.0,519131000.0,17467000.0,,,,,0.0,71261000.0,1.0,27730520.0,27730520.0,,18.721,1458801000.0,0.0,3500000.0,27167000.0,52.606,272062000.0
130830,ANV1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-21,-38469000.0,1478693000.0,,729868000.0,748825000.0,,20.498,-35211000.0,24488000.0,24488000.0,385153000.0,23931000.0,1.558,1.555,388203000.0,124223000.0,263980000.0,388203000.0,0.0,20702000.0,0.0,0.03,0.22,41403000.0,62105000.0,0.122,62105000.0,41403000.0,35131000.0,0.85,0.85,0.85,578805000.0,,578805000.0,1177290790.0,6.0,4.085,17373000.0,0.615,1.0,123821000.0,0.243,121457000.0,6272000.0,1252559000.0,,306498000.0,0.0,0.0,0.0,899888000.0,468392000.0,431496000.0,811801790.0,-3318000.0,0.0,-9877000.0,-5493000.0,-6200000.0,-21570000.0,-34972000.0,0.0,52584000.0,640000.0,23931000.0,23931000.0,23931000.0,0.0,0.0,0.047,81488000.0,42333000.0,110932000.0,0.259,1.403,6.527,6.505,540825000.0,0.0,28.75,0.377,0.377,351796000.0,430991000.0,508974000.0,508974000.0,17225000.0,,,,,0.0,64263000.0,1.0,28236584.0,28236584.0,,18.025,1357236000.0,0.0,11200000.0,30258000.0,48.067,261476000.0
130831,ANV1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-21,-40498000.0,1485959000.0,,761932000.0,724027000.0,,20.173,-42055000.0,27806000.0,27806000.0,422739000.0,37841000.0,1.573,1.612,393295000.0,129135000.0,264160000.0,393295000.0,0.0,19697000.0,0.0,0.014,0.22,62767000.0,82464000.0,0.144,82464000.0,62767000.0,55641000.0,1.34,1.33,1.34,568936000.0,,568936000.0,2009591653.0,9.0,6.842,14191000.0,0.503,1.0,151575000.0,0.264,122116000.0,7126000.0,1244915000.0,,304650000.0,0.0,0.0,0.0,917023000.0,484417000.0,432606000.0,1646319653.0,-83000.0,-10382000.0,1669000.0,169000.0,-6206000.0,-4755000.0,-51409000.0,0.0,56246000.0,-165000.0,37841000.0,37841000.0,37841000.0,0.0,0.0,0.066,86511000.0,65064000.0,119619000.0,0.164,2.894,12.611,12.581,518358000.0,0.0,58.375,0.77,0.77,379584000.0,423076000.0,574314000.0,574314000.0,18469000.0,,,,,0.0,68042000.0,1.0,28202478.0,28202478.0,,20.364,1363843000.0,0.0,17800000.0,38806000.0,48.359,277515000.0
130832,ANV1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-21,-37207000.0,1455283000.0,,763965000.0,691318000.0,,19.152,-32174000.0,27889000.0,27889000.0,402823000.0,31173000.0,1.535,1.7,391161000.0,143773000.0,247388000.0,391161000.0,0.0,18428000.0,0.0,0.014,0.22,52600000.0,71028000.0,0.13,71028000.0,52600000.0,45873000.0,1.11,1.1,1.11,538913000.0,,538913000.0,1952394227.0,9.0,6.799,-21992000.0,-0.782,1.0,144232000.0,0.264,115401000.0,6727000.0,1205503000.0,,303217000.0,0.0,0.0,0.0,916370000.0,497651000.0,418719000.0,1628522227.0,9153000.0,-13162000.0,2852000.0,47384000.0,-6194000.0,43749000.0,-44581000.0,0.0,10182000.0,-197000.0,31173000.0,31173000.0,31173000.0,0.0,0.0,0.057,86462000.0,57770000.0,123337000.0,0.198,3.022,12.891,12.861,491322000.0,0.0,57.875,0.768,0.768,385813000.0,391439000.0,547055000.0,547055000.0,18311000.0,,,,,0.0,68151000.0,1.0,28138613.0,28138613.0,,19.441,1339882000.0,0.0,14700000.0,41382000.0,47.617,266314000.0
130833,ANV1,ARY,1998-12-31,1999-03-26,1998-12-31,2019-10-21,-36203000.0,1458801000.0,1469684000.0,713517000.0,745284000.0,1.463,20.581,-142243000.0,17310000.0,17310000.0,1619905000.0,97054000.0,1.616,1.565,381207000.0,102864000.0,278343000.0,381207000.0,0.0,79647000.0,0.0,0.015,0.88,171267000.0,250914000.0,0.117,250914000.0,171267000.0,144254000.0,3.46,3.44,3.46,568819000.0,563868250.0,568819000.0,1951367548.0,11.0,7.777,35240000.0,1.275,1.0,529569000.0,0.246,0.0,27013000.0,1381243000.0,1271055000.0,302236000.0,0.0,0.0,0.0,889982000.0,441455000.0,448527000.0,1587470548.0,-1426000.0,-30741000.0,-15648000.0,33105000.0,-24673000.0,-7989000.0,-171452000.0,0.0,177483000.0,532000.0,97054000.0,97054000.0,97054000.0,0.0,0.0,0.045,343189000.0,186380000.0,113698000.0,0.254,2.791,16.357,16.6,548217000.0,0.0,57.438,0.739,0.739,341825000.0,419178000.0,2149474000.0,2149474000.0,71471000.0,0.066,0.172,0.135,0.08,0.0,271718000.0,1.0,27638225.0,27638225.0,,77.772,1458801000.0,0.0,47200000.0,27167000.0,52.782,272062000.0
