None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
46480,OSIX,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-11,0.0,112002000.0,127086292.0,26683000.0,85319000.0,4.449,5.183,-5292000.0,5501000.0,5501000.0,481734000.0,3464000.0,0.754,1.512,38305000.0,7323000.0,30982000.0,38305000.0,0.0,6756000.0,0.0,0.0,0.0,10604000.0,17360000.0,0.031,17360000.0,10604000.0,5075000.0,0.4,0.35,0.4,44588000.0,43635331.0,44588000.0,77371094.0,7.0,4.457,45469000.0,5.285,1.0,83660000.0,0.148,64262000.0,5529000.0,45162000.0,79810676.0,0.0,0.0,0.0,0.0,67414000.0,35382000.0,32032000.0,42207326.0,3816000.0,-26024000.0,3000.0,-15200000.0,0.0,-15629000.0,-31316000.0,0.0,50761000.0,0.0,3464000.0,3464000.0,3464000.0,0.0,0.0,0.006,71639000.0,12021000.0,5217000.0,0.0,0.947,12.185,12.188,17628000.0,0.0,4.875,0.075,0.074,12946000.0,-8967000.0,565394000.0,565394000.0,0.0,0.027,0.079,0.133,0.019,0.0,71692000.0,1.0,8657913.0,8603521.0,9919492.0,65.717,47740000.0,7795000.0,1611000.0,0.0,5.549,-8699000.0
46481,OSIX,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-11,0.0,112002000.0,127086292.0,26683000.0,85319000.0,4.449,5.183,-5292000.0,5501000.0,5501000.0,481734000.0,3464000.0,0.754,1.512,38305000.0,7323000.0,30982000.0,38305000.0,0.0,6756000.0,0.0,0.0,0.0,10604000.0,17360000.0,0.031,17360000.0,10604000.0,5075000.0,0.4,0.35,0.4,44588000.0,43635331.0,44588000.0,77371094.0,7.0,4.457,45469000.0,5.285,1.0,83660000.0,0.148,64262000.0,5529000.0,45162000.0,79810676.0,0.0,0.0,0.0,0.0,67414000.0,35382000.0,32032000.0,42207326.0,3816000.0,-26024000.0,3000.0,-15200000.0,0.0,-15629000.0,-31316000.0,0.0,50761000.0,0.0,3464000.0,3464000.0,3464000.0,0.0,0.0,0.006,71639000.0,12021000.0,5217000.0,0.0,0.947,12.185,12.188,17628000.0,0.0,4.875,0.075,0.074,12946000.0,-8967000.0,565394000.0,565394000.0,0.0,0.027,0.079,0.133,0.019,0.0,71692000.0,1.0,8657913.0,8603521.0,9919492.0,65.717,47740000.0,7795000.0,1611000.0,0.0,5.549,-8699000.0
46482,OSIX,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-11,0.0,114902626.0,125521542.0,27747369.0,87155257.0,4.315,5.129,-5355529.0,3541678.0,3541678.0,460428816.0,-8276933.0,0.712,1.588,38705446.0,7199758.0,31505688.0,38705446.0,0.0,6212784.0,0.0,0.0,0.0,-2729.0,6210055.0,0.011,6210055.0,-2729.0,-5975440.0,-1.51,-1.19,-1.51,44403849.0,42682831.0,44403849.0,113652945.0,-41646.0,18.301,42290292.0,4.885,1.0,81174855.0,0.15,65342563.0,5972711.0,45730742.0,92082176.0,0.0,0.0,0.0,0.0,70498777.0,38993089.0,31505688.0,42207326.0,3478756.0,-27164990.0,40305000.0,-50400221.0,0.0,-11646546.0,-32520519.0,0.0,47645821.0,0.0,-8276933.0,-8276933.0,-8276933.0,0.0,0.0,-0.015,68412284.0,12762571.0,4414689.0,0.0,0.951,-5.099,-3.228,17041077.0,0.0,4.875,0.078,0.078,16361828.0,-9151389.0,541603671.0,541603671.0,0.0,-0.066,-0.194,0.0,0.0,0.0,68433284.0,1.0,8657913.0,8657913.0,9864592.0,62.556,49560063.0,6743644.0,2301493.0,0.0,5.724,-11245720.0
46483,OSIX,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-11,0.0,147407640.0,,61510640.0,85897000.0,,5.032,-4532292.0,2007089.0,2007089.0,432703640.0,-9695475.0,1.654,2.402,73452708.0,6557902.0,66894806.0,73452708.0,0.0,5451928.0,0.0,0.0,0.0,-744685.0,4707243.0,0.009,4707243.0,-744685.0,-7626800.0,-1.66,-1.33,-1.66,43323442.0,,43323442.0,140791697.0,-189.0,29.91,-36194.0,-0.004,1.0,77459988.0,0.152,65337953.0,6882115.0,116325914.0,,0.0,0.0,0.0,0.0,104084198.0,37189392.0,66894806.0,77921217.0,829175.0,-25964134.0,40305000.0,-11732097.0,0.0,26829503.0,-30496426.0,0.0,4496098.0,0.0,-9695475.0,-9695475.0,-9695475.0,0.0,0.0,-0.019,64999737.0,12460251.0,4009543.0,0.0,1.799,-8.037,-5.422,16422289.0,0.0,9.0,0.153,0.152,52770989.0,-10663323.0,510163628.0,510163628.0,0.0,,,,-0.001,0.0,65020737.0,1.0,8657913.0,8609155.0,10120871.0,59.258,82069687.0,5538001.0,2068675.0,0.0,9.533,24321248.0
46484,OSIX,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-11,0.0,134032903.0,,59351928.0,74680975.0,,4.976,-4569300.0,2835992.0,2835992.0,410782791.0,-13537661.0,1.981,2.174,65706472.0,3859085.0,61847387.0,65706472.0,0.0,4813316.0,0.0,0.0,0.0,-5071191.0,-257875.0,-0.001,-257875.0,-5071191.0,-12701361.0,-2.29,-1.94,-2.29,42226033.0,,42226033.0,246517895.0,-49.0,-955.959,-10272734.0,-1.21,1.0,72408015.0,0.15,54919854.0,7630170.0,112024046.0,,0.0,0.0,0.0,0.0,91806870.0,29959483.0,61847387.0,204158328.0,2751586.0,-18891520.0,40305000.0,-6643760.0,0.0,31915840.0,-23460820.0,0.0,-5703434.0,0.0,-13537661.0,-13537661.0,-13537661.0,0.0,0.0,-0.028,60636466.0,11771549.0,2704235.0,0.0,4.835,-15.081,-10.48,15833449.0,0.0,24.0,0.423,0.422,49169403.0,-11758404.0,483190806.0,483190806.0,0.0,,,,-0.01,0.0,60657466.0,1.0,8506597.0,8486685.0,10025379.0,56.935,79113049.0,6115481.0,836300.0,0.0,9.322,29392445.0
46485,OSIX,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-11,0.0,112002000.0,,26683000.0,85319000.0,,5.149,-1446000.0,5501000.0,5501000.0,134616768.0,183829.0,0.754,1.512,38305000.0,7323000.0,30982000.0,38305000.0,0.0,1833000.0,0.0,0.0,0.0,1144027.0,2977027.0,0.019,2977027.0,1144027.0,-277003.0,0.02,0.02,0.02,44588000.0,,44588000.0,77371094.0,7.0,4.457,2320000.0,0.268,1.0,21579039.0,0.138,64262000.0,1421030.0,45162000.0,,0.0,0.0,0.0,0.0,67414000.0,35382000.0,32032000.0,42207326.0,1960000.0,732000.0,3000.0,-1092000.0,0.0,-1092000.0,-714000.0,0.0,3766000.0,0.0,183829.0,183829.0,183829.0,0.0,0.0,0.001,17999121.0,3579918.0,5217000.0,0.0,0.947,12.185,12.188,17628000.0,0.0,4.875,0.075,0.074,12946000.0,-8967000.0,156195807.0,156195807.0,0.0,,,,,0.0,18052121.0,1.0,8657913.0,8659576.0,9797929.0,18.037,47740000.0,7795000.0,-460832.0,0.0,5.513,-8699000.0
46486,OSIX,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-11,0.0,114902626.0,,27747369.0,87155257.0,,5.129,-1351000.0,3541678.0,3541678.0,130649000.0,1512000.0,0.712,1.588,38705446.0,7199758.0,31505688.0,38705446.0,0.0,1773000.0,0.0,0.0,0.0,3558000.0,5331000.0,0.035,5331000.0,3558000.0,1967000.0,0.17,0.15,0.17,44403849.0,,44403849.0,113652945.0,-41646.0,18.301,37822000.0,4.368,1.0,22767000.0,0.148,65342563.0,1591000.0,45730742.0,,0.0,0.0,0.0,0.0,70498777.0,38993089.0,31505688.0,42207326.0,1534000.0,-856000.0,0.0,-35001000.0,0.0,-35432000.0,-2207000.0,0.0,39173000.0,0.0,1512000.0,1512000.0,1512000.0,0.0,0.0,0.01,19154000.0,3613000.0,4414689.0,0.0,0.951,-5.099,-3.228,17041077.0,0.0,4.875,0.078,0.078,16361828.0,-9151389.0,153416000.0,153416000.0,0.0,,,,,0.0,19154000.0,1.0,8657913.0,8657913.0,9864592.0,17.72,49560063.0,6743644.0,455000.0,0.0,5.724,-11245720.0
46487,OSIX,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-11,0.0,147407640.0,,61510640.0,85897000.0,,5.032,-1232000.0,2007089.0,2007089.0,113520000.0,1095000.0,1.654,2.402,73452708.0,6557902.0,66894806.0,73452708.0,0.0,1731000.0,0.0,0.0,0.0,2944000.0,4675000.0,0.035,4675000.0,2944000.0,1506000.0,0.13,0.11,0.13,43323442.0,,43323442.0,140791697.0,-189.0,29.91,1228000.0,0.143,1.0,21276000.0,0.158,65337953.0,1438000.0,116325914.0,,0.0,0.0,0.0,0.0,104084198.0,37189392.0,66894806.0,77921217.0,-829000.0,-8687000.0,0.0,6628000.0,0.0,6630000.0,-9919000.0,0.0,2460000.0,0.0,1095000.0,1095000.0,1095000.0,0.0,0.0,0.008,18365000.0,2911000.0,4009543.0,0.0,1.799,-8.037,-5.422,16422289.0,0.0,9.0,0.153,0.152,52770989.0,-10663323.0,134796000.0,134796000.0,0.0,,,,,0.0,18365000.0,1.0,8657913.0,8609155.0,10120871.0,15.657,82069687.0,5538001.0,411000.0,0.0,9.533,24321248.0
46488,OSIX,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-11,0.0,134032903.0,,59351928.0,74680975.0,,4.976,-1263000.0,2835992.0,2835992.0,102948000.0,673000.0,1.981,2.174,65706472.0,3859085.0,61847387.0,65706472.0,0.0,1419000.0,0.0,0.0,0.0,1923000.0,3342000.0,0.028,3342000.0,1923000.0,843000.0,0.08,0.07,0.08,42226033.0,,42226033.0,246517895.0,-49.0,-955.959,4099000.0,0.483,1.0,18038000.0,0.149,54919854.0,1080000.0,112024046.0,,0.0,0.0,0.0,0.0,91806870.0,29959483.0,61847387.0,204158328.0,1151000.0,-17213000.0,0.0,14265000.0,0.0,14265000.0,-18476000.0,0.0,5362000.0,0.0,673000.0,673000.0,673000.0,0.0,0.0,0.006,16121000.0,1917000.0,2704235.0,0.0,4.835,-15.081,-10.48,15833449.0,0.0,24.0,0.423,0.422,49169403.0,-11758404.0,120986000.0,120986000.0,0.0,,,,,0.0,16121000.0,1.0,8506597.0,8486685.0,10025379.0,14.256,79113049.0,6115481.0,170000.0,0.0,9.322,29392445.0
46489,OSIX,ARY,1998-12-31,1999-03-31,1998-12-31,2019-06-11,0.0,112002000.0,127086292.0,26683000.0,85319000.0,4.449,5.183,-5292000.0,5501000.0,5501000.0,480574000.0,3464000.0,0.754,1.512,38305000.0,7323000.0,30982000.0,38305000.0,0.0,6756000.0,0.0,0.0,0.0,12215000.0,18971000.0,0.034,18971000.0,12215000.0,6686000.0,0.4,0.35,0.4,44588000.0,43635331.0,44588000.0,60942217.0,5.0,3.212,45469000.0,5.285,1.0,84820000.0,0.15,64262000.0,5529000.0,45162000.0,79810676.0,0.0,0.0,0.0,0.0,67414000.0,35382000.0,32032000.0,28138217.0,3816000.0,-26024000.0,3000.0,-15200000.0,0.0,-15629000.0,-31316000.0,0.0,50761000.0,0.0,3464000.0,3464000.0,3464000.0,0.0,0.0,0.006,72852000.0,11968000.0,5217000.0,0.0,0.631,8.123,8.125,17628000.0,0.0,3.25,0.05,0.049,12946000.0,-8967000.0,565394000.0,565394000.0,0.0,0.027,0.079,0.153,0.022,0.0,72852000.0,1.0,8657913.0,8603521.0,9919492.0,65.717,47740000.0,7795000.0,3222000.0,0.0,5.549,-8699000.0
