None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
111299,CNIT1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-13,502000.0,641056000.0,662721750.0,,,0.042,10.331,-820000.0,56945000.0,56945000.0,0.0,6115000.0,,11.802,88683000.0,,,88683000.0,0.0,1930000.0,496772000.0,0.016,0.343,9532000.0,11462000.0,0.413,11462000.0,9532000.0,9532000.0,1.3,1.27,1.3,50076000.0,50597750.0,50076000.0,159330079.0,17.0,13.901,11694000.0,2.412,1.0,27729000.0,1.0,3647000.0,0.0,669147000.0,731986500.0,0.0,558863000.0,,,590980000.0,,,104217079.0,2834000.0,0.0,-4496000.0,-69155000.0,-1931000.0,-86601000.0,76921000.0,77230000.0,12514000.0,0.0,6115000.0,6115000.0,6115000.0,0.0,0.0,0.221,18197000.0,9532000.0,0.0,0.264,2.081,17.043,16.538,13379000.0,0.0,21.5,3.758,3.758,0.0,39600000.0,27729000.0,27729000.0,0.0,0.009,0.121,0.013,0.344,543000.0,11162000.0,1.0,4847306.0,4847306.0,,5.72,637409000.0,0.0,3417000.0,0.0,131.498,
111300,CNIT1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-13,502000.0,641056000.0,662721750.0,,,0.042,10.331,-820000.0,56945000.0,56945000.0,0.0,6115000.0,,11.802,88683000.0,,,88683000.0,0.0,1930000.0,496772000.0,0.016,0.343,9532000.0,11462000.0,0.413,11462000.0,9532000.0,9532000.0,1.3,1.27,1.3,50076000.0,50597750.0,50076000.0,159330079.0,17.0,13.901,11694000.0,2.412,1.0,27729000.0,1.0,3647000.0,0.0,669147000.0,731986500.0,0.0,558863000.0,,,590980000.0,,,104217079.0,2834000.0,0.0,-4496000.0,-69155000.0,-1931000.0,-86601000.0,76921000.0,77230000.0,12514000.0,0.0,6115000.0,6115000.0,6115000.0,0.0,0.0,0.221,18197000.0,9532000.0,0.0,0.264,2.081,17.043,16.538,13379000.0,0.0,21.5,3.758,3.758,0.0,39600000.0,27729000.0,27729000.0,0.0,0.009,0.121,0.013,0.344,543000.0,11162000.0,1.0,4847306.0,4847306.0,,5.72,637409000.0,0.0,3417000.0,0.0,131.498,
111301,CNIT1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-13,625000.0,623547000.0,681978500.0,,,0.041,10.012,-1942000.0,26130000.0,26130000.0,0.0,6278000.0,,11.411,81243000.0,,,81243000.0,0.0,2405000.0,488827000.0,0.013,0.26,9747000.0,12152000.0,0.433,12152000.0,9747000.0,9747000.0,1.33,1.28,1.33,50242000.0,50563000.0,50242000.0,170731625.0,18.0,14.05,7823000.0,1.559,1.0,28064000.0,1.0,3736000.0,0.0,674924000.0,769180000.0,0.0,569910000.0,,,573305000.0,,,102243625.0,4452000.0,0.0,-2607000.0,-59241000.0,-1425000.0,-84408000.0,79095000.0,80718000.0,9765000.0,0.0,6278000.0,6278000.0,6278000.0,0.0,0.0,0.224,18317000.0,9747000.0,0.0,0.195,2.035,16.286,15.32,15008000.0,0.0,20.375,3.643,3.643,0.0,38066000.0,28064000.0,28064000.0,0.0,0.009,0.124,0.013,0.347,0.0,11566000.0,1.0,5018092.0,5018092.0,,5.593,619811000.0,0.0,3469000.0,0.0,123.515,
111302,CNIT1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-13,468000.0,651857000.0,,,,,10.346,-2531000.0,29839000.0,29839000.0,0.0,6363000.0,,11.639,98327000.0,,,98327000.0,0.0,2569000.0,499210000.0,0.008,0.187,9833000.0,12402000.0,0.449,12402000.0,9833000.0,9833000.0,1.34,1.29,1.34,51575000.0,,51575000.0,251501090.0,26.0,20.279,4426000.0,0.888,1.0,27623000.0,1.0,3828000.0,0.0,716517000.0,,0.0,594557000.0,,,600282000.0,,,114651090.0,9813000.0,0.0,-3875000.0,-45949000.0,-1343000.0,-62741000.0,65597000.0,67341000.0,6957000.0,0.0,6363000.0,6363000.0,6363000.0,0.0,0.0,0.23,17790000.0,9833000.0,0.0,0.14,2.223,18.018,17.164,15086000.0,0.0,23.0,4.151,4.151,0.0,36955000.0,27623000.0,27623000.0,0.0,,,,0.356,0.0,11313000.0,1.0,4984830.0,4984830.0,,5.541,648029000.0,0.0,3470000.0,0.0,130.0,
111303,CNIT1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-13,712000.0,734427000.0,,,,,10.146,-2508000.0,34155000.0,34155000.0,0.0,6407000.0,,13.544,171005000.0,,,171005000.0,0.0,2653000.0,509445000.0,0.004,0.113,9894000.0,12547000.0,0.462,12547000.0,9894000.0,9894000.0,1.33,1.29,1.33,50498000.0,,50498000.0,234917436.0,24.0,18.723,5623000.0,1.13,1.0,27177000.0,1.0,3919000.0,0.0,867358000.0,,0.0,671931000.0,,,683929000.0,,,131069436.0,14437000.0,0.0,-3875000.0,5666000.0,-1690000.0,21193000.0,-14887000.0,-13663000.0,8131000.0,0.0,6407000.0,6407000.0,6407000.0,0.0,0.0,0.236,17283000.0,9894000.0,0.0,0.085,2.596,20.457,19.799,15026000.0,0.0,26.333,4.823,4.823,0.0,35927000.0,27177000.0,27177000.0,0.0,,,,0.364,0.0,11056000.0,1.0,4977321.0,4977321.0,,5.46,730508000.0,0.0,3487000.0,0.0,146.767,
111304,CNIT1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-13,502000.0,641056000.0,,,,,10.331,236000.0,56945000.0,56945000.0,0.0,1529000.0,,11.802,88683000.0,,,88683000.0,0.0,394000.0,496772000.0,0.016,0.11,2389000.0,2783000.0,0.404,2783000.0,2389000.0,2389000.0,0.33,0.33,0.33,50076000.0,,50076000.0,159330079.0,17.0,13.901,5683000.0,1.172,1.0,6881000.0,1.0,3647000.0,0.0,669147000.0,,0.0,558863000.0,,,590980000.0,,,104217079.0,30815000.0,0.0,-1532000.0,7881000.0,-507000.0,13196000.0,12172000.0,11644000.0,5447000.0,0.0,1529000.0,1529000.0,1529000.0,0.0,0.0,0.222,4492000.0,2389000.0,0.0,0.333,2.081,17.043,16.538,13379000.0,0.0,21.5,3.758,3.758,0.0,39600000.0,6881000.0,6881000.0,0.0,,,,,543000.0,1344000.0,1.0,4847306.0,4847306.0,,1.42,637409000.0,0.0,860000.0,0.0,131.498,
111305,CNIT1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-13,625000.0,623547000.0,,,,,10.012,-40000.0,26130000.0,26130000.0,0.0,1624000.0,,11.411,81243000.0,,,81243000.0,0.0,428000.0,488827000.0,0.013,0.1,2558000.0,2986000.0,0.423,2986000.0,2558000.0,2558000.0,0.34,0.33,0.34,50242000.0,,50242000.0,170731625.0,18.0,14.05,4977000.0,0.992,1.0,7064000.0,1.0,3736000.0,0.0,674924000.0,,0.0,569910000.0,,,573305000.0,,,102243625.0,-3709000.0,0.0,-2964000.0,-17002000.0,-476000.0,-30940000.0,22214000.0,22325000.0,5017000.0,0.0,1624000.0,1624000.0,1624000.0,0.0,0.0,0.23,4506000.0,2558000.0,0.0,0.294,2.035,16.286,15.32,15008000.0,0.0,20.375,3.643,3.643,0.0,38066000.0,7064000.0,7064000.0,0.0,,,,,0.0,3219000.0,1.0,5018092.0,5018092.0,,1.408,619811000.0,0.0,934000.0,0.0,123.515,
111306,CNIT1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-13,468000.0,651857000.0,,,,,10.346,-624000.0,29839000.0,29839000.0,0.0,1504000.0,,11.639,98327000.0,,,98327000.0,0.0,530000.0,499210000.0,0.008,0.1,2335000.0,2865000.0,0.407,2865000.0,2335000.0,2335000.0,0.32,0.31,0.32,51575000.0,,51575000.0,251501090.0,26.0,20.279,-507000.0,-0.102,1.0,7036000.0,1.0,3828000.0,0.0,716517000.0,,0.0,594557000.0,,,600282000.0,,,114651090.0,-4316000.0,0.0,0.0,-72434000.0,-475000.0,-83241000.0,78808000.0,79303000.0,117000.0,0.0,1504000.0,1504000.0,1504000.0,0.0,0.0,0.214,4701000.0,2335000.0,0.0,0.313,2.223,18.018,17.164,15086000.0,0.0,23.0,4.151,4.151,0.0,36955000.0,7036000.0,7036000.0,0.0,,,,,0.0,3333000.0,1.0,4984830.0,4984830.0,,1.411,648029000.0,0.0,831000.0,0.0,130.0,
111307,CNIT1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-13,712000.0,734427000.0,,,,,10.146,-392000.0,34155000.0,34155000.0,0.0,1457000.0,,13.544,171005000.0,,,171005000.0,0.0,578000.0,509445000.0,0.004,0.033,2250000.0,2828000.0,0.419,2828000.0,2250000.0,2250000.0,0.31,0.3,0.31,50498000.0,,50498000.0,234917436.0,24.0,18.723,1541000.0,0.31,1.0,6748000.0,1.0,3919000.0,0.0,867358000.0,,0.0,671931000.0,,,683929000.0,,,131069436.0,-19956000.0,0.0,0.0,12400000.0,-473000.0,14384000.0,-36273000.0,-36042000.0,1933000.0,0.0,1457000.0,1457000.0,1457000.0,0.0,0.0,0.216,4498000.0,2250000.0,0.0,0.106,2.596,20.457,19.799,15026000.0,0.0,26.333,4.823,4.823,0.0,35927000.0,6748000.0,6748000.0,0.0,,,,,0.0,3265000.0,1.0,4977321.0,4977321.0,,1.356,730508000.0,0.0,793000.0,0.0,146.767,
111308,CNIT1,ARY,1998-12-31,1999-03-30,1998-12-31,2019-10-13,502000.0,641056000.0,662721750.0,,,0.042,10.453,-820000.0,56945000.0,56945000.0,0.0,6115000.0,,11.802,88683000.0,,,88683000.0,0.0,1930000.0,496772000.0,0.023,0.46,9532000.0,11462000.0,0.413,11462000.0,9532000.0,9532000.0,1.3,1.27,1.3,50076000.0,50597750.0,50076000.0,125751092.0,13.0,10.971,11694000.0,2.441,1.0,27729000.0,1.0,3647000.0,0.0,669147000.0,731986500.0,0.0,558863000.0,,,590980000.0,,,94013092.0,2834000.0,0.0,-4669000.0,-69155000.0,-1931000.0,-86601000.0,76921000.0,77230000.0,12514000.0,0.0,6115000.0,6115000.0,6115000.0,0.0,0.0,0.221,18197000.0,9532000.0,0.0,0.354,1.877,15.374,15.096,13379000.0,0.0,19.625,3.39,3.39,0.0,39600000.0,27729000.0,27729000.0,0.0,0.009,0.121,0.013,0.344,0.0,11162000.0,1.0,4790476.0,4790476.0,,5.788,637409000.0,0.0,3417000.0,0.0,133.058,
