None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
87656,GCLI,MRY,1998-12-31,1999-01-31,1999-01-31,2019-09-30,0.0,319314000.0,330086750.0,,,0.278,2.047,-20973000.0,22784000.0,22784000.0,59645000.0,-12976000.0,,7.938,209225000.0,,,209225000.0,68596000.0,5032000.0,0.0,0.0,0.0,9090000.0,14122000.0,0.154,14122000.0,9090000.0,-12976000.0,-0.74,-0.74,-0.74,35726000.0,40197250.0,35726000.0,341893250.0,38.0,24.21,-30099000.0,-1.724,1.0,32045000.0,0.349,0.0,22066000.0,505755000.0,508421500.0,0.0,232049000.0,,,283588000.0,,,156306250.0,10820000.0,0.0,22290000.0,19419000.0,0.0,41940000.0,-21994000.0,-1021000.0,-9126000.0,0.0,-12976000.0,-12976000.0,-12976000.0,0.0,0.0,-0.142,22955000.0,9090000.0,0.0,0.0,4.375,-12.046,-11.867,46911000.0,0.0,8.781,1.705,1.672,0.0,-37903000.0,91690000.0,91690000.0,0.0,-0.039,-0.323,0.018,0.099,0.0,17923000.0,1.0,17800000.0,17455000.0,17455000.0,5.253,319314000.0,0.0,0.0,0.0,18.294,
87657,GCLI,MRT,1998-12-31,1999-01-31,1999-01-31,2019-09-30,0.0,319314000.0,330086750.0,,,0.278,2.047,-20973000.0,22784000.0,22784000.0,59645000.0,-12976000.0,,7.938,209225000.0,,,209225000.0,68596000.0,5032000.0,0.0,0.0,0.0,9090000.0,14122000.0,0.154,14122000.0,9090000.0,-12976000.0,-0.74,-0.74,-0.74,35726000.0,40197250.0,35726000.0,341893250.0,38.0,24.21,-30099000.0,-1.724,1.0,32045000.0,0.349,0.0,22066000.0,505755000.0,508421500.0,0.0,232049000.0,,,283588000.0,,,156306250.0,10820000.0,0.0,22290000.0,19419000.0,0.0,41940000.0,-21994000.0,-1021000.0,-9126000.0,0.0,-12976000.0,-12976000.0,-12976000.0,0.0,0.0,-0.142,22955000.0,9090000.0,0.0,0.0,4.375,-12.046,-11.867,46911000.0,0.0,8.781,1.705,1.672,0.0,-37903000.0,91690000.0,91690000.0,0.0,-0.039,-0.323,0.018,0.099,0.0,17923000.0,1.0,17800000.0,17455000.0,17455000.0,5.253,319314000.0,0.0,0.0,0.0,18.294,
87658,GCLI,MRT,1998-09-30,1998-10-31,1998-10-31,2019-09-30,0.0,335317000.0,324208000.0,,,0.219,2.118,-23559000.0,27369000.0,27369000.0,35750000.0,-8414000.0,,7.895,212956000.0,,,212956000.0,77346000.0,4614000.0,0.0,0.0,0.0,13445000.0,18059000.0,0.254,18059000.0,13445000.0,-8414000.0,-0.45,-0.45,-0.45,37697000.0,37868750.0,37697000.0,323268750.0,24.0,17.901,-33977000.0,-1.909,1.0,35402000.0,0.498,0.0,21859000.0,520904000.0,500377500.0,0.0,247078000.0,,,297620000.0,,,148518750.0,17690000.0,0.0,22289000.0,35742000.0,0.0,52673000.0,-24565000.0,-1006000.0,-10418000.0,0.0,-8414000.0,-8414000.0,-8414000.0,0.0,0.0,-0.118,21957000.0,13445000.0,0.0,0.0,3.94,-17.651,-18.542,43210000.0,0.0,8.344,2.087,2.087,0.0,-35931000.0,71152000.0,71152000.0,0.0,-0.026,-0.222,0.027,0.189,0.0,17343000.0,1.0,17800000.0,17800000.0,17800000.0,3.997,335317000.0,0.0,0.0,0.0,18.838,
87659,GCLI,MRT,1998-06-30,1998-07-31,1998-07-31,2019-09-30,0.0,328984000.0,312397250.0,,,0.243,2.266,-26079000.0,27516000.0,27516000.0,39308000.0,-6544000.0,,7.155,202266000.0,,,202266000.0,79218000.0,4132000.0,0.0,0.0,0.0,14827000.0,18959000.0,0.25,18959000.0,14827000.0,-6544000.0,-0.35,-0.35,-0.35,40342000.0,35183000.0,40342000.0,344561000.0,23.0,18.174,-32318000.0,-1.816,1.0,36558000.0,0.482,0.0,21371000.0,503734000.0,484227000.0,0.0,243176000.0,,,288642000.0,,,178000000.0,15557000.0,0.0,22292000.0,38545000.0,0.0,48870000.0,-27074000.0,-995000.0,-6239000.0,0.0,-6544000.0,-6544000.0,-6544000.0,0.0,0.0,-0.086,21731000.0,14827000.0,0.0,0.0,4.412,-27.2,-28.571,38548000.0,0.0,10.0,2.346,2.346,0.0,-33289000.0,75866000.0,75866000.0,0.0,-0.021,-0.186,0.031,0.195,0.0,17599000.0,1.0,17800000.0,17800000.0,17800000.0,4.262,328984000.0,0.0,0.0,0.0,18.482,
87660,GCLI,MRT,1998-03-31,1998-04-30,1998-04-30,2019-09-30,0.0,336732000.0,,,,,3.135,-21799000.0,32511000.0,32511000.0,35406000.0,-3440000.0,,6.161,199072000.0,,,199072000.0,75665000.0,3613000.0,0.0,0.0,0.0,17089000.0,20702000.0,0.269,20702000.0,17089000.0,-3440000.0,-0.17,-0.17,-0.17,47024000.0,,47024000.0,363567500.0,21.0,17.562,-32361000.0,-2.157,1.0,41682000.0,0.541,0.0,20529000.0,503293000.0,,0.0,252312000.0,,,289708000.0,,,185787500.0,27034000.0,0.0,22414000.0,50518000.0,0.0,60418000.0,-22822000.0,-1023000.0,-10562000.0,0.0,-3440000.0,-3440000.0,-3440000.0,0.0,0.0,-0.045,24593000.0,17089000.0,0.0,0.0,3.951,-54.008,-61.397,30250000.0,0.0,10.438,2.41,2.031,0.0,-26729000.0,77088000.0,77088000.0,0.0,,,,0.222,0.0,17873000.0,1.0,17800000.0,15000000.0,,5.139,336732000.0,0.0,0.0,0.0,22.449,
87661,GCLI,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-09-30,0.0,319314000.0,,,,,2.006,-3792000.0,22784000.0,22784000.0,31583000.0,-1972000.0,,7.938,209225000.0,,,209225000.0,68596000.0,1108000.0,0.0,0.0,0.0,3515000.0,4623000.0,0.114,4623000.0,3515000.0,-2110000.0,-0.11,-0.11,-0.11,35726000.0,,35726000.0,341893250.0,38.0,24.21,136000.0,0.008,1.0,9079000.0,0.223,0.0,5625000.0,505755000.0,,0.0,232049000.0,,,283588000.0,,,156306250.0,-4585000.0,0.0,1000.0,-3556000.0,0.0,-4482000.0,-4031000.0,-239000.0,3928000.0,0.0,-1972000.0,-1972000.0,-1972000.0,0.0,0.0,-0.048,5564000.0,3515000.0,0.0,0.0,4.375,-12.046,-11.867,46911000.0,0.0,8.781,1.705,1.672,0.0,-37903000.0,40662000.0,40662000.0,0.0,,,,,0.0,4456000.0,1.0,17800000.0,17809000.0,17809000.0,2.283,319314000.0,0.0,-138000.0,0.0,17.93,
87662,GCLI,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-09-30,0.0,335317000.0,,,,,2.118,-4750000.0,27369000.0,27369000.0,7321000.0,-2642000.0,,7.895,212956000.0,,,212956000.0,77346000.0,1536000.0,0.0,0.0,0.0,3049000.0,4585000.0,0.285,4585000.0,3049000.0,-2642000.0,-0.15,-0.15,-0.15,37697000.0,,37697000.0,323268750.0,24.0,17.901,-11035000.0,-0.62,1.0,8784000.0,0.545,0.0,5691000.0,520904000.0,,0.0,247078000.0,,,297620000.0,,,148518750.0,-147000.0,0.0,-3000.0,10502000.0,0.0,11135000.0,-4997000.0,-247000.0,-6285000.0,0.0,-2642000.0,-2642000.0,-2642000.0,0.0,0.0,-0.164,5735000.0,3049000.0,0.0,0.0,3.94,-17.651,-18.542,43210000.0,0.0,8.344,2.087,2.087,0.0,-35931000.0,16105000.0,16105000.0,0.0,,,,,0.0,4199000.0,1.0,17800000.0,17800000.0,17800000.0,0.905,335317000.0,0.0,0.0,0.0,18.838,
87663,GCLI,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-09-30,0.0,328984000.0,,,,,2.266,-8374000.0,27516000.0,27516000.0,11429000.0,-6560000.0,,7.155,202266000.0,,,202266000.0,79218000.0,1301000.0,0.0,0.0,0.0,-1280000.0,21000.0,0.001,21000.0,-1280000.0,-6560000.0,-0.37,-0.37,-0.37,40342000.0,,40342000.0,344561000.0,23.0,18.174,-10148000.0,-0.57,1.0,4493000.0,0.282,0.0,5280000.0,503734000.0,,0.0,243176000.0,,,288642000.0,,,178000000.0,-4995000.0,0.0,-122000.0,4781000.0,0.0,5349000.0,-8570000.0,-196000.0,-1774000.0,0.0,-6560000.0,-6560000.0,-6560000.0,0.0,0.0,-0.412,5773000.0,-1280000.0,0.0,0.0,4.412,-27.2,-28.571,38548000.0,0.0,10.0,2.346,2.346,0.0,-33289000.0,15922000.0,15922000.0,0.0,,,,,0.0,4472000.0,1.0,17800000.0,17800000.0,17800000.0,0.894,328984000.0,0.0,0.0,0.0,18.482,
87664,GCLI,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-09-30,0.0,336732000.0,,,,,2.87,-4057000.0,32511000.0,32511000.0,9312000.0,-1802000.0,,6.161,199072000.0,,,199072000.0,75665000.0,1087000.0,0.0,0.0,0.0,3668000.0,4755000.0,0.25,4755000.0,3668000.0,-1802000.0,-0.11,-0.11,-0.11,47024000.0,,47024000.0,363567500.0,21.0,17.562,-9052000.0,-0.552,1.0,9689000.0,0.51,0.0,5470000.0,503293000.0,,0.0,252312000.0,,,289708000.0,,,185787500.0,20547000.0,0.0,22414000.0,7692000.0,0.0,29938000.0,-4396000.0,-339000.0,-4995000.0,0.0,-1802000.0,-1802000.0,-1802000.0,0.0,0.0,-0.095,6021000.0,3668000.0,0.0,0.0,3.951,-54.008,-61.397,30250000.0,0.0,10.438,2.41,2.031,0.0,-26729000.0,19001000.0,19001000.0,0.0,,,,,0.0,4934000.0,1.0,17800000.0,16384000.0,16384000.0,1.16,336732000.0,0.0,0.0,0.0,20.552,
87665,GCLI,ARY,1998-12-31,1999-05-03,1999-01-31,2019-09-30,0.0,319314000.0,330086750.0,,,0.278,2.047,-20973000.0,22784000.0,22784000.0,59645000.0,-12976000.0,,7.938,209225000.0,,,209225000.0,68596000.0,5032000.0,0.0,0.0,0.0,9090000.0,14122000.0,0.154,14122000.0,9090000.0,-12976000.0,-0.74,-0.74,-0.74,35726000.0,40197250.0,35726000.0,299916000.0,33.0,21.238,-30099000.0,-1.724,1.0,32045000.0,0.349,0.0,22066000.0,505755000.0,508421500.0,0.0,232049000.0,,,283588000.0,,,113475000.0,10820000.0,0.0,22290000.0,19419000.0,0.0,41940000.0,-21994000.0,-1021000.0,-9126000.0,0.0,-12976000.0,-12976000.0,-12976000.0,0.0,0.0,-0.142,22955000.0,9090000.0,0.0,0.0,3.176,-8.745,-8.615,46911000.0,0.0,6.375,1.238,1.214,0.0,-37903000.0,91690000.0,91690000.0,0.0,-0.039,-0.323,0.018,0.099,0.0,17923000.0,1.0,17800000.0,17455000.0,17455000.0,5.253,319314000.0,0.0,0.0,0.0,18.294,
