None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
3173,WMK,MRY,1998-12-31,1998-12-26,1998-12-26,2021-08-05,14436000.0,1029202000.0,1006116250.0,608218000.0,420984000.0,1.856,21.319,-76531000.0,7430000.0,7430000.0,1396795000.0,83683000.0,5.122,0.156,0.0,0.0,0.0,0.0,0.0,46316000.0,0.0,0.026,0.98,134498000.0,180814000.0,0.097,180814000.0,134498000.0,134498000.0,2.0,2.0,2.0,890641000.0,879361250.0,890641000.0,1552407106.0,12.0,8.586,39028000.0,0.934,1.0,470697000.0,0.252,22549000.0,0.0,880480000.0,869068750.0,158938000.0,403702000.0,403702000.0,0.0,138561000.0,118743000.0,19818000.0,1558403106.0,4297000.0,0.0,-601000.0,0.0,-40932000.0,-41533000.0,-69729000.0,10449000.0,115559000.0,0.0,83683000.0,83683000.0,83683000.0,0.0,0.0,0.045,394271000.0,76426000.0,74556000.0,0.49,1.75,18.623,18.655,398435000.0,0.0,37.31,0.834,0.835,32735000.0,1003170000.0,1867492000.0,1867492000.0,0.0,0.083,0.095,0.155,0.072,0.0,394271000.0,1.0,41769046.0,41775991.0,41775991.0,44.703,1006653000.0,434000.0,50815000.0,29120000.0,24.096,489475000.0
3174,WMK,MRT,1998-12-31,1998-12-26,1998-12-26,2021-08-05,14436000.0,1029202000.0,1006116250.0,608218000.0,420984000.0,1.856,21.319,-76531000.0,7430000.0,7430000.0,1396795000.0,83683000.0,5.122,0.156,0.0,0.0,0.0,0.0,0.0,46316000.0,0.0,0.026,0.98,134498000.0,180814000.0,0.097,180814000.0,134498000.0,134498000.0,2.0,2.0,2.0,890641000.0,879361250.0,890641000.0,1552407106.0,12.0,8.586,39028000.0,0.934,1.0,470697000.0,0.252,22549000.0,0.0,880480000.0,869068750.0,158938000.0,403702000.0,403702000.0,0.0,138561000.0,118743000.0,19818000.0,1558403106.0,4297000.0,0.0,-601000.0,0.0,-40932000.0,-41533000.0,-69729000.0,10449000.0,115559000.0,0.0,83683000.0,83683000.0,83683000.0,0.0,0.0,0.045,394271000.0,76426000.0,74556000.0,0.49,1.75,18.623,18.655,398435000.0,0.0,37.31,0.834,0.835,32735000.0,1003170000.0,1867492000.0,1867492000.0,0.0,0.083,0.095,0.155,0.072,0.0,394271000.0,1.0,41769046.0,41775991.0,41775991.0,44.703,1006653000.0,434000.0,50815000.0,29120000.0,24.096,489475000.0
3175,WMK,MRT,1998-09-30,1998-09-26,1998-09-26,2021-08-05,19981000.0,1004503000.0,991753750.0,593028000.0,411475000.0,1.965,21.233,-72978000.0,5996000.0,5996000.0,1449595000.0,81560000.0,5.925,0.135,0.0,0.0,0.0,0.0,0.0,45782000.0,0.0,0.028,0.97,123013000.0,168795000.0,0.087,168795000.0,123013000.0,123013000.0,1.96,1.96,1.96,885215000.0,868534250.0,885215000.0,1426549405.0,12.0,8.451,37916000.0,0.909,1.0,499340000.0,0.256,21472000.0,0.0,876949000.0,857355250.0,136545000.0,417916000.0,417916000.0,0.0,119288000.0,100086000.0,19202000.0,1433180405.0,-4951000.0,0.0,-81000.0,0.0,-40519000.0,-40600000.0,-75245000.0,-1474000.0,110894000.0,0.0,81560000.0,81560000.0,81560000.0,0.0,0.0,0.042,400388000.0,98952000.0,54708000.0,0.495,1.619,17.572,17.505,390003000.0,0.0,34.31,0.735,0.734,29732000.0,991718000.0,1948935000.0,1948935000.0,0.0,0.082,0.094,0.143,0.063,0.0,400388000.0,1.0,41771507.0,41690067.0,41690067.0,46.748,983031000.0,0.0,41453000.0,33578000.0,23.58,492942000.0
3176,WMK,MRT,1998-06-30,1998-06-27,1998-06-27,2021-08-05,17714000.0,992533000.0,,594693000.0,397840000.0,,20.979,,6631000.0,6631000.0,1416141000.0,81555000.0,6.079,0.134,0.0,0.0,0.0,0.0,0.0,,0.0,0.027,0.96,122508000.0,,,,122508000.0,122508000.0,1.96,1.96,1.96,875047000.0,,875047000.0,1489487057.0,12.0,,,,1.0,485244000.0,0.255,24438000.0,0.0,863637000.0,,135410000.0,419624000.0,419624000.0,0.0,117486000.0,97827000.0,19659000.0,1495877057.0,,,,,,,,,,,81555000.0,81555000.0,81555000.0,0.0,0.0,0.043,387909000.0,97335000.0,55367000.0,0.49,1.709,18.342,18.27,373402000.0,0.0,35.81,0.787,0.786,29888000.0,983724000.0,1901385000.0,1901385000.0,0.0,,,,0.064,,387909000.0,1.0,41772607.0,41709622.0,41709622.0,45.586,968095000.0,0.0,40953000.0,29926000.0,23.21,496866000.0
3177,WMK,MRT,1998-03-31,1998-03-28,1998-03-28,2021-08-05,15881000.0,998227000.0,,608708000.0,389519000.0,,20.741,,6390000.0,6390000.0,,,5.445,0.152,0.0,0.0,0.0,0.0,0.0,,0.0,0.027,0.95,,,,,,,,,,866542000.0,,866542000.0,,,,,,1.0,,,24841000.0,,855209000.0,,143276000.0,421523000.0,421523000.0,0.0,131685000.0,111787000.0,19898000.0,1495877057.0,,,,,,,,,,,,,,,,,,,59160000.0,,1.726,,,364678000.0,,35.81,,,33524000.0,977012000.0,,,,,,,,,,1.0,41772607.0,41779130.0,,,973386000.0,0.0,,41175000.0,23.298,496921000.0
3178,WMK,MRQ,1998-12-31,1998-12-26,1998-12-26,2021-08-05,14436000.0,1029202000.0,,608218000.0,420984000.0,,21.244,-21193000.0,7430000.0,7430000.0,296901000.0,24142000.0,5.122,0.156,0.0,0.0,0.0,0.0,0.0,11872000.0,0.0,0.026,0.25,42369000.0,54241000.0,0.139,54241000.0,42369000.0,42369000.0,0.57,0.57,0.57,890641000.0,,890641000.0,1552407106.0,12.0,8.586,-7095000.0,-0.169,1.0,91998000.0,0.237,22549000.0,0.0,880480000.0,,158938000.0,403702000.0,403702000.0,0.0,138561000.0,118743000.0,19818000.0,1558403106.0,1434000.0,0.0,-481000.0,0.0,-10438000.0,-10919000.0,-1745000.0,20922000.0,14098000.0,0.0,24142000.0,24142000.0,24142000.0,0.0,0.0,0.062,89217000.0,2781000.0,74556000.0,0.439,1.75,18.623,18.655,398435000.0,0.0,37.31,0.834,0.835,32735000.0,1003170000.0,388899000.0,388899000.0,0.0,,,,,0.0,89217000.0,1.0,41769046.0,41925145.0,41925145.0,9.276,1006653000.0,434000.0,18227000.0,29120000.0,24.011,489475000.0
3179,WMK,MRQ,1998-09-30,1998-09-26,1998-09-26,2021-08-05,19981000.0,1004503000.0,,593028000.0,411475000.0,,21.233,-27169000.0,5996000.0,5996000.0,363301000.0,19150000.0,5.925,0.135,0.0,0.0,0.0,0.0,0.0,13724000.0,0.0,0.028,0.25,30495000.0,44219000.0,0.09,44219000.0,30495000.0,30495000.0,0.46,0.46,0.46,885215000.0,,885215000.0,1426549405.0,12.0,8.451,4317000.0,0.104,1.0,128992000.0,0.262,21472000.0,0.0,876949000.0,,136545000.0,417916000.0,417916000.0,0.0,119288000.0,100086000.0,19202000.0,1433180405.0,-635000.0,0.0,-93000.0,0.0,-10443000.0,-10536000.0,-21585000.0,5582000.0,31486000.0,0.0,19150000.0,19150000.0,19150000.0,0.0,0.0,0.039,104674000.0,24318000.0,54708000.0,0.543,1.619,17.572,17.505,390003000.0,0.0,34.31,0.735,0.734,29732000.0,991718000.0,492293000.0,492293000.0,0.0,,,,,0.0,104674000.0,1.0,41771507.0,41690067.0,41690067.0,11.808,983031000.0,0.0,11345000.0,33578000.0,23.58,492942000.0
3180,WMK,MRQ,1998-06-30,1998-06-27,1998-06-27,2021-08-05,17714000.0,992533000.0,,594693000.0,397840000.0,,20.979,-18965000.0,6631000.0,6631000.0,396036000.0,13773000.0,6.079,0.134,0.0,0.0,0.0,0.0,0.0,10609000.0,0.0,0.027,0.24,19330000.0,29939000.0,0.056,29939000.0,19330000.0,19330000.0,0.33,0.33,0.33,875047000.0,,875047000.0,1489487057.0,12.0,,5276000.0,0.126,1.0,135541000.0,0.255,24438000.0,0.0,863637000.0,,135410000.0,419624000.0,419624000.0,0.0,117486000.0,97827000.0,19659000.0,1495877057.0,241000.0,0.0,-40000.0,0.0,-10026000.0,-10066000.0,-13934000.0,5031000.0,24241000.0,0.0,13773000.0,13773000.0,13773000.0,0.0,0.0,0.026,107501000.0,28040000.0,55367000.0,0.727,1.709,18.342,18.27,373402000.0,0.0,35.81,0.787,0.786,29888000.0,983724000.0,531577000.0,531577000.0,0.0,,,,,0.0,107501000.0,1.0,41772607.0,41709622.0,41709622.0,12.745,968095000.0,0.0,5557000.0,29926000.0,23.21,496866000.0
3181,WMK,MRQ,1998-03-31,1998-03-28,1998-03-28,2021-08-05,15881000.0,998227000.0,,608708000.0,389519000.0,,20.741,-9204000.0,6390000.0,6390000.0,340557000.0,26618000.0,5.445,0.152,0.0,0.0,0.0,0.0,0.0,10111000.0,0.0,0.027,0.24,42304000.0,52415000.0,0.115,52415000.0,42304000.0,42304000.0,0.64,0.64,0.64,866542000.0,,866542000.0,,,,36530000.0,0.874,1.0,114166000.0,0.251,24841000.0,0.0,855209000.0,,143276000.0,421523000.0,421523000.0,0.0,131685000.0,111787000.0,19898000.0,1495877057.0,3257000.0,0.0,13000.0,0.0,-10025000.0,-10012000.0,-32465000.0,-21086000.0,45734000.0,0.0,26618000.0,26618000.0,26618000.0,0.0,0.0,0.059,92879000.0,21287000.0,59160000.0,0.375,1.726,,,364678000.0,0.0,35.81,,,33524000.0,977012000.0,454723000.0,454723000.0,0.0,,,,,0.0,92879000.0,1.0,41772607.0,41779130.0,41779130.0,10.884,973386000.0,0.0,15686000.0,41175000.0,23.298,496921000.0
3182,WMK,ARY,1998-12-31,1999-03-10,1998-12-26,2021-08-05,14436000.0,1029202000.0,1006116250.0,608218000.0,420984000.0,1.743,21.065,-76531000.0,7430000.0,7430000.0,1303214000.0,78855000.0,5.122,0.156,0.0,0.0,0.0,0.0,0.0,46316000.0,0.0,0.027,0.99,120709000.0,167025000.0,0.095,167025000.0,120709000.0,120709000.0,1.87,1.87,1.87,890641000.0,879361250.0,890641000.0,1532524383.0,13.0,9.175,39028000.0,0.923,1.0,450032000.0,0.257,22549000.0,0.0,880480000.0,869068750.0,158938000.0,403702000.0,403702000.0,0.0,138561000.0,118743000.0,19818000.0,1539954383.0,4297000.0,0.0,-601000.0,0.0,-40932000.0,-41533000.0,-69729000.0,10449000.0,115559000.0,0.0,78855000.0,78855000.0,78855000.0,0.0,0.0,0.045,359406000.0,90626000.0,74556000.0,0.529,1.729,19.529,19.722,398435000.0,0.0,36.88,0.878,0.889,32735000.0,1003170000.0,1753246000.0,1753246000.0,0.0,0.078,0.09,0.139,0.069,0.0,359406000.0,1.0,41755813.0,42280352.0,42280352.0,41.467,1006653000.0,434000.0,41854000.0,29120000.0,23.809,489475000.0
