None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
96240,ESCI,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-15,,,,,,,,-392000.0,,,5077000.0,-5440000.0,,,,,,,,735000.0,,0.0,0.0,-4176000.0,-3441000.0,-0.734,-3441000.0,-4176000.0,-5440000.0,-0.27,-0.27,-0.27,,,,,,,-3080000.0,-0.153,1.0,-391000.0,-0.083,,1264000.0,,,,,,,,,,,-210000.0,0.0,167000.0,2703000.0,0.0,2870000.0,-392000.0,0.0,-2688000.0,0.0,-5440000.0,-5440000.0,-5440000.0,0.0,0.0,-1.161,3890000.0,-4281000.0,,0.0,,,-2.199,,0.0,0.594,,2.549,,,4686000.0,4686000.0,81000.0,,,,-0.891,0.0,3074000.0,,,20116000.0,20116000.0,0.233,,,0.0,,,
96241,ESCI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-15,,,,,,,,-392000.0,,,5077000.0,-5440000.0,,,,,,,,735000.0,,0.0,0.0,-4176000.0,-3441000.0,-0.734,-3441000.0,-4176000.0,-5440000.0,-0.27,-0.27,-0.27,,,,,,,-3080000.0,-0.153,1.0,-391000.0,-0.083,,1264000.0,,,,,,,,,,,-210000.0,0.0,167000.0,2703000.0,0.0,2870000.0,-392000.0,0.0,-2688000.0,0.0,-5440000.0,-5440000.0,-5440000.0,0.0,0.0,-1.161,3890000.0,-4281000.0,,0.0,,,-2.199,,0.0,0.594,,2.549,,,4686000.0,4686000.0,81000.0,,,,-0.891,0.0,3074000.0,,,20116000.0,20116000.0,0.233,,,0.0,,,
