None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
131490,AMZN,MRY,1998-12-31,1998-12-31,1998-12-31,2021-07-30,1806000.0,648460000.0,464235000.0,424254000.0,224206000.0,1.314,0.468,-28333000.0,71583000.0,71583000.0,476155000.0,-124546000.0,2.626,3.674,348948000.0,808000.0,348140000.0,348948000.0,0.0,52020000.0,0.0,0.0,0.0,-97907000.0,-45887000.0,-0.075,-45887000.0,-97907000.0,-124546000.0,-0.42,-0.42,-0.42,138745000.0,94441250.0,138745000.0,17279092572.0,-176.0,-376.557,2702000.0,0.009,1.0,133664000.0,0.219,178638000.0,26639000.0,585612000.0,486039000.0,29501000.0,309602000.0,301862000.0,7740000.0,509715000.0,161575000.0,348140000.0,16952769572.0,-38536000.0,0.0,14366000.0,247879000.0,0.0,254462000.0,-323998000.0,-295665000.0,31035000.0,-35000.0,-124546000.0,-124546000.0,-124546000.0,0.0,0.0,-0.204,242719000.0,-109055000.0,113273000.0,0.0,122.187,-136.117,-127.5,29791000.0,0.0,53.55,27.8,26.023,0.0,-162060000.0,609819000.0,609819000.0,46424000.0,-0.268,-1.319,-0.201,-0.161,2386000.0,148272000.0,1.0,316578330.0,296344000.0,296344000.0,2.058,469822000.0,0.0,0.0,0.0,1.585,262679000.0
131491,AMZN,MRT,1998-12-31,1998-12-31,1998-12-31,2021-07-30,1806000.0,648460000.0,464235000.0,424254000.0,224206000.0,1.314,0.468,-28333000.0,71583000.0,71583000.0,476155000.0,-124546000.0,2.626,3.674,348948000.0,808000.0,348140000.0,348948000.0,0.0,52020000.0,0.0,0.0,0.0,-97907000.0,-45887000.0,-0.075,-45887000.0,-97907000.0,-124546000.0,-0.42,-0.42,-0.42,138745000.0,94441250.0,138745000.0,17279092572.0,-176.0,-376.557,2702000.0,0.009,1.0,133664000.0,0.219,178638000.0,26639000.0,585612000.0,486039000.0,29501000.0,309602000.0,301862000.0,7740000.0,509715000.0,161575000.0,348140000.0,16952769572.0,-38536000.0,0.0,14366000.0,247879000.0,0.0,254462000.0,-323998000.0,-295665000.0,31035000.0,-35000.0,-124546000.0,-124546000.0,-124546000.0,0.0,0.0,-0.204,242719000.0,-109055000.0,113273000.0,0.0,122.187,-136.117,-127.5,29791000.0,0.0,53.55,27.8,26.023,0.0,-162060000.0,609819000.0,609819000.0,46424000.0,-0.268,-1.319,-0.201,-0.161,2386000.0,148272000.0,1.0,316578330.0,296344000.0,296344000.0,2.058,469822000.0,0.0,0.0,0.0,1.585,262679000.0
131492,AMZN,MRT,1998-09-30,1998-09-30,1998-09-30,2021-07-30,590000.0,619714000.0,339581000.0,374657000.0,245057000.0,1.246,0.596,-21986000.0,14856000.0,14856000.0,329807000.0,-88927000.0,3.767,2.447,341179000.0,684000.0,340495000.0,341179000.0,0.0,7548000.0,0.0,0.0,0.0,-74560000.0,-67012000.0,-0.158,-67012000.0,-74560000.0,-88927000.0,-0.3,-0.3,-0.3,179764000.0,66902750.0,179764000.0,5895569857.0,-79.0,-87.978,-23433000.0,-0.078,1.0,93224000.0,0.22,213064000.0,14367000.0,633518000.0,385040750.0,19772000.0,322404000.0,322404000.0,0.0,439950000.0,99455000.0,340495000.0,5565002857.0,115993000.0,-14374000.0,12348000.0,323564000.0,0.0,325842000.0,-207991000.0,-171631000.0,-1447000.0,-411000.0,-88927000.0,-88927000.0,-88927000.0,0.0,0.0,-0.21,174440000.0,-81216000.0,60046000.0,0.0,30.957,-62.579,-62.0,23821000.0,0.0,18.6,13.155,13.252,0.0,-115633000.0,423031000.0,423031000.0,34026000.0,-0.262,-1.329,-0.194,-0.176,931000.0,112901000.0,1.0,299193702.0,301405000.0,301405000.0,1.404,406650000.0,0.0,0.0,0.0,1.349,275202000.0
131493,AMZN,MRT,1998-06-30,1998-06-30,1998-06-30,2021-07-30,-35000.0,443759000.0,199014250.0,369441000.0,74318000.0,1.544,0.135,-14320000.0,2523000.0,2523000.0,241701000.0,-53403000.0,5.137,10.255,333090000.0,684000.0,332406000.0,333090000.0,0.0,5912000.0,0.0,0.0,0.0,-48124000.0,-42212000.0,-0.137,-42212000.0,-48124000.0,-53403000.0,-0.185,-0.185,-0.185,39429000.0,31316250.0,39429000.0,4911279726.0,-102.0,-116.348,-23330000.0,-0.08,1.0,65569000.0,0.213,52398000.0,5279000.0,650004000.0,224847750.0,17035000.0,337396000.0,337396000.0,0.0,404330000.0,71924000.0,332406000.0,4932786726.0,104178000.0,-14993000.0,13416000.0,323694000.0,0.0,326818000.0,-213595000.0,-184282000.0,-9010000.0,-35000.0,-53403000.0,-53403000.0,-53403000.0,0.0,0.0,-0.174,115594000.0,-50025000.0,47556000.0,0.0,125.106,-92.369,-89.865,14014000.0,0.0,16.625,16.054,15.829,0.0,-64100000.0,307270000.0,307270000.0,24797000.0,-0.268,-1.705,-0.214,-0.157,1106000.0,83984000.0,1.0,296708976.0,292554000.0,292554000.0,1.05,391361000.0,0.0,0.0,0.0,1.338,297517000.0
131494,AMZN,MRT,1998-03-31,1998-03-31,1998-03-31,2021-07-30,0.0,145007000.0,103849000.0,132893000.0,12114000.0,2.11,0.07,-8840000.0,98893000.0,98893000.0,174540000.0,-37529000.0,2.741,6.314,77386000.0,684000.0,76702000.0,77386000.0,0.0,4863000.0,0.0,0.0,0.0,-36791000.0,-31928000.0,-0.146,-31928000.0,-36791000.0,-37529000.0,-0.137,-0.137,-0.137,19827000.0,32849000.0,19827000.0,2034448365.0,-55.0,-63.72,-16627000.0,-0.059,1.0,44603000.0,0.204,0.0,738000.0,75022000.0,61820250.0,11674000.0,18220000.0,18220000.0,0.0,125180000.0,48478000.0,76702000.0,2066222365.0,91898000.0,0.0,54336000.0,74953000.0,0.0,126780000.0,-27095000.0,-18255000.0,-7787000.0,0.0,-37529000.0,-37529000.0,-37529000.0,0.0,0.0,-0.171,83295000.0,-38692000.0,34374000.0,0.0,104.213,-55.057,-52.026,9773000.0,0.0,7.128,9.429,9.193,0.0,-42874000.0,219143000.0,219143000.0,18860000.0,-0.361,-1.142,-0.595,-0.168,1276000.0,63224000.0,1.0,289894404.0,282636000.0,282636000.0,0.775,145007000.0,0.0,0.0,0.0,0.513,84415000.0
131495,AMZN,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-07-30,1806000.0,648460000.0,,424254000.0,224206000.0,,0.449,-9554000.0,71583000.0,71583000.0,199475000.0,-46426000.0,2.626,3.674,348948000.0,808000.0,348140000.0,348948000.0,0.0,45838000.0,0.0,0.0,0.0,-37804000.0,8034000.0,0.032,8034000.0,-37804000.0,-46426000.0,-0.15,-0.15,-0.15,138745000.0,,138745000.0,17279092572.0,-176.0,-376.557,29144000.0,0.094,1.0,53352000.0,0.211,178638000.0,8622000.0,585612000.0,,29501000.0,309602000.0,301862000.0,7740000.0,509715000.0,161575000.0,348140000.0,16952769572.0,-51516000.0,14374000.0,3041000.0,-725000.0,0.0,2316000.0,-92906000.0,-97726000.0,38698000.0,376000.0,-46426000.0,-46426000.0,-46426000.0,0.0,0.0,-0.184,92514000.0,-39162000.0,113273000.0,0.0,122.187,-136.117,-127.5,29791000.0,0.0,53.55,27.8,26.023,0.0,-162060000.0,252827000.0,252827000.0,17256000.0,,,,,1816000.0,53727000.0,1.0,316578330.0,308758000.0,308758000.0,0.819,469822000.0,0.0,0.0,0.0,1.522,262679000.0
131496,AMZN,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-07-30,590000.0,619714000.0,,374657000.0,245057000.0,,0.596,-9823000.0,14856000.0,14856000.0,118823000.0,-45171000.0,3.767,2.447,341179000.0,684000.0,340495000.0,341179000.0,0.0,2690000.0,0.0,0.0,0.0,-36752000.0,-34062000.0,-0.222,-34062000.0,-36752000.0,-45171000.0,-0.15,-0.15,-0.15,179764000.0,,179764000.0,5895569857.0,-79.0,-87.978,-10395000.0,-0.034,1.0,34825000.0,0.227,213064000.0,8419000.0,633518000.0,,19772000.0,322404000.0,322404000.0,0.0,439950000.0,99455000.0,340495000.0,5565002857.0,7394000.0,619000.0,1690000.0,-137000.0,0.0,1553000.0,6789000.0,15993000.0,-572000.0,-376000.0,-45171000.0,-45171000.0,-45171000.0,0.0,0.0,-0.294,76332000.0,-41507000.0,60046000.0,0.0,30.957,-62.579,-62.0,23821000.0,0.0,18.6,13.155,13.252,0.0,-115633000.0,153648000.0,153648000.0,13227000.0,,,,,193000.0,42405000.0,1.0,299193702.0,301405000.0,301405000.0,0.51,406650000.0,0.0,0.0,0.0,1.349,275202000.0
131497,AMZN,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-07-30,-35000.0,443759000.0,,369441000.0,74318000.0,,0.135,-6793000.0,2523000.0,2523000.0,89794000.0,-22579000.0,5.137,10.255,333090000.0,684000.0,332406000.0,333090000.0,0.0,1651000.0,0.0,0.0,0.0,-18400000.0,-16749000.0,-0.144,-16749000.0,-18400000.0,-22579000.0,-0.075,-0.075,-0.075,39429000.0,,39429000.0,4911279726.0,-102.0,-116.348,-6613000.0,-0.023,1.0,26188000.0,0.226,52398000.0,4179000.0,650004000.0,,17035000.0,337396000.0,337396000.0,0.0,404330000.0,71924000.0,332406000.0,4932786726.0,16604000.0,-14993000.0,8220000.0,248741000.0,0.0,249178000.0,-232719000.0,-210933000.0,180000.0,-35000.0,-22579000.0,-22579000.0,-22579000.0,0.0,0.0,-0.195,44588000.0,-18400000.0,47556000.0,0.0,125.106,-92.369,-89.865,14014000.0,0.0,16.625,16.054,15.829,0.0,-64100000.0,115982000.0,115982000.0,8745000.0,,,,,192000.0,30241000.0,1.0,296708976.0,292554000.0,292554000.0,0.396,391361000.0,0.0,0.0,0.0,1.338,297517000.0
131498,AMZN,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-07-30,0.0,145007000.0,,132893000.0,12114000.0,,0.07,-2163000.0,98893000.0,98893000.0,68063000.0,-10369000.0,2.741,6.314,77386000.0,684000.0,76702000.0,77386000.0,0.0,1841000.0,0.0,0.0,0.0,-9985000.0,-8144000.0,-0.093,-8144000.0,-9985000.0,-10369000.0,-0.035,-0.035,-0.035,19827000.0,,19827000.0,2034448365.0,-55.0,-63.72,-9434000.0,-0.033,1.0,19298000.0,0.221,0.0,384000.0,75022000.0,,11674000.0,18220000.0,18220000.0,0.0,125180000.0,48478000.0,76702000.0,2066222365.0,-11018000.0,0.0,1415000.0,0.0,0.0,1415000.0,-5162000.0,-2999000.0,-7271000.0,0.0,-10369000.0,-10369000.0,-10369000.0,0.0,0.0,-0.119,29283000.0,-9985000.0,34374000.0,0.0,104.213,-55.057,-52.026,9773000.0,0.0,7.128,9.429,9.193,0.0,-42874000.0,87361000.0,87361000.0,7320000.0,,,,,185000.0,21963000.0,1.0,289894404.0,282636000.0,282636000.0,0.309,145007000.0,0.0,0.0,0.0,0.513,84415000.0
131499,AMZN,ARY,1998-12-31,1999-03-05,1998-12-31,2021-07-30,1806000.0,648460000.0,464235000.0,424254000.0,224206000.0,1.314,0.468,-28333000.0,25561000.0,25561000.0,476155000.0,-124546000.0,2.626,3.674,348824000.0,684000.0,348140000.0,348824000.0,0.0,9692000.0,0.0,0.0,0.0,-111960000.0,-102268000.0,-0.168,-102268000.0,-111960000.0,-124546000.0,-0.42,-0.42,-0.42,138745000.0,94441250.0,138745000.0,19896532584.0,-178.0,-194.553,2702000.0,0.009,1.0,133841000.0,0.219,186377000.0,12586000.0,623771000.0,495578750.0,29501000.0,347884000.0,347884000.0,0.0,509715000.0,161575000.0,348140000.0,19573269584.0,23685000.0,-19019000.0,14366000.0,247879000.0,0.0,254462000.0,-261777000.0,-214425000.0,31035000.0,-35000.0,-124546000.0,-124546000.0,-124546000.0,0.0,0.0,-0.204,245801000.0,-111960000.0,113273000.0,0.0,141.074,-157.157,-144.643,29791000.0,0.0,60.75,32.088,29.513,0.0,-162060000.0,609996000.0,609996000.0,46807000.0,-0.268,-1.319,-0.226,-0.184,2386000.0,148822000.0,1.0,322193738.0,296344000.0,296344000.0,2.058,462083000.0,0.0,0.0,0.0,1.559,262679000.0
