None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
101350,DTMC,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-17,4000.0,12306000.0,15203500.0,9333000.0,2973000.0,1.828,0.768,-194000.0,429000.0,429000.0,16094000.0,-4578000.0,1.249,1.547,0.0,0.0,0.0,0.0,2030000.0,1929000.0,155000.0,0.0,0.0,-4500000.0,-2571000.0,-0.092,-2571000.0,-4500000.0,-4548000.0,-0.73,-0.73,-0.73,4831000.0,5504500.0,4831000.0,4275851.0,-1.0,-1.663,-1281000.0,-0.204,1.0,11701000.0,0.421,1585000.0,48000.0,2817000.0,2538000.0,3456000.0,0.0,0.0,0.0,7475000.0,7475000.0,0.0,6286851.0,-1621000.0,0.0,0.0,-175000.0,0.0,-175000.0,-346000.0,0.0,-1087000.0,-13000.0,-4578000.0,-4578000.0,-4578000.0,0.0,0.0,-0.165,16625000.0,-4924000.0,3090000.0,0.0,1.301,-1.373,-1.37,1388000.0,0.0,1.0,0.226,0.226,5186000.0,-48335000.0,27795000.0,27795000.0,3538000.0,-0.301,-0.832,-1.773,-0.162,0.0,11387000.0,1.0,6286851.0,6286851.0,6286851.0,4.421,10721000.0,0.0,30000.0,0.0,1.705,1858000.0
101351,DTMC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-17,4000.0,12306000.0,15203500.0,9333000.0,2973000.0,1.828,0.768,-194000.0,429000.0,429000.0,16094000.0,-4578000.0,1.249,1.547,0.0,0.0,0.0,0.0,2030000.0,1929000.0,155000.0,0.0,0.0,-4500000.0,-2571000.0,-0.092,-2571000.0,-4500000.0,-4548000.0,-0.73,-0.73,-0.73,4831000.0,5504500.0,4831000.0,4275851.0,-1.0,-1.663,-1281000.0,-0.204,1.0,11701000.0,0.421,1585000.0,48000.0,2817000.0,2538000.0,3456000.0,0.0,0.0,0.0,7475000.0,7475000.0,0.0,6286851.0,-1621000.0,0.0,0.0,-175000.0,0.0,-175000.0,-346000.0,0.0,-1087000.0,-13000.0,-4578000.0,-4578000.0,-4578000.0,0.0,0.0,-0.165,16625000.0,-4924000.0,3090000.0,0.0,1.301,-1.373,-1.37,1388000.0,0.0,1.0,0.226,0.226,5186000.0,-48335000.0,27795000.0,27795000.0,3538000.0,-0.301,-0.832,-1.773,-0.162,0.0,11387000.0,1.0,6286851.0,6286851.0,6286851.0,4.421,10721000.0,0.0,30000.0,0.0,1.705,1858000.0
101352,DTMC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-17,-67000.0,15327000.0,16514000.0,11902000.0,3425000.0,1.626,0.674,-604000.0,2011000.0,2011000.0,16336000.0,-5098000.0,1.074,2.615,0.0,0.0,0.0,0.0,2166000.0,2071000.0,0.0,0.0,0.0,-5510000.0,-3439000.0,-0.128,-3439000.0,-5510000.0,-5447000.0,-0.78,,-0.78,4240000.0,6606250.0,4240000.0,6031564.0,-1.0,-1.754,333000.0,0.053,1.0,10513000.0,0.392,1710000.0,-63000.0,519000.0,3216250.0,4108000.0,0.0,0.0,0.0,11087000.0,11087000.0,0.0,7858564.0,5000.0,0.0,9000.0,-175000.0,0.0,-166000.0,-806000.0,0.0,937000.0,40000.0,-5098000.0,-5098000.0,-5098000.0,0.0,0.0,-0.19,16185000.0,-5672000.0,4323000.0,0.0,1.853,-1.541,-1.603,1675000.0,0.0,1.25,0.293,0.293,3980000.0,-48855000.0,26849000.0,26849000.0,3968000.0,-0.309,-0.772,-1.713,-0.205,0.0,10517000.0,1.0,6286851.0,6286851.0,,4.271,13617000.0,0.0,-349000.0,0.0,2.166,815000.0
101353,DTMC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-17,-166000.0,16575000.0,,11997000.0,4578000.0,,0.811,-1937000.0,2002000.0,2002000.0,14669000.0,-6462000.0,1.045,2.251,175000.0,175000.0,0.0,175000.0,1934000.0,1974000.0,0.0,0.0,0.0,-6838000.0,-4864000.0,-0.204,-4864000.0,-6838000.0,-6782000.0,-1.0,,-1.0,5098000.0,,5098000.0,10348989.0,-2.0,-2.128,-2561000.0,-0.407,1.0,9130000.0,0.384,1822000.0,-56000.0,1449000.0,,2924000.0,0.0,0.0,0.0,11477000.0,11477000.0,0.0,11001989.0,-2955000.0,0.0,9000.0,0.0,0.0,9000.0,-2341000.0,0.0,-624000.0,1000.0,-6462000.0,-6462000.0,-6462000.0,0.0,0.0,-0.272,15928000.0,-6798000.0,4359000.0,0.0,2.158,-1.703,-1.75,2716000.0,0.0,1.75,0.462,0.462,5165000.0,-47898000.0,23799000.0,23799000.0,4321000.0,,,,-0.287,0.0,9907000.0,1.0,6286851.0,6286851.0,,3.786,14753000.0,0.0,-320000.0,0.0,2.347,520000.0
101354,DTMC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-17,-222000.0,16606000.0,,11644000.0,4962000.0,,1.248,-1886000.0,828000.0,828000.0,13607000.0,-7911000.0,1.33,1.116,175000.0,175000.0,0.0,175000.0,1658000.0,2179000.0,0.0,0.0,0.0,-8498000.0,-6319000.0,-0.273,-6319000.0,-8498000.0,-8541000.0,-1.38,,-1.38,7849000.0,,7849000.0,9126989.0,-1.0,-1.444,-5618000.0,-0.894,1.0,9512000.0,0.411,1829000.0,43000.0,5367000.0,,4700000.0,0.0,0.0,0.0,8757000.0,8757000.0,0.0,11001989.0,197000.0,0.0,20715000.0,-14340000.0,0.0,6375000.0,-2325000.0,0.0,-3732000.0,-121000.0,-7911000.0,-7911000.0,-7911000.0,0.0,0.0,-0.342,18022000.0,-8510000.0,5127000.0,0.0,1.402,-1.391,-1.268,2991000.0,0.0,1.75,0.476,0.476,5540000.0,-45091000.0,23119000.0,23119000.0,4726000.0,,,,-0.368,2927000.0,10369000.0,1.0,6286851.0,6286851.0,,3.677,14777000.0,0.0,-630000.0,0.0,2.35,2887000.0
101355,DTMC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-17,4000.0,12306000.0,,9333000.0,2973000.0,,0.768,205000.0,429000.0,429000.0,4173000.0,520000.0,1.249,1.547,0.0,0.0,0.0,0.0,2030000.0,404000.0,155000.0,0.0,0.0,568000.0,972000.0,0.113,972000.0,568000.0,550000.0,0.08,0.08,0.08,4831000.0,,4831000.0,4275851.0,-1.0,-1.663,-1438000.0,-0.229,1.0,4407000.0,0.514,1585000.0,18000.0,2817000.0,,3456000.0,0.0,0.0,0.0,7475000.0,7475000.0,0.0,6286851.0,-1582000.0,0.0,0.0,0.0,0.0,0.0,174000.0,0.0,-1643000.0,-113000.0,520000.0,520000.0,520000.0,0.0,0.0,0.061,4005000.0,402000.0,3090000.0,0.0,1.301,-1.373,-1.37,1388000.0,0.0,1.0,0.226,0.226,5186000.0,-48335000.0,8580000.0,8580000.0,845000.0,,,,,0.0,3160000.0,1.0,6286851.0,6286851.0,6286851.0,1.365,10721000.0,0.0,30000.0,0.0,1.705,1858000.0
101356,DTMC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-17,-67000.0,15327000.0,,11902000.0,3425000.0,,0.674,740000.0,2011000.0,2011000.0,3381000.0,-957000.0,1.074,2.615,0.0,0.0,0.0,0.0,2166000.0,667000.0,0.0,0.0,0.0,-947000.0,-280000.0,-0.047,-280000.0,-947000.0,-957000.0,-0.15,-0.15,-0.15,4240000.0,,4240000.0,6031564.0,-1.0,-1.754,81000.0,0.013,1.0,2521000.0,0.427,1710000.0,10000.0,519000.0,,4108000.0,0.0,0.0,0.0,11087000.0,11087000.0,0.0,7858564.0,9000.0,0.0,0.0,-175000.0,0.0,-175000.0,744000.0,0.0,-659000.0,99000.0,-957000.0,-957000.0,-957000.0,0.0,0.0,-0.162,3726000.0,-1205000.0,4323000.0,0.0,1.853,-1.541,-1.603,1675000.0,0.0,1.25,0.293,0.293,3980000.0,-48855000.0,5902000.0,5902000.0,850000.0,,,,,0.0,2876000.0,1.0,6286851.0,6286851.0,6286851.0,0.939,13617000.0,0.0,0.0,0.0,2.166,815000.0
101357,DTMC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-17,-166000.0,16575000.0,,11997000.0,4578000.0,,0.811,-70000.0,2002000.0,2002000.0,5113000.0,-2807000.0,1.045,2.251,175000.0,175000.0,0.0,175000.0,1934000.0,413000.0,0.0,0.0,0.0,-2793000.0,-2380000.0,-0.318,-2380000.0,-2793000.0,-2807000.0,-0.45,,-0.45,5098000.0,,5098000.0,10348989.0,-2.0,-2.128,1179000.0,0.188,1.0,2366000.0,0.316,1822000.0,14000.0,1449000.0,,2924000.0,0.0,0.0,0.0,11477000.0,11477000.0,0.0,11001989.0,1174000.0,0.0,0.0,0.0,0.0,0.0,-131000.0,0.0,1249000.0,56000.0,-2807000.0,-2807000.0,-2807000.0,0.0,0.0,-0.375,5159000.0,-2793000.0,4359000.0,0.0,2.158,-1.703,-1.75,2716000.0,0.0,1.75,0.462,0.462,5165000.0,-47898000.0,7479000.0,7479000.0,855000.0,,,,,0.0,2604000.0,1.0,6286851.0,6286851.0,,1.19,14753000.0,0.0,0.0,0.0,2.347,520000.0
101358,DTMC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-17,-222000.0,16606000.0,,11644000.0,4962000.0,,1.248,-1069000.0,828000.0,828000.0,3427000.0,-1334000.0,1.33,1.116,175000.0,175000.0,0.0,175000.0,1658000.0,445000.0,0.0,0.0,0.0,-1328000.0,-883000.0,-0.151,-883000.0,-1328000.0,-1334000.0,-0.21,,-0.21,7849000.0,,7849000.0,9126989.0,-1.0,-1.444,-1103000.0,-0.175,1.0,2407000.0,0.413,1829000.0,6000.0,5367000.0,,4700000.0,0.0,0.0,0.0,8757000.0,8757000.0,0.0,11001989.0,-1222000.0,0.0,0.0,0.0,0.0,0.0,-1133000.0,0.0,-34000.0,-55000.0,-1334000.0,-1334000.0,-1334000.0,0.0,0.0,-0.229,3735000.0,-1328000.0,5127000.0,0.0,1.402,-1.391,-1.268,2991000.0,0.0,1.75,0.476,0.476,5540000.0,-45091000.0,5834000.0,5834000.0,988000.0,,,,,0.0,2747000.0,1.0,6286851.0,6286851.0,,0.928,14777000.0,0.0,0.0,0.0,2.35,2887000.0
101359,DTMC,ARY,1998-12-31,1999-03-31,1998-12-31,2019-09-17,4000.0,12306000.0,15203500.0,9333000.0,2973000.0,1.828,0.768,-194000.0,429000.0,429000.0,16094000.0,-4578000.0,1.249,1.547,0.0,0.0,0.0,0.0,2030000.0,1929000.0,155000.0,0.0,0.0,-4500000.0,-2571000.0,-0.092,-2571000.0,-4500000.0,-4548000.0,-0.73,,-0.73,4831000.0,5504500.0,4831000.0,7433837.0,-2.0,-2.891,-1465000.0,-0.233,1.0,11701000.0,0.421,1585000.0,48000.0,2817000.0,2538000.0,3456000.0,0.0,0.0,0.0,7475000.0,7475000.0,0.0,7862837.0,-1621000.0,0.0,0.0,-175000.0,0.0,-175000.0,-346000.0,0.0,-1271000.0,171000.0,-4578000.0,-4578000.0,-4578000.0,0.0,0.0,-0.165,16625000.0,-4924000.0,3090000.0,0.0,1.628,-1.718,-1.627,1388000.0,0.0,1.188,0.283,0.269,5186000.0,-48335000.0,27795000.0,27795000.0,3538000.0,-0.301,-0.832,-1.773,-0.162,0.0,11387000.0,1.0,6621336.0,6286851.0,,4.421,10721000.0,0.0,30000.0,0.0,1.705,1858000.0
