None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
27001,SJFC,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-09,0.0,285637000.0,267721014.0,,,0.032,7.082,-135000.0,49987000.0,49987000.0,0.0,2175000.0,,9.633,21416000.0,,,21416000.0,0.0,294000.0,236248000.0,,0.0,3397000.0,3691000.0,0.428,3691000.0,3397000.0,3397000.0,,,,26864000.0,25776658.0,26864000.0,,,,2312000.0,0.609,1.0,8631000.0,1.0,0.0,0.0,257066000.0,244288404.0,0.0,229179000.0,,,258773000.0,,,,30787000.0,0.0,0.0,20511000.0,0.0,33553000.0,-5213000.0,-5078000.0,2447000.0,0.0,2175000.0,2175000.0,2175000.0,0.0,0.0,0.252,5234000.0,3397000.0,1056000.0,,,,,3164000.0,0.0,,,,0.0,26864000.0,8631000.0,8631000.0,0.0,0.008,0.084,0.014,0.394,0.0,4379000.0,1.0,3793430.0,3793430.0,,2.275,285637000.0,122000.0,1222000.0,53000.0,75.298,
27002,SJFC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-09,0.0,285637000.0,267721014.0,,,0.032,7.082,-135000.0,49987000.0,49987000.0,0.0,2175000.0,,9.633,21416000.0,,,21416000.0,0.0,294000.0,236248000.0,,0.0,3397000.0,3691000.0,0.428,3691000.0,3397000.0,3397000.0,,,,26864000.0,25776658.0,26864000.0,,,,2312000.0,0.609,1.0,8631000.0,1.0,0.0,0.0,257066000.0,244288404.0,0.0,229179000.0,,,258773000.0,,,,30787000.0,0.0,0.0,20511000.0,0.0,33553000.0,-5213000.0,-5078000.0,2447000.0,0.0,2175000.0,2175000.0,2175000.0,0.0,0.0,0.252,5234000.0,3397000.0,1056000.0,,,,,3164000.0,0.0,,,,0.0,26864000.0,8631000.0,8631000.0,0.0,0.008,0.084,0.014,0.394,0.0,4379000.0,1.0,3793430.0,3793430.0,,2.275,285637000.0,122000.0,1222000.0,53000.0,75.298,
27003,SJFC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-09,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
27004,SJFC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-09,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
27005,SJFC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-09,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
27006,SJFC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-09,0.0,285637000.0,,,,,7.082,-26000.0,49987000.0,49987000.0,0.0,477000.0,,9.633,21416000.0,,,21416000.0,0.0,73000.0,236248000.0,,0.0,745000.0,818000.0,0.391,818000.0,745000.0,745000.0,,,,26864000.0,,26864000.0,,,,644000.0,0.17,1.0,2093000.0,1.0,0.0,0.0,257066000.0,,0.0,229179000.0,,,258773000.0,,,,23148000.0,0.0,0.0,20399000.0,0.0,23560000.0,-1082000.0,-1056000.0,670000.0,0.0,477000.0,477000.0,477000.0,0.0,0.0,0.228,1348000.0,745000.0,1056000.0,,,,,3164000.0,0.0,,,,0.0,26864000.0,2093000.0,2093000.0,0.0,,,,,0.0,1691000.0,1.0,3793430.0,3793430.0,,0.552,285637000.0,122000.0,268000.0,53000.0,75.298,
27007,SJFC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-09,,,,,,,,-13000.0,,,0.0,531000.0,,,,,,,,73000.0,,,0.0,829000.0,902000.0,0.421,902000.0,829000.0,829000.0,,,,,,,,,,690000.0,,1.0,2145000.0,1.0,,0.0,,,,,,,,,,,9393000.0,0.0,0.0,7000.0,0.0,3679000.0,5011000.0,5024000.0,703000.0,0.0,531000.0,531000.0,531000.0,0.0,0.0,0.248,1316000.0,829000.0,,,,,,,0.0,,,,,,2145000.0,2145000.0,0.0,,,,,0.0,904000.0,1.0,,,,,,,298000.0,,,
27008,SJFC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-09,,,,,,,,-76000.0,,,0.0,570000.0,,,,,,,,74000.0,,,0.0,890000.0,964000.0,0.441,964000.0,890000.0,890000.0,,,,,,,,,,361000.0,,1.0,2186000.0,1.0,,0.0,,,,,,,,,,,-3243000.0,0.0,0.0,36000.0,0.0,2839000.0,-6519000.0,-6443000.0,437000.0,0.0,570000.0,570000.0,570000.0,0.0,0.0,0.261,1296000.0,890000.0,,,,,,,0.0,,,,,,2186000.0,2186000.0,0.0,,,,,0.0,902000.0,1.0,,,,,,,320000.0,,,
27009,SJFC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-09,,,,,,,,-20000.0,,,0.0,597000.0,,,,,,,,74000.0,,,0.0,933000.0,1007000.0,0.456,1007000.0,933000.0,933000.0,,,,,,,,,,617000.0,,1.0,2207000.0,1.0,,0.0,,,,,,,,,,,1489000.0,0.0,0.0,69000.0,0.0,3475000.0,-2623000.0,-2603000.0,637000.0,0.0,597000.0,597000.0,597000.0,0.0,0.0,0.271,1274000.0,933000.0,,,,,,,0.0,,,,,,2207000.0,2207000.0,0.0,,,,,0.0,881000.0,1.0,,,,,,,336000.0,,,
27010,SJFC,ARY,1998-12-31,1999-03-31,1998-12-31,2019-10-09,0.0,285636964.0,,,,,7.697,-134760.0,49987035.0,49987035.0,0.0,2174580.0,,9.633,21416266.0,,,21416266.0,0.0,294323.0,236248028.0,0.0,0.0,3396780.0,3691103.0,0.428,3691103.0,3396780.0,3396780.0,,,,26863895.0,,26863895.0,14816587.0,4.0,4.014,2312625.0,0.663,1.0,8631400.0,1.0,0.0,0.0,257066195.0,,0.0,229179505.0,,,258773069.0,,,43387356.0,30787404.0,0.0,0.0,20510856.0,0.0,33553366.0,-5213347.0,-5078587.0,2447385.0,0.0,2174580.0,2174580.0,2174580.0,0.0,0.0,0.252,5234620.0,3396780.0,1056207.0,,1.615,19.952,,3164291.0,0.0,11.438,5.027,4.625,0.0,26863895.0,8631400.0,8631400.0,0.0,,,,0.394,0.0,3649678.0,1.0,3793430.0,3490061.0,,2.473,285636964.0,122098.0,1222200.0,52568.0,81.843,
