None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
118341,CAU,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-15,0.0,81871700.0,90703250.0,13583900.0,68287800.0,0.389,3.929,-4464800.0,6872900.0,6872900.0,26299600.0,-12058900.0,0.487,0.807,18708400.0,18708400.0,0.0,18708400.0,8580200.0,6783600.0,0.0,0.0,0.0,-10554800.0,-3771200.0,-0.107,-3771200.0,-10554800.0,-12058900.0,-1.04,-1.04,-1.04,45298900.0,50539200.0,45298900.0,28272369.0,-3.0,-7.497,6752500.0,0.586,1.0,8947000.0,0.254,0.0,1504100.0,65787300.0,93012975.0,5372200.0,0.0,0.0,0.0,36572800.0,27919900.0,8652900.0,11534269.0,-1125300.0,6587500.0,2207500.0,-14108000.0,0.0,-14465300.0,2122700.0,0.0,11217300.0,0.0,-12058900.0,-12058900.0,-12058900.0,0.0,0.0,-0.342,11401400.0,-2454400.0,3134300.0,0.0,0.255,-0.956,-0.962,64987500.0,0.0,1.0,0.327,0.327,173800.0,-50456000.0,35246600.0,35246600.0,552400.0,-0.133,-0.239,-0.113,-0.299,0.0,3274200.0,1.0,11534269.0,11528700.0,11528700.0,3.057,81871700.0,0.0,0.0,60800.0,7.102,-14336000.0
118342,CAU,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-15,0.0,81871700.0,90703250.0,13583900.0,68287800.0,0.389,3.929,-4464800.0,6872900.0,6872900.0,26299600.0,-12058900.0,0.487,0.807,18708400.0,18708400.0,0.0,18708400.0,8580200.0,6783600.0,0.0,0.0,0.0,-10554800.0,-3771200.0,-0.107,-3771200.0,-10554800.0,-12058900.0,-1.04,-1.04,-1.04,45298900.0,50539200.0,45298900.0,28272369.0,-3.0,-7.497,6752500.0,0.586,1.0,8947000.0,0.254,0.0,1504100.0,65787300.0,93012975.0,5372200.0,0.0,0.0,0.0,36572800.0,27919900.0,8652900.0,11534269.0,-1125300.0,6587500.0,2207500.0,-14108000.0,0.0,-14465300.0,2122700.0,0.0,11217300.0,0.0,-12058900.0,-12058900.0,-12058900.0,0.0,0.0,-0.342,11401400.0,-2454400.0,3134300.0,0.0,0.255,-0.956,-0.962,64987500.0,0.0,1.0,0.327,0.327,173800.0,-50456000.0,35246600.0,35246600.0,552400.0,-0.133,-0.239,-0.113,-0.299,0.0,3274200.0,1.0,11534269.0,11528700.0,11528700.0,3.057,81871700.0,0.0,0.0,60800.0,7.102,-14336000.0
118343,CAU,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-15,0.0,89576200.0,94555850.0,11094000.0,78482200.0,0.344,4.317,-2176600.0,2984700.0,2984700.0,25048200.0,-14897500.0,0.896,0.8,19722800.0,2539500.0,17183300.0,19722800.0,9818200.0,6043100.0,0.0,0.0,0.0,-13194700.0,-7151600.0,-0.22,-7151600.0,-13194700.0,-14897500.0,-1.36,-1.36,-1.36,49761500.0,52974100.0,49761500.0,33333453.0,-3.0,-4.661,9035600.0,0.784,1.0,7460400.0,0.229,0.0,1702800.0,93926900.0,104948900.0,6120400.0,0.0,0.0,0.0,39814700.0,12387400.0,27427300.0,17290153.0,-2205500.0,277500.0,4496900.0,-12564800.0,0.0,-8232700.0,-5185000.0,-3894100.0,11212200.0,0.0,-14897500.0,-14897500.0,-14897500.0,0.0,0.0,-0.458,12736800.0,-5276400.0,4390600.0,0.0,0.347,-1.161,-1.103,75265400.0,0.0,1.5,0.532,0.532,1045200.0,-45978400.0,32508600.0,32508600.0,508800.0,-0.158,-0.281,-0.126,-0.406,0.0,3325300.0,1.0,11526769.0,11526775.0,11526775.0,2.82,89576200.0,0.0,0.0,63300.0,7.771,-1293400.0
118344,CAU,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-15,0.0,93485500.0,,14319300.0,79166200.0,,4.326,-9078600.0,6660900.0,6660900.0,25790800.0,-15904700.0,1.258,0.875,22704200.0,1579200.0,21125000.0,22704200.0,11202400.0,6115000.0,0.0,0.0,0.0,-14065200.0,-7950200.0,-0.239,-7950200.0,-14065200.0,-15904700.0,-1.44,-1.44,-1.44,49868300.0,,49868300.0,61314006.0,-4.0,-7.712,-33100.0,-0.003,1.0,7529300.0,0.226,0.0,1839500.0,98141900.0,,5600000.0,0.0,0.0,0.0,43617200.0,11386900.0,32230300.0,34580306.0,-8990400.0,336900.0,4394800.0,-10402900.0,0.0,-6008100.0,-12027800.0,-3894300.0,9045500.0,0.0,-15904700.0,-15904700.0,-15904700.0,0.0,0.0,-0.477,12918500.0,-5389200.0,3635100.0,0.0,0.693,-2.174,-2.083,76141000.0,0.0,3.0,1.038,1.038,1195500.0,-45871600.0,33320100.0,33320100.0,389700.0,,,,-0.422,0.0,3257100.0,1.0,11526769.0,11526775.0,11526775.0,2.891,93485500.0,0.0,0.0,56900.0,8.11,2932400.0
118345,CAU,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-15,0.0,97879600.0,,13604800.0,84274800.0,,4.965,-11311000.0,4592900.0,4592900.0,24035000.0,-13810100.0,1.306,0.71,31326600.0,4431600.0,26895000.0,31326600.0,0.0,5902800.0,0.0,0.0,0.0,-11980100.0,-6077300.0,-0.185,-6077300.0,-11980100.0,-13810100.0,-1.24,-1.24,-1.24,57228100.0,,57228100.0,63125917.0,-5.0,-10.387,-10511900.0,-0.912,1.0,8807300.0,0.268,0.0,1830000.0,114195800.0,,6856600.0,0.0,0.0,0.0,40651500.0,10417500.0,30234000.0,35943917.0,-877300.0,373600.0,13702100.0,-1224500.0,0.0,12477600.0,-14154000.0,-3894100.0,799100.0,0.0,-13810100.0,-13810100.0,-13810100.0,0.0,0.0,-0.42,12623400.0,-3816100.0,3466000.0,0.0,0.628,-2.603,-2.621,81045700.0,0.0,3.25,1.094,1.141,1045800.0,-38511900.0,32842300.0,32842300.0,349500.0,,,,-0.365,0.0,3214400.0,1.0,11059667.0,11526775.0,11526775.0,2.849,97879600.0,0.0,0.0,42900.0,8.491,3187300.0
118346,CAU,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-15,0.0,81871700.0,,13583900.0,68287800.0,,3.927,-884200.0,6872900.0,6872900.0,7624100.0,-1517100.0,0.487,0.807,18708400.0,18708400.0,0.0,18708400.0,8580200.0,2066200.0,0.0,0.0,0.0,-1213100.0,853100.0,0.084,853100.0,-1213100.0,-1517100.0,-0.12,-0.12,-0.12,45298900.0,,45298900.0,28272369.0,-3.0,-7.497,-1291600.0,-0.112,1.0,2558500.0,0.251,0.0,304000.0,65787300.0,,5372200.0,0.0,0.0,0.0,36572800.0,27919900.0,8652900.0,11534269.0,1661100.0,6444000.0,15000.0,-1106300.0,0.0,-3491300.0,5559800.0,0.0,-407400.0,0.0,-1517100.0,-1517100.0,-1517100.0,0.0,0.0,-0.149,3765200.0,-1206700.0,3134300.0,0.0,0.255,-0.956,-0.962,64987500.0,0.0,1.0,0.327,0.327,173800.0,-50456000.0,10182600.0,10182600.0,99900.0,,,,,0.0,807900.0,1.0,11534269.0,11534475.0,11534475.0,0.883,81871700.0,0.0,0.0,60800.0,7.098,-14336000.0
118347,CAU,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-15,0.0,89576200.0,,11094000.0,78482200.0,,4.317,-463200.0,2984700.0,2984700.0,5879000.0,45700.0,0.896,0.8,19722800.0,2539500.0,17183300.0,19722800.0,9818200.0,1417700.0,0.0,0.0,0.0,309200.0,1726900.0,0.229,1726900.0,309200.0,45700.0,0.0,0.0,0.0,49761500.0,,49761500.0,33333453.0,-3.0,-4.661,2527800.0,0.219,1.0,1646800.0,0.219,0.0,263500.0,93926900.0,,6120400.0,0.0,0.0,0.0,39814700.0,12387400.0,27427300.0,17290153.0,-612300.0,29700.0,0.0,-3005000.0,0.0,-3169800.0,-433500.0,0.0,2991000.0,0.0,45700.0,45700.0,45700.0,0.0,0.0,0.006,2345100.0,-698300.0,4390600.0,,0.347,-1.161,-1.103,75265400.0,0.0,1.5,0.532,0.532,1045200.0,-45978400.0,7525800.0,7525800.0,146300.0,,,,,0.0,781100.0,1.0,11526769.0,11526775.0,11526775.0,0.653,89576200.0,0.0,0.0,63300.0,7.771,-1293400.0
118348,CAU,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-15,0.0,93485500.0,,14319300.0,79166200.0,,4.326,-1118600.0,6660900.0,6660900.0,7910900.0,-1489000.0,1.258,0.875,22704200.0,1579200.0,21125000.0,22704200.0,11202400.0,2032500.0,0.0,0.0,0.0,-1086100.0,946400.0,0.093,946400.0,-1086100.0,-1489000.0,-0.12,-0.12,-0.12,49868300.0,,49868300.0,61314006.0,-4.0,-7.712,7811700.0,0.678,1.0,2235700.0,0.22,0.0,402900.0,98141900.0,,5600000.0,0.0,0.0,0.0,43617200.0,11386900.0,32230300.0,34580306.0,-847200.0,113800.0,-36100.0,-8666800.0,0.0,-8702900.0,-1074600.0,0.0,8930300.0,0.0,-1489000.0,-1489000.0,-1489000.0,0.0,0.0,-0.147,3052400.0,-816700.0,3635100.0,0.0,0.693,-2.174,-2.083,76141000.0,0.0,3.0,1.038,1.038,1195500.0,-45871600.0,10146600.0,10146600.0,88100.0,,,,,0.0,931800.0,1.0,11526769.0,11526775.0,11526775.0,0.88,93485500.0,0.0,0.0,56900.0,8.11,2932400.0
118349,CAU,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-15,0.0,97879600.0,,13604800.0,84274800.0,,4.965,-1998800.0,4592900.0,4592900.0,4885600.0,-9098500.0,1.306,0.71,31326600.0,4431600.0,26895000.0,31326600.0,0.0,1267200.0,0.0,0.0,0.0,-8564800.0,-7297600.0,-0.987,-7297600.0,-8564800.0,-9098500.0,-0.8,-0.8,-0.8,57228100.0,,57228100.0,63125917.0,-5.0,-10.387,-2295400.0,-0.199,1.0,2506000.0,0.339,0.0,533700.0,114195800.0,,6856600.0,0.0,0.0,0.0,40651500.0,10417500.0,30234000.0,35943917.0,-1326900.0,0.0,2228600.0,-1329900.0,0.0,898700.0,-1929000.0,0.0,-296600.0,0.0,-9098500.0,-9098500.0,-9098500.0,0.0,0.0,-1.231,2238700.0,267300.0,3466000.0,0.0,0.628,-2.603,-2.621,81045700.0,0.0,3.25,1.094,1.141,1045800.0,-38511900.0,7391600.0,7391600.0,218100.0,,,,,0.0,753400.0,1.0,11059667.0,11526775.0,11526775.0,0.641,97879600.0,0.0,0.0,42900.0,8.491,3187300.0
118350,CAU,ARY,1998-12-31,1999-04-07,1998-12-31,2019-07-15,0.0,81871700.0,90703250.0,13583900.0,68287800.0,0.389,3.929,-4464800.0,6872900.0,6872900.0,26299600.0,-12058900.0,0.487,0.807,18708400.0,18708400.0,0.0,18708400.0,8580200.0,6783600.0,0.0,0.0,0.0,-10554800.0,-3771200.0,-0.107,-3771200.0,-10554800.0,-12058900.0,-1.04,-1.04,-1.04,45298900.0,50539200.0,45298900.0,17489093.0,-2.0,-4.638,6752500.0,0.586,1.0,8947000.0,0.254,0.0,1504100.0,65787300.0,93012975.0,5372200.0,0.0,0.0,0.0,36572800.0,27919900.0,8652900.0,5653593.0,-1125300.0,6587500.0,2207500.0,-14108000.0,0.0,-14465300.0,2122700.0,0.0,11217300.0,0.0,-12058900.0,-12058900.0,-12058900.0,0.0,0.0,-0.342,10629900.0,-1682900.0,3134300.0,0.0,0.125,-0.469,-0.481,64987500.0,0.0,0.5,0.16,0.164,173800.0,-50456000.0,35246600.0,35246600.0,552400.0,-0.133,-0.239,-0.113,-0.299,0.0,3274200.0,1.0,11307186.0,11528650.0,11528650.0,3.057,81871700.0,0.0,0.0,60800.0,7.102,-14336000.0
