None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
117712,CBSA1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-09,-1374000.0,2982161000.0,3013794250.0,,,0.021,15.866,-4401000.0,45453000.0,45453000.0,0.0,16668000.0,,25.191,1120060000.0,,,1120060000.0,0.0,11383000.0,1705004000.0,0.0,0.0,20211000.0,31594000.0,0.491,31594000.0,20211000.0,20211000.0,2.24,2.18,2.24,112764000.0,113348500.0,112764000.0,1321819914.0,65.0,41.838,29321000.0,4.125,1.0,64310000.0,1.0,34736000.0,0.0,4022032000.0,4266837250.0,0.0,2840709000.0,,,2840647000.0,,,124168914.0,8357000.0,120085000.0,-7778000.0,-266150000.0,-2392000.0,-301183000.0,275818000.0,160134000.0,33722000.0,0.0,16668000.0,16668000.0,16668000.0,0.0,0.0,0.259,48383000.0,15927000.0,0.0,0.0,1.101,7.45,7.799,33116000.0,0.0,17.471,1.931,1.931,0.0,88144000.0,64310000.0,64310000.0,0.0,0.006,0.147,0.005,0.314,0.0,35087000.0,1.0,7107319.0,7107319.0,,9.048,2947425000.0,0.0,3543000.0,0.0,414.703,
117713,CBSA1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-09,-1374000.0,2982161000.0,3013794250.0,,,0.021,15.866,-4401000.0,45453000.0,45453000.0,0.0,16668000.0,,25.191,1120060000.0,,,1120060000.0,0.0,11383000.0,1705004000.0,0.0,0.0,20211000.0,31594000.0,0.491,31594000.0,20211000.0,20211000.0,2.24,2.18,2.24,112764000.0,113348500.0,112764000.0,1321819914.0,65.0,41.838,29321000.0,4.125,1.0,64310000.0,1.0,34736000.0,0.0,4022032000.0,4266837250.0,0.0,2840709000.0,,,2840647000.0,,,124168914.0,8357000.0,120085000.0,-7778000.0,-266150000.0,-2392000.0,-301183000.0,275818000.0,160134000.0,33722000.0,0.0,16668000.0,16668000.0,16668000.0,0.0,0.0,0.259,48383000.0,15927000.0,0.0,0.0,1.101,7.45,7.799,33116000.0,0.0,17.471,1.931,1.931,0.0,88144000.0,64310000.0,64310000.0,0.0,0.006,0.147,0.005,0.314,0.0,35087000.0,1.0,7107319.0,7107319.0,,9.048,2947425000.0,0.0,3543000.0,0.0,414.703,
117714,CBSA1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-09,-783000.0,3126286000.0,2996106500.0,,,0.02,15.254,-4078000.0,60500000.0,60500000.0,0.0,15156000.0,,25.839,1258151000.0,,,1258151000.0,0.0,10528000.0,1704571000.0,0.0,0.0,18740000.0,29268000.0,0.491,29268000.0,18740000.0,18740000.0,2.197,2.11,2.197,115413000.0,111365000.0,115413000.0,1556070935.0,83.0,53.166,22917000.0,3.029,1.0,59559000.0,1.0,35945000.0,0.0,4287992000.0,4321117750.0,0.0,2957249000.0,,,2982123000.0,,,119906935.0,17314000.0,120080000.0,-3271000.0,-135550000.0,-475000.0,-181784000.0,172103000.0,56217000.0,26995000.0,0.0,15156000.0,16450000.0,16450000.0,0.0,0.0,0.276,43311000.0,16248000.0,0.0,0.0,1.039,7.289,7.214,33452000.0,-1294000.0,15.848,2.013,2.013,0.0,85714000.0,59559000.0,59559000.0,0.0,0.005,0.148,0.004,0.315,0.0,31722000.0,1.0,7565913.0,7565913.0,,7.872,3090341000.0,0.0,3584000.0,0.0,408.456,
117715,CBSA1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-09,-1576000.0,2980528000.0,,,,,15.17,-5890000.0,25824000.0,25824000.0,0.0,14779000.0,,24.733,1461988000.0,,,1461988000.0,0.0,10076000.0,1358899000.0,0.0,0.0,18322000.0,28398000.0,0.503,28398000.0,18322000.0,18322000.0,2.057,1.98,2.057,114710000.0,,114710000.0,1599548710.0,87.0,56.326,26918000.0,3.56,1.0,56503000.0,1.0,19639000.0,0.0,4397053000.0,,0.0,2888220000.0,,,2837068000.0,,,184951710.0,-1983000.0,-26000.0,0.0,5171000.0,-1114000.0,-912000.0,-33879000.0,-27847000.0,32808000.0,0.0,14779000.0,15426000.0,15426000.0,0.0,0.0,0.273,41011000.0,15492000.0,0.0,0.0,1.612,11.99,11.891,22513000.0,-647000.0,24.459,3.273,3.273,0.0,82579000.0,56503000.0,56503000.0,0.0,,,,0.324,0.0,29928000.0,1.0,7561766.0,7561766.0,,7.472,2960889000.0,0.0,3543000.0,0.0,391.561,
117716,CBSA1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-09,-2303000.0,2966202000.0,,,,,14.632,-10740000.0,28526000.0,28526000.0,0.0,14266000.0,,25.582,1443123000.0,,,1443123000.0,0.0,9713000.0,1367371000.0,0.0,0.0,17537000.0,27250000.0,0.5,27250000.0,17537000.0,17537000.0,1.907,1.84,1.907,110507000.0,,110507000.0,1516247380.0,86.0,55.642,15794000.0,2.091,1.0,54485000.0,1.0,20527000.0,0.0,4360272000.0,,0.0,2868303000.0,,,2826945000.0,,,167133380.0,690000.0,52093000.0,0.0,47686000.0,-1752000.0,43810000.0,-69654000.0,-110891000.0,26534000.0,0.0,14266000.0,14266000.0,14266000.0,0.0,0.0,0.262,40322000.0,14163000.0,0.0,0.0,1.512,11.716,11.604,22955000.0,0.0,22.129,3.068,3.068,0.0,79204000.0,54485000.0,54485000.0,0.0,,,,0.322,0.0,29099000.0,1.0,7552553.0,7552553.0,,7.214,2945675000.0,0.0,3271000.0,0.0,390.024,
117717,CBSA1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-09,-1374000.0,2982161000.0,,,,,15.866,-924000.0,45453000.0,45453000.0,0.0,2360000.0,,25.191,1120060000.0,,,1120060000.0,0.0,3485000.0,1705004000.0,0.0,0.0,3959000.0,7444000.0,0.411,7444000.0,3959000.0,3959000.0,0.42,0.43,0.42,112764000.0,,112764000.0,1321819914.0,65.0,41.838,14072000.0,1.98,1.0,18123000.0,1.0,34736000.0,0.0,4022032000.0,,0.0,2840709000.0,,,2840647000.0,,,124168914.0,-10747000.0,0.0,-4507000.0,-138091000.0,-577000.0,-142546000.0,116803000.0,117727000.0,14996000.0,0.0,2360000.0,3007000.0,3007000.0,0.0,0.0,0.166,14990000.0,3133000.0,0.0,0.0,1.101,7.45,7.799,33116000.0,-647000.0,17.471,1.931,1.931,0.0,88144000.0,18123000.0,18123000.0,0.0,,,,,0.0,10688000.0,1.0,7107319.0,7107319.0,,2.55,2947425000.0,0.0,1599000.0,0.0,414.703,
117718,CBSA1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-09,-783000.0,3126286000.0,,,,,15.254,-1297000.0,60500000.0,60500000.0,0.0,3741000.0,,25.839,1258151000.0,,,1258151000.0,0.0,2868000.0,1704571000.0,0.0,0.0,5735000.0,8603000.0,0.512,8603000.0,5735000.0,5735000.0,0.5,0.48,0.5,115413000.0,,115413000.0,1556070935.0,83.0,53.166,-2198000.0,-0.291,1.0,16805000.0,1.0,35945000.0,0.0,4287992000.0,,0.0,2957249000.0,,,2982123000.0,,,119906935.0,30376000.0,120085000.0,-3271000.0,-203837000.0,-606000.0,-217479000.0,248756000.0,129968000.0,-901000.0,0.0,3741000.0,3741000.0,3741000.0,0.0,0.0,0.223,12475000.0,4330000.0,0.0,0.0,1.039,7.289,7.214,33452000.0,0.0,15.848,2.013,2.013,0.0,85714000.0,16805000.0,16805000.0,0.0,,,,,0.0,9090000.0,1.0,7565913.0,7565913.0,,2.221,3090341000.0,0.0,1994000.0,0.0,408.456,
117719,CBSA1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-09,-1576000.0,2980528000.0,,,,,15.17,-519000.0,25824000.0,25824000.0,0.0,3979000.0,,24.733,1461988000.0,,,1461988000.0,0.0,2557000.0,1358899000.0,0.0,0.0,6255000.0,8812000.0,0.557,8812000.0,6255000.0,6255000.0,0.53,0.51,0.53,114710000.0,,114710000.0,1599548710.0,87.0,56.326,13654000.0,1.806,1.0,15832000.0,1.0,19639000.0,0.0,4397053000.0,,0.0,2888220000.0,,,2837068000.0,,,184951710.0,798000.0,0.0,0.0,18865000.0,-605000.0,9871000.0,-23246000.0,-22727000.0,14173000.0,0.0,3979000.0,3979000.0,3979000.0,0.0,0.0,0.251,10583000.0,5249000.0,0.0,0.0,1.612,11.99,11.891,22513000.0,0.0,24.459,3.273,3.273,0.0,82579000.0,15832000.0,15832000.0,0.0,,,,,0.0,7772000.0,1.0,7561766.0,7561766.0,,2.094,2960889000.0,0.0,2276000.0,0.0,391.561,
117720,CBSA1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-09,-2303000.0,2966202000.0,,,,,14.632,-1661000.0,28526000.0,28526000.0,0.0,6588000.0,,25.582,1443123000.0,,,1443123000.0,0.0,2473000.0,1367371000.0,0.0,0.0,4262000.0,6735000.0,0.497,6735000.0,4262000.0,4262000.0,0.79,0.76,0.79,110507000.0,,110507000.0,1516247380.0,86.0,55.642,3793000.0,0.502,1.0,13550000.0,1.0,20527000.0,0.0,4360272000.0,,0.0,2868303000.0,,,2826945000.0,,,167133380.0,-12070000.0,0.0,0.0,56913000.0,-604000.0,48971000.0,-66495000.0,-64834000.0,5454000.0,0.0,6588000.0,5941000.0,5941000.0,0.0,0.0,0.438,10335000.0,3215000.0,0.0,0.0,1.512,11.716,11.604,22955000.0,647000.0,22.129,3.068,3.068,0.0,79204000.0,13550000.0,13550000.0,0.0,,,,,0.0,7537000.0,1.0,7552553.0,7552553.0,,1.794,2945675000.0,0.0,-2326000.0,0.0,390.024,
117721,CBSA1,ARY,1998-12-31,1999-03-23,1998-12-31,2019-07-09,-1374000.0,2982161000.0,3013794250.0,,,0.021,17.594,-4401000.0,45453000.0,45453000.0,0.0,19256000.0,,25.191,1120060000.0,,,1120060000.0,0.0,11383000.0,1705004000.0,0.0,0.0,22799000.0,34182000.0,0.532,34182000.0,22799000.0,22799000.0,2.24,2.18,2.24,112764000.0,113348500.0,112764000.0,1178584061.0,52.0,34.48,29321000.0,4.575,1.0,64310000.0,1.0,34736000.0,0.0,4022032000.0,4266837250.0,0.0,2840709000.0,,,2840647000.0,,,103977061.0,8357000.0,120085000.0,-7778000.0,-266150000.0,-2392000.0,-301183000.0,275818000.0,160134000.0,33722000.0,0.0,19256000.0,16668000.0,16668000.0,0.0,0.0,0.259,48383000.0,15927000.0,0.0,0.0,0.922,6.238,7.242,33116000.0,2588000.0,16.223,1.617,1.617,0.0,88144000.0,64310000.0,64310000.0,0.0,0.006,0.147,0.005,0.355,0.0,35087000.0,1.0,6409364.0,6409364.0,,10.034,2947425000.0,0.0,3543000.0,0.0,459.862,
