None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
47083,OPTX,MRY,1998-12-31,1998-09-30,1998-09-30,2019-10-11,-53000.0,55654000.0,54899000.0,18582000.0,37072000.0,0.269,4.059,-2870000.0,710000.0,710000.0,14919000.0,-12627000.0,0.845,0.704,13304000.0,13304000.0,0.0,13304000.0,0.0,3388000.0,0.0,0.0,0.0,-12155000.0,-8767000.0,-0.593,-8767000.0,-12155000.0,-12679000.0,-1.65,-1.65,-1.65,32659000.0,37694250.0,32659000.0,39620345.0,-3.0,-4.519,-8322000.0,-1.034,1.0,-145000.0,-0.01,19396000.0,524000.0,26865000.0,31565250.0,8828000.0,0.0,0.0,0.0,22995000.0,21987000.0,1008000.0,29168345.0,-8836000.0,-10290000.0,243000.0,9586000.0,0.0,9829000.0,-13160000.0,0.0,-5452000.0,-53000.0,-12627000.0,-12627000.0,-12627000.0,-1108000.0,0.0,-0.855,13280000.0,-13425000.0,4283000.0,0.0,0.893,-2.31,-2.197,16128000.0,0.0,3.625,1.974,1.974,7952000.0,-19545000.0,14774000.0,14774000.0,3032000.0,-0.23,-0.335,-0.385,-0.823,0.0,8154000.0,1.0,8046440.0,8046440.0,,1.836,36258000.0,0.0,-52000.0,0.0,4.506,-3405000.0
47084,OPTX,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-11,-40000.0,51910000.0,57314750.0,24520000.0,27390000.0,0.175,3.55,-3308000.0,754000.0,754000.0,11794000.0,-15658000.0,1.098,0.816,13786000.0,13786000.0,0.0,13786000.0,0.0,3542000.0,0.0,0.0,0.0,-14819000.0,-11277000.0,-1.123,-11277000.0,-14819000.0,-15717000.0,-1.99,-1.99,-1.99,28587000.0,36093250.0,28587000.0,44805144.0,-3.0,-3.973,-6418000.0,-0.797,1.0,-1756000.0,-0.175,19203000.0,898000.0,23408000.0,30732000.0,8711000.0,0.0,0.0,0.0,23323000.0,22331000.0,992000.0,32211144.0,-5348000.0,-9339000.0,278000.0,10215000.0,0.0,10493000.0,-12647000.0,0.0,-3110000.0,-84000.0,-15658000.0,-15658000.0,-15658000.0,-1500000.0,0.0,-1.56,14747000.0,-16503000.0,4363000.0,0.0,1.127,-2.057,-2.01,6853000.0,0.0,4.0,3.209,3.209,6700000.0,-23686000.0,10038000.0,10038000.0,2251000.0,-0.273,-0.434,-0.482,-1.476,0.0,8561000.0,1.0,8052786.0,8052786.0,,1.247,32707000.0,0.0,-59000.0,0.0,4.062,2189000.0
47085,OPTX,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-11,-53000.0,55654000.0,54899000.0,18582000.0,37072000.0,0.269,4.059,-2870000.0,710000.0,710000.0,14919000.0,-12627000.0,0.845,0.704,13304000.0,13304000.0,0.0,13304000.0,0.0,3388000.0,0.0,0.0,0.0,-12155000.0,-8767000.0,-0.593,-8767000.0,-12155000.0,-12679000.0,-1.65,-1.65,-1.65,32659000.0,37694250.0,32659000.0,39620345.0,-3.0,-4.519,-8322000.0,-1.034,1.0,-145000.0,-0.01,19396000.0,524000.0,26865000.0,31565250.0,8828000.0,0.0,0.0,0.0,22995000.0,21987000.0,1008000.0,29168345.0,-8836000.0,-10290000.0,243000.0,9586000.0,0.0,9829000.0,-13160000.0,0.0,-5452000.0,-53000.0,-12627000.0,-12627000.0,-12627000.0,-1108000.0,0.0,-0.855,13280000.0,-13425000.0,4283000.0,0.0,0.893,-2.31,-2.197,16128000.0,0.0,3.625,1.974,1.974,7952000.0,-19545000.0,14774000.0,14774000.0,3032000.0,-0.23,-0.335,-0.385,-0.823,0.0,8154000.0,1.0,8046440.0,8046440.0,,1.836,36258000.0,0.0,-52000.0,0.0,4.506,-3405000.0
47086,OPTX,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-11,0.0,60648000.0,51667250.0,20889000.0,39759000.0,0.376,4.97,-3201000.0,1146000.0,1146000.0,14289000.0,-6393000.0,1.07,0.517,11598000.0,11598000.0,0.0,11598000.0,0.0,2809000.0,0.0,0.0,0.0,-6979000.0,-4170000.0,-0.215,-4170000.0,-6979000.0,-6567000.0,-0.85,-0.85,-0.85,39972000.0,38555000.0,39972000.0,103335000.0,-15.0,-24.781,3622000.0,0.45,1.0,5115000.0,0.264,20051000.0,-412000.0,31521000.0,30758750.0,11473000.0,0.0,0.0,0.0,20676000.0,19528000.0,1148000.0,95380000.0,-10262000.0,-10562000.0,291000.0,8081000.0,0.0,8389000.0,-13878000.0,0.0,6823000.0,0.0,-6393000.0,-6393000.0,-6393000.0,-1194000.0,0.0,-0.329,12719000.0,-7604000.0,7930000.0,0.0,2.386,-14.919,-13.971,17950000.0,0.0,11.875,4.915,4.922,7968000.0,-12183000.0,19404000.0,19404000.0,4080000.0,-0.124,-0.166,-0.227,-0.36,0.0,9906000.0,1.0,8032000.0,8042000.0,,2.413,40597000.0,0.0,-174000.0,0.0,5.048,1361000.0
47087,OPTX,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-11,0.0,61047000.0,,20821000.0,40226000.0,,5.663,-3380000.0,2068000.0,2068000.0,11202000.0,-4647000.0,2.692,0.415,10023000.0,1223000.0,8800000.0,10023000.0,0.0,2399000.0,0.0,0.0,0.0,-5385000.0,-2986000.0,-0.207,-2986000.0,-5385000.0,-4765000.0,-0.66,-0.66,-0.66,43155000.0,,43155000.0,95727561.0,-18.0,-32.059,-6836000.0,-0.897,1.0,3218000.0,0.223,20133000.0,-620000.0,41134000.0,,10594000.0,0.0,0.0,0.0,17892000.0,7735000.0,10157000.0,100542561.0,-10817000.0,-10627000.0,207000.0,6506000.0,0.0,6761000.0,-14122000.0,0.0,-3456000.0,0.0,-4647000.0,-4647000.0,-4647000.0,-1194000.0,0.0,-0.322,9397000.0,-6179000.0,6512000.0,0.0,2.33,-21.636,-22.159,18277000.0,0.0,14.625,6.972,7.729,7681000.0,-8925000.0,14420000.0,14420000.0,4121000.0,,,,-0.373,0.0,6543000.0,1.0,6874705.0,7621000.0,,1.892,40914000.0,0.0,-118000.0,0.0,5.369,13086000.0
47088,OPTX,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-11,-40000.0,51910000.0,,24520000.0,27390000.0,,3.55,-730000.0,754000.0,754000.0,2647000.0,-4141000.0,1.098,0.816,13786000.0,13786000.0,0.0,13786000.0,0.0,819000.0,0.0,0.0,0.0,-3821000.0,-3002000.0,-0.784,-3002000.0,-3821000.0,-4141000.0,-0.51,-0.51,-0.51,28587000.0,,28587000.0,44805144.0,-3.0,-3.973,-654000.0,-0.081,1.0,1184000.0,0.309,19203000.0,320000.0,23408000.0,,8711000.0,0.0,0.0,0.0,23323000.0,22331000.0,992000.0,32211144.0,44000.0,0.0,56000.0,629000.0,0.0,685000.0,-730000.0,0.0,76000.0,13000.0,-4141000.0,-4141000.0,-4141000.0,-392000.0,0.0,-1.081,5424000.0,-4240000.0,4363000.0,0.0,1.127,-2.057,-2.01,6853000.0,0.0,4.0,3.209,3.209,6700000.0,-23686000.0,3831000.0,3831000.0,278000.0,,,,,0.0,3305000.0,1.0,8052786.0,8052786.0,,0.476,32707000.0,0.0,0.0,0.0,4.062,2189000.0
47089,OPTX,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-11,-53000.0,55654000.0,,18582000.0,37072000.0,,4.059,-643000.0,710000.0,710000.0,-6940000.0,-7362000.0,0.845,0.704,13304000.0,13304000.0,0.0,13304000.0,0.0,1158000.0,0.0,0.0,0.0,-7104000.0,-5946000.0,0.335,-5946000.0,-7104000.0,-7350000.0,-0.95,-0.95,-0.95,32659000.0,,32659000.0,39620345.0,-3.0,-4.519,-2240000.0,-0.278,1.0,-10826000.0,0.609,19396000.0,246000.0,26865000.0,,8828000.0,0.0,0.0,0.0,22995000.0,21987000.0,1008000.0,29168345.0,-436000.0,272000.0,65000.0,1505000.0,0.0,1585000.0,-371000.0,0.0,-1597000.0,-53000.0,-7362000.0,-7362000.0,-7362000.0,-1108000.0,0.0,0.414,-2489000.0,-8337000.0,4283000.0,0.0,0.893,-2.31,-2.197,16128000.0,0.0,3.625,1.974,1.974,7952000.0,-19545000.0,-17766000.0,-17766000.0,-922000.0,,,,,0.0,-3661000.0,1.0,8046440.0,8046440.0,,-2.208,36258000.0,0.0,12000.0,0.0,4.506,-3405000.0
47090,OPTX,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-11,0.0,60648000.0,,20889000.0,39759000.0,,4.97,-545000.0,1146000.0,1146000.0,8586000.0,-3259000.0,1.07,0.517,11598000.0,11598000.0,0.0,11598000.0,0.0,1088000.0,0.0,0.0,0.0,-3095000.0,-2007000.0,-0.161,-2007000.0,-3095000.0,-3303000.0,-0.41,-0.41,-0.41,39972000.0,,39972000.0,103335000.0,-15.0,-24.781,-2647000.0,-0.329,1.0,3914000.0,0.313,20051000.0,208000.0,31521000.0,,11473000.0,0.0,0.0,0.0,20676000.0,19528000.0,1148000.0,95380000.0,-922000.0,65000.0,127000.0,1575000.0,0.0,1660000.0,-480000.0,0.0,-2102000.0,0.0,-3259000.0,-3259000.0,-3259000.0,0.0,0.0,-0.261,7038000.0,-3124000.0,7930000.0,0.0,2.386,-14.919,-13.971,17950000.0,0.0,11.875,4.915,4.922,7968000.0,-12183000.0,12500000.0,12500000.0,1320000.0,,,,,0.0,5718000.0,1.0,8032000.0,8042000.0,8042000.0,1.554,40597000.0,0.0,-44000.0,0.0,5.048,1361000.0
47091,OPTX,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-11,0.0,61047000.0,,20821000.0,40226000.0,,5.663,-1390000.0,2068000.0,2068000.0,7501000.0,-896000.0,2.692,0.415,10023000.0,1223000.0,8800000.0,10023000.0,0.0,477000.0,0.0,0.0,0.0,-799000.0,-322000.0,-0.028,-322000.0,-799000.0,-923000.0,-0.12,-0.12,-0.12,43155000.0,,43155000.0,95727561.0,-18.0,-32.059,-877000.0,-0.115,1.0,3972000.0,0.346,20133000.0,124000.0,41134000.0,,10594000.0,0.0,0.0,0.0,17892000.0,7735000.0,10157000.0,100542561.0,-4034000.0,-9676000.0,30000.0,6506000.0,0.0,6563000.0,-11066000.0,0.0,513000.0,-44000.0,-896000.0,-896000.0,-896000.0,0.0,0.0,-0.078,4774000.0,-802000.0,6512000.0,0.0,2.33,-21.636,-22.159,18277000.0,0.0,14.625,6.972,7.729,7681000.0,-8925000.0,11473000.0,11473000.0,1575000.0,,,,,0.0,3199000.0,1.0,6874705.0,7621000.0,7621000.0,1.505,40914000.0,0.0,-27000.0,0.0,5.369,13086000.0
47092,OPTX,ARY,1998-12-31,1998-12-29,1998-09-30,2019-10-11,-53000.0,55654000.0,54946500.0,18582000.0,37072000.0,0.806,4.056,-2870000.0,710000.0,710000.0,33012000.0,-12627000.0,0.845,0.704,13304000.0,13304000.0,0.0,13304000.0,0.0,3388000.0,0.0,0.0,0.0,-11815000.0,-8427000.0,-0.19,-8427000.0,-11815000.0,-12339000.0,-1.65,-1.65,-1.65,32659000.0,37771750.0,32659000.0,44805144.0,-4.0,-5.317,-8322000.0,-1.033,1.0,11294000.0,0.255,19396000.0,524000.0,26865000.0,31642750.0,8828000.0,0.0,0.0,0.0,22995000.0,21987000.0,1008000.0,32211144.0,-8836000.0,-10290000.0,243000.0,9586000.0,0.0,9829000.0,-13160000.0,0.0,-5452000.0,-53000.0,-12627000.0,-12627000.0,-12627000.0,0.0,0.0,-0.285,23271000.0,-11977000.0,4283000.0,0.0,0.986,-2.551,-2.424,16128000.0,0.0,4.0,0.727,0.727,7952000.0,-19545000.0,44306000.0,44306000.0,5790000.0,-0.23,-0.334,-0.373,-0.267,0.0,15387000.0,1.0,8052786.0,8052786.0,,5.502,36258000.0,0.0,288000.0,0.0,4.503,-3405000.0
