None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
90560,FNVG,MRY,1998-12-31,1998-12-31,1998-12-31,2018-10-10,686000.0,10441236000.0,9649402750.0,,,0.037,20.864,0.0,49518000.0,49518000.0,0.0,160341000.0,,7.945,8394578000.0,,,8394578000.0,0.0,105372000.0,0.0,0.011,0.6,250727000.0,356099000.0,1.0,356099000.0,250727000.0,250727000.0,2.87,2.7,2.87,1167231000.0,1147748000.0,1167231000.0,10819307231.0,43.0,30.383,289611000.0,5.177,1.0,356045000.0,1.0,286042000.0,0.0,18500254000.0,16824980500.0,0.0,9986580000.0,,,9274005000.0,,,3006047231.0,16328000.0,-61164000.0,-51258000.0,1630339000.0,-33749000.0,1545332000.0,-1693745000.0,-1677434000.0,289611000.0,0.0,160341000.0,160341000.0,160341000.0,-17680000.0,0.0,0.45,147128000.0,208917000.0,359792000.0,0.209,2.575,18.748,18.794,0.0,0.0,53.938,8.443,8.475,626499000.0,515057000.0,356045000.0,356045000.0,0.0,0.017,0.14,0.015,0.704,0.0,147128000.0,1.0,55732046.0,55946000.0,60705000.0,6.364,10155194000.0,0.0,90386000.0,342268000.0,181.518,
90561,FNVG,MRT,1998-12-31,1998-12-31,1998-12-31,2018-10-10,686000.0,10441236000.0,9649402750.0,,,0.037,20.864,0.0,49518000.0,49518000.0,0.0,160341000.0,,7.945,8394578000.0,,,8394578000.0,0.0,105372000.0,0.0,0.011,0.6,250727000.0,356099000.0,1.0,356099000.0,250727000.0,250727000.0,2.87,2.7,2.87,1167231000.0,1147748000.0,1167231000.0,10819307231.0,43.0,30.383,289611000.0,5.177,1.0,356045000.0,1.0,286042000.0,0.0,18500254000.0,16824980500.0,0.0,9986580000.0,,,9274005000.0,,,3006047231.0,16328000.0,-61164000.0,-51258000.0,1630339000.0,-33749000.0,1545332000.0,-1693745000.0,-1677434000.0,289611000.0,0.0,160341000.0,160341000.0,160341000.0,-17680000.0,0.0,0.45,147128000.0,208917000.0,359792000.0,0.209,2.575,18.748,18.794,0.0,0.0,53.938,8.443,8.475,626499000.0,515057000.0,356045000.0,356045000.0,0.0,0.017,0.14,0.015,0.704,0.0,147128000.0,1.0,55732046.0,55946000.0,60705000.0,6.364,10155194000.0,0.0,90386000.0,342268000.0,181.518,
90562,FNVG,MRT,1998-09-30,1998-09-30,1998-09-30,2018-10-10,-551000.0,9835462000.0,9220250250.0,,,0.047,20.444,0.0,78023000.0,78023000.0,0.0,166520000.0,,7.586,7891283000.0,,,7891283000.0,0.0,94116000.0,0.0,0.012,0.58,264360000.0,358476000.0,0.831,358476000.0,264360000.0,264360000.0,2.85,2.7,2.85,1145538000.0,1129003750.0,1145538000.0,10133458585.0,38.0,28.268,311585000.0,5.561,1.0,431319000.0,1.0,552071000.0,0.0,17096651000.0,15951905750.0,0.0,9205368000.0,,,8689924000.0,,,2821041585.0,35456000.0,-120883000.0,-38252000.0,1267371000.0,-32708000.0,1196411000.0,-1472540000.0,-1290033000.0,311585000.0,0.0,163473000.0,156644000.0,156644000.0,0.0,3047000.0,0.363,166959000.0,264360000.0,331841000.0,0.204,2.463,18.009,17.522,0.0,6829000.0,49.938,6.54,6.487,624199000.0,485072000.0,431319000.0,431319000.0,0.0,0.017,0.139,0.017,0.613,0.0,190313000.0,1.0,56491446.0,56032000.0,60683000.0,7.698,9283391000.0,0.0,100887000.0,322489000.0,165.68,
90563,FNVG,MRT,1998-06-30,1998-06-30,1998-06-30,2018-10-10,330000.0,9288864000.0,,,,,20.489,0.0,32777000.0,32777000.0,0.0,158657000.0,,7.063,7345194000.0,,,7345194000.0,0.0,96270000.0,0.0,0.009,0.49,251722000.0,347992000.0,0.853,347992000.0,251722000.0,251722000.0,2.75,2.6,2.75,1152097000.0,,1152097000.0,10265427196.0,41.0,29.499,330556000.0,5.879,1.0,408172000.0,1.0,505513000.0,0.0,16095768000.0,,0.0,8750574000.0,,,8136767000.0,,,3200264196.0,-16810000.0,-120883000.0,3244000.0,938636000.0,-31305000.0,910575000.0,-1257941000.0,-1117441000.0,330556000.0,0.0,156556000.0,150673000.0,150673000.0,0.0,2101000.0,0.369,156450000.0,251722000.0,328143000.0,0.178,2.778,21.24,20.591,0.0,5883000.0,56.625,7.84,7.801,611170000.0,450962000.0,408172000.0,408172000.0,0.0,,,,0.617,0.0,182039000.0,1.0,56516807.0,56230000.0,61138000.0,7.259,8783351000.0,0.0,95166000.0,296741000.0,156.204,
90564,FNVG,MRT,1998-03-31,1998-03-31,1998-03-31,2018-10-10,-68000.0,9032049000.0,,,,,20.06,0.0,50164000.0,50164000.0,0.0,150931000.0,,7.02,7115327000.0,,,7115327000.0,0.0,92061000.0,0.0,0.007,0.41,238066000.0,330127000.0,0.858,330127000.0,238066000.0,238066000.0,2.65,2.51,2.65,1126126000.0,,1126126000.0,10055238000.0,42.0,30.459,298762000.0,5.322,1.0,384885000.0,1.0,489963000.0,0.0,15607249000.0,,0.0,8491922000.0,,,7905923000.0,,,3323847000.0,-17275000.0,-120883000.0,6402000.0,1024579000.0,-29900000.0,1001081000.0,-1317118000.0,-1124154000.0,298762000.0,0.0,149776000.0,144838000.0,144838000.0,0.0,1155000.0,0.376,146819000.0,238066000.0,350766000.0,0.155,2.952,22.949,22.217,0.0,4938000.0,58.875,8.636,8.587,707236000.0,417838000.0,384885000.0,384885000.0,0.0,,,,0.619,0.0,175444000.0,1.0,56456000.0,56138000.0,61079000.0,6.856,8542086000.0,0.0,88290000.0,289692000.0,152.162,
90565,FNVG,MRQ,1998-12-31,1998-12-31,1998-12-31,2018-10-10,686000.0,10441236000.0,,,,,21.086,0.0,49518000.0,49518000.0,0.0,35390000.0,,7.945,8394578000.0,,,8394578000.0,0.0,36646000.0,0.0,0.011,0.16,47222000.0,83868000.0,9.491,83868000.0,47222000.0,47222000.0,0.69,0.65,0.69,1167231000.0,,1167231000.0,10819307231.0,43.0,30.383,156535000.0,2.828,1.0,8837000.0,1.0,286042000.0,0.0,18500254000.0,,0.0,9986580000.0,,,9274005000.0,,,3006047231.0,-28505000.0,-61164000.0,-10049000.0,581917000.0,-8912000.0,562956000.0,-623126000.0,-431959000.0,156535000.0,0.0,35390000.0,38227000.0,38227000.0,-17680000.0,0.0,4.326,3425000.0,5412000.0,359792000.0,0.232,2.575,18.748,18.794,0.0,-2837000.0,53.938,8.443,8.475,626499000.0,515057000.0,8837000.0,8837000.0,0.0,,,,,0.0,-12004000.0,1.0,55732046.0,55355000.0,59988000.0,0.16,10155194000.0,0.0,11832000.0,342268000.0,183.456,
90566,FNVG,MRQ,1998-09-30,1998-09-30,1998-09-30,2018-10-10,-551000.0,9835462000.0,,,,,20.444,0.0,78023000.0,78023000.0,0.0,42784000.0,,7.586,7891283000.0,,,7891283000.0,0.0,19890000.0,0.0,0.012,0.16,68608000.0,88498000.0,0.768,88498000.0,68608000.0,68608000.0,0.75,0.71,0.75,1145538000.0,,1145538000.0,10133458585.0,38.0,28.268,26245000.0,0.468,1.0,115184000.0,1.0,552071000.0,0.0,17096651000.0,,0.0,9205368000.0,,,8689924000.0,,,2821041585.0,45246000.0,0.0,-36154000.0,551194000.0,-9022000.0,506018000.0,-487017000.0,-493505000.0,26245000.0,0.0,42784000.0,41838000.0,41838000.0,0.0,0.0,0.363,46576000.0,68608000.0,331841000.0,0.213,2.463,18.009,17.522,0.0,946000.0,49.938,6.54,6.487,624199000.0,485072000.0,115184000.0,115184000.0,0.0,,,,,0.0,53047000.0,1.0,56491446.0,56032000.0,60683000.0,2.056,9283391000.0,0.0,25824000.0,322489000.0,165.68,
90567,FNVG,MRQ,1998-06-30,1998-06-30,1998-06-30,2018-10-10,330000.0,9288864000.0,,,,,20.489,0.0,32777000.0,32777000.0,0.0,41477000.0,,7.063,7345194000.0,,,7345194000.0,0.0,26102000.0,0.0,0.009,0.14,68206000.0,94308000.0,0.827,94308000.0,68206000.0,68206000.0,0.72,0.68,0.72,1152097000.0,,1152097000.0,10265427196.0,41.0,29.499,101007000.0,1.796,1.0,113981000.0,1.0,505513000.0,0.0,16095768000.0,,0.0,8750574000.0,,,8136767000.0,,,3200264196.0,-17387000.0,0.0,-8199000.0,186276000.0,-7911000.0,170166000.0,-288560000.0,-407149000.0,101007000.0,0.0,41477000.0,40532000.0,40532000.0,0.0,0.0,0.356,45775000.0,68206000.0,328143000.0,0.194,2.778,21.24,20.591,0.0,945000.0,56.625,7.84,7.801,611170000.0,450962000.0,113981000.0,113981000.0,0.0,,,,,0.0,53207000.0,1.0,56516807.0,56230000.0,61138000.0,2.027,8783351000.0,0.0,26729000.0,296741000.0,156.204,
90568,FNVG,MRQ,1998-03-31,1998-03-31,1998-03-31,2018-10-10,-68000.0,9032049000.0,,,,,20.06,0.0,50164000.0,50164000.0,0.0,40687000.0,,7.02,7115327000.0,,,7115327000.0,0.0,22734000.0,0.0,0.007,0.14,66686000.0,89420000.0,0.758,89420000.0,66686000.0,66686000.0,0.71,0.67,0.71,1126126000.0,,1126126000.0,10055238000.0,42.0,30.459,5824000.0,0.104,1.0,118039000.0,1.0,489963000.0,0.0,15607249000.0,,0.0,8491922000.0,,,7905923000.0,,,3323847000.0,16974000.0,0.0,3144000.0,310952000.0,-7904000.0,306192000.0,-295042000.0,-344821000.0,5824000.0,0.0,40687000.0,39741000.0,39741000.0,0.0,0.0,0.337,51353000.0,66686000.0,350766000.0,0.197,2.952,22.949,22.217,0.0,946000.0,58.875,8.636,8.587,707236000.0,417838000.0,118039000.0,118039000.0,0.0,,,,,0.0,52878000.0,1.0,56456000.0,56138000.0,61079000.0,2.103,8542086000.0,0.0,25999000.0,289692000.0,152.162,
90569,FNVG,ARY,1998-12-31,1999-05-07,1998-12-31,2018-10-10,686000.0,10441236000.0,9651672250.0,,,0.047,20.864,0.0,49518000.0,49518000.0,0.0,160341000.0,,7.945,8394578000.0,,,8394578000.0,0.0,93150000.0,0.0,0.013,0.62,262515000.0,355665000.0,0.782,355665000.0,262515000.0,262515000.0,2.87,2.7,2.87,1167231000.0,1150276500.0,1167231000.0,11052734063.0,42.0,31.076,266060000.0,4.756,1.0,455038000.0,1.0,579115000.0,0.0,18207181000.0,16749541000.0,0.0,9812603000.0,,,9274005000.0,,,2707674063.0,16328000.0,-61164000.0,-51258000.0,1557423000.0,-33749000.0,1472416000.0,-1722148000.0,-1791833000.0,266060000.0,0.0,160341000.0,160341000.0,160341000.0,0.0,0.0,0.352,188741000.0,266297000.0,359792000.0,0.216,2.32,16.887,16.834,0.0,0.0,48.313,5.95,5.94,626499000.0,515057000.0,455038000.0,455038000.0,0.0,0.017,0.139,0.016,0.577,0.0,216653000.0,1.0,56045000.0,55946000.0,60705000.0,8.134,9862121000.0,0.0,102174000.0,342268000.0,176.279,
