None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
119328,CAFI,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-13,157000.0,637135000.0,600648500.0,,,0.045,10.458,-3068000.0,35815000.0,35815000.0,0.0,7004000.0,,9.594,127961000.0,,,127961000.0,0.0,999000.0,443227000.0,0.0,0.0,10414000.0,11413000.0,0.427,11413000.0,10414000.0,10414000.0,1.22,1.19,1.22,60139000.0,58619250.0,60139000.0,147102675.0,14.0,12.889,-1947000.0,-0.339,1.0,26733000.0,1.0,3402000.0,0.0,725879000.0,663641750.0,0.0,582829000.0,,,576996000.0,,,82148675.0,12906000.0,0.0,34000.0,41163000.0,-2097000.0,59959000.0,-48174000.0,-45795000.0,1121000.0,0.0,7004000.0,7004000.0,7004000.0,0.0,0.0,0.262,16319000.0,10414000.0,2679000.0,0.0,1.366,11.729,11.71,10598000.0,0.0,14.286,3.073,3.073,0.0,27628000.0,26733000.0,26733000.0,0.0,0.012,0.119,0.016,0.39,0.0,15214000.0,1.0,5750409.0,5750409.0,,4.649,633733000.0,0.0,3410000.0,2540000.0,110.207,
119329,CAFI,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-13,157000.0,637135000.0,600648500.0,,,0.045,10.458,-3068000.0,35815000.0,35815000.0,0.0,7004000.0,,9.594,127961000.0,,,127961000.0,0.0,999000.0,443227000.0,0.0,0.0,10414000.0,11413000.0,0.427,11413000.0,10414000.0,10414000.0,1.22,1.19,1.22,60139000.0,58619250.0,60139000.0,147102675.0,14.0,12.889,-1947000.0,-0.339,1.0,26733000.0,1.0,3402000.0,0.0,725879000.0,663641750.0,0.0,582829000.0,,,576996000.0,,,82148675.0,12906000.0,0.0,34000.0,41163000.0,-2097000.0,59959000.0,-48174000.0,-45795000.0,1121000.0,0.0,7004000.0,7004000.0,7004000.0,0.0,0.0,0.262,16319000.0,10414000.0,2679000.0,0.0,1.366,11.729,11.71,10598000.0,0.0,14.286,3.073,3.073,0.0,27628000.0,26733000.0,26733000.0,0.0,0.012,0.119,0.016,0.39,0.0,15214000.0,1.0,5750409.0,5750409.0,,4.649,633733000.0,0.0,3410000.0,2540000.0,110.207,
119330,CAFI,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-13,189000.0,601676000.0,583907250.0,,,0.044,10.299,-2636000.0,37987000.0,37987000.0,0.0,6114000.0,,9.164,102941000.0,,,102941000.0,0.0,1035000.0,434528000.0,0.0,0.0,9368000.0,10403000.0,0.402,10403000.0,9368000.0,9368000.0,1.062,1.032,1.062,59195000.0,57417250.0,59195000.0,149009948.0,16.0,14.324,-2175000.0,-0.378,1.0,25878000.0,1.0,3440000.0,0.0,663190000.0,639798500.0,0.0,545591000.0,,,542481000.0,,,86212948.0,22303000.0,0.0,223000.0,25878000.0,-2070000.0,42847000.0,-21005000.0,-19852000.0,461000.0,0.0,6114000.0,6114000.0,6114000.0,0.0,0.0,0.236,16510000.0,9368000.0,2252000.0,0.0,1.456,14.101,14.124,9597000.0,0.0,15.0,3.332,3.332,0.0,26584000.0,25878000.0,25878000.0,0.0,0.01,0.106,0.015,0.362,0.0,16108000.0,1.0,5747530.0,5747530.0,,4.502,598236000.0,0.0,3254000.0,2198000.0,104.086,
119331,CAFI,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-13,228000.0,588220000.0,559034750.0,,,0.045,10.133,-2409000.0,35002000.0,35002000.0,0.0,6263000.0,,9.11,97799000.0,,,97799000.0,0.0,982000.0,428807000.0,0.0,0.0,9618000.0,10600000.0,0.418,10600000.0,9618000.0,9618000.0,1.087,1.057,1.087,58182000.0,54657750.0,58182000.0,150717394.0,16.0,14.219,867000.0,0.151,1.0,25336000.0,1.0,3477000.0,0.0,647540000.0,614388500.0,0.0,535114000.0,,,530038000.0,,,104808394.0,18510000.0,0.0,476000.0,29118000.0,-1963000.0,44594000.0,-29360000.0,-27441000.0,3276000.0,0.0,6263000.0,6263000.0,6263000.0,0.0,0.0,0.247,15718000.0,9618000.0,873000.0,0.0,1.801,16.735,16.793,9279000.0,0.0,18.254,4.137,4.137,0.0,27366000.0,25336000.0,25336000.0,0.0,0.011,0.115,0.016,0.38,0.0,15460000.0,1.0,5741677.0,5741677.0,,4.413,584743000.0,0.0,3355000.0,2029000.0,101.842,
119332,CAFI,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-13,246000.0,575563000.0,534438000.0,,,0.045,9.925,-1587000.0,36596000.0,36596000.0,0.0,6058000.0,,9.105,82505000.0,,,82505000.0,0.0,833000.0,429602000.0,0.0,0.0,9376000.0,10209000.0,0.423,10209000.0,9376000.0,9376000.0,1.054,1.024,1.054,56961000.0,51826750.0,56961000.0,166272076.0,18.0,16.287,5514000.0,0.961,1.0,24133000.0,1.0,3514000.0,0.0,617958000.0,587561750.0,0.0,521794000.0,,,518602000.0,,,99534076.0,18594000.0,0.0,460000.0,23235000.0,-1889000.0,46155000.0,-34662000.0,-33307000.0,7101000.0,0.0,6058000.0,6058000.0,6058000.0,0.0,0.0,0.251,14757000.0,9376000.0,3409000.0,0.0,1.747,16.43,16.641,8615000.0,0.0,17.54,4.124,4.171,0.0,26150000.0,24133000.0,24133000.0,0.0,0.011,0.117,0.016,0.389,0.0,13892000.0,1.0,5674794.0,5739072.0,,4.205,572049000.0,0.0,3318000.0,2582000.0,99.676,
119333,CAFI,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-13,157000.0,637135000.0,,,,,10.458,-1212000.0,35815000.0,35815000.0,0.0,1632000.0,,9.594,127961000.0,,,127961000.0,0.0,204000.0,443227000.0,0.0,0.0,2420000.0,2624000.0,0.39,2624000.0,2420000.0,2420000.0,0.29,0.28,0.29,60139000.0,,60139000.0,147102675.0,14.0,12.889,-154000.0,-0.027,1.0,6734000.0,1.0,3402000.0,0.0,725879000.0,,0.0,582829000.0,,,576996000.0,,,82148675.0,-2177000.0,0.0,-76000.0,25019000.0,-490000.0,34517000.0,-37752000.0,-35833000.0,1058000.0,0.0,1632000.0,1632000.0,1632000.0,0.0,0.0,0.242,4314000.0,2420000.0,2679000.0,0.0,1.366,11.729,11.71,10598000.0,0.0,14.286,3.073,3.073,0.0,27628000.0,6734000.0,6734000.0,0.0,,,,,0.0,5547000.0,1.0,5750409.0,5750409.0,,1.171,633733000.0,0.0,788000.0,2540000.0,110.207,
119334,CAFI,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-13,189000.0,601676000.0,,,,,10.299,-564000.0,37987000.0,37987000.0,0.0,1611000.0,,9.164,102941000.0,,,102941000.0,0.0,289000.0,434528000.0,0.0,0.0,2380000.0,2669000.0,0.421,2669000.0,2380000.0,2380000.0,0.28,0.27,0.28,59195000.0,,59195000.0,149009948.0,16.0,14.324,-1004000.0,-0.175,1.0,6337000.0,1.0,3440000.0,0.0,663190000.0,,0.0,545591000.0,,,542481000.0,,,86212948.0,2985000.0,0.0,0.0,5142000.0,-567000.0,10284000.0,-6859000.0,-6841000.0,-440000.0,0.0,1611000.0,1611000.0,1611000.0,0.0,0.0,0.254,3957000.0,2380000.0,2252000.0,0.0,1.456,14.101,14.124,9597000.0,0.0,15.0,3.332,3.332,0.0,26584000.0,6337000.0,6337000.0,0.0,,,,,0.0,3152000.0,1.0,5747530.0,5747530.0,,1.103,598236000.0,0.0,769000.0,2198000.0,104.086,
119335,CAFI,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-13,228000.0,588220000.0,,,,,10.133,-903000.0,35002000.0,35002000.0,0.0,1752000.0,,9.11,97799000.0,,,97799000.0,0.0,275000.0,428807000.0,0.0,0.0,2572000.0,2847000.0,0.422,2847000.0,2572000.0,2572000.0,0.3,0.29,0.3,58182000.0,,58182000.0,150717394.0,16.0,14.219,-4122000.0,-0.718,1.0,6742000.0,1.0,3477000.0,0.0,647540000.0,,0.0,535114000.0,,,530038000.0,,,104808394.0,-1594000.0,0.0,16000.0,15294000.0,-536000.0,13960000.0,-12335000.0,-11742000.0,-3219000.0,0.0,1752000.0,1752000.0,1752000.0,0.0,0.0,0.26,4170000.0,2572000.0,873000.0,0.0,1.801,16.735,16.793,9279000.0,0.0,18.254,4.137,4.137,0.0,27366000.0,6742000.0,6742000.0,0.0,,,,,0.0,3809000.0,1.0,5741677.0,5741677.0,,1.174,584743000.0,0.0,820000.0,2029000.0,101.842,
119336,CAFI,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-13,246000.0,575563000.0,,,,,9.925,-389000.0,36596000.0,36596000.0,0.0,2009000.0,,9.105,82505000.0,,,82505000.0,0.0,231000.0,429602000.0,0.0,0.0,3042000.0,3273000.0,0.456,3273000.0,3042000.0,3042000.0,0.352,0.333,0.352,56961000.0,,56961000.0,166272076.0,18.0,16.287,3333000.0,0.581,1.0,7179000.0,1.0,3514000.0,0.0,617958000.0,,0.0,521794000.0,,,518602000.0,,,99534076.0,13692000.0,0.0,94000.0,-4292000.0,-504000.0,1198000.0,8772000.0,8621000.0,3722000.0,0.0,2009000.0,2009000.0,2009000.0,0.0,0.0,0.28,4137000.0,3042000.0,3409000.0,0.0,1.747,16.43,16.641,8615000.0,0.0,17.54,4.124,4.171,0.0,26150000.0,7179000.0,7179000.0,0.0,,,,,0.0,3865000.0,1.0,5674794.0,5739072.0,5941084.0,1.251,572049000.0,0.0,1033000.0,2582000.0,99.676,
119337,CAFI,ARY,1998-12-31,1999-03-31,1998-12-31,2021-09-13,157000.0,637135000.0,600648500.0,,,0.045,10.463,-3068000.0,35815000.0,35815000.0,0.0,7004000.0,,9.594,127961000.0,,,127961000.0,0.0,999000.0,443227000.0,0.0,0.0,10414000.0,11413000.0,0.427,11413000.0,10414000.0,10414000.0,1.219,1.19,1.219,60139000.0,58619250.0,60139000.0,168782485.0,16.0,14.789,-1849000.0,-0.322,1.0,26733000.0,1.0,3402000.0,0.0,725879000.0,663641750.0,0.0,582844000.0,,,576996000.0,,,76636485.0,12906000.0,0.0,34000.0,41163000.0,-2195000.0,59861000.0,-48174000.0,-45795000.0,1219000.0,0.0,7004000.0,7004000.0,7004000.0,0.0,0.0,0.262,16319000.0,10414000.0,2679000.0,0.0,1.274,10.942,10.938,10598000.0,0.0,13.333,2.867,2.867,0.0,27628000.0,26733000.0,26733000.0,0.0,0.012,0.119,0.016,0.39,0.0,15214000.0,1.0,5747738.0,5747738.0,,4.651,633733000.0,0.0,3410000.0,2540000.0,110.258,
