None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
13702,TSIM,MRT,1998-09-30,1998-09-30,1998-09-30,2020-04-15,0.0,543000.0,1676250.0,332000.0,211000.0,,0.031,,151000.0,151000.0,,,0.867,2.745,5000.0,5000.0,0.0,5000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,145000.0,1214250.0,145000.0,1171714.0,,,,,1.0,,,0.0,,14000.0,11250.0,0.0,0.0,0.0,0.0,398000.0,383000.0,15000.0,1885714.0,,,,,,,,,,,,,,,,,,,183000.0,,13.005,,,199000.0,,0.406,,,162000.0,-10950000.0,,,,,,,,,,1.0,4641758.0,4642000.0,,,543000.0,0.0,,0.0,0.117,-51000.0
13703,TSIM,MRT,1998-06-30,1998-06-30,1998-06-30,2020-04-15,0.0,1179000.0,,942000.0,237000.0,,0.162,,752000.0,752000.0,,,2.298,0.564,38000.0,38000.0,0.0,38000.0,0.0,,15000.0,0.0,0.0,,,,,,,,,,754000.0,,754000.0,7507406.0,,,,,1.0,,,0.0,,55000.0,,0.0,0.0,0.0,0.0,425000.0,410000.0,15000.0,8993406.0,,,,,,,,,,,,,,,,,,,145000.0,,11.928,,,215000.0,,1.938,,,121000.0,-10341000.0,,,,,,,,,,1.0,4641758.0,4642000.0,,,1179000.0,0.0,,0.0,0.254,532000.0
13704,TSIM,MRT,1998-03-31,1998-03-31,1998-03-31,2020-04-15,0.0,1954000.0,,1663000.0,291000.0,,0.342,,1552000.0,1552000.0,,,4.556,0.23,66000.0,66000.0,0.0,66000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,1589000.0,,1589000.0,16216087.0,,,,,1.0,,,0.0,,103000.0,,0.0,0.0,0.0,0.0,365000.0,365000.0,0.0,18712087.0,,,,,,,,,,,,,,,,,,,162000.0,,11.776,,,266000.0,,4.031,,,7000.0,-9506000.0,,,,,,,,,,1.0,4641758.0,4642000.0,,,1954000.0,0.0,,0.0,0.421,1298000.0
13705,TSIM,MRQ,1998-09-30,1998-09-30,1998-09-30,2020-04-15,0.0,543000.0,,332000.0,211000.0,,0.031,-25000.0,151000.0,151000.0,0.0,-609000.0,0.867,2.745,5000.0,5000.0,0.0,5000.0,0.0,17000.0,0.0,0.0,0.0,-609000.0,-592000.0,-3.067,-592000.0,-609000.0,-609000.0,-0.13,-0.13,-0.13,145000.0,,145000.0,1171714.0,,,-593000.0,-0.128,1.0,193000.0,1.0,0.0,0.0,14000.0,,0.0,0.0,0.0,0.0,398000.0,383000.0,15000.0,1885714.0,-601000.0,0.0,0.0,-33000.0,0.0,-33000.0,0.0,0.0,-568000.0,0.0,-609000.0,-609000.0,-609000.0,0.0,0.0,-3.155,804000.0,-611000.0,183000.0,0.0,13.005,,,199000.0,0.0,0.406,,,162000.0,-10950000.0,193000.0,193000.0,282000.0,,,,,0.0,522000.0,1.0,4641758.0,4642000.0,4642000.0,0.042,543000.0,0.0,0.0,0.0,0.117,-51000.0
13706,TSIM,MRQ,1998-06-30,1998-06-30,1998-06-30,2020-04-15,0.0,1179000.0,,942000.0,237000.0,,0.162,31000.0,752000.0,752000.0,1000.0,-834000.0,2.298,0.564,38000.0,38000.0,0.0,38000.0,0.0,19000.0,15000.0,0.0,0.0,-834000.0,-815000.0,-4.91,-815000.0,-834000.0,-834000.0,-0.18,-0.18,-0.18,754000.0,,754000.0,7507406.0,,,-787000.0,-0.17,1.0,165000.0,0.994,0.0,0.0,55000.0,,0.0,0.0,0.0,0.0,425000.0,410000.0,15000.0,8993406.0,-800000.0,0.0,0.0,-28000.0,0.0,-13000.0,31000.0,0.0,-818000.0,0.0,-834000.0,-834000.0,-834000.0,0.0,0.0,-5.024,1000000.0,-835000.0,145000.0,0.0,11.928,,,215000.0,0.0,1.938,,,121000.0,-10341000.0,166000.0,166000.0,313000.0,,,,,0.0,687000.0,1.0,4641758.0,4642000.0,4642000.0,0.036,1179000.0,0.0,0.0,0.0,0.254,532000.0
13707,TSIM,MRQ,1998-03-31,1998-03-31,1998-03-31,2020-04-15,0.0,1954000.0,,1663000.0,291000.0,,0.342,-14000.0,1552000.0,1552000.0,0.0,-780000.0,4.556,0.23,66000.0,66000.0,0.0,66000.0,0.0,13000.0,0.0,0.0,0.0,-778000.0,-765000.0,,-765000.0,-778000.0,-780000.0,-0.17,-0.17,-0.17,1589000.0,,1589000.0,16216087.0,,,-1010000.0,-0.218,1.0,0.0,,0.0,2000.0,103000.0,,0.0,0.0,0.0,0.0,365000.0,365000.0,0.0,18712087.0,-1045000.0,0.0,0.0,-35000.0,0.0,-35000.0,-14000.0,0.0,-996000.0,0.0,-780000.0,-780000.0,-780000.0,0.0,0.0,,806000.0,-806000.0,162000.0,0.0,11.776,,,266000.0,0.0,4.031,,,7000.0,-9506000.0,0.0,0.0,334000.0,,,,,0.0,472000.0,1.0,4641758.0,4642000.0,4642000.0,0.0,1954000.0,0.0,0.0,0.0,0.421,1298000.0
13708,TSIM,ART,1998-09-30,1998-11-16,1998-09-30,2020-04-15,0.0,543000.0,1676250.0,332000.0,211000.0,,0.031,,151000.0,151000.0,,,0.867,2.745,5000.0,5000.0,0.0,5000.0,0.0,,0.0,,0.0,,,,,,,,,,145000.0,1214250.0,145000.0,,,,,,1.0,,,0.0,,14000.0,11250.0,0.0,0.0,0.0,0.0,398000.0,383000.0,15000.0,,,,,,,,,,,,,,,,,,,,183000.0,,,,,199000.0,,,,,162000.0,-10950000.0,,,,,,,,,,1.0,4641758.0,4642000.0,,,543000.0,0.0,,0.0,0.117,-51000.0
13709,TSIM,ART,1998-06-30,1998-08-14,1998-06-30,2020-04-15,0.0,1179000.0,,942000.0,237000.0,,0.162,,752000.0,752000.0,,,2.298,0.564,38000.0,38000.0,0.0,38000.0,0.0,,15000.0,0.0,0.0,,,,,,,,,,754000.0,,754000.0,9729956.0,,,,,1.0,,,0.0,,55000.0,,0.0,0.0,0.0,0.0,425000.0,410000.0,15000.0,10443956.0,,,,,,,,,,,,,,,,,,,145000.0,,13.851,,,215000.0,,2.25,,,121000.0,-10341000.0,,,,,,,,,,1.0,4641758.0,4642000.0,,,1179000.0,0.0,,0.0,0.254,532000.0
13710,TSIM,ART,1998-03-31,1998-05-04,1998-03-31,2020-04-15,0.0,1954000.0,,1663000.0,291000.0,,0.342,,1552000.0,1552000.0,,,4.556,0.23,66000.0,66000.0,0.0,66000.0,0.0,,0.0,0.0,0.0,,,,,,,,,,1589000.0,,1589000.0,14179933.0,,,,,1.0,,,0.0,,103000.0,,0.0,0.0,0.0,0.0,365000.0,365000.0,0.0,15665933.0,,,,,,,,,,,,,,,,,,,162000.0,,9.859,,,266000.0,,3.375,,,7000.0,-9506000.0,,,,,,,,,,1.0,4641758.0,4642000.0,,,1954000.0,0.0,,0.0,0.421,1298000.0
13711,TSIM,ARQ,1998-09-30,1998-11-16,1998-09-30,2020-04-15,0.0,543000.0,,332000.0,211000.0,,0.031,-25000.0,151000.0,151000.0,0.0,-609000.0,0.867,2.745,5000.0,5000.0,0.0,5000.0,0.0,17000.0,0.0,,0.0,-609000.0,-592000.0,-3.067,-592000.0,-609000.0,-609000.0,-0.13,-0.13,-0.13,145000.0,,145000.0,,,,-593000.0,-0.128,1.0,193000.0,1.0,0.0,0.0,14000.0,,0.0,0.0,0.0,0.0,398000.0,383000.0,15000.0,,-601000.0,0.0,0.0,-33000.0,0.0,-33000.0,0.0,0.0,-568000.0,0.0,-609000.0,-609000.0,-609000.0,0.0,0.0,-3.155,804000.0,-611000.0,183000.0,0.0,,,,199000.0,0.0,,,,162000.0,-10950000.0,193000.0,193000.0,282000.0,,,,,0.0,522000.0,1.0,4641758.0,4642000.0,4642000.0,0.042,543000.0,0.0,0.0,0.0,0.117,-51000.0
