None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
120864,BRY1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,173804000.0,174788000.0,17312000.0,156492000.0,0.228,2.429,-9972000.0,7058000.0,7058000.0,17828000.0,3879000.0,2.103,0.625,30000000.0,0.0,30000000.0,30000000.0,0.0,10080000.0,0.0,0.0,0.0,6189000.0,16269000.0,0.408,16269000.0,6189000.0,4250000.0,0.09,0.09,0.09,106924000.0,109947750.0,106924000.0,334061141.0,54.0,20.534,9952000.0,0.226,1.0,22071000.0,0.553,0.0,1939000.0,188515000.0,189235750.0,0.0,710000.0,710000.0,0.0,66880000.0,8231000.0,58649000.0,310129141.0,-698000.0,0.0,0.0,-2000000.0,-8804000.0,-10768000.0,-9854000.0,8000.0,19924000.0,0.0,3879000.0,3879000.0,3879000.0,0.0,0.0,0.097,15882000.0,6189000.0,5491000.0,0.0,2.9,79.951,78.285,155571000.0,0.0,7.046,7.773,7.772,5495000.0,53304000.0,39899000.0,39899000.0,0.0,0.022,0.035,0.033,0.155,0.0,3975000.0,1.0,44017296.0,44014000.0,44074000.0,0.907,173804000.0,0.0,371000.0,29281000.0,3.949,9081000.0
120865,BRY1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,173804000.0,174788000.0,17312000.0,156492000.0,0.228,2.429,-9972000.0,7058000.0,7058000.0,17828000.0,3879000.0,2.103,0.625,30000000.0,0.0,30000000.0,30000000.0,0.0,10080000.0,0.0,0.0,0.0,6189000.0,16269000.0,0.408,16269000.0,6189000.0,4250000.0,0.09,0.09,0.09,106924000.0,109947750.0,106924000.0,334061141.0,54.0,20.534,9952000.0,0.226,1.0,22071000.0,0.553,0.0,1939000.0,188515000.0,189235750.0,0.0,710000.0,710000.0,0.0,66880000.0,8231000.0,58649000.0,310129141.0,-698000.0,0.0,0.0,-2000000.0,-8804000.0,-10768000.0,-9854000.0,8000.0,19924000.0,0.0,3879000.0,3879000.0,3879000.0,0.0,0.0,0.097,15882000.0,6189000.0,5491000.0,0.0,2.9,79.951,78.285,155571000.0,0.0,7.046,7.773,7.772,5495000.0,53304000.0,39899000.0,39899000.0,0.0,0.022,0.035,0.033,0.155,0.0,3975000.0,1.0,44017296.0,44014000.0,44074000.0,0.907,173804000.0,0.0,371000.0,29281000.0,3.949,9081000.0
120866,BRY1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-17,0.0,173988000.0,175768000.0,14053000.0,159935000.0,0.277,2.503,-12012000.0,6068000.0,6068000.0,19586000.0,9619000.0,1.82,0.579,30000000.0,0.0,30000000.0,30000000.0,0.0,10143000.0,0.0,0.0,0.0,14129000.0,24272000.0,0.499,24272000.0,14129000.0,12127000.0,0.22,0.215,0.22,110188000.0,111184500.0,110188000.0,304137744.0,22.0,12.53,10740000.0,0.244,1.0,29081000.0,0.598,0.0,2002000.0,190198000.0,190613000.0,0.0,711000.0,711000.0,0.0,63800000.0,7722000.0,56078000.0,281438744.0,-1833000.0,0.0,0.0,-4000000.0,-8803000.0,-12570000.0,-12015000.0,-14000.0,22752000.0,0.0,9619000.0,9619000.0,9619000.0,0.0,0.0,0.198,14952000.0,14129000.0,2952000.0,0.0,2.554,29.259,29.063,158976000.0,0.0,6.394,5.783,5.783,5940000.0,56590000.0,48667000.0,48667000.0,0.0,0.055,0.087,0.074,0.29,0.0,4809000.0,1.0,44017308.0,44018000.0,44050000.0,1.106,173988000.0,0.0,2508000.0,28172000.0,3.953,6331000.0
120867,BRY1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-17,0.0,174707000.0,,16560000.0,158147000.0,,2.522,-14142000.0,7301000.0,7301000.0,20418000.0,13377000.0,2.16,0.574,30000000.0,0.0,30000000.0,30000000.0,0.0,10212000.0,0.0,0.0,0.0,20483000.0,30695000.0,0.546,30695000.0,20483000.0,18353000.0,0.305,0.3,0.305,110996000.0,,110996000.0,304927339.0,15.0,9.934,12914000.0,0.293,1.0,35787000.0,0.637,0.0,2130000.0,189738000.0,,0.0,714000.0,714000.0,0.0,63711000.0,7668000.0,56043000.0,284171339.0,-231000.0,0.0,0.0,-6000000.0,-8799000.0,-14537000.0,-12750000.0,-14000.0,27056000.0,0.0,13377000.0,13377000.0,13377000.0,0.0,0.0,0.238,15304000.0,20483000.0,3413000.0,0.0,2.56,21.243,21.167,157410000.0,0.0,6.456,5.056,5.056,6606000.0,57413000.0,56205000.0,56205000.0,0.0,,,,0.364,0.0,5091000.0,1.0,44017308.0,44018000.0,44100000.0,1.277,174707000.0,0.0,4976000.0,28194000.0,3.969,8892000.0
120868,BRY1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-17,0.0,176653000.0,,19349000.0,157304000.0,,2.538,-16578000.0,9244000.0,9244000.0,21318000.0,16515000.0,2.17,0.582,30000000.0,0.0,30000000.0,30000000.0,0.0,10046000.0,0.0,0.0,0.0,26129000.0,36175000.0,0.574,36175000.0,26129000.0,23898000.0,0.375,0.37,0.375,111683000.0,,111683000.0,354745554.0,14.0,9.806,12450000.0,0.283,1.0,41672000.0,0.662,0.0,2231000.0,188492000.0,,0.0,725000.0,725000.0,0.0,64970000.0,8917000.0,56053000.0,330501554.0,-3728000.0,0.0,0.0,-9000000.0,-8796000.0,-17584000.0,-15172000.0,-14000.0,29028000.0,0.0,16515000.0,16515000.0,16515000.0,0.0,0.0,0.262,15543000.0,26129000.0,3600000.0,0.0,2.959,20.012,20.03,156529000.0,0.0,7.511,5.247,5.247,7009000.0,58100000.0,62990000.0,62990000.0,0.0,,,,0.415,0.0,5497000.0,1.0,44001224.0,44004000.0,44188000.0,1.431,176653000.0,0.0,7383000.0,28502000.0,4.014,10432000.0
120869,BRY1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-17,0.0,173804000.0,,17312000.0,156492000.0,,2.429,-785000.0,7058000.0,7058000.0,4544000.0,-1084000.0,2.103,0.625,30000000.0,0.0,30000000.0,30000000.0,0.0,2526000.0,0.0,0.0,0.0,-1012000.0,1514000.0,0.173,1514000.0,-1012000.0,-1488000.0,-0.02,-0.02,-0.02,106924000.0,,106924000.0,334061141.0,54.0,20.534,3157000.0,0.072,1.0,4204000.0,0.481,0.0,476000.0,188515000.0,,0.0,710000.0,710000.0,0.0,66880000.0,8231000.0,58649000.0,310129141.0,990000.0,0.0,0.0,0.0,-2201000.0,-2186000.0,-766000.0,8000.0,3942000.0,0.0,-1084000.0,-1084000.0,-1084000.0,0.0,0.0,-0.124,5216000.0,-1012000.0,5491000.0,0.0,2.9,79.951,78.285,155571000.0,0.0,7.046,7.773,7.772,5495000.0,53304000.0,8748000.0,8748000.0,0.0,,,,,0.0,863000.0,1.0,44017296.0,44014000.0,44074000.0,0.199,173804000.0,0.0,-404000.0,29281000.0,3.949,9081000.0
120870,BRY1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-17,0.0,173988000.0,,14053000.0,159935000.0,,2.503,-4285000.0,6068000.0,6068000.0,4767000.0,1378000.0,1.82,0.579,30000000.0,0.0,30000000.0,30000000.0,0.0,2508000.0,0.0,0.0,0.0,1865000.0,4373000.0,0.432,4373000.0,1865000.0,1386000.0,0.03,0.03,0.03,110188000.0,,110188000.0,304137744.0,22.0,12.53,903000.0,0.021,1.0,5353000.0,0.529,0.0,479000.0,190198000.0,,0.0,711000.0,711000.0,0.0,63800000.0,7722000.0,56078000.0,281438744.0,-1233000.0,0.0,0.0,0.0,-2201000.0,-2180000.0,-4241000.0,0.0,5188000.0,0.0,1378000.0,1378000.0,1378000.0,0.0,0.0,0.136,3488000.0,1865000.0,2952000.0,0.0,2.554,29.259,29.063,158976000.0,0.0,6.394,5.783,5.783,5940000.0,56590000.0,10120000.0,10120000.0,0.0,,,,,0.0,980000.0,1.0,44017308.0,44018000.0,44050000.0,0.23,173988000.0,0.0,8000.0,28172000.0,3.953,6331000.0
120871,BRY1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-17,0.0,174707000.0,,16560000.0,158147000.0,,2.522,-3364000.0,7301000.0,7301000.0,4038000.0,1514000.0,2.16,0.574,30000000.0,0.0,30000000.0,30000000.0,0.0,2520000.0,0.0,0.0,0.0,1956000.0,4476000.0,0.473,4476000.0,1956000.0,1476000.0,0.035,0.035,0.035,110996000.0,,110996000.0,304927339.0,15.0,9.934,232000.0,0.005,1.0,5417000.0,0.573,0.0,480000.0,189738000.0,,0.0,714000.0,714000.0,0.0,63711000.0,7668000.0,56043000.0,284171339.0,-1943000.0,0.0,0.0,0.0,-2201000.0,-2201000.0,-3338000.0,0.0,3596000.0,0.0,1514000.0,1514000.0,1514000.0,0.0,0.0,0.16,3461000.0,1956000.0,3413000.0,0.0,2.56,21.243,21.167,157410000.0,0.0,6.456,5.056,5.056,6606000.0,57413000.0,9455000.0,9455000.0,0.0,,,,,0.0,941000.0,1.0,44017308.0,44018000.0,44100000.0,0.215,174707000.0,0.0,-38000.0,28194000.0,3.969,8892000.0
120872,BRY1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-17,0.0,176653000.0,,19349000.0,157304000.0,,2.538,-1538000.0,9244000.0,9244000.0,4479000.0,2071000.0,2.17,0.582,30000000.0,0.0,30000000.0,30000000.0,0.0,2526000.0,0.0,0.0,0.0,3380000.0,5906000.0,0.51,5906000.0,3380000.0,2876000.0,0.045,0.045,0.045,111683000.0,,111683000.0,354745554.0,14.0,9.806,5660000.0,0.129,1.0,7097000.0,0.613,0.0,504000.0,188492000.0,,0.0,725000.0,725000.0,0.0,64970000.0,8917000.0,56053000.0,330501554.0,1488000.0,0.0,0.0,-2000000.0,-2201000.0,-4201000.0,-1509000.0,0.0,7198000.0,0.0,2071000.0,2071000.0,2071000.0,0.0,0.0,0.179,3717000.0,3380000.0,3600000.0,0.0,2.959,20.012,20.03,156529000.0,0.0,7.511,5.247,5.247,7009000.0,58100000.0,11576000.0,11576000.0,0.0,,,,,0.0,1191000.0,1.0,44001224.0,44004000.0,44188000.0,0.263,176653000.0,0.0,805000.0,28502000.0,4.014,10432000.0
120873,BRY1,ARY,1998-12-31,1999-03-15,1998-12-31,2019-10-17,0.0,173804000.0,174788000.0,17312000.0,156492000.0,0.228,2.429,-9972000.0,7058000.0,7058000.0,17828000.0,3879000.0,2.103,0.625,30000000.0,0.0,30000000.0,30000000.0,0.0,10080000.0,0.0,0.0,0.0,6189000.0,16269000.0,0.408,16269000.0,6189000.0,4250000.0,0.09,0.09,0.09,106924000.0,109947750.0,106924000.0,259295533.0,42.0,15.938,9952000.0,0.226,1.0,22071000.0,0.553,0.0,1939000.0,188515000.0,189235750.0,0.0,710000.0,710000.0,0.0,66880000.0,8231000.0,58649000.0,236353533.0,-698000.0,0.0,0.0,-2000000.0,-8804000.0,-10768000.0,-9854000.0,8000.0,19924000.0,0.0,3879000.0,3879000.0,3879000.0,0.0,0.0,0.097,15882000.0,6189000.0,5491000.0,0.0,2.21,60.932,59.662,155571000.0,0.0,5.37,5.924,5.923,5495000.0,53304000.0,39899000.0,39899000.0,0.0,0.022,0.035,0.033,0.155,0.0,3975000.0,1.0,44017218.0,44014000.0,44074000.0,0.907,173804000.0,0.0,371000.0,29281000.0,3.949,9081000.0
