None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
107786,CSS,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-13,0.0,376590000.0,335217250.0,290575000.0,86015000.0,1.246,13.675,6943000.0,2214000.0,2214000.0,311161000.0,24276000.0,1.998,0.708,98329000.0,96198000.0,2131000.0,98329000.0,0.0,9019000.0,0.0,0.0,0.0,42371000.0,51390000.0,0.123,51390000.0,42371000.0,37926000.0,1.507,1.473,1.507,220493000.0,215461500.0,220493000.0,448613951.0,11.0,8.73,-15720000.0,-0.975,1.0,106365000.0,0.255,34508000.0,4445000.0,292787000.0,255491250.0,81406000.0,0.0,0.0,0.0,156097000.0,145410000.0,10687000.0,325817951.0,849000.0,0.0,-26050000.0,42619000.0,0.0,16569000.0,6943000.0,0.0,-22663000.0,0.0,24276000.0,24276000.0,24276000.0,0.0,0.0,0.058,65641000.0,40724000.0,13539000.0,0.0,1.478,13.421,13.409,49409000.0,0.0,20.207,0.78,0.78,182983000.0,238432000.0,417526000.0,417526000.0,0.0,0.072,0.113,0.166,0.101,0.0,72893000.0,1.0,16124280.0,16124280.0,,25.894,342082000.0,3389000.0,13650000.0,10146000.0,21.215,145165000.0
107787,CSS,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-13,0.0,376590000.0,335217250.0,290575000.0,86015000.0,1.246,13.675,6943000.0,2214000.0,2214000.0,311161000.0,24276000.0,1.998,0.708,98329000.0,96198000.0,2131000.0,98329000.0,0.0,9019000.0,0.0,0.0,0.0,42371000.0,51390000.0,0.123,51390000.0,42371000.0,37926000.0,1.507,1.473,1.507,220493000.0,215461500.0,220493000.0,448613951.0,11.0,8.73,-15720000.0,-0.975,1.0,106365000.0,0.255,34508000.0,4445000.0,292787000.0,255491250.0,81406000.0,0.0,0.0,0.0,156097000.0,145410000.0,10687000.0,325817951.0,849000.0,0.0,-26050000.0,42619000.0,0.0,16569000.0,6943000.0,0.0,-22663000.0,0.0,24276000.0,24276000.0,24276000.0,0.0,0.0,0.058,65641000.0,40724000.0,13539000.0,0.0,1.478,13.421,13.409,49409000.0,0.0,20.207,0.78,0.78,182983000.0,238432000.0,417526000.0,417526000.0,0.0,0.072,0.113,0.166,0.101,0.0,72893000.0,1.0,16124280.0,16124280.0,,25.894,342082000.0,3389000.0,13650000.0,10146000.0,21.215,145165000.0
107788,CSS,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-13,0.0,404793000.0,326660250.0,308974000.0,95819000.0,1.188,13.678,7651000.0,191000.0,191000.0,283780000.0,43369000.0,1.779,0.835,122987000.0,114733000.0,8254000.0,122987000.0,0.0,9319000.0,0.0,0.0,0.0,61716000.0,71035000.0,0.183,71035000.0,61716000.0,56850000.0,2.687,2.58,2.687,220606000.0,215750500.0,220606000.0,363090309.0,6.0,5.111,-41170000.0,-2.553,1.0,104166000.0,0.269,33796000.0,4866000.0,320121000.0,242961250.0,151832000.0,0.0,0.0,0.0,184187000.0,173672000.0,10515000.0,304735309.0,-1428000.0,84635000.0,-9304000.0,-35589000.0,0.0,-44893000.0,92286000.0,0.0,-48821000.0,0.0,43369000.0,43369000.0,43369000.0,-2439000.0,0.0,0.112,65800000.0,38366000.0,0.0,0.0,1.381,7.027,6.994,48003000.0,0.0,18.793,0.786,0.781,145287000.0,,387946000.0,387946000.0,0.0,0.133,0.201,0.254,0.159,0.0,73719000.0,1.0,16215075.0,16128000.0,,24.054,370997000.0,726000.0,13481000.0,2261000.0,23.003,135302000.0
107789,CSS,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-13,0.0,305614000.0,326922000.0,206715000.0,98899000.0,1.1,12.488,-12904000.0,5285000.0,5285000.0,256776000.0,36763000.0,2.156,0.498,63640000.0,57952000.0,5688000.0,63640000.0,0.0,8999000.0,0.0,0.0,0.0,51965000.0,60964000.0,0.17,60964000.0,51965000.0,46272000.0,2.273,2.147,2.273,204064000.0,207093500.0,204064000.0,355909755.0,7.0,5.838,-47291000.0,-2.894,1.0,102831000.0,0.286,37777000.0,5693000.0,230330000.0,236001250.0,154257000.0,0.0,0.0,0.0,101550000.0,95862000.0,5688000.0,361427755.0,1681000.0,84635000.0,-6500000.0,-29163000.0,0.0,-35663000.0,71731000.0,0.0,-34387000.0,0.0,36763000.0,36763000.0,36763000.0,-3058000.0,0.0,0.102,74756000.0,28075000.0,0.0,0.0,1.771,9.831,9.606,46309000.0,0.0,21.833,1.005,0.992,32657000.0,,359607000.0,359607000.0,0.0,0.112,0.178,0.22,0.145,0.0,70188000.0,1.0,16553943.0,16341000.0,,22.006,267837000.0,1056000.0,9509000.0,0.0,16.39,110853000.0
107790,CSS,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-13,0.0,253872000.0,331219250.0,154854000.0,99018000.0,1.09,13.13,-10582000.0,11333000.0,11333000.0,254230000.0,40479000.0,4.928,0.172,5815000.0,51000.0,5764000.0,5815000.0,0.0,8357000.0,0.0,0.0,0.0,58258000.0,66615000.0,0.184,66615000.0,58258000.0,51763000.0,2.5,2.373,2.5,216683000.0,199387000.0,216683000.0,414177323.0,7.0,6.217,-32299000.0,-1.957,1.0,106919000.0,0.296,38202000.0,6495000.0,178727000.0,231912000.0,99705000.0,0.0,0.0,0.0,37189000.0,31425000.0,5764000.0,360438323.0,8530000.0,84635000.0,1560000.0,-45366000.0,0.0,-43806000.0,74053000.0,0.0,-21717000.0,0.0,40479000.0,40479000.0,40479000.0,-4465000.0,0.0,0.112,73430000.0,33489000.0,0.0,0.0,1.663,8.904,8.749,46188000.0,0.0,21.873,0.998,1.0,31429000.0,,361149000.0,361149000.0,0.0,0.122,0.203,0.251,0.161,0.0,71348000.0,1.0,16478436.0,16503000.0,,21.884,215670000.0,1056000.0,11284000.0,0.0,13.069,123429000.0
107791,CSS,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-13,0.0,376590000.0,,290575000.0,86015000.0,,13.675,-3411000.0,2214000.0,2214000.0,153623000.0,16372000.0,1.998,0.708,98329000.0,96198000.0,2131000.0,98329000.0,0.0,1942000.0,0.0,0.0,0.0,27751000.0,29693000.0,0.148,29693000.0,27751000.0,25576000.0,1.02,1.0,1.02,220493000.0,,220493000.0,448613951.0,11.0,8.73,38246000.0,2.372,1.0,47336000.0,0.236,34508000.0,2175000.0,292787000.0,,81406000.0,0.0,0.0,0.0,156097000.0,145410000.0,10687000.0,325817951.0,2023000.0,0.0,-17103000.0,-19120000.0,0.0,-36223000.0,-3411000.0,0.0,41657000.0,0.0,16372000.0,16372000.0,16372000.0,0.0,0.0,0.081,19812000.0,27524000.0,13539000.0,0.0,1.478,13.421,13.409,49409000.0,0.0,20.207,0.78,0.78,182983000.0,238432000.0,200959000.0,200959000.0,0.0,,,,,0.0,19145000.0,1.0,16124280.0,16124280.0,,12.463,342082000.0,3389000.0,9204000.0,10146000.0,21.215,145165000.0
107792,CSS,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-13,0.0,404793000.0,,308974000.0,95819000.0,,13.678,17754000.0,191000.0,191000.0,112199000.0,18613000.0,1.779,0.835,122987000.0,114733000.0,8254000.0,122987000.0,0.0,2309000.0,0.0,0.0,0.0,30885000.0,33194000.0,0.218,33194000.0,30885000.0,29484000.0,1.153,1.127,1.153,220606000.0,,220606000.0,363090309.0,6.0,5.111,-59340000.0,-3.679,1.0,40209000.0,0.264,33796000.0,1401000.0,320121000.0,,151832000.0,0.0,0.0,0.0,184187000.0,173672000.0,10515000.0,304735309.0,-5094000.0,0.0,-2071000.0,56317000.0,0.0,54246000.0,17754000.0,0.0,-77094000.0,0.0,18613000.0,18613000.0,18613000.0,0.0,0.0,0.122,9520000.0,30689000.0,0.0,0.0,1.381,7.027,6.994,48003000.0,0.0,18.793,0.786,0.781,145287000.0,,152408000.0,152408000.0,0.0,,,,,0.0,22007000.0,1.0,16215075.0,16128000.0,16509000.0,9.45,370997000.0,726000.0,10871000.0,2261000.0,23.003,135302000.0
107793,CSS,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-13,0.0,305614000.0,,206715000.0,98899000.0,,12.488,-3938000.0,5285000.0,5285000.0,27030000.0,-4950000.0,2.156,0.498,63640000.0,57952000.0,5688000.0,63640000.0,0.0,2409000.0,0.0,0.0,0.0,-7451000.0,-5042000.0,-0.139,-5042000.0,-7451000.0,-7919000.0,-0.3,-0.3,-0.3,204064000.0,,204064000.0,355909755.0,7.0,5.838,-55987000.0,-3.426,1.0,9170000.0,0.253,37777000.0,468000.0,230330000.0,,154257000.0,0.0,0.0,0.0,101550000.0,95862000.0,5688000.0,361427755.0,-6048000.0,0.0,-7669000.0,57608000.0,0.0,49939000.0,-3938000.0,0.0,-52049000.0,0.0,-4950000.0,-4950000.0,-4950000.0,0.0,0.0,-0.137,17267000.0,-8097000.0,0.0,0.0,1.771,9.831,9.606,46309000.0,0.0,21.833,1.005,0.992,32657000.0,,36200000.0,36200000.0,0.0,,,,,0.0,14781000.0,1.0,16553943.0,16341000.0,16341000.0,2.215,267837000.0,1056000.0,-2969000.0,0.0,16.39,110853000.0
107794,CSS,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-13,0.0,253872000.0,,154854000.0,99018000.0,,13.13,-3462000.0,11333000.0,11333000.0,18309000.0,-5759000.0,4.928,0.172,5815000.0,51000.0,5764000.0,5815000.0,0.0,2359000.0,0.0,0.0,0.0,-8814000.0,-6455000.0,-0.231,-6455000.0,-8814000.0,-9215000.0,-0.347,-0.347,-0.347,216683000.0,,216683000.0,414177323.0,7.0,6.217,61361000.0,3.718,1.0,9650000.0,0.345,38202000.0,401000.0,178727000.0,,99705000.0,0.0,0.0,0.0,37189000.0,31425000.0,5764000.0,360438323.0,9968000.0,0.0,793000.0,-52186000.0,0.0,-51393000.0,-3462000.0,0.0,64823000.0,0.0,-5759000.0,-5759000.0,-5759000.0,0.0,0.0,-0.206,19042000.0,-9392000.0,0.0,0.0,1.663,8.904,8.749,46188000.0,0.0,21.873,0.998,1.0,31429000.0,,27959000.0,27959000.0,0.0,,,,,0.0,16960000.0,1.0,16478436.0,16503000.0,16503000.0,1.694,215670000.0,1056000.0,-3456000.0,0.0,13.069,123429000.0
107795,CSS,ARY,1998-12-31,1999-03-25,1998-12-31,2021-09-13,0.0,376590000.0,335217250.0,290575000.0,86015000.0,1.195,14.394,6943000.0,2587000.0,2587000.0,294326000.0,24276000.0,1.998,0.708,98329000.0,96198000.0,2131000.0,98329000.0,0.0,9019000.0,0.0,0.0,0.0,42371000.0,51390000.0,0.128,51390000.0,42371000.0,37926000.0,1.507,1.473,1.507,220493000.0,215461500.0,220493000.0,340830240.0,8.0,6.632,-15347000.0,-1.002,1.0,106365000.0,0.265,34508000.0,4445000.0,292414000.0,255398000.0,81406000.0,0.0,0.0,0.0,156097000.0,145410000.0,10687000.0,245088240.0,1222000.0,0.0,-26050000.0,42619000.0,0.0,16569000.0,6943000.0,0.0,-22290000.0,0.0,24276000.0,24276000.0,24276000.0,0.0,0.0,0.061,65641000.0,40724000.0,13539000.0,0.0,1.112,10.096,10.617,49409000.0,0.0,16.0,0.612,0.612,182983000.0,239024000.0,400691000.0,400691000.0,0.0,0.072,0.113,0.166,0.106,0.0,72893000.0,1.0,15318015.0,15318015.0,,26.158,342082000.0,3389000.0,13650000.0,10146000.0,22.332,145165000.0
