None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
109499,CPRT,MRY,1998-12-31,1998-07-31,1998-07-31,2021-09-27,0.0,190942100.0,185710300.0,74988400.0,115953700.0,0.615,0.506,-19390700.0,15733500.0,15733500.0,71546900.0,15216200.0,3.72,0.192,8425400.0,621300.0,7804100.0,8425400.0,5602800.0,7844900.0,0.0,0.0,0.0,25595200.0,33440100.0,0.293,33440100.0,25595200.0,24944600.0,0.048,0.047,0.048,160182600.0,152687475.0,160182600.0,254507091.0,10.0,7.611,3388100.0,0.011,1.0,42659100.0,0.374,78391400.0,650600.0,85082900.0,69050400.0,0.0,13062200.0,13062200.0,0.0,30759500.0,20159700.0,10599800.0,282716591.0,-11951000.0,-1379900.0,1174800.0,-1327600.0,0.0,-152800.0,-34577000.0,-13062200.0,22778800.0,0.0,15216200.0,15216200.0,15216200.0,0.0,0.0,0.133,19151500.0,23507600.0,11674800.0,0.0,1.765,18.58,18.559,37562300.0,0.0,0.891,2.475,2.468,32751500.0,46980000.0,114206000.0,114206000.0,0.0,0.082,0.1,0.371,0.224,0.0,11306600.0,1.0,317361936.0,316351200.0,322792800.0,0.361,112550700.0,614900.0,9728400.0,1122000.0,0.356,54828700.0
109500,CPRT,MRT,1998-12-31,1999-01-31,1999-01-31,2021-09-27,0.0,201932600.0,194922950.0,79764000.0,122168600.0,0.63,0.531,-24402400.0,22795200.0,22795200.0,75037000.0,17635100.0,3.701,0.188,8089600.0,464700.0,7624900.0,8089600.0,6625500.0,8710700.0,0.0,0.0,0.0,29444500.0,38155200.0,0.311,38155200.0,29444500.0,28845800.0,0.056,0.054,0.056,169920800.0,162300175.0,169920800.0,398306010.0,14.0,10.439,-3061700.0,-0.01,1.0,47751800.0,0.389,76812300.0,598700.0,88863800.0,80356675.0,0.0,713900.0,713900.0,0.0,32011800.0,21550900.0,10460900.0,412849010.0,-4952800.0,-1379900.0,1243400.0,-167400.0,0.0,1076000.0,-27369500.0,-713900.0,21340700.0,0.0,17635100.0,17635100.0,17635100.0,0.0,0.0,0.144,20655900.0,27095900.0,11653300.0,0.0,2.43,23.411,23.065,45356300.0,0.0,1.292,3.362,3.364,40698100.0,55992300.0,122788800.0,122788800.0,0.0,0.09,0.109,0.366,0.24,-23600.0,11945200.0,1.0,319625040.0,319824000.0,330448800.0,0.384,125120300.0,614900.0,11210700.0,2230000.0,0.391,58213100.0
109501,CPRT,MRT,1998-09-30,1998-10-31,1998-10-31,2021-09-27,0.0,198004400.0,190130175.0,79880300.0,118124100.0,0.615,0.516,-20200700.0,22757400.0,22757400.0,72089800.0,16266400.0,3.498,0.202,8214400.0,538200.0,7676200.0,8214400.0,6019400.0,8204200.0,0.0,0.0,0.0,27275300.0,35479500.0,0.303,35479500.0,27275300.0,26666400.0,0.052,0.05,0.052,164668600.0,157342075.0,164668600.0,285361420.0,10.0,8.043,1423500.0,0.004,1.0,44818300.0,0.383,77602400.0,608900.0,83021500.0,75282175.0,0.0,8893700.0,8893700.0,0.0,33335800.0,22837500.0,10498300.0,292669520.0,-8189700.0,-1379900.0,1374400.0,142000.0,0.0,1516400.0,-31330300.0,-8893700.0,21624200.0,0.0,16266400.0,16266400.0,16266400.0,0.0,0.0,0.139,19778500.0,25039800.0,12664900.0,0.0,1.777,17.992,17.628,40521700.0,0.0,0.917,2.503,2.501,34256700.0,51170700.0,116908100.0,116908100.0,0.0,0.086,0.103,0.362,0.233,0.0,11574300.0,1.0,319275840.0,318967200.0,326661600.0,0.367,120402000.0,614900.0,10400000.0,3048900.0,0.377,57042800.0
109502,CPRT,MRT,1998-06-30,1998-07-31,1998-07-31,2021-09-27,0.0,190942100.0,185710300.0,74988400.0,115953700.0,0.615,0.506,-19390700.0,15733500.0,15733500.0,71546900.0,15216200.0,3.72,0.192,8425400.0,621300.0,7804100.0,8425400.0,5602800.0,7844900.0,0.0,0.0,0.0,25595200.0,33440100.0,0.293,33440100.0,25595200.0,24944600.0,0.048,0.047,0.048,160182600.0,152687475.0,160182600.0,254507091.0,10.0,7.611,3388100.0,0.011,1.0,42659100.0,0.374,78391400.0,650600.0,85082900.0,69050400.0,0.0,13062200.0,13062200.0,0.0,30759500.0,20159700.0,10599800.0,282716591.0,-11951000.0,-1379900.0,1174800.0,-1327600.0,0.0,-152800.0,-34577000.0,-13062200.0,22778800.0,0.0,15216200.0,15216200.0,15216200.0,0.0,0.0,0.133,19151500.0,23507600.0,11674800.0,0.0,1.765,18.58,18.559,37562300.0,0.0,0.891,2.475,2.468,32751500.0,46980000.0,114206000.0,114206000.0,0.0,0.082,0.1,0.371,0.224,0.0,11306600.0,1.0,317361936.0,316351200.0,322792800.0,0.361,112550700.0,614900.0,9728400.0,1122000.0,0.356,54828700.0
109503,CPRT,MRT,1998-03-31,1998-04-30,1998-04-30,2021-09-27,0.0,188812700.0,181809650.0,80852700.0,107960000.0,0.626,0.487,-14516300.0,36669000.0,36669000.0,73090000.0,14241700.0,3.387,0.223,8459500.0,524200.0,7935300.0,8459500.0,5044600.0,7740000.0,0.0,0.0,0.0,24250100.0,31990100.0,0.281,31990100.0,24250100.0,22924900.0,0.045,0.044,0.045,154428700.0,148345425.0,154428700.0,247804682.0,10.0,7.746,15052900.0,0.047,1.0,40730600.0,0.358,72271600.0,1325200.0,64458500.0,63192125.0,69200.0,0.0,0.0,0.0,34384000.0,23873100.0,10510900.0,267188282.0,17059000.0,1868700.0,1011200.0,-2120000.0,0.0,-1108800.0,-11401400.0,0.0,29569200.0,0.0,14241700.0,14241700.0,14241700.0,0.0,0.0,0.125,19126500.0,21604100.0,14722800.0,0.0,1.73,18.761,18.694,35688400.0,0.0,0.841,2.347,2.345,30838300.0,42659700.0,113820600.0,113820600.0,0.0,0.078,0.096,0.384,0.213,-4000.0,11386500.0,1.0,317608656.0,317224800.0,324691200.0,0.359,116541100.0,343700.0,8683200.0,1798400.0,0.367,56979600.0
109504,CPRT,MRQ,1998-12-31,1999-01-31,1999-01-31,2021-09-27,0.0,201932600.0,,79764000.0,122168600.0,,0.531,-6275000.0,22795200.0,22795200.0,19122800.0,4821600.0,3.701,0.188,8089600.0,464700.0,7624900.0,8089600.0,6625500.0,2435300.0,0.0,0.0,0.0,7987200.0,10422500.0,0.325,10422500.0,7987200.0,7840000.0,0.015,0.015,0.015,169920800.0,,169920800.0,398306010.0,14.0,10.439,-8430500.0,-0.026,1.0,12931500.0,0.403,76812300.0,147200.0,88863800.0,,0.0,713900.0,713900.0,0.0,32011800.0,21550900.0,10460900.0,412849010.0,37800.0,0.0,430600.0,-124800.0,0.0,305800.0,1887500.0,8179800.0,-2155500.0,0.0,4821600.0,4821600.0,4821600.0,0.0,0.0,0.15,5493300.0,7438200.0,11653300.0,0.0,2.43,23.411,23.065,45356300.0,0.0,1.292,3.362,3.364,40698100.0,55992300.0,32054300.0,32054300.0,0.0,,,,,0.0,3058000.0,1.0,319625040.0,319824000.0,330448800.0,0.1,125120300.0,614900.0,3018400.0,2230000.0,0.391,58213100.0
109505,CPRT,MRQ,1998-09-30,1998-10-31,1998-10-31,2021-09-27,0.0,198004400.0,,79880300.0,118124100.0,,0.516,-4184700.0,22757400.0,22757400.0,18580400.0,4190700.0,3.498,0.202,8214400.0,538200.0,7676200.0,8214400.0,6019400.0,2289800.0,0.0,0.0,0.0,7019400.0,9309200.0,0.308,9309200.0,7019400.0,6869900.0,0.013,0.013,0.013,164668600.0,,164668600.0,285361420.0,10.0,8.043,2882900.0,0.009,1.0,11612700.0,0.385,77602400.0,149500.0,83021500.0,,0.0,8893700.0,8893700.0,0.0,33335800.0,22837500.0,10498300.0,292669520.0,7023900.0,0.0,295300.0,-211000.0,0.0,84300.0,-128000.0,4168500.0,7067600.0,0.0,4190700.0,4190700.0,4190700.0,0.0,0.0,0.139,5265800.0,6346900.0,12664900.0,0.0,1.777,17.992,17.628,40521700.0,0.0,0.917,2.503,2.501,34256700.0,51170700.0,30193100.0,30193100.0,0.0,,,,,0.0,2976000.0,1.0,319275840.0,318967200.0,326661600.0,0.095,120402000.0,614900.0,2679200.0,3048900.0,0.377,57042800.0
109506,CPRT,MRQ,1998-06-30,1998-07-31,1998-07-31,2021-09-27,0.0,190942100.0,,74988400.0,115953700.0,,0.503,-10070500.0,15733500.0,15733500.0,18615700.0,4320300.0,3.72,0.192,8425400.0,621300.0,7804100.0,8425400.0,5602800.0,2061500.0,0.0,0.0,0.0,7234500.0,9296000.0,0.31,9296000.0,7234500.0,7082900.0,0.014,0.013,0.014,160182600.0,,160182600.0,254507091.0,10.0,7.611,-6462300.0,-0.02,1.0,11357000.0,0.379,78391400.0,151600.0,85082900.0,,0.0,13062200.0,13062200.0,0.0,30759500.0,20159700.0,10599800.0,282716591.0,-20935500.0,-1117900.0,480000.0,-34100.0,0.0,445900.0,-24989600.0,-13062200.0,3608200.0,0.0,4320300.0,4320300.0,4320300.0,0.0,0.0,0.144,4696300.0,6660700.0,11674800.0,0.0,1.765,18.58,18.559,37562300.0,0.0,0.891,2.475,2.468,32751500.0,46980000.0,29972700.0,29972700.0,0.0,,,,,-23600.0,2634800.0,1.0,317361936.0,318424800.0,322180800.0,0.094,112550700.0,614900.0,2762600.0,1122000.0,0.353,54828700.0
109507,CPRT,MRQ,1998-03-31,1998-04-30,1998-04-30,2021-09-27,0.0,188812700.0,,80852700.0,107960000.0,,0.487,-3872200.0,36669000.0,36669000.0,18718100.0,4302500.0,3.387,0.223,8459500.0,524200.0,7935300.0,8459500.0,5044600.0,1924100.0,0.0,0.0,0.0,7203400.0,9127500.0,0.299,9127500.0,7203400.0,7053000.0,0.013,0.013,0.013,154428700.0,,154428700.0,247804682.0,10.0,7.746,8948200.0,0.028,1.0,11850600.0,0.388,72271600.0,150400.0,64458500.0,,69200.0,0.0,0.0,0.0,34384000.0,23873100.0,10510900.0,267188282.0,8921000.0,-262000.0,37500.0,202500.0,0.0,240000.0,-4139400.0,0.0,12820400.0,0.0,4302500.0,4302500.0,4302500.0,0.0,0.0,0.141,5200500.0,6650100.0,14722800.0,0.0,1.73,18.761,18.694,35688400.0,0.0,0.841,2.347,2.345,30838300.0,42659700.0,30568700.0,30568700.0,0.0,,,,,0.0,3276400.0,1.0,317608656.0,317224800.0,324691200.0,0.096,116541100.0,343700.0,2750500.0,1798400.0,0.367,56979600.0
109508,CPRT,ARY,1998-12-31,1998-10-14,1998-07-31,2021-09-27,0.0,190942100.0,185710300.0,74988400.0,115953700.0,0.615,0.506,-19390700.0,15733500.0,15733500.0,71546900.0,15216200.0,3.72,0.192,8425400.0,621300.0,7804100.0,8425400.0,5602800.0,7844900.0,0.0,0.0,0.0,25595200.0,33440100.0,0.293,33440100.0,25595200.0,24944600.0,0.048,0.047,0.048,160182600.0,152687475.0,160182600.0,243855561.0,10.0,7.292,2463300.0,0.008,1.0,42659100.0,0.374,78391400.0,650600.0,85082900.0,69050400.0,0.0,13062200.0,13062200.0,0.0,30759500.0,20159700.0,10599800.0,251163661.0,-11951000.0,-1379900.0,2099600.0,-1327600.0,0.0,772000.0,-34577000.0,-13062200.0,21854000.0,0.0,15216200.0,15216200.0,15216200.0,0.0,0.0,0.133,19151500.0,23507600.0,11674800.0,0.0,1.568,16.506,16.389,37562300.0,0.0,0.787,2.199,2.179,32751500.0,46980000.0,114206000.0,114206000.0,0.0,0.082,0.1,0.371,0.224,52400.0,11306600.0,1.0,319275840.0,316351200.0,322792800.0,0.361,112550700.0,614900.0,9728400.0,1122000.0,0.356,54828700.0
