None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
10774,UNBJ,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-24,6066000.0,1916809000.0,1539821500.0,,,0.059,13.464,-2861000.0,102967000.0,102967000.0,0.0,19858000.0,,10.987,329577000.0,,,329577000.0,0.0,4931000.0,1403413000.0,0.029,0.633,28226000.0,33157000.0,0.364,33157000.0,28226000.0,28226000.0,1.26,1.22,1.26,158242000.0,128626250.0,158242000.0,401370605.0,14.0,12.105,21740000.0,1.85,1.0,91193000.0,1.0,8903000.0,0.0,2134516000.0,1725499000.0,0.0,1719782000.0,,,1738567000.0,,,257781605.0,17819000.0,0.0,468000.0,102222000.0,-8480000.0,104920000.0,-111702000.0,-109837000.0,24601000.0,0.0,19858000.0,19858000.0,19858000.0,0.0,0.0,0.218,62967000.0,28226000.0,0.0,0.502,1.629,12.981,17.408,29248000.0,0.0,21.934,2.827,2.827,0.0,25921000.0,91193000.0,91193000.0,0.0,0.013,0.154,0.016,0.31,0.0,42290000.0,1.0,11752625.0,11752625.0,,7.759,1907906000.0,0.0,8368000.0,0.0,162.339,
10775,UNBJ,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-24,6066000.0,1916809000.0,1539821500.0,,,0.059,13.464,-2861000.0,102967000.0,102967000.0,0.0,19858000.0,,10.987,329577000.0,,,329577000.0,0.0,4931000.0,1403413000.0,0.029,0.633,28226000.0,33157000.0,0.364,33157000.0,28226000.0,28226000.0,1.26,1.22,1.26,158242000.0,128626250.0,158242000.0,401370605.0,14.0,12.105,21740000.0,1.85,1.0,91193000.0,1.0,8903000.0,0.0,2134516000.0,1725499000.0,0.0,1719782000.0,,,1738567000.0,,,257781605.0,17819000.0,0.0,468000.0,102222000.0,-8480000.0,104920000.0,-111702000.0,-109837000.0,24601000.0,0.0,19858000.0,19858000.0,19858000.0,0.0,0.0,0.218,62967000.0,28226000.0,0.0,0.502,1.629,12.981,17.408,29248000.0,0.0,21.934,2.827,2.827,0.0,25921000.0,91193000.0,91193000.0,0.0,0.013,0.154,0.016,0.31,0.0,42290000.0,1.0,11752625.0,11752625.0,,7.759,1907906000.0,0.0,8368000.0,0.0,162.339,
10776,UNBJ,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-24,9562000.0,1516710000.0,1406463250.0,,,0.071,8.095,-6538000.0,100422000.0,100422000.0,0.0,22249000.0,,10.841,244011000.0,,,244011000.0,0.0,4546000.0,1124530000.0,0.022,0.463,32261000.0,36807000.0,0.37,36807000.0,32261000.0,32261000.0,1.24,1.19,1.24,126398000.0,118222500.0,126398000.0,464807119.0,14.0,12.628,23465000.0,1.503,1.0,99571000.0,1.0,9616000.0,0.0,1650683000.0,1570289500.0,0.0,1342420000.0,,,1370312000.0,,,232641119.0,57547000.0,-1400000.0,19131000.0,77600000.0,-8072000.0,195410000.0,-167866000.0,-133771000.0,30003000.0,0.0,22249000.0,22249000.0,22249000.0,0.0,0.0,0.223,67310000.0,32261000.0,0.0,0.373,1.841,10.456,17.334,24170000.0,0.0,21.494,2.336,3.371,0.0,,99571000.0,99571000.0,0.0,0.016,0.188,0.021,0.324,0.0,46136000.0,1.0,10823326.0,15615000.0,,6.377,1507094000.0,0.0,10012000.0,0.0,96.516,
10777,UNBJ,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-24,5987000.0,1380716000.0,,,,,7.876,-5763000.0,42218000.0,42218000.0,0.0,22581000.0,,10.723,274384000.0,,,274384000.0,0.0,4370000.0,974823000.0,0.012,0.309,32892000.0,37262000.0,0.393,37262000.0,32892000.0,32892000.0,1.349,1.299,1.349,116068000.0,,116068000.0,450732851.0,14.0,12.096,19727000.0,1.339,1.0,94841000.0,1.0,10017000.0,0.0,1602865000.0,,0.0,1263461000.0,,,1244648000.0,,,271433851.0,7827000.0,-1400000.0,18441000.0,149795000.0,-7702000.0,191120000.0,-208783000.0,-174481000.0,25490000.0,0.0,22581000.0,22581000.0,22581000.0,0.0,0.0,0.238,61949000.0,32892000.0,0.0,0.229,2.339,12.02,18.596,22313000.0,0.0,25.086,2.862,3.898,0.0,19470000.0,94841000.0,94841000.0,0.0,,,,0.347,0.0,43504000.0,1.0,10820236.0,14737000.0,,6.436,1370699000.0,0.0,10311000.0,0.0,93.011,
10778,UNBJ,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-24,6186000.0,1345051000.0,,,,,7.731,-4555000.0,45294000.0,45294000.0,0.0,20614000.0,,10.644,224593000.0,,,224593000.0,0.0,4267000.0,991335000.0,0.006,0.154,30248000.0,34515000.0,0.388,34515000.0,30248000.0,30248000.0,1.301,1.252,1.301,113797000.0,,113797000.0,434662113.0,14.0,12.593,18612000.0,1.264,1.0,88960000.0,1.0,10418000.0,0.0,1513932000.0,,0.0,1224892000.0,,,1211254000.0,,,283479113.0,-38543000.0,-1400000.0,18896000.0,187505000.0,-7245000.0,255145000.0,-316855000.0,-283641000.0,23167000.0,0.0,20614000.0,20614000.0,20614000.0,0.0,0.0,0.232,58712000.0,30248000.0,0.0,0.118,2.491,13.752,19.941,21260000.0,0.0,25.943,3.187,4.293,0.0,17049000.0,88960000.0,88960000.0,0.0,,,,0.34,0.0,40200000.0,1.0,10926830.0,14719000.0,,6.044,1334633000.0,0.0,9634000.0,0.0,90.674,
10779,UNBJ,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-24,6066000.0,1916809000.0,,,,,13.464,-17000.0,102967000.0,102967000.0,0.0,6203000.0,,10.987,329577000.0,,,329577000.0,0.0,1578000.0,1403413000.0,0.029,0.17,8874000.0,10452000.0,0.433,10452000.0,8874000.0,8874000.0,0.39,0.37,0.39,158242000.0,,158242000.0,401370605.0,14.0,12.105,3331000.0,0.283,1.0,24121000.0,1.0,8903000.0,0.0,2134516000.0,,0.0,1719782000.0,,,1738567000.0,,,257781605.0,-51409000.0,0.0,-16000.0,50566000.0,-3213000.0,-33271000.0,-21486000.0,-21429000.0,3348000.0,0.0,6203000.0,6203000.0,6203000.0,0.0,0.0,0.257,15247000.0,8874000.0,0.0,0.436,1.629,12.981,17.408,29248000.0,0.0,21.934,2.827,2.827,0.0,25921000.0,24121000.0,24121000.0,0.0,,,,,0.0,10331000.0,1.0,11752625.0,11752625.0,,2.052,1907906000.0,0.0,2671000.0,0.0,162.339,
10780,UNBJ,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-24,9562000.0,1516710000.0,,,,,8.095,239000.0,100422000.0,100422000.0,0.0,3742000.0,,10.841,244011000.0,,,244011000.0,0.0,1165000.0,1124530000.0,0.022,0.154,5489000.0,6654000.0,0.291,6654000.0,5489000.0,5489000.0,0.24,0.23,0.24,126398000.0,,126398000.0,464807119.0,14.0,12.628,11131000.0,0.713,1.0,22901000.0,1.0,9616000.0,0.0,1650683000.0,,0.0,1342420000.0,,,1370312000.0,,,232641119.0,59107000.0,0.0,710000.0,-40373000.0,-1682000.0,53260000.0,-5045000.0,-6336000.0,10892000.0,0.0,3742000.0,3742000.0,3742000.0,0.0,0.0,0.163,17412000.0,5489000.0,0.0,0.642,1.841,10.456,17.334,24170000.0,0.0,21.494,2.336,3.371,0.0,,22901000.0,22901000.0,0.0,,,,,0.0,10768000.0,1.0,10823326.0,15615000.0,16064000.0,1.467,1507094000.0,0.0,1747000.0,0.0,96.516,
10781,UNBJ,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-24,5987000.0,1380716000.0,,,,,7.876,-2486000.0,42218000.0,42218000.0,0.0,5083000.0,,10.723,274384000.0,,,274384000.0,0.0,1045000.0,974823000.0,0.012,0.154,7146000.0,8191000.0,0.37,8191000.0,7146000.0,7146000.0,0.34,0.33,0.34,116068000.0,,116068000.0,450732851.0,14.0,12.096,7471000.0,0.507,1.0,22150000.0,1.0,10017000.0,0.0,1602865000.0,,0.0,1263461000.0,,,1244648000.0,,,271433851.0,-507000.0,0.0,-393000.0,59688000.0,-1764000.0,40788000.0,-51252000.0,-48825000.0,9957000.0,0.0,5083000.0,5083000.0,5083000.0,0.0,0.0,0.229,15004000.0,7146000.0,0.0,0.453,2.339,12.02,18.596,22313000.0,0.0,25.086,2.862,3.898,0.0,19470000.0,22150000.0,22150000.0,0.0,,,,,0.0,10872000.0,1.0,10820236.0,14737000.0,15193000.0,1.503,1370699000.0,0.0,2063000.0,0.0,93.011,
10782,UNBJ,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-24,6186000.0,1345051000.0,,,,,7.731,-597000.0,45294000.0,45294000.0,0.0,4830000.0,,10.644,224593000.0,,,224593000.0,0.0,1143000.0,991335000.0,0.006,0.154,6717000.0,7860000.0,0.357,7860000.0,6717000.0,6717000.0,0.33,0.32,0.33,113797000.0,,113797000.0,434662113.0,14.0,12.593,-193000.0,-0.013,1.0,22019000.0,1.0,10418000.0,0.0,1513932000.0,,0.0,1224892000.0,,,1211254000.0,,,283479113.0,10628000.0,0.0,167000.0,32341000.0,-1821000.0,44143000.0,-33919000.0,-33247000.0,404000.0,0.0,4830000.0,4830000.0,4830000.0,0.0,0.0,0.219,15302000.0,6717000.0,0.0,0.467,2.491,13.752,19.941,21260000.0,0.0,25.943,3.187,4.293,0.0,17049000.0,22019000.0,22019000.0,0.0,,,,,0.0,10666000.0,1.0,10926830.0,14719000.0,15155000.0,1.496,1334633000.0,0.0,1887000.0,0.0,90.674,
10783,UNBJ,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-24,6469000.0,1488593000.0,1432767500.0,,,0.054,7.998,-2529000.0,41855000.0,41855000.0,0.0,15600000.0,,10.633,294577000.0,,,294577000.0,0.0,4190000.0,1046715000.0,0.031,0.667,22146000.0,26336000.0,0.343,26336000.0,22146000.0,22146000.0,1.33,1.311,1.33,126245000.0,120627000.0,126245000.0,510858725.0,23.0,19.398,17286000.0,1.095,1.0,76701000.0,1.0,8973000.0,0.0,1732342000.0,1624955500.0,0.0,1373068000.0,,,1342348000.0,,,258136725.0,-9277000.0,0.0,149000.0,102325000.0,-7039000.0,86531000.0,-115623000.0,-114050000.0,19815000.0,0.0,15600000.0,15600000.0,15600000.0,0.0,0.0,0.203,54555000.0,22146000.0,0.0,0.502,2.045,16.547,16.359,23530000.0,0.0,21.757,3.365,4.477,0.0,1542000.0,76701000.0,76701000.0,0.0,0.011,0.129,0.014,0.289,0.0,35804000.0,1.0,11864493.0,15784000.0,,4.859,1479620000.0,0.0,6546000.0,0.0,93.742,
