None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
19611,TACT,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-11,-7000.0,23788000.0,26878250.0,16094000.0,7694000.0,1.944,1.317,-2229000.0,546000.0,546000.0,38413000.0,1206000.0,2.688,0.954,5800000.0,725000.0,5075000.0,5800000.0,0.0,2030000.0,0.0,0.0,0.0,2180000.0,4210000.0,0.081,4210000.0,2180000.0,1827000.0,0.133,0.133,0.133,12177000.0,14086000.0,12177000.0,25514195.0,12.0,6.06,1818000.0,0.197,1.0,13826000.0,0.265,1900000.0,353000.0,21155000.0,19380750.0,8744000.0,0.0,0.0,0.0,11611000.0,5987000.0,5624000.0,19303195.0,155000.0,0.0,-7168000.0,5500000.0,0.0,-1665000.0,-2229000.0,0.0,4047000.0,2000.0,1206000.0,1206000.0,1206000.0,0.0,0.0,0.023,11678000.0,2148000.0,2188000.0,0.0,1.585,16.006,16.607,5664000.0,0.0,2.209,0.37,0.391,5153000.0,7268000.0,52239000.0,52239000.0,3642000.0,0.045,0.086,0.112,0.042,0.0,7736000.0,1.0,8739750.0,9244500.0,9255000.0,5.651,21888000.0,0.0,621000.0,0.0,2.368,10107000.0
19612,TACT,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-11,-7000.0,23788000.0,26878250.0,16094000.0,7694000.0,1.944,1.317,-2229000.0,546000.0,546000.0,38413000.0,1206000.0,2.688,0.954,5800000.0,725000.0,5075000.0,5800000.0,0.0,2030000.0,0.0,0.0,0.0,2180000.0,4210000.0,0.081,4210000.0,2180000.0,1827000.0,0.133,0.133,0.133,12177000.0,14086000.0,12177000.0,25514195.0,12.0,6.06,1818000.0,0.197,1.0,13826000.0,0.265,1900000.0,353000.0,21155000.0,19380750.0,8744000.0,0.0,0.0,0.0,11611000.0,5987000.0,5624000.0,19303195.0,155000.0,0.0,-7168000.0,5500000.0,0.0,-1665000.0,-2229000.0,0.0,4047000.0,2000.0,1206000.0,1206000.0,1206000.0,0.0,0.0,0.023,11678000.0,2148000.0,2188000.0,0.0,1.585,16.006,16.607,5664000.0,0.0,2.209,0.37,0.391,5153000.0,7268000.0,52239000.0,52239000.0,3642000.0,0.045,0.086,0.112,0.042,0.0,7736000.0,1.0,8739750.0,9244500.0,9255000.0,5.651,21888000.0,0.0,621000.0,0.0,2.368,10107000.0
19613,TACT,MRT,1998-09-30,1998-09-26,1998-09-26,2021-08-11,6000.0,27782000.0,27106000.0,20078000.0,7704000.0,1.924,1.588,-2532000.0,289000.0,289000.0,37405000.0,2262000.0,1.598,0.892,6500000.0,6500000.0,0.0,6500000.0,0.0,1950000.0,0.0,0.0,0.0,3703000.0,5653000.0,0.108,5653000.0,3703000.0,3492000.0,0.233,0.24,0.233,14685000.0,15517500.0,14685000.0,50184675.0,14.0,8.878,-1015000.0,-0.11,1.0,14752000.0,0.283,1944000.0,211000.0,19482000.0,18195000.0,10012000.0,0.0,0.0,0.0,13097000.0,12567000.0,530000.0,44705675.0,-1246000.0,0.0,-7018000.0,6500000.0,0.0,-247000.0,-2532000.0,0.0,1517000.0,16000.0,2262000.0,2262000.0,2262000.0,0.0,0.0,0.043,11071000.0,3681000.0,3372000.0,0.0,3.044,19.764,20.744,5647000.0,0.0,4.833,0.857,0.857,8366000.0,7460000.0,52157000.0,52157000.0,3521000.0,0.083,0.146,0.204,0.071,0.0,7550000.0,1.0,9249450.0,9246000.0,9249000.0,5.641,25838000.0,0.0,1230000.0,0.0,2.795,7511000.0
19614,TACT,MRT,1998-06-30,1998-06-27,1998-06-27,2021-08-11,-6000.0,27564000.0,,19556000.0,8008000.0,,1.507,-2664000.0,321000.0,321000.0,38558000.0,3311000.0,1.519,0.954,5800000.0,5800000.0,0.0,5800000.0,0.0,1831000.0,0.0,0.0,0.0,5294000.0,7125000.0,0.131,7125000.0,5294000.0,5198000.0,0.327,0.333,0.327,14107000.0,,14107000.0,59133188.0,11.0,8.299,411000.0,0.044,1.0,16039000.0,0.294,1987000.0,96000.0,18180000.0,,10411000.0,0.0,0.0,0.0,13457000.0,12876000.0,581000.0,54402188.0,-458000.0,0.0,-6944000.0,5800000.0,0.0,-873000.0,-2664000.0,0.0,3075000.0,4000.0,3311000.0,3311000.0,3311000.0,0.0,0.0,0.061,10748000.0,5291000.0,4427000.0,0.0,3.856,16.431,17.584,5923000.0,0.0,5.75,0.996,0.986,7365000.0,6927000.0,54597000.0,54597000.0,3132000.0,,,,0.097,0.0,7616000.0,1.0,9461250.0,9358500.0,9396000.0,5.834,25577000.0,0.0,1887000.0,0.0,2.733,6680000.0
19615,TACT,MRT,1998-03-31,1998-03-28,1998-03-28,2021-08-11,-4000.0,28379000.0,,20230000.0,8149000.0,,1.587,-2956000.0,269000.0,269000.0,40099000.0,4440000.0,1.635,0.846,5000000.0,5000000.0,0.0,5000000.0,0.0,1705000.0,0.0,0.0,0.0,7040000.0,8745000.0,0.152,8745000.0,7040000.0,7023000.0,0.433,0.44,0.433,15375000.0,,15375000.0,,,,1583000.0,0.163,1.0,17567000.0,0.305,2030000.0,17000.0,18706000.0,,8658000.0,0.0,0.0,0.0,13004000.0,12374000.0,630000.0,60709688.0,269000.0,0.0,-5388000.0,3800000.0,0.0,-1317000.0,-2956000.0,0.0,4539000.0,3000.0,4440000.0,4440000.0,4440000.0,0.0,0.0,0.077,10530000.0,7037000.0,4761000.0,0.0,3.949,13.673,14.819,6020000.0,0.0,6.417,1.053,1.078,9920000.0,6696000.0,57666000.0,57666000.0,2928000.0,,,,0.122,0.0,7602000.0,1.0,9461250.0,9690000.0,9789000.0,5.951,26349000.0,0.0,2583000.0,0.0,2.719,7856000.0
19616,TACT,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-11,-7000.0,23788000.0,,16094000.0,7694000.0,,1.4,-314000.0,546000.0,546000.0,9992000.0,-192000.0,2.688,0.954,5800000.0,725000.0,5075000.0,5800000.0,0.0,421000.0,0.0,0.0,0.0,-278000.0,143000.0,0.011,143000.0,-278000.0,-393000.0,-0.013,-0.013,-0.013,12177000.0,,12177000.0,25514195.0,12.0,6.06,3336000.0,0.384,1.0,2867000.0,0.223,1900000.0,115000.0,21155000.0,,8744000.0,0.0,0.0,0.0,11611000.0,5987000.0,5624000.0,19303195.0,257000.0,0.0,-2369000.0,-700000.0,0.0,-3066000.0,-314000.0,0.0,3650000.0,-13000.0,-192000.0,-192000.0,-192000.0,0.0,0.0,-0.015,3160000.0,-293000.0,2188000.0,0.0,1.585,16.006,16.607,5664000.0,0.0,2.209,0.37,0.391,5153000.0,7268000.0,12859000.0,12859000.0,820000.0,,,,,0.0,2040000.0,1.0,8739750.0,8695500.0,8688000.0,1.479,21888000.0,0.0,-201000.0,0.0,2.517,10107000.0
19617,TACT,MRQ,1998-09-30,1998-09-26,1998-09-26,2021-08-11,6000.0,27782000.0,,20078000.0,7704000.0,,1.588,-157000.0,289000.0,289000.0,9822000.0,533000.0,1.598,0.892,6500000.0,6500000.0,0.0,6500000.0,0.0,562000.0,0.0,0.0,0.0,956000.0,1518000.0,0.112,1518000.0,956000.0,846000.0,0.06,0.06,0.06,14685000.0,,14685000.0,50184675.0,14.0,8.878,-714000.0,-0.077,1.0,3778000.0,0.278,1944000.0,110000.0,19482000.0,,10012000.0,0.0,0.0,0.0,13097000.0,12567000.0,530000.0,44705675.0,-32000.0,0.0,-30000.0,700000.0,0.0,670000.0,-157000.0,0.0,-557000.0,12000.0,533000.0,533000.0,533000.0,0.0,0.0,0.039,2824000.0,954000.0,3372000.0,0.0,3.044,19.764,20.744,5647000.0,0.0,4.833,0.857,0.857,8366000.0,7460000.0,13600000.0,13600000.0,1006000.0,,,,,0.0,1818000.0,1.0,9249450.0,9246000.0,9249000.0,1.471,25838000.0,0.0,313000.0,0.0,2.795,7511000.0
19618,TACT,MRQ,1998-06-30,1998-06-27,1998-06-27,2021-08-11,-6000.0,27564000.0,,19556000.0,8008000.0,,1.507,-334000.0,321000.0,321000.0,9065000.0,231000.0,1.519,0.954,5800000.0,5800000.0,0.0,5800000.0,0.0,548000.0,0.0,0.0,0.0,454000.0,1002000.0,0.08,1002000.0,454000.0,367000.0,0.027,0.027,0.027,14107000.0,,14107000.0,59133188.0,11.0,8.299,810000.0,0.087,1.0,3435000.0,0.275,1987000.0,87000.0,18180000.0,,10411000.0,0.0,0.0,0.0,13457000.0,12876000.0,581000.0,54402188.0,52000.0,0.0,-1556000.0,800000.0,0.0,-756000.0,-334000.0,0.0,1144000.0,-2000.0,231000.0,231000.0,231000.0,0.0,0.0,0.018,2987000.0,448000.0,4427000.0,0.0,3.856,16.431,17.584,5923000.0,0.0,5.75,0.996,0.986,7365000.0,6927000.0,12500000.0,12500000.0,983000.0,,,,,0.0,2004000.0,1.0,9461250.0,9358500.0,9396000.0,1.336,25577000.0,0.0,136000.0,0.0,2.733,6680000.0
19619,TACT,MRQ,1998-03-31,1998-03-28,1998-03-28,2021-08-11,-4000.0,28379000.0,,20230000.0,8149000.0,,1.587,-1424000.0,269000.0,269000.0,9534000.0,634000.0,1.635,0.846,5000000.0,5000000.0,0.0,5000000.0,0.0,499000.0,0.0,0.0,0.0,1048000.0,1547000.0,0.116,1547000.0,1048000.0,1007000.0,0.067,0.067,0.067,15375000.0,,15375000.0,,,,-1614000.0,-0.167,1.0,3746000.0,0.282,2030000.0,41000.0,18706000.0,,8658000.0,0.0,0.0,0.0,13004000.0,12374000.0,630000.0,60709688.0,-122000.0,0.0,-3213000.0,4700000.0,0.0,1487000.0,-1424000.0,0.0,-190000.0,5000.0,634000.0,634000.0,634000.0,0.0,0.0,0.048,2707000.0,1039000.0,4761000.0,0.0,3.949,13.673,14.819,6020000.0,0.0,6.417,1.053,1.078,9920000.0,6696000.0,13280000.0,13280000.0,833000.0,,,,,0.0,1874000.0,1.0,9461250.0,9690000.0,9789000.0,1.37,26349000.0,0.0,373000.0,0.0,2.719,7856000.0
19620,TACT,ARY,1998-12-31,1999-03-29,1998-12-31,2021-08-11,-7000.0,23788000.0,26878250.0,16094000.0,7694000.0,1.944,1.317,-2229000.0,546000.0,546000.0,38413000.0,1206000.0,2.688,0.954,5800000.0,725000.0,5075000.0,5800000.0,0.0,2030000.0,0.0,0.0,0.0,2180000.0,4210000.0,0.081,4210000.0,2180000.0,1827000.0,0.133,0.133,0.133,12177000.0,14086000.0,12177000.0,21585461.0,10.0,5.127,1818000.0,0.197,1.0,13826000.0,0.265,1900000.0,353000.0,21155000.0,19380750.0,8744000.0,0.0,0.0,0.0,11611000.0,5987000.0,5624000.0,16331461.0,155000.0,0.0,-7168000.0,5500000.0,0.0,-1665000.0,-2229000.0,0.0,4047000.0,2000.0,1206000.0,1206000.0,1206000.0,0.0,0.0,0.023,11678000.0,2148000.0,2188000.0,0.0,1.341,13.542,14.727,5664000.0,0.0,1.959,0.313,0.347,5153000.0,7268000.0,52239000.0,52239000.0,3642000.0,0.045,0.086,0.112,0.042,0.0,7736000.0,1.0,8338050.0,9244500.0,9255000.0,5.651,21888000.0,0.0,621000.0,0.0,2.368,10107000.0
