None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
62361,MAYS,MRY,1998-12-31,1998-07-31,1998-07-31,2021-09-07,292879.0,41374924.0,41758273.0,2709738.0,38665186.0,0.285,14.074,-1126540.0,1047979.0,1047979.0,5416292.0,1837733.0,1.666,0.376,9336046.0,940212.0,8395834.0,9336046.0,0.0,1011318.0,0.0,0.0,0.0,3700030.0,4711348.0,0.397,4711348.0,3700030.0,2887733.0,0.86,0.86,0.86,30059497.0,29254254.0,30059497.0,35591629.0,10.0,7.554,3198444.0,1.498,1.0,6465567.0,0.544,0.0,812297.0,48036398.0,47577778.0,0.0,3326760.0,137721.0,3189039.0,11315427.0,1626593.0,9688834.0,26697250.0,813691.0,0.0,0.0,-2155586.0,0.0,-2101073.0,-1410220.0,-249525.0,4324984.0,0.0,1837733.0,1837733.0,1837733.0,0.0,0.0,0.155,3035183.0,3430384.0,42782.0,0.0,0.888,14.527,14.535,28241056.0,0.0,12.5,2.247,2.247,5475689.0,24532178.0,11881859.0,11881859.0,0.0,0.044,0.063,0.078,0.311,0.0,2076614.0,1.0,2135780.0,2135780.0,2135780.0,5.563,41374924.0,100000.0,1050000.0,1377255.0,19.372,1083145.0
62362,MAYS,MRT,1998-12-31,1999-01-31,1999-01-31,2021-09-07,305854.0,41500966.0,41833537.0,2617962.0,38883004.0,0.277,14.314,-1233704.0,1277355.0,1277355.0,5343230.0,1664416.0,0.702,0.358,8871782.0,3196936.0,5674846.0,8871782.0,0.0,1007674.0,0.0,0.0,0.0,3385839.0,4393513.0,0.379,4393513.0,3385839.0,2643416.0,0.78,0.78,0.78,30570916.0,30201094.0,30570916.0,25741893.0,8.0,5.859,2645337.0,1.239,1.0,6237458.0,0.539,0.0,742423.0,45366189.0,47371745.0,0.0,3529169.0,138908.0,3390261.0,10930050.0,3729204.0,7200846.0,18154130.0,211937.0,0.0,0.0,-2494156.0,0.0,-2470170.0,-1196934.0,39895.0,3879041.0,0.0,1664416.0,1664416.0,1664416.0,0.0,0.0,0.144,3128292.0,3109166.0,59454.0,0.0,0.594,10.907,10.897,28414437.0,0.0,8.5,1.568,1.568,5195196.0,25030622.0,11580688.0,11580688.0,0.0,0.04,0.055,0.071,0.292,0.0,2131914.0,1.0,2135780.0,2135780.0,2135780.0,5.422,41500966.0,101727.0,979000.0,1529153.0,19.431,-1111242.0
62363,MAYS,MRT,1998-09-30,1998-10-31,1998-10-31,2021-09-07,233974.0,41436756.0,41933280.0,2584994.0,38851762.0,0.28,14.197,-1276379.0,1520022.0,1520022.0,5385052.0,1814037.0,1.656,0.367,9107785.0,949587.0,8158198.0,9107785.0,0.0,1008413.0,0.0,0.0,0.0,3612152.0,4620565.0,0.393,4620565.0,3612152.0,2843037.0,0.85,0.85,0.85,30321907.0,29741945.0,30321907.0,23238527.0,6.0,5.029,2302819.0,1.078,1.0,6375851.0,0.542,0.0,769115.0,47463868.0,47772962.0,0.0,3431452.0,138317.0,3293135.0,11114849.0,1560651.0,9554198.0,14950460.0,267356.0,0.0,0.0,-1589660.0,0.0,-1558451.0,-1753391.0,-473621.0,3579198.0,0.0,1814037.0,1814037.0,1814037.0,0.0,0.0,0.154,3023240.0,3352611.0,49489.0,0.0,0.493,8.242,8.235,28410625.0,0.0,7.0,1.271,1.271,5309292.0,24853493.0,11760903.0,11760903.0,0.0,0.043,0.061,0.076,0.307,0.0,2067576.0,1.0,2135780.0,2135780.0,2135780.0,5.507,41436756.0,82000.0,1029000.0,1418502.0,19.401,1024343.0
62364,MAYS,MRT,1998-06-30,1998-07-31,1998-07-31,2021-09-07,292879.0,41374924.0,41758273.0,2709738.0,38665186.0,0.285,14.074,-1126540.0,1047979.0,1047979.0,5416292.0,1837733.0,1.666,0.376,9336046.0,940212.0,8395834.0,9336046.0,0.0,1011318.0,0.0,0.0,0.0,3700030.0,4711348.0,0.397,4711348.0,3700030.0,2887733.0,0.86,0.86,0.86,30059497.0,29254254.0,30059497.0,35591629.0,10.0,7.554,3198444.0,1.498,1.0,6465567.0,0.544,0.0,812297.0,48036398.0,47577778.0,0.0,3326760.0,137721.0,3189039.0,11315427.0,1626593.0,9688834.0,26697250.0,813691.0,0.0,0.0,-2155586.0,0.0,-2101073.0,-1410220.0,-249525.0,4324984.0,0.0,1837733.0,1837733.0,1837733.0,0.0,0.0,0.155,3035183.0,3430384.0,42782.0,0.0,0.888,14.527,14.535,28241056.0,0.0,12.5,2.247,2.247,5475689.0,24532178.0,11881859.0,11881859.0,0.0,0.044,0.063,0.078,0.311,0.0,2076614.0,1.0,2135780.0,2135780.0,2135780.0,5.563,41374924.0,100000.0,1050000.0,1377255.0,19.372,1083145.0
62365,MAYS,MRT,1998-03-31,1998-04-30,1998-04-30,2021-09-07,403762.0,43021502.0,41516037.0,7656724.0,35364778.0,0.287,13.977,-798444.0,642091.0,642091.0,5580736.0,2112442.0,2.323,0.441,9536470.0,929379.0,8607091.0,9536470.0,0.0,1001148.0,0.0,0.0,0.0,4070729.0,5071877.0,0.425,5071877.0,4070729.0,3268442.0,0.99,0.99,0.99,29852054.0,28746889.0,29852054.0,35391289.0,9.0,6.978,1566585.0,0.733,1.0,6350108.0,0.532,0.0,802287.0,48620524.0,47461558.0,0.0,3583920.0,3484710.0,99210.0,13169448.0,3295357.0,9874091.0,26697250.0,-99991.0,0.0,-228.0,-2082747.0,0.0,-1715282.0,-749738.0,-241796.0,2365029.0,0.0,2112442.0,2112442.0,2112442.0,0.0,0.0,0.177,2565054.0,3785054.0,430495.0,0.0,0.894,12.638,12.626,28069183.0,0.0,12.5,2.238,2.238,5297417.0,24213852.0,11930844.0,11930844.0,0.0,0.051,0.073,0.086,0.341,0.0,2024148.0,1.0,2135780.0,2135780.0,2135780.0,5.586,43021502.0,2618222.0,1156000.0,1278962.0,20.143,4361367.0
62366,MAYS,MRQ,1998-12-31,1999-01-31,1999-01-31,2021-09-07,305854.0,41500966.0,,2617962.0,38883004.0,,14.314,-258181.0,1277355.0,1277355.0,1405044.0,177129.0,0.702,0.358,8871782.0,3196936.0,5674846.0,8871782.0,0.0,254369.0,0.0,0.0,0.0,498838.0,753207.0,0.287,753207.0,498838.0,323129.0,0.08,0.08,0.08,30570916.0,,30570916.0,25741893.0,8.0,5.859,-2399.0,-0.001,1.0,1219472.0,0.465,0.0,175709.0,45366189.0,,0.0,3529169.0,138908.0,3390261.0,10930050.0,3729204.0,7200846.0,18154130.0,-242667.0,0.0,0.0,-231534.0,0.0,-236003.0,-262446.0,-301.0,255782.0,0.0,177129.0,177129.0,177129.0,0.0,0.0,0.067,796195.0,423277.0,59454.0,0.0,0.594,10.907,10.897,28414437.0,0.0,8.5,1.568,1.568,5195196.0,25030622.0,2624516.0,2624516.0,0.0,,,,,0.0,541826.0,1.0,2135780.0,2135780.0,2135780.0,1.229,41500966.0,101727.0,146000.0,1529153.0,19.431,-1111242.0
62367,MAYS,MRQ,1998-09-30,1998-10-31,1998-10-31,2021-09-07,233974.0,41436756.0,,2584994.0,38851762.0,,14.197,-415772.0,1520022.0,1520022.0,1315137.0,321315.0,1.656,0.367,9107785.0,949587.0,8158198.0,9107785.0,0.0,246203.0,0.0,0.0,0.0,663164.0,909367.0,0.339,909367.0,663164.0,490315.0,0.15,0.15,0.15,30321907.0,,30321907.0,23238527.0,6.0,5.029,869645.0,0.407,1.0,1364768.0,0.509,0.0,172849.0,47463868.0,,0.0,3431452.0,138317.0,3293135.0,11114849.0,1560651.0,9554198.0,14950460.0,472043.0,0.0,0.0,-228868.0,0.0,-228261.0,-585113.0,-174434.0,1285417.0,0.0,321315.0,321315.0,321315.0,0.0,0.0,0.12,765702.0,599066.0,49489.0,0.0,0.493,8.242,8.235,28410625.0,0.0,7.0,1.271,1.271,5309292.0,24853493.0,2679905.0,2679905.0,0.0,,,,,0.0,519499.0,1.0,2135780.0,2135780.0,2135780.0,1.255,41436756.0,82000.0,169000.0,1418502.0,19.401,1024343.0
62368,MAYS,MRQ,1998-06-30,1998-07-31,1998-07-31,2021-09-07,292879.0,41374924.0,,2709738.0,38665186.0,,14.074,-425867.0,1047979.0,1047979.0,1255310.0,318326.0,1.666,0.376,9336046.0,940212.0,8395834.0,9336046.0,0.0,253994.0,0.0,0.0,0.0,717373.0,971367.0,0.361,971367.0,717373.0,531326.0,0.15,0.15,0.15,30059497.0,,30059497.0,35591629.0,10.0,7.554,967049.0,0.453,1.0,1432227.0,0.533,0.0,186047.0,48036398.0,,0.0,3326760.0,137721.0,3189039.0,11315427.0,1626593.0,9688834.0,26697250.0,405888.0,0.0,0.0,-630137.0,0.0,-603069.0,-383959.0,68936.0,1392916.0,0.0,318326.0,318326.0,318326.0,0.0,0.0,0.118,776735.0,655492.0,42782.0,0.0,0.888,14.527,14.535,28241056.0,0.0,12.5,2.247,2.247,5475689.0,24532178.0,2687537.0,2687537.0,0.0,,,,,0.0,534037.0,1.0,2135780.0,2135780.0,2135780.0,1.258,41374924.0,100000.0,213000.0,1377255.0,19.372,1083145.0
62369,MAYS,MRQ,1998-03-31,1998-04-30,1998-04-30,2021-09-07,403762.0,43021502.0,,7656724.0,35364778.0,,13.977,-133884.0,642091.0,642091.0,1367739.0,847646.0,2.323,0.441,9536470.0,929379.0,8607091.0,9536470.0,0.0,253108.0,0.0,0.0,0.0,1506464.0,1759572.0,0.49,1759572.0,1506464.0,1298646.0,0.4,0.4,0.4,29852054.0,,29852054.0,35391289.0,9.0,6.978,811042.0,0.38,1.0,2220991.0,0.619,0.0,207818.0,48620524.0,,0.0,3583920.0,3484710.0,99210.0,13169448.0,3295357.0,9874091.0,26697250.0,-423327.0,0.0,0.0,-1403617.0,0.0,-1402837.0,34584.0,145694.0,944926.0,0.0,847646.0,847646.0,847646.0,0.0,0.0,0.236,789660.0,1431331.0,430495.0,0.0,0.894,12.638,12.626,28069183.0,0.0,12.5,2.238,2.238,5297417.0,24213852.0,3588730.0,3588730.0,0.0,,,,,0.0,536552.0,1.0,2135780.0,2135780.0,2135780.0,1.68,43021502.0,2618222.0,451000.0,1278962.0,20.143,4361367.0
62370,MAYS,ARY,1998-12-31,1998-10-20,1998-07-31,2021-09-07,292879.0,41374924.0,41758273.0,2709738.0,38665186.0,0.285,14.074,-1126540.0,1047979.0,1047979.0,5416292.0,1837733.0,1.666,0.376,9336046.0,940212.0,8395834.0,9336046.0,0.0,1011318.0,0.0,0.0,0.0,3700030.0,4711348.0,0.397,4711348.0,3700030.0,2887733.0,0.86,0.86,0.86,30059497.0,29254254.0,30059497.0,22971554.0,6.0,4.876,3164289.0,1.482,1.0,6465567.0,0.544,0.0,812297.0,48036398.0,47577778.0,0.0,3326760.0,137721.0,3189039.0,11315427.0,1626593.0,9688834.0,14683488.0,813691.0,0.0,0.0,-2101073.0,0.0,-2101073.0,-1376065.0,-249525.0,4290829.0,0.0,1837733.0,1837733.0,1837733.0,0.0,0.0,0.155,3035183.0,3430384.0,42782.0,0.0,0.488,7.99,7.994,28241056.0,0.0,6.875,1.236,1.236,5475689.0,24532178.0,11881859.0,11881859.0,0.0,0.044,0.063,0.078,0.311,0.0,2076614.0,1.0,2135780.0,2135780.0,2135780.0,5.563,41374924.0,100000.0,1050000.0,1377255.0,19.372,1083145.0
