None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
60316,MERB,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-17,82000.0,199743000.0,189181000.0,,,0.052,6.985,-348000.0,7627000.0,7627000.0,0.0,1916000.0,,8.67,13508000.0,,,13508000.0,0.0,434000.0,164128000.0,0.007,0.062,2944000.0,3378000.0,0.342,3378000.0,2944000.0,2944000.0,0.785,0.638,0.785,20655000.0,15811000.0,20655000.0,29852162.0,10.0,8.837,-143000.0,-0.048,1.0,9883000.0,1.0,0.0,0.0,205624000.0,197157500.0,0.0,184416000.0,,,179088000.0,,,26534162.0,-2537000.0,0.0,8051000.0,-6728000.0,-357000.0,18782000.0,-21524000.0,-19216000.0,205000.0,0.0,1916000.0,1916000.0,1916000.0,0.0,0.0,0.194,6939000.0,2944000.0,0.0,0.079,1.285,13.849,11.431,2777000.0,0.0,8.973,2.685,2.685,0.0,2638000.0,9883000.0,9883000.0,0.0,0.01,0.121,0.015,0.298,0.0,6939000.0,1.0,2957095.0,2957095.0,,3.342,199743000.0,189000.0,1028000.0,0.0,67.547,
60317,MERB,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-17,82000.0,199743000.0,189181000.0,,,0.052,6.985,-348000.0,7627000.0,7627000.0,0.0,1916000.0,,8.67,13508000.0,,,13508000.0,0.0,434000.0,164128000.0,0.007,0.062,2944000.0,3378000.0,0.342,3378000.0,2944000.0,2944000.0,0.785,0.638,0.785,20655000.0,15811000.0,20655000.0,29852162.0,10.0,8.837,-143000.0,-0.048,1.0,9883000.0,1.0,0.0,0.0,205624000.0,197157500.0,0.0,184416000.0,,,179088000.0,,,26534162.0,-2537000.0,0.0,8051000.0,-6728000.0,-357000.0,18782000.0,-21524000.0,-19216000.0,205000.0,0.0,1916000.0,1916000.0,1916000.0,0.0,0.0,0.194,6939000.0,2944000.0,0.0,0.079,1.285,13.849,11.431,2777000.0,0.0,8.973,2.685,2.685,0.0,2638000.0,9883000.0,9883000.0,0.0,0.01,0.121,0.015,0.298,0.0,6939000.0,1.0,2957095.0,2957095.0,,3.342,199743000.0,189000.0,1028000.0,0.0,67.547,
60318,MERB,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-17,158000.0,189549000.0,,,,,6.817,-528000.0,11977000.0,11977000.0,0.0,1770000.0,,8.403,15295000.0,,,15295000.0,0.0,517000.0,152715000.0,0.002,0.023,2691000.0,3208000.0,0.341,3208000.0,2691000.0,2691000.0,0.81,0.69,0.81,20159000.0,,20159000.0,,,,1897000.0,0.642,1.0,9411000.0,1.0,0.0,0.0,192867000.0,,0.0,170194000.0,,,169390000.0,,,32430639.0,-1503000.0,0.0,7918000.0,-7114000.0,-284000.0,12968000.0,-16896000.0,-14519000.0,2425000.0,0.0,1770000.0,1770000.0,1770000.0,0.0,0.0,0.188,6720000.0,2691000.0,0.0,0.028,1.609,18.322,13.54,2813000.0,0.0,10.967,3.446,3.446,0.0,2200000.0,9411000.0,9411000.0,0.0,,,,0.286,0.0,6720000.0,1.0,2957095.0,2957095.0,,3.183,189549000.0,191000.0,921000.0,0.0,64.1,
60319,MERB,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-17,,,,,,,,,,,0.0,1624000.0,,,,,,,,,,,0.0,2490000.0,,,,2490000.0,2490000.0,0.785,0.682,0.785,,,,,,,,,1.0,9111000.0,1.0,,0.0,,,,,,,,,,,,,,,,,,,,,1624000.0,1624000.0,1624000.0,0.0,0.0,0.178,6621000.0,2490000.0,,0.0,,,,,0.0,,,,,,9111000.0,9111000.0,0.0,,,,0.273,,6621000.0,1.0,,,,,,,866000.0,,,
60320,MERB,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-17,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
60321,MERB,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-17,82000.0,199743000.0,,,,,6.985,-80000.0,7627000.0,7627000.0,0.0,574000.0,,8.67,13508000.0,,,13508000.0,0.0,63000.0,164128000.0,0.007,0.039,874000.0,937000.0,0.342,937000.0,874000.0,874000.0,0.207,0.186,0.207,20655000.0,,20655000.0,29852162.0,10.0,8.837,-1672000.0,-0.565,1.0,2741000.0,1.0,0.0,0.0,205624000.0,,0.0,184416000.0,,,179088000.0,,,26534162.0,-3855000.0,0.0,133000.0,-1787000.0,-135000.0,9624000.0,-11887000.0,-11701000.0,-1592000.0,0.0,574000.0,574000.0,574000.0,0.0,0.0,0.209,1867000.0,874000.0,0.0,0.188,1.285,13.849,11.431,2777000.0,0.0,8.973,2.685,2.685,0.0,2638000.0,2741000.0,2741000.0,0.0,,,,,0.0,1867000.0,1.0,2957095.0,2957095.0,,0.927,199743000.0,189000.0,300000.0,0.0,67.547,
60322,MERB,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-17,158000.0,189549000.0,,,,,6.817,-24000.0,11977000.0,11977000.0,0.0,511000.0,,8.403,15295000.0,,,15295000.0,0.0,128000.0,152715000.0,0.002,0.023,786000.0,914000.0,0.366,914000.0,786000.0,786000.0,0.193,0.159,0.193,20159000.0,,20159000.0,,,,1238000.0,0.419,1.0,2498000.0,1.0,0.0,0.0,192867000.0,,0.0,170194000.0,,,169390000.0,,,32430639.0,-457000.0,0.0,7670000.0,-6606000.0,-91000.0,4873000.0,-6592000.0,-6561000.0,1262000.0,0.0,511000.0,511000.0,511000.0,0.0,0.0,0.205,1712000.0,786000.0,0.0,0.119,1.609,18.322,13.54,2813000.0,0.0,10.967,3.446,3.446,0.0,2200000.0,2498000.0,2498000.0,0.0,,,,,0.0,1712000.0,1.0,2957095.0,2957095.0,,0.845,189549000.0,191000.0,275000.0,0.0,64.1,
60323,MERB,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-17,,,,,,,,-212000.0,,,0.0,451000.0,,,,,,,,123000.0,,,0.0,691000.0,814000.0,0.346,814000.0,691000.0,691000.0,0.209,0.176,0.209,,,,,,,1156000.0,,1.0,2356000.0,1.0,,0.0,,,,,,,,,,,5659000.0,0.0,68000.0,-554000.0,-65000.0,7866000.0,-3575000.0,-1516000.0,1368000.0,0.0,451000.0,451000.0,451000.0,0.0,0.0,0.191,1665000.0,691000.0,,0.0,,,,,0.0,,,,,,2356000.0,2356000.0,0.0,,,,,0.0,1665000.0,1.0,,,,,,,240000.0,,,
60324,MERB,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-17,,,,,,,,-32000.0,,,0.0,380000.0,,,,,,,,120000.0,,,0.0,593000.0,713000.0,0.312,713000.0,593000.0,593000.0,0.176,0.151,0.176,,,,,,,-865000.0,,1.0,2288000.0,1.0,,0.0,,,,,,,,,,,-3884000.0,0.0,180000.0,2219000.0,-66000.0,-3581000.0,530000.0,562000.0,-833000.0,0.0,380000.0,380000.0,380000.0,0.0,0.0,0.166,1695000.0,593000.0,,0.0,,,,,0.0,,,,,,2288000.0,2288000.0,0.0,,,,,0.0,1695000.0,1.0,,,,,,,213000.0,,,
60325,MERB,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-17,82000.0,199743000.0,,,,,7.112,-348000.0,7627000.0,7627000.0,0.0,1916000.0,,8.67,13508000.0,,,13508000.0,0.0,434000.0,164128000.0,0.011,0.103,2944000.0,3378000.0,0.342,3378000.0,2944000.0,2944000.0,0.804,0.653,0.804,20655000.0,,20655000.0,33851464.0,11.0,10.021,-143000.0,-0.049,1.0,9883000.0,1.0,0.0,0.0,205624000.0,,0.0,184416000.0,,,179088000.0,,,27970464.0,-2537000.0,0.0,8051000.0,-6728000.0,-357000.0,18782000.0,-21524000.0,-19216000.0,205000.0,0.0,1916000.0,1916000.0,1916000.0,0.0,0.0,0.194,6939000.0,2944000.0,0.0,0.128,1.354,14.598,11.979,2777000.0,0.0,9.631,2.83,2.83,0.0,2638000.0,9883000.0,9883000.0,0.0,,,,0.298,0.0,6939000.0,1.0,2904191.0,2904191.0,,3.403,199743000.0,189000.0,1028000.0,0.0,68.778,
