None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
96339,ESA1,MRY,1998-12-31,1998-12-31,1998-12-31,2019-06-15,0.0,1694582000.0,1484006250.0,36828000.0,1657754000.0,0.191,9.038,-630276000.0,623000.0,623000.0,122469000.0,28038000.0,0.287,0.955,655000000.0,2000000.0,653000000.0,655000000.0,0.0,42293000.0,0.0,0.0,0.0,67252000.0,109545000.0,0.387,109545000.0,67252000.0,46731000.0,0.29,0.29,0.29,866751000.0,855478750.0,866751000.0,1530278064.0,23.0,13.969,-512131000.0,-5.34,1.0,160618000.0,0.567,0.0,20521000.0,2220618000.0,1831078250.0,0.0,0.0,0.0,0.0,827831000.0,128341000.0,699490000.0,1007399064.0,-2590000.0,0.0,3260000.0,520000000.0,0.0,509292000.0,-630027000.0,0.0,118145000.0,0.0,28038000.0,28038000.0,28038000.0,0.0,0.0,0.099,93366000.0,67252000.0,62834000.0,0.0,1.162,35.93,36.207,1637334000.0,0.0,10.5,3.559,3.557,5946000.0,38681000.0,283087000.0,283087000.0,0.0,0.019,0.033,0.037,0.238,0.0,39073000.0,1.0,95942768.0,95896000.0,96800000.0,2.952,1694582000.0,27735000.0,18693000.0,60425000.0,17.671,-91513000.0
96340,ESA1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-06-15,0.0,1694582000.0,1484006250.0,36828000.0,1657754000.0,0.191,9.038,-630276000.0,623000.0,623000.0,122469000.0,28038000.0,0.287,0.955,655000000.0,2000000.0,653000000.0,655000000.0,0.0,42293000.0,0.0,0.0,0.0,67252000.0,109545000.0,0.387,109545000.0,67252000.0,46731000.0,0.29,0.29,0.29,866751000.0,855478750.0,866751000.0,1530278064.0,23.0,13.969,-512131000.0,-5.34,1.0,160618000.0,0.567,0.0,20521000.0,2220618000.0,1831078250.0,0.0,0.0,0.0,0.0,827831000.0,128341000.0,699490000.0,1007399064.0,-2590000.0,0.0,3260000.0,520000000.0,0.0,509292000.0,-630027000.0,0.0,118145000.0,0.0,28038000.0,28038000.0,28038000.0,0.0,0.0,0.099,93366000.0,67252000.0,62834000.0,0.0,1.162,35.93,36.207,1637334000.0,0.0,10.5,3.559,3.557,5946000.0,38681000.0,283087000.0,283087000.0,0.0,0.019,0.033,0.037,0.238,0.0,39073000.0,1.0,95942768.0,95896000.0,96800000.0,2.952,1694582000.0,27735000.0,18693000.0,60425000.0,17.671,-91513000.0
96341,ESA1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-06-15,0.0,1564676000.0,1328083500.0,58887000.0,1505789000.0,0.187,8.943,-653408000.0,27121000.0,27121000.0,108236000.0,24025000.0,0.482,0.822,550000000.0,0.0,550000000.0,550000000.0,0.0,38295000.0,0.0,0.0,0.0,51805000.0,90100000.0,0.363,90100000.0,51805000.0,40055000.0,0.26,0.25,0.26,858861000.0,847455750.0,858861000.0,1153832664.0,22.0,12.806,-555639000.0,-5.786,1.0,140281000.0,0.564,0.0,11750000.0,1965478000.0,1555883500.0,0.0,0.0,0.0,0.0,705815000.0,122077000.0,583738000.0,768483664.0,-5727000.0,0.0,4486000.0,558869000.0,0.0,551364000.0,-654860000.0,0.0,97769000.0,0.0,24025000.0,24025000.0,24025000.0,0.0,0.0,0.097,88476000.0,51805000.0,55627000.0,0.0,0.895,31.987,30.769,1487038000.0,0.0,8.0,3.092,3.091,9719000.0,31052000.0,248517000.0,248517000.0,0.0,0.018,0.028,0.033,0.208,0.0,38179000.0,1.0,96060458.0,96033000.0,96723000.0,2.588,1564676000.0,18629000.0,16030000.0,48495000.0,16.293,-63190000.0
96342,ESA1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-06-15,0.0,1431033000.0,,79998000.0,1351035000.0,,8.909,-629601000.0,64651000.0,64651000.0,93079000.0,24177000.0,0.767,0.675,450000000.0,0.0,450000000.0,450000000.0,0.0,32706000.0,0.0,0.0,0.0,44184000.0,76890000.0,0.373,76890000.0,44184000.0,40309000.0,0.26,0.25,0.26,854312000.0,,854312000.0,1340725413.0,30.0,17.437,-556375000.0,-5.802,1.0,113205000.0,0.549,0.0,3875000.0,1712069000.0,,0.0,0.0,0.0,0.0,576721000.0,104313000.0,472408000.0,1078746413.0,-110347000.0,0.0,7038000.0,458869000.0,0.0,447254000.0,-630827000.0,0.0,73226000.0,0.0,24177000.0,24177000.0,24177000.0,0.0,0.0,0.117,69021000.0,44184000.0,50445000.0,0.0,1.263,44.619,43.269,1332077000.0,0.0,11.25,5.229,5.23,6348000.0,25560000.0,206284000.0,206284000.0,0.0,,,,0.214,0.0,36315000.0,1.0,95888570.0,95897000.0,97118000.0,2.151,1431033000.0,3508000.0,16132000.0,31770000.0,14.923,-24315000.0
96343,ESA1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-06-15,0.0,1245734000.0,,58710000.0,1187024000.0,,8.798,-643681000.0,38021000.0,38021000.0,76493000.0,4968000.0,0.72,0.48,300000000.0,0.0,300000000.0,300000000.0,0.0,27049000.0,0.0,0.0,0.0,8242000.0,35291000.0,0.214,35291000.0,8242000.0,12375000.0,0.05,0.05,0.05,841991000.0,,841991000.0,1531619782.0,186.0,43.4,-583392000.0,-6.096,1.0,88775000.0,0.537,0.0,-4133000.0,1426148000.0,,0.0,0.0,0.0,0.0,403743000.0,81565000.0,322178000.0,1399832782.0,-286335000.0,0.0,4668000.0,308869000.0,0.0,296424000.0,-643048000.0,0.0,60289000.0,0.0,4968000.0,4968000.0,4968000.0,0.0,0.0,0.03,80533000.0,8242000.0,39444000.0,0.0,1.663,281.77,292.5,1167307000.0,0.0,14.625,8.47,8.469,4505000.0,15445000.0,165268000.0,165268000.0,0.0,,,,0.05,0.0,33589000.0,1.0,95715062.0,95698000.0,97088000.0,1.727,1245734000.0,8377000.0,7407000.0,28114000.0,13.017,-22855000.0
96344,ESA1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-06-15,0.0,1694582000.0,,36828000.0,1657754000.0,,9.033,-174867000.0,623000.0,623000.0,34702000.0,7629000.0,0.287,0.955,655000000.0,2000000.0,653000000.0,655000000.0,0.0,11985000.0,0.0,0.0,0.0,21125000.0,33110000.0,0.426,33110000.0,21125000.0,12715000.0,0.08,0.08,0.08,866751000.0,,866751000.0,1530278064.0,23.0,13.969,-129278000.0,-1.347,1.0,43105000.0,0.554,0.0,8410000.0,2220618000.0,,0.0,0.0,0.0,0.0,827831000.0,128341000.0,699490000.0,1007399064.0,-26498000.0,0.0,134000.0,105000000.0,0.0,102494000.0,-174581000.0,0.0,45589000.0,0.0,7629000.0,7629000.0,7629000.0,0.0,0.0,0.098,21980000.0,21125000.0,62834000.0,0.0,1.162,35.93,36.207,1637334000.0,0.0,10.5,3.559,3.557,5946000.0,38681000.0,77807000.0,77807000.0,0.0,,,,,0.0,9995000.0,1.0,95942768.0,95950000.0,96572000.0,0.811,1694582000.0,27735000.0,5086000.0,60425000.0,17.661,-91513000.0
96345,ESA1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-06-15,0.0,1564676000.0,,58887000.0,1505789000.0,,8.943,-171209000.0,27121000.0,27121000.0,32593000.0,5492000.0,0.482,0.822,550000000.0,0.0,550000000.0,550000000.0,0.0,10863000.0,0.0,0.0,0.0,15582000.0,26445000.0,0.326,26445000.0,15582000.0,9153000.0,0.06,0.06,0.06,858861000.0,,858861000.0,1153832664.0,22.0,12.806,-135647000.0,-1.413,1.0,48413000.0,0.598,0.0,6429000.0,1965478000.0,,0.0,0.0,0.0,0.0,705815000.0,122077000.0,583738000.0,768483664.0,-37530000.0,0.0,-1059000.0,100000000.0,0.0,98099000.0,-171191000.0,0.0,35562000.0,0.0,5492000.0,5492000.0,5492000.0,0.0,0.0,0.068,32831000.0,15582000.0,55627000.0,0.0,0.895,31.987,30.769,1487038000.0,0.0,8.0,3.092,3.091,9719000.0,31052000.0,81006000.0,81006000.0,0.0,,,,,0.0,9966000.0,1.0,96060458.0,96033000.0,96723000.0,0.844,1564676000.0,18629000.0,3661000.0,48495000.0,16.293,-63190000.0
96346,ESA1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-06-15,0.0,1431033000.0,,79998000.0,1351035000.0,,8.909,-144736000.0,64651000.0,64651000.0,28893000.0,10116000.0,0.767,0.675,450000000.0,0.0,450000000.0,450000000.0,0.0,10015000.0,0.0,0.0,0.0,21421000.0,31436000.0,0.449,31436000.0,21421000.0,16860000.0,0.11,0.1,0.11,854312000.0,,854312000.0,1340725413.0,30.0,17.437,-124702000.0,-1.3,1.0,41151000.0,0.588,0.0,4561000.0,1712069000.0,,0.0,0.0,0.0,0.0,576721000.0,104313000.0,472408000.0,1078746413.0,26630000.0,0.0,1923000.0,150000000.0,0.0,151382000.0,-144786000.0,0.0,20034000.0,0.0,10116000.0,10116000.0,10116000.0,0.0,0.0,0.144,19730000.0,21421000.0,50445000.0,0.0,1.263,44.619,43.269,1332077000.0,0.0,11.25,5.229,5.23,6348000.0,25560000.0,70044000.0,70044000.0,0.0,,,,,0.0,9715000.0,1.0,95888570.0,95897000.0,97118000.0,0.73,1431033000.0,3508000.0,6744000.0,31770000.0,14.923,-24315000.0
96347,ESA1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-06-15,0.0,1245734000.0,,58710000.0,1187024000.0,,8.798,-139464000.0,38021000.0,38021000.0,26282000.0,4802000.0,0.72,0.48,300000000.0,0.0,300000000.0,300000000.0,0.0,9430000.0,0.0,0.0,0.0,9126000.0,18556000.0,0.342,18556000.0,9126000.0,8004000.0,0.05,0.05,0.05,841991000.0,,841991000.0,1531619782.0,186.0,43.4,-122504000.0,-1.28,1.0,27949000.0,0.515,0.0,1122000.0,1426148000.0,,0.0,0.0,0.0,0.0,403743000.0,81565000.0,322178000.0,1399832782.0,34808000.0,0.0,2262000.0,165000000.0,0.0,157317000.0,-139469000.0,0.0,16960000.0,0.0,4802000.0,4802000.0,4802000.0,0.0,0.0,0.089,18823000.0,9126000.0,39444000.0,0.0,1.663,281.77,292.5,1167307000.0,0.0,14.625,8.47,8.469,4505000.0,15445000.0,54231000.0,54231000.0,0.0,,,,,0.0,9393000.0,1.0,95715062.0,95698000.0,97088000.0,0.567,1245734000.0,8377000.0,3202000.0,28114000.0,13.017,-22855000.0
96348,ESA1,ARY,1998-12-31,1999-03-26,1998-12-31,2019-06-15,0.0,1694582000.0,1484006250.0,36828000.0,1657754000.0,0.191,9.038,-630276000.0,623000.0,623000.0,122469000.0,28038000.0,0.287,0.955,655000000.0,2000000.0,653000000.0,655000000.0,0.0,42293000.0,0.0,0.0,0.0,67252000.0,109545000.0,0.387,109545000.0,67252000.0,46731000.0,0.29,0.29,0.29,866751000.0,855478750.0,866751000.0,1494155441.0,22.0,13.64,-512131000.0,-5.34,1.0,160618000.0,0.567,0.0,20521000.0,2220618000.0,1831078250.0,0.0,0.0,0.0,0.0,827831000.0,128341000.0,699490000.0,839778441.0,-2590000.0,0.0,3260000.0,520000000.0,0.0,509292000.0,-630027000.0,0.0,118145000.0,0.0,28038000.0,28038000.0,28038000.0,0.0,0.0,0.099,93366000.0,67252000.0,62834000.0,0.0,0.969,29.951,30.172,1637334000.0,0.0,8.75,2.967,2.964,5946000.0,38681000.0,283087000.0,283087000.0,0.0,0.019,0.033,0.037,0.238,0.0,39073000.0,1.0,95974679.0,95896000.0,96800000.0,2.952,1694582000.0,27735000.0,18693000.0,60425000.0,17.671,-91513000.0
