None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
117179,CCL,MRY,1998-12-31,1998-11-30,1998-11-30,2021-09-30,24699000.0,7179323000.0,6600799000.0,370279000.0,6809044000.0,0.456,7.197,-1103385000.0,137273000.0,137273000.0,1619377000.0,835885000.0,0.326,0.675,1630640000.0,67626000.0,1563014000.0,1630640000.0,63036000.0,200668000.0,638383000.0,0.009,0.315,897472000.0,1098140000.0,0.365,1098140000.0,897472000.0,839700000.0,1.4,1.4,1.4,4285476000.0,3964748250.0,4285476000.0,21864086056.0,24.0,19.91,-11545000.0,-0.019,1.0,1389929000.0,0.462,437464000.0,57772000.0,7100113000.0,6509815750.0,75449000.0,552649000.0,5956000.0,546693000.0,2893847000.0,1135113000.0,1758734000.0,20541894056.0,-2716000.0,-242868000.0,11399000.0,397809000.0,-178458000.0,226497000.0,-1321053000.0,0.0,1091840000.0,0.0,835885000.0,835885000.0,835885000.0,0.0,0.0,0.278,570137000.0,819792000.0,168546000.0,0.225,4.793,24.575,24.643,5768114000.0,0.0,34.5,6.826,6.826,60837000.0,3379628000.0,3009306000.0,3009306000.0,0.0,0.127,0.211,0.138,0.298,0.0,369469000.0,1.0,595417219.0,595417219.0,,5.054,6741859000.0,0.0,3815000.0,0.0,11.323,-764834000.0
117180,CCL,MRT,1998-12-31,1998-11-30,1998-11-30,2021-09-30,24699000.0,7179323000.0,6600799000.0,370279000.0,6809044000.0,0.456,7.197,-1103385000.0,137273000.0,137273000.0,1619377000.0,835885000.0,0.326,0.675,1630640000.0,67626000.0,1563014000.0,1630640000.0,63036000.0,200668000.0,638383000.0,0.009,0.315,897472000.0,1098140000.0,0.365,1098140000.0,897472000.0,839700000.0,1.4,1.4,1.4,4285476000.0,3964748250.0,4285476000.0,21864086056.0,24.0,19.91,-11545000.0,-0.019,1.0,1389929000.0,0.462,437464000.0,57772000.0,7100113000.0,6509815750.0,75449000.0,552649000.0,5956000.0,546693000.0,2893847000.0,1135113000.0,1758734000.0,20541894056.0,-2716000.0,-242868000.0,11399000.0,397809000.0,-178458000.0,226497000.0,-1321053000.0,0.0,1091840000.0,0.0,835885000.0,835885000.0,835885000.0,0.0,0.0,0.278,570137000.0,819792000.0,168546000.0,0.225,4.793,24.575,24.643,5768114000.0,0.0,34.5,6.826,6.826,60837000.0,3379628000.0,3009306000.0,3009306000.0,0.0,0.127,0.211,0.138,0.298,0.0,369469000.0,1.0,595417219.0,595417219.0,,5.054,6741859000.0,0.0,3815000.0,0.0,11.323,-764834000.0
117181,CCL,MRT,1998-09-30,1998-08-31,1998-08-31,2021-09-30,0.0,6792349000.0,6162662000.0,382912000.0,6409437000.0,0.455,6.894,-1129854000.0,125127000.0,125127000.0,1510221000.0,770612000.0,0.339,0.655,1447319000.0,72423000.0,1374896000.0,1447319000.0,52679000.0,188090000.0,630668000.0,0.01,0.3,830065000.0,1018155000.0,0.363,1018155000.0,830065000.0,774165000.0,1.29,1.29,1.29,4104383000.0,3794653750.0,4104383000.0,18687934781.0,23.0,18.355,-83384000.0,-0.14,1.0,1294865000.0,0.462,439721000.0,55900000.0,6546212000.0,6075525250.0,74150000.0,474315000.0,21411000.0,452904000.0,2687966000.0,1128608000.0,1559358000.0,17193061781.0,-90311000.0,-245607000.0,11281000.0,300869000.0,-166489000.0,141487000.0,-1278268000.0,3112000.0,1046470000.0,0.0,770612000.0,770612000.0,770612000.0,0.0,0.0,0.275,525471000.0,769394000.0,160988000.0,0.233,4.189,22.311,22.388,5481600000.0,0.0,28.88,6.129,6.129,73268000.0,3212595000.0,2805086000.0,2805086000.0,0.0,0.125,0.203,0.137,0.296,0.0,337381000.0,1.0,595327624.0,595327624.0,,4.712,6352628000.0,0.0,3553000.0,0.0,10.671,-745696000.0
117182,CCL,MRT,1998-06-30,1998-05-31,1998-05-31,2021-09-30,0.0,6711836000.0,5775016000.0,375497000.0,6336339000.0,0.441,6.374,-1098668000.0,120600000.0,120600000.0,1357998000.0,723753000.0,0.309,0.77,1615473000.0,58457000.0,1557016000.0,1615473000.0,0.0,173895000.0,755890000.0,0.008,0.28,778575000.0,952470000.0,0.374,952470000.0,778575000.0,729478000.0,1.21,1.21,1.21,3791923000.0,3642368000.0,3791923000.0,21278262595.0,27.0,22.34,-65124000.0,-0.109,1.0,1190970000.0,0.467,403077000.0,49097000.0,6587721000.0,5702959000.0,76226000.0,435129000.0,9414000.0,425715000.0,2919913000.0,1215911000.0,1704002000.0,20151655595.0,26974000.0,-280921000.0,5267000.0,458447000.0,-154549000.0,305171000.0,-1311741000.0,2966000.0,1033544000.0,0.0,723753000.0,723753000.0,723753000.0,0.0,0.0,0.284,477993000.0,712977000.0,187897000.0,0.231,5.314,27.843,27.996,5469814000.0,0.0,33.875,7.906,7.906,66503000.0,2912499000.0,2548968000.0,2548968000.0,0.0,0.125,0.199,0.137,0.305,0.0,304098000.0,1.0,594882822.0,594882822.0,,4.285,6308759000.0,0.0,5725000.0,0.0,10.605,-840414000.0
117183,CCL,MRT,1998-03-31,1998-02-28,1998-02-28,2021-09-30,0.0,5719688000.0,5364627500.0,326964000.0,5392724000.0,0.463,6.182,-780009000.0,114072000.0,114072000.0,1333326000.0,690604000.0,0.394,0.555,1240679000.0,50900000.0,1189779000.0,1240679000.0,22481000.0,169598000.0,483301000.0,0.009,0.26,747942000.0,917540000.0,0.369,917540000.0,747942000.0,696575000.0,1.15,1.15,1.15,3677211000.0,3501969750.0,3677211000.0,18445188496.0,25.0,20.103,117134000.0,0.197,1.0,1150898000.0,0.463,210861000.0,51367000.0,5805217000.0,5292660500.0,56026000.0,467302000.0,9718000.0,457584000.0,2042477000.0,830217000.0,1212260000.0,17510263496.0,25144000.0,-30973000.0,4143000.0,58033000.0,-142618000.0,-82435000.0,-789564000.0,2725000.0,897143000.0,0.0,690604000.0,690604000.0,690604000.0,0.0,0.0,0.278,465462000.0,685436000.0,99475000.0,0.226,4.762,25.355,25.6,4647968000.0,0.0,29.44,7.049,7.049,61349000.0,2796519000.0,2484224000.0,2484224000.0,0.0,0.129,0.197,0.141,0.301,0.0,295864000.0,1.0,594777972.0,594777972.0,,4.177,5508827000.0,0.0,5971000.0,0.0,9.262,-503253000.0
117184,CCL,MRQ,1998-12-31,1998-11-30,1998-11-30,2021-09-30,24699000.0,7179323000.0,,370279000.0,6809044000.0,,7.197,-295234000.0,137273000.0,137273000.0,409083000.0,220623000.0,0.326,0.675,1630640000.0,67626000.0,1563014000.0,1630640000.0,63036000.0,53979000.0,638383000.0,0.009,0.09,232821000.0,286800000.0,0.394,286800000.0,232821000.0,218561000.0,0.37,0.37,0.37,4285476000.0,,4285476000.0,21864086056.0,24.0,19.91,-81284000.0,-0.137,1.0,319488000.0,0.439,437464000.0,14260000.0,7100113000.0,,75449000.0,552649000.0,5956000.0,546693000.0,2893847000.0,1135113000.0,1758734000.0,20541894056.0,12146000.0,4681000.0,-1164000.0,183268000.0,-44656000.0,137369000.0,-339173000.0,-2537000.0,213950000.0,0.0,220623000.0,220623000.0,220623000.0,0.0,0.0,0.303,160898000.0,158590000.0,168546000.0,0.243,4.793,24.575,24.643,5768114000.0,0.0,34.5,6.826,6.826,60837000.0,3379628000.0,728571000.0,728571000.0,0.0,,,,,0.0,106919000.0,1.0,595417219.0,595417219.0,,1.224,6741859000.0,0.0,-2062000.0,0.0,11.323,-764834000.0
117185,CCL,MRQ,1998-09-30,1998-08-31,1998-08-31,2021-09-30,0.0,6792349000.0,,382912000.0,6409437000.0,,6.894,-105967000.0,125127000.0,125127000.0,540343000.0,344752000.0,0.339,0.655,1447319000.0,72423000.0,1374896000.0,1447319000.0,52679000.0,57423000.0,630668000.0,0.01,0.075,376267000.0,433690000.0,0.409,433690000.0,376267000.0,357490000.0,0.58,0.58,0.58,4104383000.0,,4104383000.0,18687934781.0,23.0,18.355,179061000.0,0.301,1.0,521196000.0,0.491,439721000.0,18777000.0,6546212000.0,,74150000.0,474315000.0,21411000.0,452904000.0,2687966000.0,1128608000.0,1559358000.0,17193061781.0,4527000.0,-1452000.0,8465000.0,-168206000.0,-44619000.0,-204540000.0,-75961000.0,2213000.0,285028000.0,0.0,344752000.0,344752000.0,344752000.0,0.0,0.0,0.325,156189000.0,365007000.0,160988000.0,0.129,4.189,22.311,22.388,5481600000.0,0.0,28.88,6.129,6.129,73268000.0,3212595000.0,1061539000.0,1061539000.0,0.0,,,,,0.0,98766000.0,1.0,595327624.0,595327624.0,,1.783,6352628000.0,0.0,12738000.0,0.0,10.671,-745696000.0
117186,CCL,MRQ,1998-06-30,1998-05-31,1998-05-31,2021-09-30,0.0,6711836000.0,,375497000.0,6336339000.0,,6.374,-340445000.0,120600000.0,120600000.0,362356000.0,160596000.0,0.309,0.77,1615473000.0,58457000.0,1557016000.0,1615473000.0,0.0,46258000.0,755890000.0,0.008,0.075,170198000.0,216456000.0,0.327,216456000.0,170198000.0,158022000.0,0.27,0.27,0.27,3791923000.0,,3791923000.0,21278262595.0,27.0,22.34,38254000.0,0.064,1.0,299002000.0,0.452,403077000.0,12176000.0,6587721000.0,,76226000.0,435129000.0,9414000.0,425715000.0,2919913000.0,1215911000.0,1704002000.0,20151655595.0,6528000.0,-246097000.0,1713000.0,216996000.0,-44605000.0,172103000.0,-544274000.0,304000.0,378699000.0,0.0,160596000.0,160596000.0,160596000.0,0.0,0.0,0.243,131208000.0,167794000.0,187897000.0,0.278,5.314,27.843,27.996,5469814000.0,0.0,33.875,7.906,7.906,66503000.0,2912499000.0,661358000.0,661358000.0,0.0,,,,,0.0,84950000.0,1.0,594882822.0,594882822.0,,1.112,6308759000.0,0.0,-2574000.0,0.0,10.605,-840414000.0
117187,CCL,MRQ,1998-03-31,1998-02-28,1998-02-28,2021-09-30,0.0,5719688000.0,,326964000.0,5392724000.0,,6.182,-361739000.0,114072000.0,114072000.0,307595000.0,109914000.0,0.394,0.555,1240679000.0,50900000.0,1189779000.0,1240679000.0,22481000.0,43008000.0,483301000.0,0.009,0.075,118186000.0,161194000.0,0.289,161194000.0,118186000.0,105627000.0,0.18,0.18,0.18,3677211000.0,,3677211000.0,18445188496.0,25.0,20.103,-147576000.0,-0.248,1.0,250243000.0,0.449,210861000.0,12559000.0,5805217000.0,,56026000.0,467302000.0,9718000.0,457584000.0,2042477000.0,830217000.0,1212260000.0,17510263496.0,-25917000.0,0.0,2385000.0,165751000.0,-44578000.0,121565000.0,-361645000.0,20000.0,214163000.0,0.0,109914000.0,109914000.0,109914000.0,0.0,0.0,0.197,121842000.0,128401000.0,99475000.0,0.417,4.762,25.355,25.6,4647968000.0,0.0,29.44,7.049,7.049,61349000.0,2796519000.0,557838000.0,557838000.0,0.0,,,,,0.0,78834000.0,1.0,594777972.0,594777972.0,,0.938,5508827000.0,0.0,-4287000.0,0.0,9.262,-503253000.0
117188,CCL,ARY,1998-12-31,1999-02-25,1998-11-30,2021-09-30,0.0,7179323000.0,6600799000.0,370279000.0,6809044000.0,0.456,6.992,-1103385000.0,137273000.0,137273000.0,1619377000.0,835885000.0,0.326,0.675,1630640000.0,67626000.0,1563014000.0,1630640000.0,63036000.0,200668000.0,638383000.0,0.007,0.33,897472000.0,1098140000.0,0.365,1098140000.0,897472000.0,839700000.0,1.4,1.4,1.4,4285476000.0,3964748250.0,4285476000.0,29460152975.0,33.0,26.827,-11545000.0,-0.019,1.0,1389929000.0,0.462,437464000.0,57772000.0,7100113000.0,6509815750.0,75449000.0,552649000.0,5956000.0,546693000.0,2893847000.0,1135113000.0,1758734000.0,27966785975.0,-2716000.0,-243248000.0,11399000.0,397809000.0,-178458000.0,226497000.0,-1321053000.0,4052000.0,1091840000.0,0.0,835885000.0,835885000.0,835885000.0,0.0,0.0,0.278,570137000.0,819792000.0,168546000.0,0.236,6.526,33.458,32.593,5768114000.0,0.0,45.63,9.293,9.293,60837000.0,3379628000.0,3009306000.0,3009306000.0,0.0,0.127,0.211,0.138,0.298,0.0,369469000.0,1.0,612903484.0,612903484.0,,4.91,6741859000.0,0.0,3815000.0,0.0,11.0,-764834000.0
