None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
53002,NEWP1,MRY,1998-12-31,1998-12-31,1998-12-31,2021-05-20,-3916000.0,110473000.0,107628250.0,69106000.0,41367000.0,1.327,2.616,-3077000.0,5335000.0,5335000.0,80407000.0,11196000.0,3.353,0.557,21235000.0,3699000.0,17536000.0,21235000.0,0.0,6148000.0,0.0,0.0,0.0,16452000.0,22600000.0,0.158,22600000.0,16452000.0,14561000.0,0.41,0.4,0.41,70970000.0,67124500.0,70970000.0,164666759.0,10.0,7.286,5172000.0,0.191,1.0,62418000.0,0.437,12220000.0,1891000.0,93545000.0,90864000.0,31260000.0,6451000.0,0.0,6451000.0,39503000.0,20608000.0,18895000.0,153418759.0,-2456000.0,-4340000.0,339000.0,-2360000.0,-1886000.0,-3907000.0,-6697000.0,720000.0,8249000.0,-101000.0,11196000.0,11196000.0,11196000.0,0.0,0.0,0.078,46140000.0,16278000.0,6180000.0,0.0,2.162,13.703,13.72,22696000.0,0.0,5.625,1.074,1.069,28165000.0,63669000.0,142825000.0,142825000.0,11738000.0,0.104,0.167,0.181,0.115,0.0,34402000.0,1.0,27274446.0,27132000.0,28316000.0,5.264,98253000.0,2703000.0,3365000.0,1454000.0,3.621,48498000.0
53003,NEWP1,MRT,1998-12-31,1998-12-31,1998-12-31,2021-05-20,-3916000.0,110473000.0,107628250.0,69106000.0,41367000.0,1.327,2.616,-3077000.0,5335000.0,5335000.0,80407000.0,11196000.0,3.353,0.557,21235000.0,3699000.0,17536000.0,21235000.0,0.0,6148000.0,0.0,0.0,0.0,16452000.0,22600000.0,0.158,22600000.0,16452000.0,14561000.0,0.41,0.4,0.41,70970000.0,67124500.0,70970000.0,164666759.0,10.0,7.286,5172000.0,0.191,1.0,62418000.0,0.437,12220000.0,1891000.0,93545000.0,90864000.0,31260000.0,6451000.0,0.0,6451000.0,39503000.0,20608000.0,18895000.0,153418759.0,-2456000.0,-4340000.0,339000.0,-2360000.0,-1886000.0,-3907000.0,-6697000.0,720000.0,8249000.0,-101000.0,11196000.0,11196000.0,11196000.0,0.0,0.0,0.078,46140000.0,16278000.0,6180000.0,0.0,2.162,13.703,13.72,22696000.0,0.0,5.625,1.074,1.069,28165000.0,63669000.0,142825000.0,142825000.0,11738000.0,0.104,0.167,0.181,0.115,0.0,34402000.0,1.0,27274446.0,27132000.0,28316000.0,5.264,98253000.0,2703000.0,3365000.0,1454000.0,3.621,48498000.0
53004,NEWP1,MRT,1998-09-30,1998-09-30,1998-09-30,2021-05-20,-3850000.0,108270000.0,106500250.0,71722000.0,36548000.0,1.295,2.529,-3046000.0,11238000.0,11238000.0,77450000.0,8983000.0,3.722,0.585,22486000.0,3368000.0,19118000.0,22486000.0,0.0,6046000.0,0.0,0.0,0.0,14726000.0,20772000.0,0.151,20772000.0,14726000.0,12779000.0,0.333,0.32,0.333,68299000.0,64546500.0,68299000.0,139319431.0,9.0,6.707,6658000.0,0.247,1.0,60485000.0,0.439,9876000.0,1947000.0,90373000.0,89750250.0,30544000.0,4791000.0,0.0,4791000.0,39971000.0,19269000.0,20702000.0,127572431.0,4662000.0,0.0,-1620000.0,-887000.0,-362000.0,-2869000.0,-2084000.0,720000.0,9704000.0,-89000.0,8983000.0,8983000.0,8983000.0,0.0,0.0,0.065,45828000.0,14657000.0,5861000.0,0.0,1.868,14.202,14.014,21881000.0,0.0,4.667,0.925,0.914,24484000.0,61285000.0,137935000.0,137935000.0,11545000.0,0.084,0.139,0.164,0.107,0.0,34283000.0,1.0,27336930.0,27009000.0,28011000.0,5.107,98394000.0,3317000.0,3796000.0,1528000.0,3.643,52453000.0
53005,NEWP1,MRT,1998-06-30,1998-06-30,1998-06-30,2021-05-20,-5163000.0,105455000.0,,69364000.0,36091000.0,,2.417,-3706000.0,10795000.0,10795000.0,77245000.0,8534000.0,3.918,0.61,22542000.0,1869000.0,20673000.0,22542000.0,0.0,6100000.0,0.0,0.0,0.0,14115000.0,20215000.0,0.147,20215000.0,14115000.0,12134000.0,0.317,0.303,0.317,65493000.0,,65493000.0,194146455.0,14.0,9.604,7612000.0,0.281,1.0,59933000.0,0.437,9727000.0,1981000.0,89771000.0,,30622000.0,4838000.0,0.0,4838000.0,39962000.0,17704000.0,22258000.0,180702455.0,6678000.0,0.0,-506000.0,-1030000.0,-360000.0,-1896000.0,-2798000.0,720000.0,11318000.0,54000.0,8534000.0,8534000.0,8534000.0,0.0,0.0,0.062,45940000.0,13993000.0,5750000.0,0.0,2.759,21.174,20.768,21526000.0,0.0,6.583,1.317,1.3,22392000.0,59067000.0,137178000.0,137178000.0,10976000.0,,,,0.103,0.0,34964000.0,1.0,27448488.0,27096000.0,28491000.0,5.063,95728000.0,3248000.0,3600000.0,2096000.0,3.533,51660000.0
53006,NEWP1,MRT,1998-03-31,1998-03-31,1998-03-31,2021-05-20,-5491000.0,106315000.0,,69945000.0,36370000.0,,2.382,-3699000.0,10369000.0,10369000.0,76495000.0,7810000.0,3.468,0.668,23813000.0,2989000.0,20824000.0,23813000.0,0.0,6067000.0,0.0,0.0,0.0,13126000.0,19193000.0,0.142,19193000.0,13126000.0,11136000.0,0.293,0.28,0.293,63736000.0,,63736000.0,195160178.0,15.0,10.168,9415000.0,0.352,1.0,58711000.0,0.434,9824000.0,1990000.0,89767000.0,,29498000.0,5428000.0,0.0,5428000.0,42579000.0,20168000.0,22411000.0,179209178.0,8919000.0,0.0,349000.0,-648000.0,-360000.0,-659000.0,-3601000.0,0.0,13114000.0,65000.0,7810000.0,7810000.0,7810000.0,0.0,0.0,0.058,45509000.0,13202000.0,6811000.0,0.0,2.812,22.946,22.469,21118000.0,0.0,6.583,1.325,1.303,24737000.0,57061000.0,135206000.0,135206000.0,10137000.0,,,,0.097,0.0,35372000.0,1.0,27221661.0,26757000.0,28131000.0,5.053,96491000.0,3231000.0,3326000.0,1540000.0,3.606,49777000.0
53007,NEWP1,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-05-20,-3916000.0,110473000.0,,69106000.0,41367000.0,,2.566,-1614000.0,5335000.0,5335000.0,23615000.0,4783000.0,3.353,0.557,21235000.0,3699000.0,17536000.0,21235000.0,0.0,1502000.0,0.0,0.0,0.0,5719000.0,7221000.0,0.172,7221000.0,5719000.0,5267000.0,0.173,0.173,0.173,70970000.0,,70970000.0,164666759.0,10.0,7.286,698000.0,0.025,1.0,18258000.0,0.436,12220000.0,452000.0,93545000.0,,31260000.0,6451000.0,0.0,6451000.0,39503000.0,20608000.0,18895000.0,153418759.0,-6238000.0,-4340000.0,288000.0,-1370000.0,-1524000.0,-2606000.0,-6003000.0,0.0,2312000.0,59000.0,4783000.0,4783000.0,4783000.0,0.0,0.0,0.114,12465000.0,5793000.0,6180000.0,0.0,2.162,13.703,13.72,22696000.0,0.0,5.625,1.074,1.069,28165000.0,63669000.0,41873000.0,41873000.0,2725000.0,,,,,0.0,9740000.0,1.0,27274446.0,27654000.0,28592000.0,1.514,98253000.0,2703000.0,484000.0,1454000.0,3.553,48498000.0
53008,NEWP1,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-05-20,-3850000.0,108270000.0,,71722000.0,36548000.0,,2.529,-912000.0,11238000.0,11238000.0,18939000.0,2218000.0,3.722,0.585,22486000.0,3368000.0,19118000.0,22486000.0,0.0,1563000.0,0.0,0.0,0.0,3571000.0,5134000.0,0.153,5134000.0,3571000.0,3125000.0,0.083,0.08,0.083,68299000.0,,68299000.0,139319431.0,9.0,6.707,1701000.0,0.063,1.0,14517000.0,0.434,9876000.0,446000.0,90373000.0,,30544000.0,4791000.0,0.0,4791000.0,39971000.0,19269000.0,20702000.0,127572431.0,443000.0,0.0,-779000.0,-151000.0,-182000.0,-1112000.0,-894000.0,0.0,2613000.0,-164000.0,2218000.0,2218000.0,2218000.0,0.0,0.0,0.066,10992000.0,3525000.0,5861000.0,0.0,1.868,14.202,14.014,21881000.0,0.0,4.667,0.925,0.914,24484000.0,61285000.0,33456000.0,33456000.0,3061000.0,,,,,0.0,7931000.0,1.0,27336930.0,27009000.0,28011000.0,1.239,98394000.0,3317000.0,907000.0,1528000.0,3.643,52453000.0
53009,NEWP1,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-05-20,-5163000.0,105455000.0,,69364000.0,36091000.0,,2.417,-1012000.0,10795000.0,10795000.0,18670000.0,2189000.0,3.918,0.61,22542000.0,1869000.0,20673000.0,22542000.0,0.0,1475000.0,0.0,0.0,0.0,3703000.0,5178000.0,0.153,5178000.0,3703000.0,3218000.0,0.08,0.077,0.08,65493000.0,,65493000.0,194146455.0,14.0,9.604,1652000.0,0.061,1.0,15163000.0,0.448,9727000.0,485000.0,89771000.0,,30622000.0,4838000.0,0.0,4838000.0,39962000.0,17704000.0,22258000.0,180702455.0,426000.0,0.0,-637000.0,-1333000.0,0.0,-1970000.0,-273000.0,720000.0,2664000.0,5000.0,2189000.0,2189000.0,2189000.0,0.0,0.0,0.065,11599000.0,3564000.0,5750000.0,0.0,2.759,21.174,20.768,21526000.0,0.0,6.583,1.317,1.3,22392000.0,59067000.0,33833000.0,33833000.0,3180000.0,,,,,0.0,8419000.0,1.0,27448488.0,27096000.0,28491000.0,1.249,95728000.0,3248000.0,1029000.0,2096000.0,3.533,51660000.0
53010,NEWP1,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-05-20,-5491000.0,106315000.0,,69945000.0,36370000.0,,2.382,461000.0,10369000.0,10369000.0,19183000.0,2006000.0,3.468,0.668,23813000.0,2989000.0,20824000.0,23813000.0,0.0,1608000.0,0.0,0.0,0.0,3459000.0,5067000.0,0.151,5067000.0,3459000.0,2951000.0,0.073,0.07,0.073,63736000.0,,63736000.0,195160178.0,15.0,10.168,1121000.0,0.042,1.0,14480000.0,0.43,9824000.0,508000.0,89767000.0,,29498000.0,5428000.0,0.0,5428000.0,42579000.0,20168000.0,22411000.0,179209178.0,2913000.0,0.0,1467000.0,494000.0,-180000.0,1781000.0,473000.0,0.0,660000.0,-1000.0,2006000.0,2006000.0,2006000.0,0.0,0.0,0.06,11084000.0,3396000.0,6811000.0,0.0,2.812,22.946,22.469,21118000.0,0.0,6.583,1.325,1.303,24737000.0,57061000.0,33663000.0,33663000.0,2772000.0,,,,,0.0,8312000.0,1.0,27221661.0,26757000.0,28131000.0,1.258,96491000.0,3231000.0,945000.0,1540000.0,3.606,49777000.0
53011,NEWP1,ARY,1998-12-31,1999-03-25,1998-12-31,2021-05-20,-3916000.0,110473000.0,107628250.0,69106000.0,41367000.0,1.248,2.632,-3055000.0,5335000.0,5335000.0,75491000.0,8978000.0,3.353,0.557,21235000.0,3699000.0,17536000.0,21235000.0,0.0,6075000.0,0.0,0.0,0.0,14234000.0,20309000.0,0.151,20309000.0,14234000.0,12343000.0,0.333,0.32,0.333,70970000.0,67124500.0,70970000.0,136057866.0,10.0,6.699,3983000.0,0.148,1.0,58868000.0,0.438,12220000.0,1891000.0,93545000.0,90864000.0,31260000.0,6451000.0,0.0,6451000.0,39503000.0,20608000.0,18895000.0,120157866.0,-2121000.0,-3561000.0,339000.0,-2360000.0,-362000.0,-2383000.0,-6675000.0,720000.0,7038000.0,-101000.0,8978000.0,8978000.0,8978000.0,0.0,0.0,0.067,44755000.0,14113000.0,6180000.0,0.0,1.693,13.384,13.138,22696000.0,0.0,4.375,0.894,0.878,28165000.0,63669000.0,134359000.0,134359000.0,11738000.0,0.083,0.134,0.157,0.106,0.0,33017000.0,1.0,27464655.0,26967000.0,28152000.0,4.982,98253000.0,2703000.0,3365000.0,95000.0,3.643,48498000.0
