None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
36817,QRSI,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-02,63000.0,83005000.0,74698750.0,64672000.0,18333000.0,1.231,5.304,-5747000.0,36642000.0,36642000.0,50915000.0,12050000.0,4.699,0.221,0.0,0.0,0.0,0.0,0.0,3429000.0,0.0,0.0,0.0,19163000.0,22592000.0,0.246,22592000.0,19163000.0,19163000.0,0.94,0.91,0.94,67954000.0,62454500.0,67954000.0,378626568.0,20.0,16.759,13813000.0,1.078,1.0,41011000.0,0.446,6941000.0,0.0,25659000.0,24284000.0,0.0,8494000.0,6976000.0,1518000.0,15051000.0,13763000.0,1288000.0,409247568.0,20551000.0,-2927000.0,-331000.0,0.0,0.0,-331000.0,1322000.0,10272000.0,19560000.0,0.0,12050000.0,12050000.0,12050000.0,0.0,0.0,0.131,24895000.0,16116000.0,7914000.0,0.0,6.022,33.962,34.043,8150000.0,0.0,32.0,4.452,4.46,19059000.0,2629000.0,91926000.0,91926000.0,4309000.0,0.161,0.193,0.789,0.208,0.0,19394000.0,1.0,12788987.0,12812000.0,13287000.0,7.175,76064000.0,2394000.0,7113000.0,1823000.0,5.937,50909000.0
36818,QRSI,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-02,63000.0,83005000.0,74698750.0,64672000.0,18333000.0,1.231,5.304,-5747000.0,36642000.0,36642000.0,50915000.0,12050000.0,4.699,0.221,0.0,0.0,0.0,0.0,0.0,3429000.0,0.0,0.0,0.0,19163000.0,22592000.0,0.246,22592000.0,19163000.0,19163000.0,0.94,0.91,0.94,67954000.0,62454500.0,67954000.0,378626568.0,20.0,16.759,13813000.0,1.078,1.0,41011000.0,0.446,6941000.0,0.0,25659000.0,24284000.0,0.0,8494000.0,6976000.0,1518000.0,15051000.0,13763000.0,1288000.0,409247568.0,20551000.0,-2927000.0,-331000.0,0.0,0.0,-331000.0,1322000.0,10272000.0,19560000.0,0.0,12050000.0,12050000.0,12050000.0,0.0,0.0,0.131,24895000.0,16116000.0,7914000.0,0.0,6.022,33.962,34.043,8150000.0,0.0,32.0,4.452,4.46,19059000.0,2629000.0,91926000.0,91926000.0,4309000.0,0.161,0.193,0.789,0.208,0.0,19394000.0,1.0,12788987.0,12812000.0,13287000.0,7.175,76064000.0,2394000.0,7113000.0,1823000.0,5.937,50909000.0
36819,QRSI,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-02,157000.0,76168000.0,69948000.0,57830000.0,18338000.0,1.208,4.909,-5860000.0,30621000.0,30621000.0,47477000.0,10990000.0,4.744,0.213,0.0,0.0,0.0,0.0,0.0,2988000.0,0.0,0.0,0.0,17589000.0,20577000.0,0.244,20577000.0,17589000.0,17589000.0,0.857,0.833,0.857,62816000.0,59148250.0,62816000.0,235643073.0,13.0,11.452,9750000.0,0.762,1.0,37027000.0,0.438,3645000.0,0.0,29711000.0,27301250.0,0.0,8215000.0,6692000.0,1523000.0,13352000.0,12191000.0,1161000.0,272554073.0,18382000.0,-4161000.0,-868000.0,0.0,0.0,-868000.0,3640000.0,13663000.0,15610000.0,0.0,10990000.0,10990000.0,10990000.0,0.0,0.0,0.13,22497000.0,14530000.0,7731000.0,0.0,4.339,24.8,24.796,8150000.0,0.0,21.25,3.225,3.218,18359000.0,-932000.0,84504000.0,84504000.0,4016000.0,0.157,0.186,0.644,0.208,0.0,17514000.0,1.0,12826074.0,12795773.0,13102047.0,6.604,72523000.0,2791000.0,6599000.0,0.0,5.668,45639000.0
36820,QRSI,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-02,89000.0,70856000.0,,56819000.0,14037000.0,,4.713,-7387000.0,36911000.0,36911000.0,44652000.0,10773000.0,6.194,0.172,0.0,0.0,0.0,0.0,0.0,2636000.0,0.0,0.0,0.0,17359000.0,19995000.0,0.253,19995000.0,17359000.0,17359000.0,0.847,0.817,0.847,60454000.0,,60454000.0,284002558.0,16.0,14.204,7852000.0,0.612,1.0,34487000.0,0.436,3248000.0,0.0,21524000.0,,0.0,6482000.0,3984000.0,2498000.0,10402000.0,9173000.0,1229000.0,321321558.0,23656000.0,-1234000.0,299000.0,0.0,0.0,299000.0,8118000.0,16741000.0,15239000.0,0.0,10773000.0,10773000.0,10773000.0,0.0,0.0,0.136,20165000.0,14322000.0,7145000.0,0.0,5.315,29.827,29.614,7975000.0,0.0,25.083,4.06,4.065,13903000.0,-3073000.0,79139000.0,79139000.0,4044000.0,,,,0.219,8000.0,16121000.0,1.0,12810164.0,12825854.0,13339266.0,6.17,67608000.0,943000.0,6586000.0,0.0,5.271,47646000.0
36821,QRSI,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-02,57000.0,68766000.0,,56696000.0,12070000.0,,4.574,-7679000.0,37319000.0,37319000.0,42582000.0,10209000.0,6.388,0.174,0.0,0.0,0.0,0.0,0.0,2075000.0,0.0,0.0,0.0,16417000.0,18492000.0,0.246,18492000.0,16417000.0,16417000.0,0.803,0.777,0.803,58594000.0,,58594000.0,440691561.0,27.0,23.831,7919000.0,0.618,1.0,32730000.0,0.435,2329000.0,0.0,20242000.0,,0.0,3995000.0,3497000.0,498000.0,10172000.0,8876000.0,1296000.0,456782561.0,30071000.0,-1234000.0,1673000.0,0.0,0.0,1686000.0,12787000.0,21702000.0,15598000.0,0.0,10209000.0,10209000.0,10209000.0,0.0,0.0,0.136,19298000.0,13432000.0,7357000.0,0.0,7.796,44.743,44.417,8510000.0,0.0,35.667,6.065,6.067,14053000.0,-5732000.0,75312000.0,75312000.0,4304000.0,,,,0.218,18000.0,14994000.0,1.0,12806987.0,12810164.0,13372988.0,5.879,66437000.0,1408000.0,6208000.0,0.0,5.186,47820000.0
36822,QRSI,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-02,63000.0,83005000.0,,64672000.0,18333000.0,,5.3,-1486000.0,36642000.0,36642000.0,14657000.0,3561000.0,4.699,0.221,0.0,0.0,0.0,0.0,0.0,1002000.0,0.0,0.0,0.0,5744000.0,6746000.0,0.246,6746000.0,5744000.0,5744000.0,0.28,0.27,0.28,67954000.0,,67954000.0,378626568.0,20.0,16.759,5419000.0,0.423,1.0,12787000.0,0.466,6941000.0,0.0,25659000.0,,0.0,8494000.0,6976000.0,1518000.0,15051000.0,13763000.0,1288000.0,409247568.0,6021000.0,0.0,1251000.0,0.0,0.0,1251000.0,-2135000.0,-373000.0,6905000.0,0.0,3561000.0,3561000.0,3561000.0,0.0,0.0,0.13,7550000.0,5237000.0,7914000.0,0.0,6.022,33.962,34.043,8150000.0,0.0,32.0,4.452,4.46,19059000.0,2629000.0,27444000.0,27444000.0,1232000.0,,,,,0.0,6093000.0,1.0,12788987.0,12821423.0,13320834.0,2.14,76064000.0,2394000.0,2183000.0,1823000.0,5.933,50909000.0
36823,QRSI,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-02,157000.0,76168000.0,,57830000.0,18338000.0,,4.909,-1230000.0,30621000.0,30621000.0,13319000.0,2471000.0,4.744,0.213,0.0,0.0,0.0,0.0,0.0,852000.0,0.0,0.0,0.0,3986000.0,4838000.0,0.205,4838000.0,3986000.0,3986000.0,0.19,0.19,0.19,62816000.0,,62816000.0,235643073.0,13.0,11.452,-712000.0,-0.056,1.0,10299000.0,0.436,3645000.0,0.0,29711000.0,,0.0,8215000.0,6692000.0,1523000.0,13352000.0,12191000.0,1161000.0,272554073.0,-6290000.0,-2927000.0,-986000.0,0.0,0.0,-986000.0,-5822000.0,-1665000.0,518000.0,0.0,2471000.0,2471000.0,2471000.0,0.0,0.0,0.105,6858000.0,3441000.0,7731000.0,0.0,4.339,24.8,24.796,8150000.0,0.0,21.25,3.225,3.218,18359000.0,-932000.0,23618000.0,23618000.0,1187000.0,,,,,0.0,4704000.0,1.0,12826074.0,12795773.0,13102047.0,1.846,72523000.0,2791000.0,1515000.0,0.0,5.668,45639000.0
36824,QRSI,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-02,89000.0,70856000.0,,56819000.0,14037000.0,,4.713,-1245000.0,36911000.0,36911000.0,11684000.0,2659000.0,6.194,0.172,0.0,0.0,0.0,0.0,0.0,861000.0,0.0,0.0,0.0,4433000.0,5294000.0,0.254,5294000.0,4433000.0,4433000.0,0.21,0.2,0.21,60454000.0,,60454000.0,284002558.0,16.0,14.204,2885000.0,0.225,1.0,9146000.0,0.439,3248000.0,0.0,21524000.0,,0.0,6482000.0,3984000.0,2498000.0,10402000.0,9173000.0,1229000.0,321321558.0,-408000.0,0.0,-838000.0,0.0,0.0,-838000.0,-3700000.0,-2455000.0,4130000.0,0.0,2659000.0,2659000.0,2659000.0,0.0,0.0,0.128,5269000.0,3877000.0,7145000.0,0.0,5.315,29.827,29.614,7975000.0,0.0,25.083,4.06,4.065,13903000.0,-3073000.0,20830000.0,20830000.0,950000.0,,,,,0.0,4319000.0,1.0,12810164.0,12825854.0,13339266.0,1.624,67608000.0,943000.0,1774000.0,0.0,5.271,47646000.0
36825,QRSI,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-02,57000.0,68766000.0,,56696000.0,12070000.0,,4.574,-1786000.0,37319000.0,37319000.0,11255000.0,3359000.0,6.388,0.174,0.0,0.0,0.0,0.0,0.0,714000.0,0.0,0.0,0.0,5001000.0,5715000.0,0.285,5715000.0,5001000.0,5001000.0,0.26,0.253,0.26,58594000.0,,58594000.0,440691561.0,27.0,23.831,6221000.0,0.486,1.0,8779000.0,0.438,2329000.0,0.0,20242000.0,,0.0,3995000.0,3497000.0,498000.0,10172000.0,8876000.0,1296000.0,456782561.0,21228000.0,0.0,242000.0,0.0,0.0,242000.0,12979000.0,14765000.0,8007000.0,0.0,3359000.0,3359000.0,3359000.0,0.0,0.0,0.168,5218000.0,3561000.0,7357000.0,0.0,7.796,44.743,44.417,8510000.0,0.0,35.667,6.065,6.067,14053000.0,-5732000.0,20034000.0,20034000.0,940000.0,,,,,0.0,4278000.0,1.0,12806987.0,12810164.0,13372988.0,1.564,66437000.0,1408000.0,1642000.0,0.0,5.186,47820000.0
36826,QRSI,ARY,1998-12-31,1999-03-24,1998-12-31,2019-07-02,63000.0,83005000.0,74698750.0,64672000.0,18333000.0,1.231,5.304,-5747000.0,36642000.0,36642000.0,51140000.0,12050000.0,4.699,0.221,0.0,0.0,0.0,0.0,0.0,3429000.0,0.0,0.0,0.0,19163000.0,22592000.0,0.246,22592000.0,19163000.0,19163000.0,0.94,0.907,0.94,67954000.0,62454500.0,67954000.0,397965639.0,21.0,17.615,13537000.0,1.057,1.0,40786000.0,0.444,6941000.0,0.0,25659000.0,24284000.0,0.0,8494000.0,6976000.0,1518000.0,15051000.0,13763000.0,1288000.0,434607639.0,20551000.0,-2927000.0,-331000.0,0.0,0.0,-331000.0,1598000.0,10272000.0,19284000.0,0.0,12050000.0,12050000.0,12050000.0,0.0,0.0,0.131,24670000.0,16116000.0,7914000.0,0.0,6.396,36.067,35.816,8150000.0,0.0,33.667,4.728,4.692,19059000.0,2629000.0,91926000.0,91926000.0,4309000.0,0.161,0.193,0.789,0.208,0.0,19394000.0,1.0,12909137.0,12811500.0,13287000.0,7.175,76064000.0,2394000.0,7113000.0,1823000.0,5.937,50909000.0
