None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
20686,SVUL,MRY,1998-12-31,1998-09-30,1998-09-30,2019-07-25,0.0,27857265.0,33005313.0,24008228.0,3849037.0,2.978,2.515,-2607070.0,914509.0,914509.0,89705222.0,-447362.0,1.634,1.411,4726353.0,3114998.0,1611355.0,4726353.0,0.0,299274.0,0.0,0.0,0.0,168693.0,467967.0,0.005,467967.0,168693.0,-719522.0,-0.1,-0.1,-0.1,11551919.0,11914110.0,11551919.0,17926441.0,106.0,38.307,6735205.0,1.466,1.0,8597414.0,0.087,0.0,888215.0,16975118.0,19811402.0,2586236.0,0.0,0.0,0.0,16305346.0,14693991.0,1611355.0,6827988.0,476915.0,0.0,-259776.0,-5998514.0,0.0,-6258290.0,-2607070.0,0.0,9342275.0,0.0,-447362.0,-447362.0,-447362.0,0.0,0.0,-0.005,8193905.0,403509.0,11578993.0,0.0,0.591,-15.263,-14.375,3509345.0,0.0,1.438,0.069,0.067,19612934.0,5922536.0,98302636.0,98302636.0,0.0,-0.014,-0.038,0.009,0.002,0.0,8193905.0,1.0,4749905.0,4593065.0,4613750.0,21.402,27857265.0,810769.0,-272160.0,0.0,6.065,9314237.0
20687,SVUL,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-25,0.0,30096201.0,31688672.0,26304741.0,3791460.0,3.079,2.525,-2028727.0,2109373.0,2109373.0,88947154.0,-253531.0,1.597,1.5,2842012.0,2842012.0,0.0,2842012.0,0.0,313874.0,0.0,0.0,0.0,310378.0,624252.0,0.006,624252.0,310378.0,-431691.0,-0.06,-0.05,-0.06,12038273.0,11887577.0,12038273.0,9758975.0,31.0,15.633,4081750.0,0.856,1.0,8622269.0,0.088,0.0,742069.0,14360588.0,18824019.0,1183093.0,0.0,0.0,0.0,18057928.0,16468252.0,1589676.0,5947131.0,1582013.0,0.0,-283776.0,-2215961.0,0.0,-2499737.0,-2028727.0,0.0,6110477.0,0.0,-253531.0,-253531.0,-253531.0,0.0,0.0,-0.003,8090154.0,532115.0,13142822.0,0.0,0.494,-23.457,-20.833,3439768.0,0.0,1.25,0.061,0.061,22272767.0,6433135.0,97569423.0,97569423.0,0.0,-0.008,-0.021,0.016,0.003,0.0,8090154.0,1.0,4757705.0,4767190.0,4767190.0,20.467,30096201.0,0.0,-178160.0,393620.0,6.313,9836489.0
20688,SVUL,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-25,0.0,27857265.0,33005313.0,24008228.0,3849037.0,2.978,2.515,-2607070.0,914509.0,914509.0,89705222.0,-447362.0,1.634,1.411,4726353.0,3114998.0,1611355.0,4726353.0,0.0,299274.0,0.0,0.0,0.0,168693.0,467967.0,0.005,467967.0,168693.0,-719522.0,-0.1,-0.1,-0.1,11551919.0,11914110.0,11551919.0,17926441.0,106.0,38.307,6735205.0,1.466,1.0,8597414.0,0.087,0.0,888215.0,16975118.0,19811402.0,2586236.0,0.0,0.0,0.0,16305346.0,14693991.0,1611355.0,6827988.0,476915.0,0.0,-259776.0,-5998514.0,0.0,-6258290.0,-2607070.0,0.0,9342275.0,0.0,-447362.0,-447362.0,-447362.0,0.0,0.0,-0.005,8193905.0,403509.0,11578993.0,0.0,0.591,-15.263,-14.375,3509345.0,0.0,1.438,0.069,0.067,19612934.0,5922536.0,98302636.0,98302636.0,0.0,-0.014,-0.038,0.009,0.002,0.0,8193905.0,1.0,4749905.0,4593065.0,4613750.0,21.402,27857265.0,810769.0,-272160.0,0.0,6.065,9314237.0
20689,SVUL,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-25,-83216.0,36008913.0,35567006.0,32252465.0,3756448.0,1.932,2.536,-2952069.0,1623278.0,1623278.0,58252663.0,2398292.0,1.348,1.992,12721731.0,12721731.0,0.0,12721731.0,0.0,273852.0,0.0,0.0,0.0,4651497.0,4925349.0,0.072,4925349.0,4651497.0,4149547.0,0.66,0.61,0.66,12034352.0,11983039.0,12034352.0,22191742.0,5.0,4.506,-8719948.0,-1.837,1.0,10467807.0,0.152,0.0,501950.0,23175585.0,21112954.0,6469513.0,0.0,0.0,0.0,23974561.0,23931781.0,42780.0,13381899.0,864840.0,0.0,613523.0,8971265.0,0.0,9584788.0,-2952069.0,0.0,-5767879.0,0.0,2398292.0,2398292.0,2398292.0,0.0,0.0,0.035,5887103.0,4580704.0,11175078.0,0.0,1.112,5.58,4.451,3440972.0,0.0,2.938,0.195,0.203,23707792.0,6579614.0,68720470.0,68720470.0,0.0,0.067,0.2,0.22,0.068,0.0,5887103.0,1.0,4555540.0,4745901.0,4745901.0,14.48,36008913.0,0.0,1751255.0,0.0,7.587,8320684.0
20690,SVUL,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-25,-83216.0,32792310.0,,29386212.0,3406098.0,,2.402,-2578530.0,624409.0,624409.0,69370118.0,2965474.0,1.412,1.75,9434252.0,9434252.0,0.0,9434252.0,0.0,244122.0,0.0,0.0,0.0,5809762.0,6053884.0,0.075,6053884.0,5809762.0,5098329.0,0.78,0.73,0.78,11925764.0,,11925764.0,26040756.0,4.0,4.301,-8060505.0,-1.624,1.0,11749435.0,0.145,0.0,711433.0,20784784.0,,7922516.0,0.0,0.0,0.0,20866546.0,20817369.0,49177.0,19930488.0,-47818.0,0.0,5486159.0,2526528.0,0.0,8012687.0,-2578530.0,0.0,-5481975.0,0.0,2965474.0,2965474.0,2965474.0,0.0,0.0,0.037,5960053.0,5789382.0,11343500.0,0.0,1.671,6.721,5.609,3060978.0,0.0,4.375,0.246,0.268,20231842.0,6490526.0,81119553.0,81119553.0,0.0,,,,0.072,0.0,5960053.0,1.0,4555540.0,4964288.0,4523584.0,16.341,32792310.0,0.0,2132855.0,0.0,6.606,8568843.0
20691,SVUL,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-25,0.0,30096201.0,,26304741.0,3791460.0,,2.525,-13000.0,2109373.0,2109373.0,24489958.0,510599.0,1.597,1.5,2842012.0,2842012.0,0.0,2842012.0,0.0,83000.0,0.0,0.0,0.0,953247.0,1036247.0,0.038,1036247.0,953247.0,851599.0,0.11,0.11,0.11,12038273.0,,12038273.0,9758975.0,31.0,15.633,1424000.0,0.299,1.0,2839112.0,0.104,0.0,101648.0,14360588.0,,1183093.0,0.0,0.0,0.0,18057928.0,16468252.0,1589676.0,5947131.0,1195000.0,0.0,-24000.0,-205000.0,0.0,-229000.0,-13000.0,0.0,1437000.0,0.0,510599.0,510599.0,510599.0,0.0,0.0,0.019,1901450.0,937662.0,13142822.0,0.0,0.494,-23.457,-20.833,3439768.0,0.0,1.25,0.061,0.061,22272767.0,6433135.0,27329070.0,27329070.0,0.0,,,,,0.0,1901450.0,1.0,4757705.0,4767190.0,4767190.0,5.733,30096201.0,0.0,341000.0,393620.0,6.313,9836489.0
20692,SVUL,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-25,0.0,27857265.0,,24008228.0,3849037.0,,2.813,-159447.0,914509.0,914509.0,39981913.0,-651764.0,1.634,1.411,4726353.0,3114998.0,1611355.0,4726353.0,0.0,91074.0,0.0,0.0,0.0,-392896.0,-301822.0,-0.007,-301822.0,-392896.0,-1063924.0,-0.14,-0.14,-0.14,11551919.0,,11551919.0,17926441.0,106.0,38.307,7643637.0,1.861,1.0,2619301.0,0.061,0.0,671028.0,16975118.0,,2586236.0,0.0,0.0,0.0,16305346.0,14693991.0,1611355.0,6827988.0,-708769.0,0.0,-279276.0,-8073130.0,0.0,-8352406.0,-159447.0,0.0,7803084.0,0.0,-651764.0,-651764.0,-651764.0,0.0,0.0,-0.015,2744697.0,-125396.0,11578993.0,0.0,0.591,-15.263,-14.375,3509345.0,0.0,1.438,0.069,0.067,19612934.0,5922536.0,42601214.0,42601214.0,0.0,,,,,0.0,2744697.0,1.0,4749905.0,4106531.0,4189271.0,10.374,27857265.0,810769.0,-412160.0,0.0,6.784,9314237.0
20693,SVUL,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-25,-83216.0,36008913.0,,32252465.0,3756448.0,,2.536,-451394.0,1623278.0,1623278.0,12799626.0,-478094.0,1.348,1.992,12721731.0,12721731.0,0.0,12721731.0,0.0,71400.0,0.0,0.0,0.0,-761122.0,-689722.0,-0.049,-689722.0,-761122.0,-797094.0,-0.1,-0.1,-0.1,12034352.0,,12034352.0,22191742.0,5.0,4.506,-2297068.0,-0.484,1.0,1217899.0,0.087,0.0,35972.0,23175585.0,,6469513.0,0.0,0.0,0.0,23974561.0,23931781.0,42780.0,13381899.0,998869.0,0.0,19500.0,3276437.0,0.0,3295937.0,-451394.0,0.0,-1845674.0,0.0,-478094.0,-478094.0,-478094.0,0.0,0.0,-0.034,1994503.0,-776604.0,11175078.0,0.0,1.112,5.58,4.451,3440972.0,0.0,2.938,0.195,0.203,23707792.0,6579614.0,14017525.0,14017525.0,0.0,,,,,0.0,1994503.0,1.0,4555540.0,4745901.0,4745901.0,2.954,36008913.0,0.0,-319000.0,0.0,7.587,8320684.0
20694,SVUL,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-25,-83216.0,32792310.0,,29386212.0,3406098.0,,2.402,-1404886.0,624409.0,624409.0,11675657.0,365728.0,1.412,1.75,9434252.0,9434252.0,0.0,9434252.0,0.0,68400.0,0.0,0.0,0.0,511149.0,579549.0,0.043,579549.0,511149.0,577728.0,0.07,0.08,0.07,11925764.0,,11925764.0,26040756.0,4.0,4.301,-2688819.0,-0.542,1.0,1945957.0,0.143,0.0,-66579.0,20784784.0,,7922516.0,0.0,0.0,0.0,20866546.0,20817369.0,49177.0,19930488.0,96913.0,0.0,0.0,2785732.0,0.0,2785732.0,-1404886.0,0.0,-1283933.0,0.0,365728.0,365728.0,365728.0,0.0,0.0,0.027,1449504.0,496453.0,11343500.0,0.0,1.671,6.721,5.609,3060978.0,0.0,4.375,0.246,0.268,20231842.0,6490526.0,13621614.0,13621614.0,0.0,,,,,0.0,1449504.0,1.0,4555540.0,4964288.0,4523584.0,2.744,32792310.0,0.0,212000.0,0.0,6.606,8568843.0
20695,SVUL,ARY,1998-12-31,1998-12-29,1998-09-30,2019-07-25,0.0,27857265.0,33005313.0,24008228.0,3849037.0,2.978,2.515,-2607070.0,914509.0,914509.0,89705222.0,-447362.0,1.634,1.411,4726353.0,3114998.0,1611355.0,4726353.0,0.0,299274.0,0.0,0.0,0.0,168693.0,467967.0,0.005,467967.0,168693.0,-719522.0,-0.1,-0.1,-0.1,11551919.0,11914110.0,11551919.0,9164262.0,54.0,19.583,6735205.0,1.466,1.0,8597414.0,0.087,0.0,888215.0,16975118.0,19811402.0,2586236.0,0.0,0.0,0.0,16305346.0,14693991.0,1611355.0,5352418.0,476915.0,0.0,-259776.0,-5998514.0,0.0,-6258290.0,-2607070.0,0.0,9342275.0,0.0,-447362.0,-447362.0,-447362.0,0.0,0.0,-0.005,8193905.0,403509.0,11578993.0,0.0,0.463,-11.964,-11.25,3509345.0,0.0,1.125,0.054,0.053,19612934.0,5922536.0,98302636.0,98302636.0,0.0,-0.014,-0.038,0.009,0.002,75225.0,8193905.0,1.0,4757705.0,4593065.0,4613750.0,21.402,27857265.0,810769.0,-272160.0,0.0,6.065,9314237.0
