None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
132178,AMK1,MRY,1998-12-31,1998-06-30,1998-06-30,2019-07-23,174000.0,42329000.0,39726500.0,24334000.0,17995000.0,1.017,3.987,-4035000.0,2069000.0,2069000.0,23367000.0,4202000.0,3.915,0.362,4255000.0,917000.0,3338000.0,4255000.0,0.0,2064000.0,0.0,0.0,0.0,6994000.0,9058000.0,0.224,9058000.0,6994000.0,6566000.0,0.54,0.52,0.54,31073000.0,28838000.0,31073000.0,36791568.0,5.0,4.062,2023000.0,0.26,1.0,17032000.0,0.422,0.0,428000.0,38300000.0,35741500.0,10884000.0,6307000.0,6307000.0,0.0,11256000.0,6215000.0,5041000.0,36322568.0,-1431000.0,0.0,-37000.0,-760000.0,0.0,-797000.0,-6694000.0,-2659000.0,6058000.0,2000.0,4202000.0,4202000.0,4202000.0,0.0,0.0,0.104,10533000.0,6499000.0,1357000.0,0.0,1.169,8.644,8.623,17703000.0,0.0,4.656,0.899,0.898,4420000.0,24882000.0,40399000.0,40399000.0,1813000.0,0.106,0.146,0.196,0.173,92000.0,8720000.0,1.0,7800820.0,7794000.0,8018000.0,5.183,42329000.0,373000.0,2364000.0,2360000.0,5.431,18119000.0
132179,AMK1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-23,71000.0,40214000.0,40953250.0,21422000.0,18792000.0,0.898,3.987,-4564000.0,1176000.0,1176000.0,23323000.0,2075000.0,4.299,0.317,3919000.0,868000.0,3051000.0,3919000.0,0.0,2339000.0,0.0,0.0,0.0,3645000.0,5984000.0,0.163,5984000.0,3645000.0,3237000.0,0.265,0.26,0.265,30534000.0,30645000.0,30534000.0,28667144.0,8.0,4.791,-2689000.0,-0.351,1.0,13440000.0,0.366,0.0,408000.0,37974000.0,37669250.0,12235000.0,3357000.0,3357000.0,0.0,9680000.0,4983000.0,4697000.0,25453144.0,-2440000.0,0.0,-1207000.0,-753000.0,0.0,-1960000.0,-2355000.0,2209000.0,1875000.0,0.0,2075000.0,2075000.0,2075000.0,0.0,0.0,0.056,10471000.0,2969000.0,1278000.0,0.0,0.834,12.267,12.5,18544000.0,0.0,3.313,0.692,0.69,3889000.0,25316000.0,36763000.0,36763000.0,1919000.0,0.051,0.068,0.097,0.099,57000.0,8552000.0,1.0,7683968.0,7658000.0,7658000.0,4.801,40214000.0,373000.0,1162000.0,2032000.0,5.251,16439000.0
132180,AMK1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-23,252000.0,40384000.0,40887250.0,22257000.0,18127000.0,0.956,3.959,-4049000.0,944000.0,944000.0,23682000.0,3076000.0,4.897,0.311,4158000.0,849000.0,3309000.0,4158000.0,0.0,2195000.0,0.0,0.0,0.0,5225000.0,7420000.0,0.19,7420000.0,5225000.0,4811000.0,0.395,0.385,0.395,30802000.0,30334500.0,30802000.0,27707733.0,5.0,3.734,-191000.0,-0.025,1.0,15399000.0,0.394,0.0,414000.0,39053000.0,36893750.0,11317000.0,5601000.0,5601000.0,0.0,9582000.0,4545000.0,5037000.0,25521733.0,-2479000.0,0.0,-613000.0,-738000.0,0.0,-1351000.0,-5025000.0,-976000.0,3858000.0,39000.0,3076000.0,3076000.0,3076000.0,0.0,0.0,0.079,10709000.0,4690000.0,819000.0,0.0,0.829,8.297,8.386,17873000.0,0.0,3.313,0.653,0.659,3801000.0,24800000.0,39081000.0,39081000.0,1911000.0,0.075,0.101,0.142,0.134,78000.0,8798000.0,1.0,7704674.0,7780000.0,7780000.0,5.023,40384000.0,373000.0,1735000.0,2264000.0,5.191,17712000.0
132181,AMK1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-23,174000.0,42329000.0,39726500.0,24334000.0,17995000.0,1.017,3.987,-4035000.0,2069000.0,2069000.0,23367000.0,4202000.0,3.915,0.362,4255000.0,917000.0,3338000.0,4255000.0,0.0,2064000.0,0.0,0.0,0.0,6994000.0,9058000.0,0.224,9058000.0,6994000.0,6566000.0,0.54,0.52,0.54,31073000.0,28838000.0,31073000.0,36791568.0,5.0,4.062,2023000.0,0.26,1.0,17032000.0,0.422,0.0,428000.0,38300000.0,35741500.0,10884000.0,6307000.0,6307000.0,0.0,11256000.0,6215000.0,5041000.0,36322568.0,-1431000.0,0.0,-37000.0,-760000.0,0.0,-797000.0,-6694000.0,-2659000.0,6058000.0,2000.0,4202000.0,4202000.0,4202000.0,0.0,0.0,0.104,10533000.0,6499000.0,1357000.0,0.0,1.169,8.644,8.623,17703000.0,0.0,4.656,0.899,0.898,4420000.0,24882000.0,40399000.0,40399000.0,1813000.0,0.106,0.146,0.196,0.173,92000.0,8720000.0,1.0,7800820.0,7794000.0,8018000.0,5.183,42329000.0,373000.0,2364000.0,2360000.0,5.431,18119000.0
132182,AMK1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-23,175000.0,40886000.0,,24330000.0,16556000.0,,3.87,-3184000.0,3583000.0,3583000.0,23315000.0,4583000.0,4.052,0.355,4052000.0,927000.0,3125000.0,4052000.0,0.0,2099000.0,0.0,0.0,0.0,7767000.0,9866000.0,0.242,9866000.0,7767000.0,7239000.0,0.585,0.575,0.585,30171000.0,,30171000.0,44027883.0,6.0,4.463,4969000.0,0.637,1.0,17451000.0,0.428,0.0,528000.0,35350000.0,,9409000.0,6064000.0,6064000.0,0.0,10715000.0,6005000.0,4710000.0,43364883.0,320000.0,0.0,34000.0,-921000.0,0.0,-886000.0,-6917000.0,-3733000.0,8153000.0,-30000.0,4583000.0,4583000.0,4583000.0,0.0,0.0,0.112,10158000.0,7293000.0,1094000.0,0.0,1.437,9.462,9.509,16250000.0,0.0,5.563,1.064,1.064,4373000.0,24033000.0,40766000.0,40766000.0,1696000.0,,,,0.191,93000.0,8462000.0,1.0,7795934.0,7796000.0,8040000.0,5.229,40886000.0,438000.0,2656000.0,2298000.0,5.244,18325000.0
132183,AMK1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-23,71000.0,40214000.0,,21422000.0,18792000.0,,3.987,-1287000.0,1176000.0,1176000.0,5466000.0,516000.0,4.299,0.317,3919000.0,868000.0,3051000.0,3919000.0,0.0,623000.0,0.0,0.0,0.0,896000.0,1519000.0,0.179,1519000.0,896000.0,794000.0,0.065,0.065,0.065,30534000.0,,30534000.0,28667144.0,8.0,4.791,-1073000.0,-0.14,1.0,3038000.0,0.357,0.0,102000.0,37974000.0,,12235000.0,3357000.0,3357000.0,0.0,9680000.0,4983000.0,4697000.0,25453144.0,232000.0,0.0,-606000.0,-239000.0,0.0,-845000.0,888000.0,2175000.0,214000.0,-25000.0,516000.0,516000.0,516000.0,0.0,0.0,0.061,2432000.0,606000.0,1278000.0,0.0,0.834,12.267,12.5,18544000.0,0.0,3.313,0.692,0.69,3889000.0,25316000.0,8504000.0,8504000.0,449000.0,,,,,0.0,1983000.0,1.0,7683968.0,7658000.0,7658000.0,1.11,40214000.0,373000.0,278000.0,2032000.0,5.251,16439000.0
132184,AMK1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-23,252000.0,40384000.0,,22257000.0,18127000.0,,3.959,-698000.0,944000.0,944000.0,6222000.0,-82000.0,4.897,0.311,4158000.0,849000.0,3309000.0,4158000.0,0.0,636000.0,0.0,0.0,0.0,-27000.0,609000.0,0.07,609000.0,-27000.0,-126000.0,-0.01,-0.01,-0.01,30802000.0,,30802000.0,27707733.0,5.0,3.734,-1228000.0,-0.158,1.0,2417000.0,0.28,0.0,99000.0,39053000.0,,11317000.0,5601000.0,5601000.0,0.0,9582000.0,4545000.0,5037000.0,25521733.0,-1125000.0,0.0,-592000.0,-202000.0,0.0,-794000.0,179000.0,877000.0,-530000.0,20000.0,-82000.0,-82000.0,-82000.0,0.0,0.0,-0.009,2563000.0,-146000.0,819000.0,0.0,0.829,8.297,8.386,17873000.0,0.0,3.313,0.653,0.659,3801000.0,24800000.0,8639000.0,8639000.0,487000.0,,,,,14000.0,2076000.0,1.0,7704674.0,7780000.0,7780000.0,1.11,40384000.0,373000.0,-44000.0,2264000.0,5.191,17712000.0
132185,AMK1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-23,174000.0,42329000.0,,24334000.0,17995000.0,,3.984,-1626000.0,2069000.0,2069000.0,5520000.0,849000.0,3.915,0.362,4255000.0,917000.0,3338000.0,4255000.0,0.0,483000.0,0.0,0.0,0.0,1431000.0,1914000.0,0.197,1914000.0,1431000.0,1327000.0,0.11,0.105,0.11,31073000.0,,31073000.0,36791568.0,5.0,4.062,-1143000.0,-0.147,1.0,4176000.0,0.431,0.0,104000.0,38300000.0,,10884000.0,6307000.0,6307000.0,0.0,11256000.0,6215000.0,5041000.0,36322568.0,-1514000.0,0.0,-71000.0,-85000.0,0.0,-156000.0,-1840000.0,-214000.0,483000.0,-1000.0,849000.0,849000.0,849000.0,0.0,0.0,0.088,2852000.0,1324000.0,1357000.0,0.0,1.169,8.644,8.623,17703000.0,0.0,4.656,0.899,0.898,4420000.0,24882000.0,9696000.0,9696000.0,542000.0,,,,,22000.0,2310000.0,1.0,7800820.0,7800000.0,7880000.0,1.243,42329000.0,373000.0,478000.0,2360000.0,5.427,18119000.0
132186,AMK1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-23,175000.0,40886000.0,,24330000.0,16556000.0,,3.87,-953000.0,3583000.0,3583000.0,6115000.0,792000.0,4.052,0.355,4052000.0,927000.0,3125000.0,4052000.0,0.0,597000.0,0.0,0.0,0.0,1345000.0,1942000.0,0.196,1942000.0,1345000.0,1242000.0,0.1,0.1,0.1,30171000.0,,30171000.0,44027883.0,6.0,4.463,755000.0,0.097,1.0,3809000.0,0.384,0.0,103000.0,35350000.0,,9409000.0,6064000.0,6064000.0,0.0,10715000.0,6005000.0,4710000.0,43364883.0,-33000.0,0.0,62000.0,-227000.0,0.0,-165000.0,-1582000.0,-629000.0,1708000.0,6000.0,792000.0,792000.0,792000.0,0.0,0.0,0.08,2624000.0,1185000.0,1094000.0,0.0,1.437,9.462,9.509,16250000.0,0.0,5.563,1.064,1.064,4373000.0,24033000.0,9924000.0,9924000.0,441000.0,,,,,21000.0,2183000.0,1.0,7795934.0,7796000.0,8040000.0,1.273,40886000.0,438000.0,450000.0,2298000.0,5.244,18325000.0
132187,AMK1,ARY,1998-12-31,1998-09-18,1998-06-30,2019-07-23,192000.0,42329000.0,,24334000.0,17995000.0,,3.987,-4035000.0,2069000.0,2069000.0,23367000.0,4202000.0,3.915,0.362,4255000.0,917000.0,3338000.0,4255000.0,0.0,2064000.0,0.0,0.0,0.0,6994000.0,9058000.0,0.224,9058000.0,6994000.0,6566000.0,0.54,0.525,0.54,31073000.0,,31073000.0,30115443.0,4.0,3.325,2023000.0,0.26,1.0,17032000.0,0.422,0.0,428000.0,38300000.0,,10884000.0,6307000.0,6307000.0,0.0,11256000.0,6215000.0,5041000.0,27929443.0,-1431000.0,0.0,-37000.0,-760000.0,0.0,-797000.0,-6694000.0,-2659000.0,6058000.0,2000.0,4202000.0,4202000.0,4202000.0,0.0,0.0,0.104,10533000.0,6499000.0,1357000.0,0.0,0.899,6.647,6.713,17703000.0,0.0,3.625,0.691,0.699,4420000.0,24882000.0,40399000.0,40399000.0,1813000.0,,,,0.173,92000.0,8720000.0,1.0,7704674.0,7794000.0,8018000.0,5.183,42329000.0,373000.0,2364000.0,2360000.0,5.431,18119000.0
