None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
5925,VUPDA,MRY,1998-12-31,1998-04-30,1998-04-30,2019-09-19,-961000.0,278431000.0,206019000.0,,,0.758,5.355,-79210000.0,1433000.0,1433000.0,139729000.0,-14480000.0,,1.547,104488000.0,,,104488000.0,0.0,48459000.0,0.0,0.0,0.0,-16304000.0,32155000.0,0.206,32155000.0,-16304000.0,-20596000.0,-0.71,-0.71,-0.71,109299000.0,100145500.0,109299000.0,114774832.0,-7.0,3.569,-35805000.0,-1.754,1.0,16425000.0,0.105,80664000.0,4292000.0,300822000.0,207426500.0,9167000.0,0.0,,,169132000.0,,,82345832.0,-991000.0,3027000.0,0.0,33654000.0,0.0,33654000.0,-77510000.0,0.0,43405000.0,-540000.0,-14480000.0,-14480000.0,-14480000.0,0.0,0.0,-0.093,32658000.0,-16233000.0,39045000.0,0.0,0.753,-5.687,-3.961,167454000.0,0.0,2.813,0.527,0.368,4737000.0,-7674000.0,156154000.0,156154000.0,0.0,-0.07,-0.145,-0.079,-0.104,10707000.0,25223000.0,1.0,29278518.0,20412000.0,20412000.0,7.65,197767000.0,5022000.0,-6116000.0,0.0,9.689,
5926,VUPDA,MRT,1998-12-31,1999-01-31,1999-01-31,2019-09-19,-1971000.0,274232000.0,278497750.0,,,0.88,2.939,-84802000.0,696000.0,696000.0,236298000.0,-36623000.0,,2.186,116960000.0,,,116960000.0,0.0,82721000.0,0.0,0.0,0.0,-31396000.0,51325000.0,0.209,51325000.0,-31396000.0,-43867000.0,-1.48,-1.48,-1.48,86063000.0,96241000.0,86063000.0,161200684.0,-5.0,3.141,-40463000.0,-1.382,1.0,8706000.0,0.036,83385000.0,12471000.0,307111000.0,306341500.0,14043000.0,0.0,,,188169000.0,,,45747684.0,-728000.0,3112000.0,0.0,31632000.0,0.0,36032000.0,-81513000.0,0.0,44339000.0,414000.0,-36623000.0,-36623000.0,-36623000.0,0.0,0.0,-0.149,39506000.0,-30800000.0,46042000.0,0.0,0.532,-1.249,-1.056,163147000.0,0.0,1.563,0.187,0.187,4098000.0,-28904000.0,245004000.0,245004000.0,0.0,-0.132,-0.381,-0.102,-0.128,10707000.0,30559000.0,1.0,29278518.0,29278518.0,,8.368,190847000.0,2910000.0,-7244000.0,0.0,6.518,
5927,VUPDA,MRT,1998-09-30,1998-10-31,1998-10-31,2019-09-19,-2394000.0,279334000.0,250387250.0,,,0.863,2.998,-84856000.0,830000.0,830000.0,206965000.0,-32692000.0,,2.183,116283000.0,,,116283000.0,0.0,72218000.0,0.0,0.0,0.0,-28669000.0,43549000.0,0.202,43549000.0,-28669000.0,-38558000.0,-1.31,-1.31,-1.31,87763000.0,97029000.0,87763000.0,129662703.0,-5.0,2.977,-31337000.0,-1.07,1.0,9129000.0,0.042,83640000.0,9889000.0,311147000.0,269089250.0,110257000.0,0.0,,,191571000.0,,,25618703.0,734000.0,3628000.0,0.0,31786000.0,0.0,31786000.0,-82598000.0,-43000.0,53519000.0,-1973000.0,-32692000.0,-32692000.0,-32692000.0,0.0,0.0,-0.151,37559000.0,-28430000.0,49765000.0,0.0,0.292,-0.784,-0.668,71210000.0,0.0,0.875,0.119,0.119,4398000.0,-26781000.0,216094000.0,216094000.0,0.0,-0.131,-0.337,-0.107,-0.133,10707000.0,29245000.0,1.0,29278518.0,29278518.0,,7.381,195694000.0,2943000.0,-5866000.0,0.0,6.684,
5928,VUPDA,MRT,1998-06-30,1998-07-31,1998-07-31,2019-09-19,-1943000.0,281994000.0,,,,,3.478,-80217000.0,2382000.0,2382000.0,170859000.0,-21070000.0,,1.769,106426000.0,,,106426000.0,0.0,58784000.0,0.0,0.0,0.0,-20139000.0,38645000.0,0.207,38645000.0,-20139000.0,-27398000.0,-0.93,-0.93,-0.93,101839000.0,,101839000.0,69027148.0,-3.0,1.786,-29399000.0,-1.004,1.0,16182000.0,0.087,79752000.0,7259000.0,306286000.0,,110714000.0,0.0,,,180155000.0,,,36598148.0,-657000.0,3144000.0,0.0,27467000.0,0.0,27467000.0,-78402000.0,-2000.0,50818000.0,-1522000.0,-21070000.0,-21070000.0,-21070000.0,0.0,0.0,-0.113,35971000.0,-19789000.0,47615000.0,0.0,0.359,-1.737,-1.344,69891000.0,0.0,1.25,0.196,0.196,4925000.0,-14152000.0,187041000.0,187041000.0,0.0,,,,-0.108,10707000.0,28106000.0,1.0,29278518.0,29278518.0,,6.388,202242000.0,4394000.0,-6328000.0,0.0,6.908,
5929,VUPDA,MRT,1998-03-31,1998-04-30,1998-04-30,2019-09-19,-961000.0,278431000.0,206019000.0,,,0.758,5.355,-79210000.0,1433000.0,1433000.0,139729000.0,-14480000.0,,1.547,104488000.0,,,104488000.0,0.0,48459000.0,0.0,0.0,0.0,-16304000.0,32155000.0,0.206,32155000.0,-16304000.0,-20596000.0,-0.71,-0.71,-0.71,109299000.0,100145500.0,109299000.0,114774832.0,-7.0,3.569,-35805000.0,-1.754,1.0,16425000.0,0.105,80664000.0,4292000.0,300822000.0,207426500.0,9167000.0,0.0,,,169132000.0,,,82345832.0,-991000.0,3027000.0,0.0,33654000.0,0.0,33654000.0,-77510000.0,0.0,43405000.0,-540000.0,-14480000.0,-14480000.0,-14480000.0,0.0,0.0,-0.093,32658000.0,-16233000.0,39045000.0,0.0,0.753,-5.687,-3.961,167454000.0,0.0,2.813,0.527,0.368,4737000.0,-7674000.0,156154000.0,156154000.0,0.0,-0.07,-0.145,-0.079,-0.104,10707000.0,25223000.0,1.0,29278518.0,20412000.0,20412000.0,7.65,197767000.0,5022000.0,-6116000.0,0.0,9.689,
5930,VUPDA,MRQ,1998-12-31,1999-01-31,1999-01-31,2019-09-19,-1971000.0,274232000.0,,,,,2.939,-18754000.0,696000.0,696000.0,63633000.0,-2123000.0,,2.186,116960000.0,,,116960000.0,0.0,22338000.0,0.0,0.0,0.0,1206000.0,23544000.0,0.333,23544000.0,1206000.0,-2123000.0,-0.07,-0.07,-0.07,86063000.0,,86063000.0,161200684.0,-5.0,3.141,-7730000.0,-0.264,1.0,7059000.0,0.1,83385000.0,3329000.0,307111000.0,,14043000.0,0.0,,,188169000.0,,,45747684.0,-134000.0,-356000.0,0.0,1165000.0,0.0,5565000.0,-19110000.0,0.0,11024000.0,2387000.0,-2123000.0,-2123000.0,-2123000.0,0.0,0.0,-0.03,5899000.0,1160000.0,46042000.0,0.0,0.532,-1.249,-1.056,163147000.0,0.0,1.563,0.187,0.187,4098000.0,-28904000.0,70692000.0,70692000.0,0.0,,,,,0.0,4640000.0,1.0,29278518.0,29278518.0,,2.414,190847000.0,2910000.0,0.0,0.0,6.518,
5931,VUPDA,MRQ,1998-09-30,1998-10-31,1998-10-31,2019-09-19,-2394000.0,279334000.0,,,,,2.998,-24610000.0,830000.0,830000.0,66441000.0,-12629000.0,,2.183,116283000.0,,,116283000.0,0.0,23793000.0,0.0,0.0,0.0,-9329000.0,14464000.0,0.233,14464000.0,-9329000.0,-12629000.0,-0.43,-0.43,-0.43,87763000.0,,87763000.0,129662703.0,-5.0,2.977,-8260000.0,-0.282,1.0,-4257000.0,-0.068,83640000.0,3300000.0,311147000.0,,110257000.0,0.0,,,191571000.0,,,25618703.0,-1552000.0,-169000.0,0.0,8310000.0,0.0,8310000.0,-24779000.0,0.0,16350000.0,-451000.0,-12629000.0,-12629000.0,-12629000.0,0.0,0.0,-0.203,5257000.0,-9514000.0,49765000.0,0.0,0.292,-0.784,-0.668,71210000.0,0.0,0.875,0.119,0.119,4398000.0,-26781000.0,62184000.0,62184000.0,0.0,,,,,0.0,4088000.0,1.0,29278518.0,29278518.0,,2.124,195694000.0,2943000.0,0.0,0.0,6.684,
5932,VUPDA,MRQ,1998-06-30,1998-07-31,1998-07-31,2019-09-19,-1943000.0,281994000.0,,,,,3.478,-19178000.0,2382000.0,2382000.0,58262000.0,-6478000.0,,1.769,106426000.0,,,106426000.0,0.0,19636000.0,0.0,0.0,0.0,-3005000.0,16631000.0,0.27,16631000.0,-3005000.0,-6478000.0,-0.22,-0.22,-0.22,101839000.0,,101839000.0,69027148.0,-3.0,1.786,-844000.0,-0.029,1.0,3431000.0,0.056,79752000.0,3473000.0,306286000.0,,110714000.0,0.0,,,180155000.0,,,36598148.0,949000.0,0.0,0.0,1793000.0,0.0,1793000.0,-19178000.0,0.0,18334000.0,-982000.0,-6478000.0,-6478000.0,-6478000.0,0.0,0.0,-0.105,6507000.0,-3076000.0,47615000.0,0.0,0.359,-1.737,-1.344,69891000.0,0.0,1.25,0.196,0.196,4925000.0,-14152000.0,61693000.0,61693000.0,0.0,,,,,0.0,5556000.0,1.0,29278518.0,29278518.0,,2.107,202242000.0,4394000.0,0.0,0.0,6.908,
5933,VUPDA,MRQ,1998-03-31,1998-04-30,1998-04-30,2019-09-19,-961000.0,278431000.0,,,,,5.355,-22260000.0,1433000.0,1433000.0,47962000.0,-15393000.0,,1.547,104488000.0,,,104488000.0,0.0,16954000.0,0.0,0.0,0.0,-20268000.0,-3314000.0,-0.066,-3314000.0,-20268000.0,-22637000.0,-0.76,-0.76,-0.76,109299000.0,,109299000.0,114774832.0,-7.0,3.569,-23629000.0,-1.158,1.0,2473000.0,0.049,80664000.0,2369000.0,300822000.0,,9167000.0,0.0,,,169132000.0,,,82345832.0,9000.0,3637000.0,0.0,20364000.0,0.0,20364000.0,-18446000.0,0.0,-1369000.0,-540000.0,-15393000.0,-15393000.0,-15393000.0,0.0,0.0,-0.305,21843000.0,-19370000.0,39045000.0,0.0,0.753,-5.687,-3.961,167454000.0,0.0,2.813,0.527,0.368,4737000.0,-7674000.0,50435000.0,50435000.0,0.0,,,,,10707000.0,16275000.0,1.0,29278518.0,20412000.0,,2.471,197767000.0,5022000.0,-7244000.0,0.0,9.689,
5934,VUPDA,ARY,1998-12-31,1998-08-13,1998-04-30,2019-09-19,-961000.0,278431000.0,,,,,3.733,-79210000.0,1433000.0,1433000.0,140484000.0,-14480000.0,,1.547,104488000.0,,,104488000.0,0.0,48459000.0,0.0,0.0,0.0,-16894000.0,31565000.0,0.202,31565000.0,-16894000.0,-20596000.0,-0.71,-0.71,-0.71,109299000.0,,109299000.0,139653148.0,-8.0,4.424,-36345000.0,-1.241,1.0,15670000.0,0.1,80664000.0,3702000.0,300822000.0,,106901000.0,0.0,,,169132000.0,,,36598148.0,-991000.0,3027000.0,0.0,33654000.0,0.0,33654000.0,-77510000.0,0.0,42865000.0,0.0,-14480000.0,-14480000.0,-14480000.0,0.0,0.0,-0.093,33248000.0,-17578000.0,39045000.0,0.0,0.335,-2.527,-1.761,69720000.0,0.0,1.25,0.234,0.234,4737000.0,-7674000.0,156154000.0,156154000.0,0.0,,,,-0.108,10707000.0,25813000.0,1.0,29278518.0,29278518.0,,5.333,197767000.0,5022000.0,-6116000.0,0.0,6.755,
