None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
13860,TSCN,MRY,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,13401000.0,13334000.0,5623000.0,7778000.0,1.142,0.377,-2768000.0,1539000.0,1539000.0,10436000.0,-8201000.0,0.898,1.809,2366000.0,0.0,2366000.0,2366000.0,2365000.0,3031000.0,0.0,0.0,0.0,-7604000.0,-4573000.0,-0.3,-4573000.0,-7604000.0,-8201000.0,-0.66,-0.66,-0.66,4771000.0,8776500.0,4771000.0,101054711.0,-13.0,-22.098,-4883000.0,-0.386,1.0,4798000.0,0.315,5331000.0,597000.0,2633000.0,4321500.0,0.0,813000.0,793000.0,20000.0,8630000.0,6264000.0,2366000.0,101061711.0,12000.0,0.0,460000.0,1537000.0,0.0,4895000.0,-2768000.0,0.0,-2115000.0,0.0,-8201000.0,-8339000.0,-8339000.0,-19000.0,0.0,-0.547,12605000.0,-7807000.0,2376000.0,0.0,21.183,-12.119,-13.826,1962000.0,138000.0,9.125,6.634,7.58,2627000.0,-20274000.0,15234000.0,15234000.0,0.0,-0.625,-0.95,-1.76,-0.499,0.0,11075000.0,1.0,11075256.0,12654000.0,12654000.0,1.204,8070000.0,0.0,0.0,0.0,0.638,-641000.0
13861,TSCN,MRT,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,13401000.0,13334000.0,5623000.0,7778000.0,1.142,0.377,-2768000.0,1539000.0,1539000.0,10436000.0,-8201000.0,0.898,1.809,2366000.0,0.0,2366000.0,2366000.0,2365000.0,3031000.0,0.0,0.0,0.0,-7604000.0,-4573000.0,-0.3,-4573000.0,-7604000.0,-8201000.0,-0.66,-0.66,-0.66,4771000.0,8776500.0,4771000.0,101054711.0,-13.0,-22.098,-4883000.0,-0.386,1.0,4798000.0,0.315,5331000.0,597000.0,2633000.0,4321500.0,0.0,813000.0,793000.0,20000.0,8630000.0,6264000.0,2366000.0,101061711.0,12000.0,0.0,460000.0,1537000.0,0.0,4895000.0,-2768000.0,0.0,-2115000.0,0.0,-8201000.0,-8339000.0,-8339000.0,-19000.0,0.0,-0.547,12605000.0,-7807000.0,2376000.0,0.0,21.183,-12.119,-13.826,1962000.0,138000.0,9.125,6.634,7.58,2627000.0,-20274000.0,15234000.0,15234000.0,0.0,-0.625,-0.95,-1.76,-0.499,0.0,11075000.0,1.0,11075256.0,12654000.0,12654000.0,1.204,8070000.0,0.0,0.0,0.0,0.638,-641000.0
13862,TSCN,MRT,1998-09-30,1998-09-30,1998-09-30,2019-07-29,0.0,13952000.0,13103000.0,5188000.0,8764000.0,1.363,0.845,-3613000.0,831000.0,831000.0,10677000.0,-3864000.0,2.1,0.25,824000.0,503000.0,321000.0,824000.0,0.0,3330000.0,0.0,0.0,0.0,-3396000.0,-66000.0,-0.004,-66000.0,-3396000.0,-3864000.0,-0.33,-0.33,-0.33,11160000.0,9768750.0,11160000.0,54337280.0,-16.0,-823.292,-6701000.0,-0.508,1.0,7187000.0,0.402,5569000.0,468000.0,5905000.0,4406250.0,78000.0,0.0,0.0,0.0,2792000.0,2471000.0,321000.0,55376280.0,1056000.0,0.0,724000.0,1766000.0,0.0,7579000.0,-3435000.0,0.0,-3088000.0,0.0,-3864000.0,-3965000.0,-3965000.0,-478000.0,0.0,-0.222,11614000.0,-4427000.0,1275000.0,0.0,4.962,-13.966,-15.152,1735000.0,101000.0,5.0,3.1,3.695,3352000.0,-10368000.0,17864000.0,17864000.0,337000.0,-0.303,-0.406,-0.771,-0.19,0.0,11277000.0,1.0,11075256.0,13200000.0,13200000.0,1.353,8383000.0,0.0,0.0,0.0,0.635,2717000.0
13863,TSCN,MRT,1998-06-30,1998-06-30,1998-06-30,2019-07-29,0.0,14399000.0,,5726000.0,8673000.0,,0.838,-3332000.0,1994000.0,1994000.0,10107000.0,-2938000.0,1.965,0.303,955000.0,520000.0,435000.0,955000.0,0.0,3063000.0,0.0,0.0,0.0,-2662000.0,401000.0,0.024,401000.0,-2662000.0,-2938000.0,-0.25,-0.25,-0.25,11050000.0,,11050000.0,86217668.0,-32.0,215.007,-4825000.0,-0.366,1.0,6741000.0,0.4,5385000.0,276000.0,5061000.0,,88000.0,0.0,0.0,0.0,3349000.0,2914000.0,435000.0,85741668.0,3003000.0,0.0,726000.0,1804000.0,0.0,7650000.0,-3154000.0,0.0,-1493000.0,0.0,-2938000.0,-3001000.0,-3001000.0,-338000.0,0.0,-0.178,10279000.0,-3538000.0,1654000.0,0.0,7.759,-28.571,-31.0,1845000.0,63000.0,7.75,5.089,6.066,2715000.0,-10396000.0,16848000.0,16848000.0,124000.0,,,,-0.158,0.0,10155000.0,1.0,11063441.0,13188000.0,13188000.0,1.278,9014000.0,0.0,0.0,0.0,0.684,2812000.0
13864,TSCN,MRT,1998-03-31,1998-03-31,1998-03-31,2019-07-29,0.0,11584000.0,,3077000.0,8507000.0,,0.743,-3245000.0,315000.0,315000.0,9863000.0,-2060000.0,0.991,0.426,791000.0,438000.0,353000.0,791000.0,0.0,2762000.0,0.0,0.0,0.0,-1963000.0,799000.0,0.049,799000.0,-1963000.0,-2060000.0,-0.17,-0.17,-0.17,8125000.0,,8125000.0,65390225.0,-33.0,81.84,-2895000.0,-0.265,1.0,6406000.0,0.394,5267000.0,97000.0,3687000.0,,68000.0,0.0,0.0,0.0,3459000.0,3106000.0,353000.0,65567225.0,-86000.0,0.0,693000.0,-153000.0,0.0,2632000.0,-3068000.0,0.0,350000.0,0.0,-2060000.0,-2060000.0,-2060000.0,-188000.0,0.0,-0.127,9044000.0,-2638000.0,2252000.0,0.0,8.07,-31.829,-34.926,1764000.0,0.0,5.938,4.03,3.992,1707000.0,-10191000.0,16269000.0,16269000.0,0.0,,,,-0.121,0.0,9044000.0,1.0,11042901.0,10939000.0,10939000.0,1.487,6317000.0,0.0,0.0,0.0,0.577,-29000.0
13865,TSCN,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-07-29,0.0,13401000.0,,5623000.0,7778000.0,,0.427,-562000.0,1539000.0,1539000.0,3269000.0,-5708000.0,0.898,1.809,2366000.0,0.0,2366000.0,2366000.0,2365000.0,827000.0,0.0,0.0,0.0,-5546000.0,-4719000.0,-2.192,-4719000.0,-5546000.0,-5708000.0,-0.46,-0.46,-0.46,4771000.0,,4771000.0,101054711.0,-13.0,-22.098,-648000.0,-0.058,1.0,-1116000.0,-0.518,5331000.0,162000.0,2633000.0,,0.0,813000.0,793000.0,20000.0,8630000.0,6264000.0,2366000.0,101061711.0,-690000.0,0.0,55000.0,-110000.0,0.0,-42000.0,-562000.0,0.0,-86000.0,0.0,-5708000.0,-5745000.0,-5745000.0,-19000.0,0.0,-2.668,4518000.0,-5634000.0,2376000.0,0.0,21.183,-12.119,-13.826,1962000.0,37000.0,9.125,6.634,7.58,2627000.0,-20274000.0,2153000.0,2153000.0,-457000.0,,,,,0.0,3445000.0,1.0,11075256.0,11163000.0,11163000.0,0.193,8070000.0,0.0,0.0,0.0,0.723,-641000.0
13866,TSCN,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-07-29,0.0,13952000.0,,5188000.0,8764000.0,,0.845,-863000.0,831000.0,831000.0,2398000.0,-534000.0,2.1,0.25,824000.0,503000.0,321000.0,824000.0,0.0,753000.0,0.0,0.0,0.0,-324000.0,429000.0,0.086,429000.0,-324000.0,-534000.0,-0.04,-0.04,-0.04,11160000.0,,11160000.0,54337280.0,-16.0,-823.292,-1381000.0,-0.105,1.0,2588000.0,0.519,5569000.0,210000.0,5905000.0,,78000.0,0.0,0.0,0.0,2792000.0,2471000.0,321000.0,55376280.0,-1521000.0,0.0,38000.0,-147000.0,0.0,-140000.0,-863000.0,0.0,-518000.0,0.0,-534000.0,-572000.0,-572000.0,0.0,0.0,-0.115,2927000.0,-339000.0,1275000.0,0.0,4.962,-13.966,-15.152,1735000.0,38000.0,5.0,3.1,3.695,3352000.0,-10368000.0,4986000.0,4986000.0,213000.0,,,,,0.0,2714000.0,1.0,11075256.0,13200000.0,13200000.0,0.378,8383000.0,0.0,0.0,0.0,0.635,2717000.0
13867,TSCN,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-07-29,0.0,14399000.0,,5726000.0,8673000.0,,0.838,-630000.0,1994000.0,1994000.0,2362000.0,-709000.0,1.965,0.303,955000.0,520000.0,435000.0,955000.0,0.0,765000.0,0.0,0.0,0.0,-509000.0,256000.0,0.057,256000.0,-509000.0,-709000.0,-0.06,-0.06,-0.06,11050000.0,,11050000.0,86217668.0,-32.0,215.007,-2129000.0,-0.161,1.0,2120000.0,0.473,5385000.0,200000.0,5061000.0,,88000.0,0.0,0.0,0.0,3349000.0,2914000.0,435000.0,85741668.0,2948000.0,0.0,132000.0,1917000.0,0.0,5077000.0,-630000.0,0.0,-1499000.0,0.0,-709000.0,-772000.0,-772000.0,0.0,0.0,-0.172,2680000.0,-560000.0,1654000.0,0.0,7.759,-28.571,-31.0,1845000.0,63000.0,7.75,5.089,6.066,2715000.0,-10396000.0,4482000.0,4482000.0,124000.0,,,,,0.0,2556000.0,1.0,11063441.0,13188000.0,13188000.0,0.34,9014000.0,0.0,0.0,0.0,0.684,2812000.0
13868,TSCN,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-07-29,0.0,11584000.0,,3077000.0,8507000.0,,0.743,-713000.0,315000.0,315000.0,2309000.0,-872000.0,0.991,0.426,791000.0,438000.0,353000.0,791000.0,0.0,686000.0,0.0,0.0,0.0,-850000.0,-164000.0,-0.048,-164000.0,-850000.0,-872000.0,-0.08,-0.08,-0.08,8125000.0,,8125000.0,65390225.0,-33.0,81.84,-725000.0,-0.066,1.0,1119000.0,0.326,5267000.0,22000.0,3687000.0,,68000.0,0.0,0.0,0.0,3459000.0,3106000.0,353000.0,65567225.0,-725000.0,0.0,235000.0,-123000.0,0.0,0.0,-713000.0,0.0,-12000.0,0.0,-872000.0,-872000.0,-872000.0,0.0,0.0,-0.254,2018000.0,-899000.0,2252000.0,0.0,8.07,-31.829,-34.926,1764000.0,0.0,5.938,4.03,3.992,1707000.0,-10191000.0,3428000.0,3428000.0,0.0,,,,,0.0,2018000.0,1.0,11042901.0,10939000.0,10939000.0,0.313,6317000.0,0.0,0.0,0.0,0.577,-29000.0
13869,TSCN,ARY,1998-12-31,1999-03-31,1998-12-31,2019-07-29,0.0,12008000.0,12985750.0,4573000.0,7435000.0,1.197,0.708,-2654000.0,627000.0,627000.0,9152000.0,-4316000.0,1.189,0.536,843000.0,500000.0,343000.0,843000.0,0.0,2917000.0,0.0,0.0,0.0,-4219000.0,-1302000.0,-0.084,-1302000.0,-4219000.0,-4316000.0,-0.4,-0.4,-0.4,7818000.0,9538250.0,7818000.0,213874453.0,-51.0,-164.266,-3296000.0,-0.299,1.0,6390000.0,0.411,5677000.0,97000.0,2700000.0,4338250.0,53000.0,0.0,0.0,0.0,4190000.0,3847000.0,343000.0,213658453.0,-478000.0,0.0,478000.0,-534000.0,0.0,2823000.0,-2659000.0,0.0,-642000.0,0.0,-4316000.0,-4454000.0,-4454000.0,-19000.0,0.0,-0.287,10770000.0,-4380000.0,2237000.0,0.0,27.329,-47.97,-42.813,1698000.0,138000.0,17.125,13.747,12.163,3288000.0,-13786000.0,15542000.0,15542000.0,0.0,-0.343,-0.467,-0.973,-0.271,0.0,9240000.0,1.0,12476406.0,11039000.0,11039000.0,1.408,6331000.0,0.0,0.0,0.0,0.574,726000.0
