None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
55319,MTZ,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-07,-4421000.0,732221000.0,809130250.0,425111000.0,307110000.0,1.296,4.954,-70845000.0,19864000.0,19864000.0,803112000.0,-13915000.0,2.496,2.585,321832000.0,11143000.0,310689000.0,321832000.0,0.0,43313000.0,0.0,0.0,0.0,28215000.0,71528000.0,0.068,71528000.0,28215000.0,-1365000.0,-0.34,-0.34,-0.34,204273000.0,204532500.0,204273000.0,920905712.0,33.0,12.875,-84698000.0,-2.054,1.0,245810000.0,0.234,140461000.0,29580000.0,723442000.0,787889500.0,9393000.0,5886000.0,0.0,5886000.0,527948000.0,170286000.0,357662000.0,576392712.0,14483000.0,-89129000.0,-9946000.0,221916000.0,0.0,206977000.0,-178641000.0,-18667000.0,-13853000.0,-682000.0,-13915000.0,-13915000.0,-13915000.0,0.0,0.0,-0.013,183785000.0,62025000.0,84372000.0,0.0,2.822,-41.422,-41.176,137382000.0,0.0,14.0,0.55,0.55,279015000.0,56477000.0,1048922000.0,1048922000.0,0.0,-0.017,-0.068,0.036,0.027,0.0,140472000.0,1.0,41170908.0,41234000.0,41234000.0,25.438,591760000.0,0.0,12550000.0,0.0,14.351,254825000.0
55320,MTZ,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,-4421000.0,732221000.0,809130250.0,425111000.0,307110000.0,1.296,4.954,-70845000.0,19864000.0,19864000.0,803112000.0,-13915000.0,2.496,2.585,321832000.0,11143000.0,310689000.0,321832000.0,0.0,43313000.0,0.0,0.0,0.0,28215000.0,71528000.0,0.068,71528000.0,28215000.0,-1365000.0,-0.34,-0.34,-0.34,204273000.0,204532500.0,204273000.0,920905712.0,33.0,12.875,-84698000.0,-2.054,1.0,245810000.0,0.234,140461000.0,29580000.0,723442000.0,787889500.0,9393000.0,5886000.0,0.0,5886000.0,527948000.0,170286000.0,357662000.0,576392712.0,14483000.0,-89129000.0,-9946000.0,221916000.0,0.0,206977000.0,-178641000.0,-18667000.0,-13853000.0,-682000.0,-13915000.0,-13915000.0,-13915000.0,0.0,0.0,-0.013,183785000.0,62025000.0,84372000.0,0.0,2.822,-41.422,-41.176,137382000.0,0.0,14.0,0.55,0.55,279015000.0,56477000.0,1048922000.0,1048922000.0,0.0,-0.017,-0.068,0.036,0.027,0.0,140472000.0,1.0,41170908.0,41234000.0,41234000.0,25.438,591760000.0,0.0,12550000.0,0.0,14.351,254825000.0
55321,MTZ,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-07,-2018000.0,894364000.0,783631000.0,493999000.0,400365000.0,1.179,5.448,-39770000.0,14283000.0,14283000.0,715634000.0,16761000.0,1.431,2.955,358796000.0,77924000.0,280872000.0,358796000.0,0.0,40805000.0,0.0,0.0,0.0,54272000.0,95077000.0,0.103,95077000.0,54272000.0,30849000.0,0.4,0.387,0.4,226149000.0,209388500.0,226149000.0,727573984.0,13.0,7.652,-37456000.0,-0.902,1.0,208408000.0,0.226,0.0,23423000.0,893603000.0,707834000.0,16104000.0,69316000.0,0.0,69316000.0,668215000.0,345274000.0,322941000.0,441961984.0,11619000.0,-116951000.0,-7494000.0,209307000.0,0.0,196820000.0,-187515000.0,-30794000.0,2314000.0,76000.0,16761000.0,16761000.0,16761000.0,0.0,0.0,0.018,168105000.0,40303000.0,197113000.0,0.0,1.954,26.368,26.883,145632000.0,0.0,10.753,0.478,0.483,426257000.0,81098000.0,924042000.0,924042000.0,0.0,0.021,0.08,0.077,0.059,0.0,127300000.0,1.0,41099998.0,41508000.0,41142000.0,22.262,894364000.0,0.0,14088000.0,0.0,21.547,148725000.0
55322,MTZ,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-07,-3924000.0,821622000.0,694865250.0,478988000.0,342634000.0,1.18,5.109,-24810000.0,39496000.0,39496000.0,639995000.0,11846000.0,1.604,2.807,325108000.0,59277000.0,265831000.0,325108000.0,0.0,34712000.0,0.0,0.0,0.0,41279000.0,75991000.0,0.093,75991000.0,41279000.0,23065000.0,0.287,0.273,0.287,215801000.0,196395500.0,215801000.0,906677143.0,22.0,11.931,-30827000.0,-0.73,1.0,180003000.0,0.22,0.0,18214000.0,808672000.0,606396750.0,13667000.0,50860000.0,0.0,50860000.0,605821000.0,298562000.0,307259000.0,664098143.0,38462000.0,-96814000.0,-2048000.0,181006000.0,0.0,173965000.0,-129486000.0,-7862000.0,-6017000.0,-4000.0,11846000.0,11846000.0,11846000.0,0.0,0.0,0.014,149217000.0,30786000.0,176327000.0,0.0,3.077,56.061,55.47,127710000.0,0.0,15.92,0.81,0.82,372502000.0,67686000.0,819998000.0,819998000.0,0.0,0.017,0.06,0.068,0.05,0.0,114505000.0,1.0,41714708.0,42235500.0,41724000.0,19.415,821622000.0,0.0,11219000.0,0.0,19.453,180426000.0
55323,MTZ,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-07,-3078000.0,788314000.0,599770250.0,516548000.0,271766000.0,1.193,4.141,-12205000.0,103794000.0,103794000.0,555591000.0,13278000.0,1.693,3.586,346373000.0,76209000.0,270164000.0,346373000.0,0.0,27780000.0,0.0,0.0,0.0,37666000.0,65446000.0,0.091,65446000.0,37666000.0,23942000.0,0.34,0.327,0.34,171907000.0,175252750.0,171907000.0,1016695042.0,27.0,15.535,-35590000.0,-0.857,1.0,159800000.0,0.223,0.0,13724000.0,725841000.0,501830750.0,13080000.0,49394000.0,0.0,49394000.0,616407000.0,305052000.0,311355000.0,873701042.0,104978000.0,-85060000.0,4677000.0,224952000.0,0.0,224309000.0,-95946000.0,1319000.0,-23385000.0,-121000.0,13278000.0,13278000.0,13278000.0,0.0,0.0,0.019,131411000.0,28389000.0,161754000.0,0.0,5.082,65.801,61.765,103592000.0,0.0,21.0,1.221,1.219,358511000.0,75093000.0,715391000.0,715391000.0,0.0,0.022,0.076,0.075,0.053,0.0,103131000.0,1.0,41604812.0,41515500.0,41515500.0,17.232,788314000.0,0.0,10664000.0,0.0,18.988,211496000.0
55324,MTZ,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,-4421000.0,732221000.0,,425111000.0,307110000.0,,5.252,-17008000.0,19864000.0,19864000.0,245405000.0,-24621000.0,2.496,2.585,321832000.0,11143000.0,310689000.0,321832000.0,0.0,12319000.0,0.0,0.0,0.0,-12176000.0,143000.0,0.0,143000.0,-12176000.0,-21840000.0,-0.6,-0.593,-0.6,204273000.0,,204273000.0,920905712.0,33.0,12.875,-45762000.0,-1.177,1.0,82710000.0,0.252,140461000.0,9664000.0,723442000.0,,9393000.0,5886000.0,0.0,5886000.0,527948000.0,170286000.0,357662000.0,576392712.0,6331000.0,6670000.0,-269000.0,33565000.0,0.0,33296000.0,1789000.0,12127000.0,-28754000.0,-750000.0,-24621000.0,-24621000.0,-24621000.0,0.0,0.0,-0.075,53385000.0,29325000.0,84372000.0,0.0,2.822,-41.422,-41.176,137382000.0,0.0,14.0,0.55,0.55,279015000.0,56477000.0,328115000.0,328115000.0,0.0,,,,,0.0,41066000.0,1.0,41170908.0,38891000.0,40556000.0,8.437,591760000.0,0.0,2781000.0,0.0,15.216,254825000.0
55325,MTZ,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-07,-2018000.0,894364000.0,,493999000.0,400365000.0,,5.448,-22347000.0,14283000.0,14283000.0,218513000.0,13413000.0,1.431,2.955,358796000.0,77924000.0,280872000.0,358796000.0,0.0,11830000.0,0.0,0.0,0.0,30167000.0,41997000.0,0.146,41997000.0,30167000.0,22379000.0,0.327,0.32,0.327,226149000.0,,226149000.0,727573984.0,13.0,7.652,-16046000.0,-0.387,1.0,70093000.0,0.243,0.0,7788000.0,893603000.0,,16104000.0,69316000.0,0.0,69316000.0,668215000.0,345274000.0,322941000.0,441961984.0,-25263000.0,-30529000.0,-5132000.0,49328000.0,0.0,44196000.0,-75760000.0,-22884000.0,6301000.0,50000.0,13413000.0,13413000.0,13413000.0,0.0,0.0,0.046,43804000.0,26289000.0,197113000.0,0.0,1.954,26.368,26.883,145632000.0,0.0,10.753,0.478,0.483,426257000.0,81098000.0,288606000.0,288606000.0,0.0,,,,,0.0,31974000.0,1.0,41099998.0,41508000.0,41142000.0,6.953,894364000.0,0.0,8966000.0,0.0,21.547,148725000.0
55326,MTZ,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-07,-3924000.0,821622000.0,,478988000.0,342634000.0,,5.109,-15519000.0,39496000.0,39496000.0,186228000.0,9394000.0,1.604,2.807,325108000.0,59277000.0,265831000.0,325108000.0,0.0,10935000.0,0.0,0.0,0.0,22579000.0,33514000.0,0.136,33514000.0,22579000.0,15507000.0,0.227,0.22,0.227,215801000.0,,215801000.0,906677143.0,22.0,11.931,12772000.0,0.302,1.0,59878000.0,0.243,0.0,7072000.0,808672000.0,,13667000.0,50860000.0,0.0,50860000.0,605821000.0,298562000.0,307259000.0,664098143.0,-64353000.0,-19319000.0,-6131000.0,-43765000.0,0.0,-49896000.0,-42748000.0,-7910000.0,28291000.0,55000.0,9394000.0,9394000.0,9394000.0,0.0,0.0,0.038,39867000.0,20011000.0,176327000.0,0.0,3.077,56.061,55.47,127710000.0,0.0,15.92,0.81,0.82,372502000.0,67686000.0,246106000.0,246106000.0,0.0,,,,,0.0,28932000.0,1.0,41714708.0,42235500.0,41724000.0,5.827,821622000.0,0.0,6113000.0,0.0,19.453,180426000.0
55327,MTZ,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-07,-3078000.0,788314000.0,,516548000.0,271766000.0,,4.141,-15971000.0,103794000.0,103794000.0,152966000.0,-12099000.0,1.693,3.586,346373000.0,76209000.0,270164000.0,346373000.0,0.0,8229000.0,0.0,0.0,0.0,-12354000.0,-4125000.0,-0.022,-4125000.0,-12354000.0,-17410000.0,-0.293,-0.293,-0.293,171907000.0,,171907000.0,1016695042.0,27.0,15.535,-35662000.0,-0.859,1.0,33129000.0,0.178,0.0,5056000.0,725841000.0,,13080000.0,49394000.0,0.0,49394000.0,616407000.0,305052000.0,311355000.0,873701042.0,97768000.0,-45951000.0,1586000.0,182788000.0,0.0,179381000.0,-61922000.0,0.0,-19691000.0,-37000.0,-12099000.0,-12099000.0,-12099000.0,0.0,0.0,-0.065,46728000.0,-13599000.0,161754000.0,0.0,5.082,65.801,61.765,103592000.0,0.0,21.0,1.221,1.219,358511000.0,75093000.0,186095000.0,186095000.0,0.0,,,,,0.0,38499000.0,1.0,41604812.0,41515500.0,41515500.0,4.483,788314000.0,0.0,-5311000.0,0.0,18.988,211496000.0
55328,MTZ,ARY,1998-12-31,1999-04-01,1998-12-31,2021-09-07,-4421000.0,735486000.0,809946500.0,427436000.0,308050000.0,1.295,4.954,-70845000.0,19864000.0,19864000.0,803112000.0,-13915000.0,2.337,2.601,321832000.0,11143000.0,310689000.0,321832000.0,0.0,43313000.0,0.0,0.0,0.0,28215000.0,71528000.0,0.068,71528000.0,28215000.0,-1365000.0,-0.34,-0.34,-0.34,204273000.0,204532500.0,204273000.0,915508679.0,32.0,12.799,-84698000.0,-2.054,1.0,245810000.0,0.234,142245000.0,29580000.0,712277000.0,785098250.0,13423000.0,5886000.0,0.0,5886000.0,531213000.0,182932000.0,348281000.0,613540679.0,14483000.0,-75745000.0,-9946000.0,221916000.0,0.0,206977000.0,-178641000.0,-32051000.0,-13853000.0,-682000.0,-13915000.0,-13915000.0,-13915000.0,0.0,0.0,-0.013,217550000.0,28260000.0,84372000.0,0.0,3.004,-44.092,-44.0,142897000.0,0.0,14.96,0.585,0.588,284575000.0,56477000.0,1048922000.0,1048922000.0,0.0,-0.017,-0.068,0.036,0.027,0.0,140472000.0,1.0,41012078.0,41233500.0,41233500.0,25.439,593241000.0,0.0,12550000.0,0.0,14.387,244504000.0
