None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
25573,SMTI,MRY,1998-12-31,1998-12-31,1998-12-31,2021-08-17,0.0,1777290.0,3847288.0,1133049.0,644241.0,0.734,-125.158,-111195.0,203977.0,203977.0,1933707.0,-3851222.0,1.589,-3.074,1976146.0,54965.0,1921181.0,1976146.0,0.0,1014941.0,0.0,0.0,0.0,-2159460.0,-1144519.0,-0.405,-1144519.0,-2159460.0,-2458661.0,-600.0,-600.0,-600.0,-856961.0,-1038893.0,-856961.0,7355290.0,-3.0,-6.427,-1563969.0,-228.415,1.0,890772.0,0.315,0.0,299201.0,2836389.0,2829970.0,0.0,51288.0,51288.0,0.0,2634251.0,713070.0,1921181.0,4809000.0,-482073.0,0.0,6000.0,1075896.0,0.0,1081896.0,-111195.0,0.0,-1452774.0,0.0,-2458661.0,-2458661.0,-2458661.0,-1173705.0,-1392561.0,-0.87,3595892.0,-2705120.0,346790.0,0.0,-5.612,-1.956,-1.167,286056.0,0.0,700.0,1.703,1.697,875284.0,-5415127.0,2824479.0,2824479.0,0.0,-0.639,2.367,-0.763,-0.765,60000.0,2580951.0,1.0,6870.0,6847.0,6847.0,412.511,1777290.0,0.0,0.0,0.0,259.57,419979.0
25574,SMTI,MRT,1998-12-31,1998-12-31,1998-12-31,2021-08-17,0.0,1777290.0,3847288.0,1133049.0,644241.0,0.734,-125.158,-111195.0,203977.0,203977.0,1933707.0,-3851222.0,1.589,-3.074,1976146.0,54965.0,1921181.0,1976146.0,0.0,1014941.0,0.0,0.0,0.0,-2159460.0,-1144519.0,-0.405,-1144519.0,-2159460.0,-2458661.0,-600.0,-600.0,-600.0,-856961.0,-1038893.0,-856961.0,7355290.0,-3.0,-6.427,-1563969.0,-228.415,1.0,890772.0,0.315,0.0,299201.0,2836389.0,2829970.0,0.0,51288.0,51288.0,0.0,2634251.0,713070.0,1921181.0,4809000.0,-482073.0,0.0,6000.0,1075896.0,0.0,1081896.0,-111195.0,0.0,-1452774.0,0.0,-2458661.0,-2458661.0,-2458661.0,-1173705.0,-1392561.0,-0.87,3595892.0,-2705120.0,346790.0,0.0,-5.612,-1.956,-1.167,286056.0,0.0,700.0,1.703,1.697,875284.0,-5415127.0,2824479.0,2824479.0,0.0,-0.639,2.367,-0.763,-0.765,60000.0,2580951.0,1.0,6870.0,6847.0,6847.0,412.511,1777290.0,0.0,0.0,0.0,259.57,419979.0
25575,SMTI,MRT,1998-09-30,1998-09-30,1998-09-30,2021-08-17,0.0,3817090.0,4568058.0,2439329.0,1377761.0,0.7,-301.645,-152311.0,571518.0,571518.0,1770092.0,-1903875.0,0.629,-2.145,3117808.0,2617808.0,500000.0,3117808.0,39145.0,1892925.0,0.0,0.0,0.0,-1760829.0,132096.0,0.041,132096.0,-1760829.0,-1903875.0,,,,-2071397.0,-942588.0,-2071397.0,13213165.0,-8.0,100.027,-2996946.0,-436.427,1.0,1426739.0,0.446,572770.0,143046.0,1913311.0,2618572.0,0.0,255700.0,0.0,255700.0,4442865.0,3877299.0,565566.0,10305000.0,-914298.0,0.0,-374.0,2543605.0,0.0,2082648.0,-152311.0,0.0,-2844635.0,0.0,-1903875.0,-1903875.0,-1903875.0,288699.0,0.0,-0.596,3629737.0,-2202998.0,515032.0,,-4.975,-5.413,,442246.0,0.0,1500.0,3.224,3.222,1866111.0,-3169563.0,3196831.0,3196831.0,0.0,-0.417,2.02,-0.672,-0.551,7500.0,3050143.0,1.0,6870.0,6867.0,,465.535,3244320.0,0.0,0.0,0.0,472.451,-1437970.0
25576,SMTI,MRT,1998-06-30,1998-06-30,1998-06-30,2021-08-17,0.0,5664774.0,4943850.0,3449932.0,2214842.0,0.698,-88.747,-347644.0,885297.0,885297.0,1989406.0,-400414.0,0.843,-7.694,3793462.0,3194757.0,598705.0,3793462.0,68343.0,1685613.0,0.0,0.0,0.0,-236238.0,1449375.0,0.42,1449375.0,-236238.0,-400414.0,-100.0,,-100.0,-609426.0,-523400.0,-609426.0,18150767.0,-77.0,12.523,-2501670.0,-364.303,1.0,1459857.0,0.423,912358.0,164176.0,3570373.0,2666543.0,0.0,255700.0,0.0,255700.0,4688913.0,4090208.0,598705.0,15773400.0,-930255.0,0.0,14498.0,-74449.0,0.0,1644247.0,-420476.0,0.0,-2154026.0,0.0,-400414.0,-400414.0,-400414.0,14616.0,0.0,-0.116,2623115.0,-1163258.0,562151.0,0.0,-25.882,-39.393,-23.0,481187.0,0.0,2300.0,4.573,4.579,2555887.0,-1707592.0,3449263.0,3449263.0,0.0,-0.081,0.765,-0.089,-0.068,7500.0,2260773.0,1.0,6858.0,6867.0,,502.295,4752416.0,0.0,0.0,0.0,692.066,-640276.0
25577,SMTI,MRT,1998-03-31,1998-03-31,1998-03-31,2021-08-17,0.0,4129996.0,4793204.0,2177732.0,1952264.0,0.783,-90.083,-314688.0,135451.0,135451.0,2177685.0,-545570.0,0.832,-5.105,2512818.0,1975007.0,537811.0,2512818.0,78638.0,371488.0,0.0,0.0,0.0,-300172.0,71316.0,0.019,71316.0,-300172.0,-545570.0,,,,-617789.0,-481296.0,-617789.0,,,,-1719783.0,-250.77,1.0,1577068.0,0.42,891404.0,245398.0,2999809.0,2587288.0,0.0,0.0,0.0,0.0,3153961.0,2616150.0,537811.0,22631400.0,-177951.0,0.0,8498.0,-84029.0,0.0,1614664.0,-387520.0,0.0,-1405095.0,0.0,-545570.0,-545570.0,-545570.0,8442.0,0.0,-0.145,2671553.0,-1094485.0,279205.0,,-36.633,-41.482,,422173.0,0.0,3300.0,6.027,6.027,2410924.0,-1709955.0,3754753.0,3754753.0,0.0,-0.114,1.134,-0.116,-0.08,7500.0,2300065.0,1.0,6858.0,6858.0,,547.5,3238592.0,0.0,0.0,0.0,472.236,-438418.0
25578,SMTI,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-08-17,0.0,1777290.0,,1133049.0,644241.0,,-126.047,-4897.0,203977.0,203977.0,54640.0,-2245564.0,1.589,-3.074,1976146.0,54965.0,1921181.0,1976146.0,0.0,526636.0,0.0,0.0,0.0,-779617.0,-252981.0,-2.904,-252981.0,-779617.0,-853003.0,-580.0,,-580.0,-856961.0,,-856961.0,7355290.0,-3.0,-6.427,-289308.0,-42.553,1.0,32483.0,0.373,0.0,73386.0,2836389.0,,0.0,51288.0,51288.0,0.0,2634251.0,713070.0,1921181.0,4809000.0,-343256.0,0.0,0.0,56896.0,0.0,-53948.0,-4897.0,0.0,-284411.0,0.0,-853003.0,-853003.0,-853003.0,-1456732.0,-1392561.0,-9.791,798037.0,-765554.0,346790.0,0.0,-5.612,-1.956,-1.167,286056.0,0.0,700.0,1.703,1.697,875284.0,-5415127.0,87123.0,87123.0,0.0,,,,,60000.0,271401.0,1.0,6870.0,6799.0,,12.815,1777290.0,0.0,0.0,0.0,261.414,419979.0
25579,SMTI,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-08-17,0.0,3817090.0,,2439329.0,1377761.0,,-301.645,-13546.0,571518.0,571518.0,554209.0,-1471971.0,0.629,-2.145,3117808.0,2617808.0,500000.0,3117808.0,39145.0,306048.0,0.0,0.0,0.0,-1378231.0,-1072183.0,-1.301,-1072183.0,-1378231.0,-1471971.0,0.0,,0.0,-2071397.0,,-2071397.0,13213165.0,-8.0,100.027,-340134.0,-49.532,1.0,269739.0,0.327,572770.0,93740.0,1913311.0,,0.0,255700.0,0.0,255700.0,4442865.0,3877299.0,565566.0,10305000.0,-248035.0,0.0,0.0,-18745.0,0.0,92099.0,-13546.0,0.0,-326588.0,0.0,-1471971.0,-1471971.0,-1471971.0,233541.0,0.0,-1.786,1669319.0,-1399580.0,515032.0,,-4.975,-5.413,,442246.0,0.0,1500.0,3.224,3.222,1866111.0,-3169563.0,823948.0,823948.0,0.0,,,,,0.0,1363271.0,1.0,6870.0,6867.0,,119.987,3244320.0,0.0,0.0,0.0,472.451,-1437970.0
25580,SMTI,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-08-17,0.0,5664774.0,,3449932.0,2214842.0,,-88.747,-111457.0,885297.0,885297.0,694187.0,2363.0,0.843,-7.694,3793462.0,3194757.0,598705.0,3793462.0,68343.0,1416978.0,0.0,0.0,0.0,12617.0,1429595.0,1.307,1429595.0,12617.0,2363.0,0.0,0.0,0.0,-609426.0,,-609426.0,18150767.0,-77.0,12.523,-955467.0,-139.139,1.0,399840.0,0.365,912358.0,10254.0,3570373.0,,0.0,255700.0,0.0,255700.0,4688913.0,4090208.0,598705.0,15773400.0,69536.0,0.0,6000.0,1005000.0,0.0,1025003.0,-111457.0,0.0,-844010.0,0.0,2363.0,2363.0,2363.0,6174.0,0.0,0.002,519930.0,-120090.0,562151.0,,-25.882,-39.393,-23.0,481187.0,0.0,2300.0,4.573,4.579,2555887.0,-1707592.0,1094027.0,1094027.0,0.0,,,,,0.0,426223.0,1.0,6858.0,6867.0,6867.0,159.317,4752416.0,0.0,0.0,0.0,692.066,-640276.0
25581,SMTI,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-08-17,0.0,4129996.0,,2177732.0,1952264.0,,-90.083,262.0,135451.0,135451.0,545636.0,-146050.0,0.832,-5.105,2512818.0,1975007.0,537811.0,2512818.0,78638.0,85105.0,0.0,0.0,0.0,-77593.0,7512.0,0.009,7512.0,-77593.0,-146050.0,,,,-617789.0,,-617789.0,,,,-602262.0,-87.819,1.0,337896.0,0.382,891404.0,68457.0,2999809.0,,0.0,0.0,0.0,0.0,3153961.0,2616150.0,537811.0,22631400.0,-597474.0,0.0,0.0,0.0,0.0,4788.0,262.0,0.0,-602524.0,0.0,-146050.0,-146050.0,-146050.0,-5868.0,0.0,-0.165,605161.0,-267265.0,279205.0,,-36.633,-41.482,,422173.0,0.0,3300.0,6.027,6.027,2410924.0,-1709955.0,883532.0,883532.0,0.0,,,,,0.0,520056.0,1.0,6858.0,6858.0,,128.832,3238592.0,0.0,0.0,0.0,472.236,-438418.0
25582,SMTI,ARY,1998-12-31,1999-04-15,1998-12-31,2021-08-17,0.0,2202651.0,3953628.0,1247411.0,955240.0,0.864,-125.158,-111195.0,188797.0,188797.0,2323522.0,-3851222.0,0.96,-3.57,933808.0,0.0,933808.0,933808.0,57423.0,1502083.0,0.0,0.0,0.0,-3570921.0,-2068838.0,-0.606,-2068838.0,-3570921.0,-3851222.0,-600.0,,-600.0,-856961.0,-1038893.0,-856961.0,11735726.0,-3.0,-5.673,-1557729.0,-227.504,1.0,1092403.0,0.32,486182.0,280301.0,1162068.0,2411390.0,0.0,0.0,0.0,0.0,3059612.0,1299412.0,1760200.0,10990715.0,-527938.0,0.0,6000.0,1005000.0,0.0,1029791.0,-111195.0,0.0,-1446534.0,0.0,-3851222.0,-3851222.0,-3851222.0,-47140.0,0.0,-1.127,5053178.0,-3960775.0,483074.0,0.0,-12.825,-2.854,-2.667,396022.0,0.0,1600.0,3.217,3.207,1054414.0,-5415127.0,3415925.0,3415925.0,0.0,-0.974,3.707,-1.481,-1.045,60000.0,3551095.0,1.0,6869.0,6847.0,,498.891,1716469.0,0.0,0.0,0.0,250.688,-52001.0
