None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
77717,IBCA,MRY,1998-12-31,1998-12-31,1998-12-31,2019-11-17,0.0,200522000.0,182195750.0,,,0.04,7.866,-377000.0,13671000.0,13671000.0,0.0,2382000.0,,9.259,9442000.0,,,9442000.0,0.0,337000.0,170467000.0,0.0,0.0,4122000.0,4459000.0,0.619,4459000.0,4122000.0,4122000.0,0.64,0.54,0.64,19544000.0,18759500.0,19544000.0,13837506.0,3.0,3.103,4692000.0,1.888,1.0,7199000.0,1.0,0.0,0.0,196293000.0,174172750.0,0.0,178645000.0,,,180955000.0,,,21739506.0,16934000.0,0.0,514000.0,8490000.0,0.0,49710000.0,-37845000.0,-37468000.0,5069000.0,0.0,2382000.0,2382000.0,2382000.0,0.0,0.0,0.331,3077000.0,4122000.0,0.0,0.0,1.112,9.127,13.672,4917000.0,0.0,8.75,3.02,3.02,0.0,3271000.0,7199000.0,7199000.0,0.0,0.013,0.127,0.024,0.573,43000.0,2434000.0,1.0,2484515.0,2484515.0,,2.898,200522000.0,579000.0,1740000.0,0.0,80.709,
77718,IBCA,MRT,1998-12-31,1998-12-31,1998-12-31,2019-11-17,0.0,200522000.0,182195750.0,,,0.04,7.866,-377000.0,13671000.0,13671000.0,0.0,2382000.0,,9.259,9442000.0,,,9442000.0,0.0,337000.0,170467000.0,0.0,0.0,4122000.0,4459000.0,0.619,4459000.0,4122000.0,4122000.0,0.64,0.54,0.64,19544000.0,18759500.0,19544000.0,13837506.0,3.0,3.103,4692000.0,1.888,1.0,7199000.0,1.0,0.0,0.0,196293000.0,174172750.0,0.0,178645000.0,,,180955000.0,,,21739506.0,16934000.0,0.0,514000.0,8490000.0,0.0,49710000.0,-37845000.0,-37468000.0,5069000.0,0.0,2382000.0,2382000.0,2382000.0,0.0,0.0,0.331,3077000.0,4122000.0,0.0,0.0,1.112,9.127,13.672,4917000.0,0.0,8.75,3.02,3.02,0.0,3271000.0,7199000.0,7199000.0,0.0,0.013,0.127,0.024,0.573,43000.0,2434000.0,1.0,2484515.0,2484515.0,,2.898,200522000.0,579000.0,1740000.0,0.0,80.709,
77719,IBCA,MRT,1998-09-30,1998-09-30,1998-09-30,2019-11-17,0.0,185146000.0,169754000.0,,,0.025,8.788,-707000.0,14902000.0,14902000.0,0.0,1308000.0,,8.762,7000000.0,,,7000000.0,0.0,202000.0,155056000.0,0.0,0.0,2127000.0,2329000.0,0.557,2329000.0,2127000.0,2127000.0,0.57,0.45,0.57,18963000.0,18278500.0,18963000.0,6306227.0,3.0,2.708,271000.0,0.126,1.0,4180000.0,1.0,0.0,0.0,177244000.0,160649250.0,0.0,162390000.0,,,166160000.0,,,18601227.0,3609000.0,0.0,7001000.0,6523000.0,0.0,49608000.0,-46977000.0,-46271000.0,978000.0,0.0,1308000.0,1308000.0,1308000.0,0.0,0.0,0.313,2051000.0,2129000.0,0.0,0.0,0.981,14.221,15.123,4975000.0,0.0,8.62,4.45,4.45,0.0,2862000.0,4180000.0,4180000.0,0.0,0.008,0.072,0.013,0.509,36000.0,1936000.0,1.0,2157915.0,2157915.0,,1.937,185146000.0,496000.0,819000.0,0.0,85.799,
77720,IBCA,MRT,1998-06-30,1998-06-30,1998-06-30,2019-11-17,0.0,177697000.0,,,,,7.558,-1340000.0,19295000.0,19295000.0,0.0,1130000.0,,8.595,7000000.0,,,7000000.0,0.0,277000.0,148842000.0,0.0,0.0,1809000.0,2086000.0,0.547,2086000.0,1809000.0,1809000.0,0.54,0.42,0.54,18518000.0,,18518000.0,20216423.0,11.0,9.691,-234000.0,-0.096,1.0,3811000.0,1.0,0.0,0.0,165402000.0,,0.0,150631000.0,,,159156000.0,,,27882423.0,15260000.0,0.0,6955000.0,6523000.0,0.0,58563000.0,-44409000.0,-43070000.0,1106000.0,0.0,1130000.0,1130000.0,1130000.0,0.0,0.0,0.297,2000000.0,1811000.0,0.0,0.0,1.506,24.675,21.074,5028000.0,0.0,11.38,7.316,7.316,0.0,2469000.0,3811000.0,3811000.0,0.0,,,,0.475,30000.0,1879000.0,1.0,2450125.0,2450125.0,,1.555,177697000.0,479000.0,679000.0,0.0,72.526,
77721,IBCA,MRT,1998-03-31,1998-03-31,1998-03-31,2019-11-17,0.0,165418000.0,,,,,10.52,-1987000.0,8826000.0,8826000.0,0.0,992000.0,,8.182,1160000.0,,,1160000.0,0.0,290000.0,143409000.0,,0.0,1587000.0,1877000.0,0.53,1877000.0,1587000.0,1587000.0,0.52,0.41,0.52,18013000.0,,18013000.0,,,,-268000.0,-0.157,1.0,3541000.0,1.0,0.0,0.0,157752000.0,,0.0,149435000.0,,,147384000.0,,,,4919000.0,0.0,6805000.0,1160000.0,0.0,48770000.0,-45570000.0,-43768000.0,1719000.0,0.0,992000.0,992000.0,992000.0,0.0,0.0,0.28,1952000.0,1589000.0,0.0,0.0,,,,5064000.0,0.0,,,,0.0,2144000.0,3541000.0,3541000.0,0.0,,,,0.448,0.0,1759000.0,1.0,2436675.0,1712292.0,,2.068,165418000.0,456000.0,595000.0,0.0,96.606,
77722,IBCA,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-11-17,0.0,200522000.0,,,,,7.866,-86000.0,13671000.0,13671000.0,0.0,1356000.0,,9.259,9442000.0,,,9442000.0,0.0,216000.0,170467000.0,0.0,0.0,2430000.0,2646000.0,0.669,2646000.0,2430000.0,2430000.0,0.22,0.22,0.22,19544000.0,,19544000.0,13837506.0,3.0,3.103,3664000.0,1.475,1.0,3953000.0,1.0,0.0,0.0,196293000.0,,0.0,178645000.0,,,180955000.0,,,21739506.0,11407000.0,0.0,233000.0,1967000.0,0.0,17149000.0,-9492000.0,-9406000.0,3750000.0,0.0,1356000.0,1356000.0,1356000.0,0.0,0.0,0.343,1523000.0,2430000.0,0.0,0.0,1.112,9.127,13.672,4917000.0,0.0,8.75,3.02,3.02,0.0,3271000.0,3953000.0,3953000.0,0.0,,,,,7000.0,1063000.0,1.0,2484515.0,2484515.0,,1.591,200522000.0,579000.0,1074000.0,0.0,80.709,
77723,IBCA,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-11-17,0.0,185146000.0,,,,,8.788,-13000.0,14902000.0,14902000.0,0.0,393000.0,,8.762,7000000.0,,,7000000.0,0.0,-4000.0,155056000.0,0.0,0.0,654000.0,650000.0,0.555,650000.0,654000.0,654000.0,0.16,0.13,0.16,18963000.0,,18963000.0,6306227.0,3.0,2.708,258000.0,0.12,1.0,1172000.0,1.0,0.0,0.0,177244000.0,,0.0,162390000.0,,,166160000.0,,,18601227.0,-4393000.0,0.0,46000.0,0.0,0.0,7183000.0,-11847000.0,-11834000.0,271000.0,0.0,393000.0,393000.0,393000.0,0.0,0.0,0.335,518000.0,654000.0,0.0,0.0,0.981,14.221,15.123,4975000.0,0.0,8.62,4.45,4.45,0.0,2862000.0,1172000.0,1172000.0,0.0,,,,,6000.0,458000.0,1.0,2157915.0,2157915.0,,0.543,185146000.0,496000.0,261000.0,0.0,85.799,
77724,IBCA,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-11-17,0.0,177697000.0,,,,,7.558,-8000.0,19295000.0,19295000.0,0.0,325000.0,,8.595,7000000.0,,,7000000.0,0.0,42000.0,148842000.0,0.0,0.0,528000.0,570000.0,0.54,570000.0,528000.0,528000.0,0.13,0.1,0.13,18518000.0,,18518000.0,20216423.0,11.0,9.691,548000.0,0.224,1.0,1055000.0,1.0,0.0,0.0,165402000.0,,0.0,150631000.0,,,159156000.0,,,27882423.0,10369000.0,0.0,150000.0,5363000.0,0.0,11216000.0,-1403000.0,-1395000.0,556000.0,0.0,325000.0,325000.0,325000.0,0.0,0.0,0.308,527000.0,528000.0,0.0,0.0,1.506,24.675,21.074,5028000.0,0.0,11.38,7.316,7.316,0.0,2469000.0,1055000.0,1055000.0,0.0,,,,,30000.0,474000.0,1.0,2450125.0,2450125.0,,0.431,177697000.0,479000.0,203000.0,0.0,72.526,
77725,IBCA,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-11-17,0.0,165418000.0,,,,,7.424,-270000.0,8826000.0,8826000.0,0.0,308000.0,,8.182,1160000.0,,,1160000.0,0.0,83000.0,143409000.0,,0.0,510000.0,593000.0,0.582,593000.0,510000.0,510000.0,0.13,0.09,0.13,18013000.0,,18013000.0,,,,222000.0,0.091,1.0,1019000.0,1.0,0.0,0.0,157752000.0,,0.0,149435000.0,,,147384000.0,,,,-449000.0,0.0,85000.0,1160000.0,0.0,14162000.0,-15103000.0,-14833000.0,492000.0,0.0,308000.0,308000.0,308000.0,0.0,0.0,0.302,509000.0,510000.0,0.0,0.0,,,,5064000.0,0.0,,,,0.0,2144000.0,1019000.0,1019000.0,0.0,,,,,0.0,439000.0,1.0,2436675.0,2426457.0,3272739.0,0.42,165418000.0,456000.0,202000.0,0.0,68.173,
77726,IBCA,ARY,1998-12-31,1999-03-16,1998-12-31,2019-11-17,0.0,200522000.0,182195750.0,,,0.025,16.422,-377000.0,13671000.0,13671000.0,0.0,1435000.0,,9.259,8572000.0,,,8572000.0,0.0,337000.0,170467000.0,0.0,0.0,2374000.0,2711000.0,0.602,2711000.0,2374000.0,2374000.0,0.58,0.46,0.58,19544000.0,18759500.0,19544000.0,4874214.0,2.0,1.798,2202000.0,1.85,1.0,4507000.0,1.0,0.0,0.0,195423000.0,173955250.0,0.0,178645000.0,,,180955000.0,,,9973214.0,4296000.0,0.0,414000.0,6457000.0,0.0,46451000.0,-44734000.0,-44357000.0,2579000.0,0.0,1435000.0,1435000.0,1435000.0,0.0,0.0,0.318,2131000.0,2376000.0,0.0,0.0,0.51,6.95,14.448,4917000.0,0.0,8.38,2.213,2.213,0.0,3271000.0,4507000.0,4507000.0,0.0,0.008,0.076,0.014,0.527,43000.0,1877000.0,1.0,1190121.0,1190121.0,,3.787,200522000.0,579000.0,939000.0,0.0,168.489,
