None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
62197,MBIA,MRY,1998-12-31,1998-12-31,1998-12-31,2019-10-13,1894000.0,883862000.0,864578250.0,,,0.048,13.937,-2553000.0,43679000.0,43679000.0,0.0,8414000.0,,11.245,61695000.0,,,61695000.0,0.0,3115000.0,742057000.0,0.014,0.4,11631000.0,14746000.0,0.356,14746000.0,11631000.0,11631000.0,1.63,1.6,1.63,72182000.0,69658000.0,72182000.0,176853445.0,15.0,11.993,5951000.0,1.149,1.0,41456000.0,1.0,10510000.0,0.0,891368000.0,896542750.0,0.0,807857000.0,,,811680000.0,,,146313445.0,685000.0,0.0,157000.0,-56909000.0,-1947000.0,32640000.0,-40459000.0,-38204000.0,8504000.0,0.0,8414000.0,8414000.0,8414000.0,0.0,0.0,0.203,29825000.0,11631000.0,0.0,0.245,2.027,17.389,17.331,11872000.0,0.0,28.25,3.529,3.529,0.0,48809000.0,41456000.0,41456000.0,0.0,0.01,0.121,0.013,0.281,0.0,19608000.0,1.0,5179237.0,5179237.0,,8.004,873352000.0,0.0,3217000.0,0.0,168.626,
62198,MBIA,MRT,1998-12-31,1998-12-31,1998-12-31,2019-10-13,1894000.0,883862000.0,864578250.0,,,0.048,13.937,-2553000.0,43679000.0,43679000.0,0.0,8414000.0,,11.245,61695000.0,,,61695000.0,0.0,3115000.0,742057000.0,0.014,0.4,11631000.0,14746000.0,0.356,14746000.0,11631000.0,11631000.0,1.63,1.6,1.63,72182000.0,69658000.0,72182000.0,176853445.0,15.0,11.993,5951000.0,1.149,1.0,41456000.0,1.0,10510000.0,0.0,891368000.0,896542750.0,0.0,807857000.0,,,811680000.0,,,146313445.0,685000.0,0.0,157000.0,-56909000.0,-1947000.0,32640000.0,-40459000.0,-38204000.0,8504000.0,0.0,8414000.0,8414000.0,8414000.0,0.0,0.0,0.203,29825000.0,11631000.0,0.0,0.245,2.027,17.389,17.331,11872000.0,0.0,28.25,3.529,3.529,0.0,48809000.0,41456000.0,41456000.0,0.0,0.01,0.121,0.013,0.281,0.0,19608000.0,1.0,5179237.0,5179237.0,,8.004,873352000.0,0.0,3217000.0,0.0,168.626,
62199,MBIA,MRT,1998-09-30,1998-09-30,1998-09-30,2019-10-13,2832000.0,860071000.0,853355500.0,,,0.047,13.778,-2651000.0,51759000.0,51759000.0,0.0,8228000.0,,11.053,82299000.0,,,82299000.0,0.0,3016000.0,702283000.0,0.017,0.385,9621000.0,12637000.0,0.318,12637000.0,9621000.0,9621000.0,1.59,1.57,1.59,71359000.0,67941750.0,71359000.0,169274833.0,18.0,13.395,5888000.0,1.137,1.0,39703000.0,1.0,10496000.0,0.0,880115000.0,899720500.0,0.0,775857000.0,,,788712000.0,,,116532833.0,5222000.0,0.0,111000.0,-4847000.0,-1842000.0,51333000.0,-54650000.0,-52077000.0,8539000.0,0.0,8228000.0,8228000.0,8228000.0,0.0,0.0,0.207,30082000.0,9621000.0,0.0,0.242,1.633,14.163,14.151,11712000.0,0.0,22.5,2.935,2.935,0.0,47124000.0,39703000.0,39703000.0,0.0,0.01,0.121,0.011,0.242,0.0,19092000.0,1.0,5179237.0,5179237.0,,7.666,849575000.0,0.0,1393000.0,0.0,164.035,
62200,MBIA,MRT,1998-06-30,1998-06-30,1998-06-30,2019-10-13,1600000.0,851350000.0,,,,,13.243,-3765000.0,50252000.0,50252000.0,0.0,7919000.0,,11.438,102994000.0,,,102994000.0,0.0,2919000.0,678442000.0,0.01,0.328,9116000.0,12035000.0,0.313,12035000.0,9116000.0,9116000.0,1.54,1.51,1.54,68446000.0,,68446000.0,232066290.0,25.0,19.283,2774000.0,0.537,1.0,38417000.0,1.0,10557000.0,0.0,893535000.0,,0.0,769247000.0,,,782904000.0,,,163449290.0,745000.0,0.0,111000.0,25667000.0,-1768000.0,59964000.0,-65758000.0,-40526000.0,6539000.0,0.0,7919000.0,7919000.0,7919000.0,0.0,0.0,0.206,29301000.0,9116000.0,0.0,0.213,2.388,20.64,20.536,11754000.0,0.0,31.625,4.255,4.255,0.0,45499000.0,38417000.0,38417000.0,0.0,,,,0.237,0.0,18508000.0,1.0,5168357.0,5168357.0,,7.433,840793000.0,0.0,1197000.0,0.0,162.681,
62201,MBIA,MRT,1998-03-31,1998-03-31,1998-03-31,2019-10-13,1562000.0,863030000.0,,,,,12.894,-2106000.0,54988000.0,54988000.0,0.0,7573000.0,,11.95,123605000.0,,,123605000.0,0.0,2685000.0,669862000.0,0.008,0.27,8684000.0,11369000.0,0.306,11369000.0,8684000.0,8684000.0,1.47,1.45,1.47,66645000.0,,66645000.0,244234172.0,28.0,21.482,1751000.0,0.339,1.0,37098000.0,1.0,10494000.0,0.0,921153000.0,,0.0,776811000.0,,,796385000.0,,,168624172.0,17437000.0,0.0,0.0,77892000.0,-1708000.0,130753000.0,-117173000.0,-115403000.0,3857000.0,0.0,7573000.0,7573000.0,7573000.0,0.0,0.0,0.204,28414000.0,8684000.0,0.0,0.184,2.53,22.266,22.194,11305000.0,0.0,32.625,4.545,4.545,0.0,43911000.0,37098000.0,37098000.0,0.0,,,,0.234,0.0,18050000.0,1.0,5168557.0,5168557.0,,7.178,852536000.0,0.0,1111000.0,0.0,164.947,
62202,MBIA,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-10-13,1894000.0,883862000.0,,,,,13.937,-672000.0,43679000.0,43679000.0,0.0,2203000.0,,11.245,61695000.0,,,61695000.0,0.0,812000.0,742057000.0,0.014,0.1,3016000.0,3828000.0,0.352,3828000.0,3016000.0,3016000.0,0.43,0.42,0.43,72182000.0,,72182000.0,176853445.0,15.0,11.993,3779000.0,0.73,1.0,10884000.0,1.0,10510000.0,0.0,891368000.0,,0.0,807857000.0,,,811680000.0,,,146313445.0,-8080000.0,0.0,46000.0,-20604000.0,-488000.0,18728000.0,-31259000.0,-31027000.0,4451000.0,0.0,2203000.0,2203000.0,2203000.0,0.0,0.0,0.202,7868000.0,3016000.0,0.0,0.233,2.027,17.389,17.331,11872000.0,0.0,28.25,3.529,3.529,0.0,48809000.0,10884000.0,10884000.0,0.0,,,,,0.0,4874000.0,1.0,5179237.0,5179237.0,,2.101,873352000.0,0.0,813000.0,0.0,168.626,
62203,MBIA,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-10-13,2832000.0,860071000.0,,,,,13.778,-448000.0,51759000.0,51759000.0,0.0,2145000.0,,11.053,82299000.0,,,82299000.0,0.0,749000.0,702283000.0,0.017,0.1,2987000.0,3736000.0,0.359,3736000.0,2987000.0,2987000.0,0.41,0.41,0.41,71359000.0,,71359000.0,169274833.0,18.0,13.395,4341000.0,0.838,1.0,10404000.0,1.0,10496000.0,0.0,880115000.0,,0.0,775857000.0,,,788712000.0,,,116532833.0,1507000.0,0.0,0.0,-20695000.0,-464000.0,2682000.0,-5964000.0,-5311000.0,4789000.0,0.0,2145000.0,2145000.0,2145000.0,0.0,0.0,0.206,7417000.0,2987000.0,0.0,0.244,1.633,14.163,14.151,11712000.0,0.0,22.5,2.935,2.935,0.0,47124000.0,10404000.0,10404000.0,0.0,,,,,0.0,5014000.0,1.0,5179237.0,5179237.0,,2.009,849575000.0,0.0,842000.0,0.0,164.035,
62204,MBIA,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-10-13,1600000.0,851350000.0,,,,,13.243,-938000.0,50252000.0,50252000.0,0.0,2104000.0,,11.438,102994000.0,,,102994000.0,0.0,833000.0,678442000.0,0.01,0.1,2862000.0,3695000.0,0.355,3695000.0,2862000.0,2862000.0,0.41,0.4,0.41,68446000.0,,68446000.0,232066290.0,25.0,19.283,5021000.0,0.971,1.0,10417000.0,1.0,10557000.0,0.0,893535000.0,,0.0,769247000.0,,,782904000.0,,,163449290.0,-4736000.0,0.0,111000.0,-20611000.0,-452000.0,-12372000.0,1677000.0,2552000.0,5959000.0,0.0,2104000.0,2104000.0,2104000.0,0.0,0.0,0.202,7555000.0,2862000.0,0.0,0.244,2.388,20.64,20.536,11754000.0,0.0,31.625,4.255,4.255,0.0,45499000.0,10417000.0,10417000.0,0.0,,,,,0.0,4869000.0,1.0,5168357.0,5168357.0,,2.016,840793000.0,0.0,758000.0,0.0,162.681,
62205,MBIA,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-10-13,1562000.0,863030000.0,,,,,12.894,-495000.0,54988000.0,54988000.0,0.0,1962000.0,,11.95,123605000.0,,,123605000.0,0.0,721000.0,669862000.0,0.008,0.1,2766000.0,3487000.0,0.358,3487000.0,2766000.0,2766000.0,0.38,0.37,0.38,66645000.0,,66645000.0,244234172.0,28.0,21.482,-7190000.0,-1.391,1.0,9751000.0,1.0,10494000.0,0.0,921153000.0,,0.0,776811000.0,,,796385000.0,,,168624172.0,11994000.0,0.0,0.0,5001000.0,-543000.0,23602000.0,-4913000.0,-4418000.0,-6695000.0,0.0,1962000.0,1962000.0,1962000.0,0.0,0.0,0.201,6985000.0,2766000.0,0.0,0.263,2.53,22.266,22.194,11305000.0,0.0,32.625,4.545,4.545,0.0,43911000.0,9751000.0,9751000.0,0.0,,,,,0.0,4851000.0,1.0,5168557.0,5168557.0,,1.887,852536000.0,0.0,804000.0,0.0,164.947,
62206,MBIA,ARY,1998-12-31,1999-03-29,1998-12-31,2019-10-13,1894000.0,883862000.0,864578250.0,,,0.048,13.932,-2553000.0,43679000.0,43679000.0,0.0,8414000.0,,11.245,61695000.0,,,61695000.0,0.0,3115000.0,742057000.0,0.017,0.43,11631000.0,14746000.0,0.356,14746000.0,11631000.0,11631000.0,1.63,1.6,1.63,72182000.0,69658000.0,72182000.0,150133311.0,13.0,10.181,5951000.0,1.149,1.0,41456000.0,1.0,10510000.0,0.0,891368000.0,896542750.0,0.0,807857000.0,,,811680000.0,,,132117311.0,685000.0,0.0,157000.0,-56909000.0,-1947000.0,32640000.0,-40459000.0,-38204000.0,8504000.0,0.0,8414000.0,8414000.0,8414000.0,0.0,0.0,0.203,29825000.0,11631000.0,0.0,0.264,1.83,15.702,15.644,11872000.0,0.0,25.5,3.187,3.187,0.0,48809000.0,41456000.0,41456000.0,0.0,0.01,0.121,0.013,0.281,0.0,19608000.0,1.0,5181071.0,5181071.0,,8.001,873352000.0,0.0,3217000.0,0.0,168.566,
