None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
62735,MAS,MRY,1998-12-31,1998-12-31,1998-12-31,2021-09-07,-16570000.0,5618850000.0,4945965000.0,2082000000.0,3536850000.0,1.068,8.178,-243380000.0,553150000.0,553150000.0,3483150000.0,565100000.0,2.132,1.026,1947610000.0,309320000.0,1638290000.0,1947610000.0,0.0,156670000.0,0.0,0.021,0.595,1019900000.0,1176570000.0,0.223,1176570000.0,1019900000.0,905500000.0,1.3,1.26,1.3,2774040000.0,2632250000.0,2774040000.0,10863958750.0,11.0,9.234,294290000.0,0.868,1.0,1796850000.0,0.34,1055790000.0,114400000.0,4981180000.0,4389477500.0,646930000.0,659490000.0,0.0,659490000.0,2844810000.0,976340000.0,1868470000.0,9752718750.0,102500000.0,-185240000.0,-43330000.0,315740000.0,-145290000.0,35890000.0,-471060000.0,0.0,537670000.0,0.0,565100000.0,565100000.0,565100000.0,0.0,0.0,0.107,930450000.0,866400000.0,196930000.0,0.458,3.516,17.258,22.115,1357830000.0,0.0,28.75,1.847,1.847,800280000.0,1762800000.0,5280000000.0,5280000000.0,0.0,0.114,0.215,0.232,0.193,0.0,901450000.0,1.0,339225000.0,339225000.0,,15.565,4563060000.0,0.0,340400000.0,230180000.0,13.451,1105660000.0
62736,MAS,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-07,-16570000.0,5618850000.0,4945965000.0,2082000000.0,3536850000.0,1.068,8.178,-243380000.0,553150000.0,553150000.0,3483150000.0,565100000.0,2.132,1.026,1947610000.0,309320000.0,1638290000.0,1947610000.0,0.0,156670000.0,0.0,0.021,0.595,1019900000.0,1176570000.0,0.223,1176570000.0,1019900000.0,905500000.0,1.3,1.26,1.3,2774040000.0,2632250000.0,2774040000.0,10863958750.0,11.0,9.234,294290000.0,0.868,1.0,1796850000.0,0.34,1055790000.0,114400000.0,4981180000.0,4389477500.0,646930000.0,659490000.0,0.0,659490000.0,2844810000.0,976340000.0,1868470000.0,9752718750.0,102500000.0,-185240000.0,-43330000.0,315740000.0,-145290000.0,35890000.0,-471060000.0,0.0,537670000.0,0.0,565100000.0,565100000.0,565100000.0,0.0,0.0,0.107,930450000.0,866400000.0,196930000.0,0.458,3.516,17.258,22.115,1357830000.0,0.0,28.75,1.847,1.847,800280000.0,1762800000.0,5280000000.0,5280000000.0,0.0,0.114,0.215,0.232,0.193,0.0,901450000.0,1.0,339225000.0,339225000.0,,15.565,4563060000.0,0.0,340400000.0,230180000.0,13.451,1105660000.0
62737,MAS,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-07,-22020000.0,5016200000.0,4624692500.0,1839580000.0,3176620000.0,1.133,7.831,-267320000.0,442880000.0,442880000.0,3294110000.0,547600000.0,2.107,0.883,1554120000.0,261130000.0,1292990000.0,1554120000.0,0.0,131510000.0,0.0,0.024,0.59,995580000.0,1127090000.0,0.215,1127090000.0,995580000.0,887200000.0,1.22,1.18,1.22,2663850000.0,2495995000.0,2663850000.0,9444704750.0,9.0,8.38,347690000.0,1.022,1.0,1947890000.0,0.372,974600000.0,108380000.0,4279640000.0,4127475000.0,550720000.0,642370000.0,0.0,642370000.0,2352350000.0,873200000.0,1479150000.0,8418984750.0,30590000.0,-145540000.0,0.0,500890000.0,-187820000.0,-30950000.0,-480470000.0,0.0,615010000.0,0.0,547600000.0,547600000.0,547600000.0,0.0,0.0,0.104,1100290000.0,847600000.0,155210000.0,0.484,3.16,15.374,20.287,1119580000.0,0.0,24.75,1.606,1.606,734660000.0,2026370000.0,5242000000.0,5242000000.0,0.0,0.118,0.219,0.241,0.19,0.0,1074170000.0,1.0,340161000.0,340161000.0,,15.41,4041600000.0,0.0,339600000.0,186160000.0,11.881,966380000.0
62738,MAS,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-07,-30130000.0,4766920000.0,4426547500.0,1796010000.0,2970910000.0,1.099,7.655,-225040000.0,416590000.0,416590000.0,3058510000.0,496600000.0,3.174,0.832,1442310000.0,24450000.0,1417860000.0,1442310000.0,0.0,131510000.0,0.0,0.019,0.58,913380000.0,1044890000.0,0.215,1044890000.0,913380000.0,815300000.0,1.19,1.14,1.19,2602390000.0,2366065000.0,2602390000.0,11296981500.0,12.0,10.812,273580000.0,0.805,1.0,1806490000.0,0.371,918310000.0,98080000.0,4308460000.0,4026407500.0,560880000.0,622780000.0,0.0,622780000.0,2164530000.0,565870000.0,1598660000.0,10283971500.0,54900000.0,-233800000.0,0.0,482250000.0,-137710000.0,24820000.0,-438770000.0,0.0,498620000.0,0.0,496600000.0,496600000.0,496600000.0,0.0,0.0,0.102,1034090000.0,772400000.0,156800000.0,0.487,3.952,20.709,25.42,1073170000.0,0.0,30.25,2.114,2.114,674850000.0,1975460000.0,4865000000.0,4865000000.0,0.0,0.112,0.21,0.227,0.188,0.0,1010070000.0,1.0,339966000.0,339966000.0,,14.31,3848610000.0,0.0,318700000.0,180800000.0,11.321,1230140000.0
62739,MAS,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-07,-24720000.0,4381890000.0,4183890000.0,1517460000.0,2864430000.0,1.122,7.336,-223420000.0,174900000.0,174900000.0,2945310000.0,471200000.0,2.76,0.761,1187910000.0,25790000.0,1162120000.0,1187910000.0,0.0,131510000.0,0.0,0.014,0.41,875180000.0,1006690000.0,0.215,1006690000.0,875180000.0,778900000.0,1.13,1.08,1.13,2488720000.0,2203425000.0,2488720000.0,11041837994.0,13.0,10.968,261420000.0,0.771,1.0,1747690000.0,0.372,856420000.0,96280000.0,3988630000.0,3871162500.0,543890000.0,610060000.0,0.0,610060000.0,1893170000.0,549850000.0,1343320000.0,10093237994.0,-181210000.0,-245300000.0,0.0,239080000.0,-134350000.0,-214990000.0,-386180000.0,0.0,484840000.0,0.0,471200000.0,471200000.0,471200000.0,0.0,0.0,0.1,1005290000.0,742400000.0,157370000.0,0.363,4.056,21.42,26.327,1073890000.0,0.0,29.75,2.151,2.151,679400000.0,1858550000.0,4693000000.0,4693000000.0,0.0,0.113,0.214,0.226,0.186,0.0,984270000.0,1.0,339268504.0,339268504.0,,13.833,3525470000.0,0.0,307700000.0,181200000.0,10.391,967610000.0
62740,MAS,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-07,-16570000.0,5618850000.0,,2082000000.0,3536850000.0,,8.178,-88300000.0,553150000.0,553150000.0,998450000.0,137800000.0,2.132,1.026,1947610000.0,309320000.0,1638290000.0,1947610000.0,0.0,156670000.0,0.0,0.021,0.11,241700000.0,398370000.0,0.3,398370000.0,241700000.0,212600000.0,0.32,0.31,0.32,2774040000.0,,2774040000.0,10863958750.0,11.0,9.234,5640000.0,0.017,1.0,328550000.0,0.248,1055790000.0,29100000.0,4981180000.0,,646930000.0,659490000.0,0.0,659490000.0,2844810000.0,976340000.0,1868470000.0,9752718750.0,105680000.0,-85280000.0,-43330000.0,53640000.0,7780000.0,-28710000.0,-144400000.0,0.0,93940000.0,0.0,137800000.0,137800000.0,137800000.0,0.0,0.0,0.104,126650000.0,201900000.0,196930000.0,0.344,3.516,17.258,22.115,1357830000.0,0.0,28.75,1.847,1.847,800280000.0,1762800000.0,1327000000.0,1327000000.0,0.0,,,,,0.0,118250000.0,1.0,339225000.0,339225000.0,,3.912,4563060000.0,0.0,74800000.0,230180000.0,13.451,1105660000.0
62741,MAS,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-07,-22020000.0,5016200000.0,,1839580000.0,3176620000.0,,7.831,-80470000.0,442880000.0,442880000.0,869600000.0,152800000.0,2.107,0.883,1554120000.0,261130000.0,1292990000.0,1554120000.0,0.0,0.0,0.0,0.024,0.11,272900000.0,272900000.0,0.198,272900000.0,272900000.0,241800000.0,0.35,0.34,0.35,2663850000.0,,2663850000.0,9444704750.0,9.0,8.38,141670000.0,0.416,1.0,510400000.0,0.37,974600000.0,31100000.0,4279640000.0,,550720000.0,642370000.0,0.0,642370000.0,2352350000.0,873200000.0,1479150000.0,8418984750.0,21560000.0,34770000.0,0.0,56010000.0,-82550000.0,-70970000.0,-60260000.0,0.0,222140000.0,0.0,152800000.0,152800000.0,152800000.0,0.0,0.0,0.111,276700000.0,233700000.0,155210000.0,0.314,3.16,15.374,20.287,1119580000.0,0.0,24.75,1.606,1.606,734660000.0,2026370000.0,1380000000.0,1380000000.0,0.0,,,,,0.0,269200000.0,1.0,340161000.0,340161000.0,,4.057,4041600000.0,0.0,89000000.0,186160000.0,11.881,966380000.0
62742,MAS,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-07,-30130000.0,4766920000.0,,1796010000.0,2970910000.0,,7.655,-38180000.0,416590000.0,416590000.0,691400000.0,117000000.0,3.174,0.832,1442310000.0,24450000.0,1417860000.0,1442310000.0,0.0,0.0,0.0,0.019,0.27,209500000.0,209500000.0,0.193,209500000.0,209500000.0,188800000.0,0.35,0.34,0.35,2602390000.0,,2602390000.0,11296981500.0,12.0,10.812,81370000.0,0.239,1.0,393600000.0,0.363,918310000.0,20700000.0,4308460000.0,,560880000.0,622780000.0,0.0,622780000.0,2164530000.0,565870000.0,1598660000.0,10283971500.0,241690000.0,-29930000.0,0.0,251400000.0,-35780000.0,215620000.0,-133250000.0,0.0,119550000.0,0.0,117000000.0,117000000.0,117000000.0,0.0,0.0,0.108,219800000.0,173800000.0,156800000.0,0.771,3.952,20.709,25.42,1073170000.0,0.0,30.25,2.114,2.114,674850000.0,1975460000.0,1085000000.0,1085000000.0,0.0,,,,,0.0,213000000.0,1.0,339966000.0,339966000.0,,3.191,3848610000.0,0.0,71800000.0,180800000.0,11.321,1230140000.0
62743,MAS,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-07,-24720000.0,4381890000.0,,1517460000.0,2864430000.0,,7.336,-36430000.0,174900000.0,174900000.0,659200000.0,110600000.0,2.76,0.761,1187910000.0,25790000.0,1162120000.0,1187910000.0,0.0,0.0,0.0,0.014,0.105,204800000.0,204800000.0,0.197,204800000.0,204800000.0,184300000.0,0.34,0.32,0.34,2488720000.0,,2488720000.0,11041837994.0,13.0,10.968,65610000.0,0.193,1.0,379800000.0,0.366,856420000.0,20500000.0,3988630000.0,,543890000.0,610060000.0,0.0,610060000.0,1893170000.0,549850000.0,1343320000.0,10093237994.0,-266430000.0,-104800000.0,0.0,-45310000.0,-34740000.0,-80050000.0,-133150000.0,0.0,102040000.0,0.0,110600000.0,110600000.0,110600000.0,0.0,0.0,0.106,213500000.0,166300000.0,157370000.0,0.309,4.056,21.42,26.327,1073890000.0,0.0,29.75,2.151,2.151,679400000.0,1858550000.0,1039000000.0,1039000000.0,0.0,,,,,0.0,207500000.0,1.0,339268504.0,339268504.0,,3.062,3525470000.0,0.0,73700000.0,181200000.0,10.391,967610000.0
62744,MAS,ARY,1998-12-31,1999-03-26,1998-12-31,2021-09-07,-16570000.0,5167350000.0,4833090000.0,1862620000.0,3304730000.0,0.899,8.043,-188960000.0,541740000.0,541740000.0,2793990000.0,476000000.0,2.2,0.894,1645430000.0,254010000.0,1391420000.0,1645430000.0,0.0,136320000.0,0.0,0.022,0.6,840260000.0,976580000.0,0.225,976580000.0,840260000.0,755000000.0,1.44,1.39,1.44,2728580000.0,2620885000.0,2728580000.0,10432570000.0,12.0,10.683,230130000.0,0.678,1.0,1551010000.0,0.357,1036290000.0,85260000.0,4388170000.0,4241225000.0,558990000.0,659490000.0,0.0,659490000.0,2438770000.0,846580000.0,1592190000.0,9328880000.0,100410000.0,-185240000.0,-90130000.0,327680000.0,-145290000.0,92260000.0,-410940000.0,0.0,419090000.0,0.0,476000000.0,476000000.0,476000000.0,0.0,0.0,0.11,870510000.0,680500000.0,171250000.0,0.417,3.419,19.598,19.097,1164250000.0,0.0,27.5,2.147,2.147,700130000.0,2111760000.0,4345000000.0,4345000000.0,0.0,0.098,0.182,0.198,0.193,0.0,842000000.0,1.0,339232000.0,339232000.0,,12.808,4131060000.0,0.0,279000000.0,200770000.0,12.178,1016040000.0
