None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
35123,RELH,MRY,1998-12-31,1998-12-31,1998-12-31,2021-06-15,323142000.0,12618039000.0,12342062500.0,,,0.273,11.337,0.0,81612000.0,81612000.0,1523624000.0,326449000.0,,8.592,720243000.0,,,720243000.0,1980481000.0,0.0,0.0,0.025,0.32,539889000.0,539889000.0,0.16,539889000.0,539889000.0,460049000.0,2.82,2.72,2.82,1315520000.0,1221138000.0,1315520000.0,2168851000.0,4.0,4.017,86804000.0,0.748,1.0,1845496000.0,0.548,219854000.0,79840000.0,13036816000.0,12808165750.0,0.0,4832567000.0,,,11302519000.0,,,1494015000.0,27951000.0,271852000.0,5631000.0,-190827000.0,-37054000.0,-222250000.0,163397000.0,-27175000.0,86804000.0,0.0,326449000.0,326449000.0,326449000.0,0.0,0.0,0.097,1319841000.0,525655000.0,1417704000.0,0.113,1.136,4.577,4.566,0.0,0.0,12.875,0.443,0.443,6509965000.0,432096000.0,3369120000.0,3369120000.0,0.0,0.026,0.267,0.042,0.16,0.0,958310000.0,1.0,116040000.0,116040000.0,,29.034,12398185000.0,0.0,133600000.0,167505000.0,106.844,
35124,RELH,MRT,1998-12-31,1998-12-31,1998-12-31,2021-06-15,323142000.0,12618039000.0,12342062500.0,,,0.273,11.337,0.0,81612000.0,81612000.0,1523624000.0,326449000.0,,8.592,720243000.0,,,720243000.0,1980481000.0,0.0,0.0,0.025,0.32,539889000.0,539889000.0,0.16,539889000.0,539889000.0,460049000.0,2.82,2.72,2.82,1315520000.0,1221138000.0,1315520000.0,2168851000.0,4.0,4.017,86804000.0,0.748,1.0,1845496000.0,0.548,219854000.0,79840000.0,13036816000.0,12808165750.0,0.0,4832567000.0,,,11302519000.0,,,1494015000.0,27951000.0,271852000.0,5631000.0,-190827000.0,-37054000.0,-222250000.0,163397000.0,-27175000.0,86804000.0,0.0,326449000.0,326449000.0,326449000.0,0.0,0.0,0.097,1319841000.0,525655000.0,1417704000.0,0.113,1.136,4.577,4.566,0.0,0.0,12.875,0.443,0.443,6509965000.0,432096000.0,3369120000.0,3369120000.0,0.0,0.026,0.267,0.042,0.16,0.0,958310000.0,1.0,116040000.0,116040000.0,,29.034,12398185000.0,0.0,133600000.0,167505000.0,106.844,
35125,RELH,MRT,1998-09-30,1998-09-30,1998-09-30,2021-06-15,254683000.0,12277951000.0,11993174250.0,,,0.293,10.573,0.0,51521000.0,51521000.0,1442468000.0,399840000.0,,9.011,726357000.0,,,726357000.0,1896482000.0,0.0,0.0,0.023,0.32,629513000.0,629513000.0,0.179,629513000.0,629513000.0,545640000.0,3.47,3.34,3.47,1226462000.0,1132886750.0,1226462000.0,2338641625.0,4.0,3.715,67454000.0,0.582,1.0,2071218000.0,0.589,222244000.0,83873000.0,12730543000.0,12509567750.0,0.0,4882181000.0,,,11051489000.0,,,1631165625.0,338000.0,247965000.0,5599000.0,-181179000.0,-36956000.0,-212536000.0,145420000.0,-170554000.0,67454000.0,0.0,399840000.0,399840000.0,399840000.0,-68865000.0,0.0,0.114,1514845000.0,556373000.0,1325775000.0,0.092,1.33,4.08,4.053,0.0,0.0,14.062,0.464,0.464,6307658000.0,410618000.0,3513686000.0,3513686000.0,0.0,0.033,0.353,0.05,0.179,0.0,1153807000.0,1.0,115994000.0,115994000.0,,30.292,12055707000.0,0.0,145800000.0,155415000.0,103.934,
35126,RELH,MRT,1998-06-30,1998-06-30,1998-06-30,2021-06-15,239056000.0,12268725000.0,,,,,10.3,0.0,61175000.0,61175000.0,1374882000.0,427150000.0,,9.334,768651000.0,,,768651000.0,1942018000.0,0.0,0.0,0.018,0.32,678056000.0,678056000.0,0.186,678056000.0,678056000.0,590850000.0,3.71,3.57,3.71,1187199000.0,,1187199000.0,2754381000.0,4.0,4.062,89043000.0,0.773,1.0,2271978000.0,0.623,224634000.0,87206000.0,12751567000.0,,0.0,4852680000.0,,,11081526000.0,,,2017155000.0,34110000.0,219840000.0,5841000.0,-144712000.0,-36858000.0,-175729000.0,120796000.0,-187033000.0,89043000.0,0.0,427150000.0,427150000.0,427150000.0,-68865000.0,0.0,0.117,1663219000.0,608759000.0,1271781000.0,0.086,1.699,4.722,4.717,0.0,0.0,17.5,0.553,0.553,6361220000.0,389892000.0,3646860000.0,3646860000.0,0.0,,,,0.186,0.0,1314833000.0,1.0,115266000.0,115266000.0,,31.639,12044091000.0,0.0,163700000.0,172337000.0,104.49,
35127,RELH,MRT,1998-03-31,1998-03-31,1998-03-31,2021-06-15,265908000.0,12203535000.0,,,,,10.039,0.0,93373000.0,93373000.0,1333446000.0,401415000.0,,9.562,830599000.0,,,830599000.0,1946335000.0,0.0,0.0,0.017,0.32,640838000.0,640838000.0,0.172,640838000.0,640838000.0,551515000.0,3.5,3.36,3.5,1155371000.0,,1155371000.0,3036156871.0,5.0,4.738,96135000.0,0.835,1.0,2383012000.0,0.641,227024000.0,89323000.0,12713737000.0,,0.0,4910422000.0,,,11048164000.0,,,2186734871.0,68816000.0,242256000.0,3233000.0,-73625000.0,-36755000.0,-107147000.0,79828000.0,-243419000.0,96135000.0,0.0,401415000.0,401415000.0,401415000.0,-68865000.0,0.0,0.108,1812316000.0,570696000.0,1241725000.0,0.091,1.893,5.448,5.429,0.0,0.0,19.0,0.588,0.588,6219865000.0,333874000.0,3716458000.0,3716458000.0,0.0,,,,0.172,0.0,1478759000.0,1.0,115091309.0,115091309.0,,32.291,11976511000.0,0.0,150100000.0,195523000.0,104.061,
35128,RELH,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-06-15,323142000.0,12618039000.0,,,,,11.337,0.0,81612000.0,81612000.0,431568000.0,30764000.0,,8.592,720243000.0,,,720243000.0,1980481000.0,0.0,0.0,0.025,0.08,51429000.0,51429000.0,0.065,51429000.0,51429000.0,33264000.0,0.26,0.26,0.26,1315520000.0,,1315520000.0,2168851000.0,4.0,4.017,130890000.0,1.128,1.0,363750000.0,0.457,219854000.0,18165000.0,13036816000.0,,0.0,4832567000.0,,,11302519000.0,,,1494015000.0,30091000.0,0.0,226000.0,-6692000.0,-9286000.0,-15752000.0,-85047000.0,-52528000.0,130890000.0,0.0,30764000.0,30764000.0,30764000.0,0.0,0.0,0.039,317042000.0,46708000.0,1417704000.0,0.308,1.136,4.577,4.566,0.0,0.0,12.875,0.443,0.443,6509965000.0,432096000.0,795318000.0,795318000.0,0.0,,,,,0.0,225092000.0,1.0,116040000.0,116040000.0,,6.854,12398185000.0,0.0,2500000.0,167505000.0,106.844,
35129,RELH,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-06-15,254683000.0,12277951000.0,,,,,10.573,0.0,51521000.0,51521000.0,376471000.0,30006000.0,,9.011,726357000.0,,,726357000.0,1896482000.0,0.0,0.0,0.023,0.08,57912000.0,57912000.0,0.077,57912000.0,57912000.0,39006000.0,0.26,0.25,0.26,1226462000.0,,1226462000.0,2338641625.0,4.0,3.715,17219000.0,0.148,1.0,371600000.0,0.497,222244000.0,18906000.0,12730543000.0,,0.0,4882181000.0,,,11051489000.0,,,1631165625.0,-9654000.0,0.0,235000.0,-42461000.0,-9280000.0,-51506000.0,24633000.0,37651000.0,17219000.0,0.0,30006000.0,30006000.0,30006000.0,0.0,0.0,0.04,320098000.0,51502000.0,1325775000.0,0.308,1.33,4.08,4.053,0.0,0.0,14.062,0.464,0.464,6307658000.0,410618000.0,748071000.0,748071000.0,0.0,,,,,0.0,226240000.0,1.0,115994000.0,115994000.0,,6.449,12055707000.0,0.0,9000000.0,155415000.0,103.934,
35130,RELH,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-06-15,239056000.0,12268725000.0,,,,,10.3,0.0,61175000.0,61175000.0,367472000.0,65297000.0,,9.334,768651000.0,,,768651000.0,1942018000.0,0.0,0.0,0.018,0.08,116786000.0,116786000.0,0.152,116786000.0,116786000.0,96797000.0,0.56,0.54,0.56,1187199000.0,,1187199000.0,2754381000.0,4.0,4.062,-31198000.0,-0.271,1.0,402492000.0,0.523,224634000.0,19989000.0,12751567000.0,,0.0,4852680000.0,,,11081526000.0,,,2017155000.0,-32198000.0,0.0,3416000.0,-66616000.0,-9279000.0,-72479000.0,71479000.0,100536000.0,-31198000.0,0.0,65297000.0,65297000.0,65297000.0,0.0,0.0,0.085,287211000.0,115281000.0,1271781000.0,0.143,1.699,4.722,4.717,0.0,0.0,17.5,0.553,0.553,6361220000.0,389892000.0,769964000.0,769964000.0,0.0,,,,,0.0,195740000.0,1.0,115266000.0,115266000.0,,6.68,12044091000.0,0.0,31500000.0,172337000.0,104.49,
35131,RELH,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-06-15,265908000.0,12203535000.0,,,,,10.039,0.0,93373000.0,93373000.0,348113000.0,200382000.0,,9.562,830599000.0,,,830599000.0,1946335000.0,0.0,0.0,0.017,0.08,313762000.0,313762000.0,0.297,313762000.0,313762000.0,290982000.0,1.74,1.67,1.74,1155371000.0,,1155371000.0,3036156871.0,5.0,4.738,-30107000.0,-0.262,1.0,707654000.0,0.67,227024000.0,22780000.0,12713737000.0,,0.0,4910422000.0,,,11048164000.0,,,2186734871.0,39712000.0,271852000.0,1754000.0,-75058000.0,-9209000.0,-82513000.0,152332000.0,-112834000.0,-30107000.0,0.0,200382000.0,200382000.0,200382000.0,0.0,0.0,0.19,395490000.0,312164000.0,1241725000.0,0.046,1.893,5.448,5.429,0.0,0.0,19.0,0.588,0.588,6219865000.0,333874000.0,1055767000.0,1055767000.0,0.0,,,,,0.0,311238000.0,1.0,115091309.0,115091309.0,,9.173,11976511000.0,0.0,90600000.0,195523000.0,104.061,
35132,RELH,ARY,1998-12-31,1999-03-31,1998-12-31,2021-06-15,323142000.0,12775339000.0,12381387500.0,,,0.272,11.329,0.0,81612000.0,81612000.0,1523624000.0,326449000.0,,8.711,720243000.0,,,720243000.0,1980481000.0,0.0,0.0,0.042,0.32,539889000.0,539889000.0,0.16,539889000.0,539889000.0,460049000.0,2.82,2.72,2.82,1315520000.0,1221138000.0,1315520000.0,1531288363.0,3.0,2.836,86804000.0,0.748,1.0,1845496000.0,0.548,219854000.0,79840000.0,13194116000.0,12847490750.0,0.0,4998581000.0,,,11459819000.0,,,892657363.0,27951000.0,271852000.0,5631000.0,-190827000.0,-37054000.0,-222250000.0,163397000.0,-27175000.0,86804000.0,0.0,326449000.0,326449000.0,326449000.0,0.0,0.0,0.097,1319841000.0,525655000.0,1417704000.0,0.113,0.679,2.734,2.726,0.0,0.0,7.688,0.265,0.265,6667265000.0,432096000.0,3369120000.0,3369120000.0,0.0,0.026,0.267,0.042,0.16,0.0,958310000.0,1.0,116118031.0,116118031.0,,29.015,12555485000.0,0.0,133600000.0,167505000.0,108.127,
