None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
44979,PCBC,MRY,1998-12-31,1998-12-31,1998-12-31,2019-09-16,3496000.0,2649418000.0,1905537750.0,,,0.086,780.114,-7279000.0,185663000.0,185663000.0,0.0,31499000.0,,11.38,72749000.0,,,72749000.0,0.0,7585000.0,2329676000.0,0.0,0.0,51469000.0,59054000.0,0.361,59054000.0,51469000.0,51469000.0,69.188,67.5,69.188,214000000.0,149819250.0,214000000.0,278345380.0,5.0,4.713,52516000.0,191.441,1.0,163421000.0,1.0,0.0,0.0,2536504000.0,1809893250.0,0.0,2365138000.0,,,2435418000.0,,,397336380.0,-2754000.0,0.0,1227000.0,11403000.0,-12907000.0,280272000.0,-342821000.0,-331854000.0,59795000.0,0.0,31499000.0,31499000.0,31499000.0,0.0,0.0,0.193,111952000.0,51469000.0,32993000.0,0.0,1.857,12.614,20.935,29916000.0,0.0,1448.445,2.431,2.431,0.0,106935000.0,163421000.0,163421000.0,0.0,0.017,0.21,0.028,0.315,0.0,60980000.0,1.0,274319.0,274319.0,,595.733,2649418000.0,0.0,19970000.0,0.0,9658.164,
44980,PCBC,MRT,1998-12-31,1998-12-31,1998-12-31,2019-09-16,3496000.0,2649418000.0,1905537750.0,,,0.086,780.114,-7279000.0,185663000.0,185663000.0,0.0,31499000.0,,11.38,72749000.0,,,72749000.0,0.0,7585000.0,2329676000.0,0.0,0.0,51469000.0,59054000.0,0.361,59054000.0,51469000.0,51469000.0,69.188,67.5,69.188,214000000.0,149819250.0,214000000.0,278345380.0,5.0,4.713,52516000.0,191.441,1.0,163421000.0,1.0,0.0,0.0,2536504000.0,1809893250.0,0.0,2365138000.0,,,2435418000.0,,,397336380.0,-2754000.0,0.0,1227000.0,11403000.0,-12907000.0,280272000.0,-342821000.0,-331854000.0,59795000.0,0.0,31499000.0,31499000.0,31499000.0,0.0,0.0,0.193,111952000.0,51469000.0,32993000.0,0.0,1.857,12.614,20.935,29916000.0,0.0,1448.445,2.431,2.431,0.0,106935000.0,163421000.0,163421000.0,0.0,0.017,0.21,0.028,0.315,0.0,60980000.0,1.0,274319.0,274319.0,,595.733,2649418000.0,0.0,19970000.0,0.0,9658.164,
44981,PCBC,MRT,1998-09-30,1998-09-30,1998-09-30,2019-09-16,3022000.0,1713825000.0,1832459500.0,,,0.075,486.582,-3502000.0,173191000.0,173191000.0,0.0,43024000.0,,11.867,54200000.0,,,54200000.0,0.0,8000000.0,1513569000.0,0.0,0.0,61874000.0,69874000.0,0.507,69874000.0,61874000.0,61874000.0,85.5,83.25,85.5,133194000.0,144000250.0,133194000.0,332772860.0,5.0,4.762,52710000.0,192.559,1.0,137706000.0,1.0,0.0,0.0,1594834000.0,1731537250.0,0.0,1480073000.0,,,1580631000.0,,,404186860.0,54799000.0,7012000.0,345000.0,-32703000.0,-13885000.0,229710000.0,-231123000.0,-195986000.0,56212000.0,0.0,43024000.0,43024000.0,43024000.0,0.0,0.0,0.312,86553000.0,51153000.0,0.0,0.0,3.035,9.394,17.27,15168000.0,0.0,1476.57,2.935,2.935,0.0,91655000.0,137706000.0,137706000.0,0.0,0.023,0.299,0.036,0.449,0.0,52251000.0,1.0,273734.0,273734.0,,503.066,1713825000.0,0.0,18850000.0,0.0,6260.914,
44982,PCBC,MRT,1998-06-30,1998-06-30,1998-06-30,2019-09-16,674000.0,1618935000.0,,,,,469.83,-3832000.0,117457000.0,117457000.0,0.0,38859000.0,,11.663,46043000.0,,,46043000.0,0.0,7136000.0,1433618000.0,0.0,0.0,54640000.0,61776000.0,0.509,61776000.0,54640000.0,54640000.0,81.563,79.313,81.563,127844000.0,,127844000.0,360791451.0,7.0,5.84,42969000.0,157.912,1.0,121458000.0,1.0,0.0,0.0,1547521000.0,,0.0,1441081000.0,,,1491091000.0,,,440050451.0,-3117000.0,6797000.0,-3528000.0,-32507000.0,-12425000.0,145330000.0,-195248000.0,-159566000.0,46801000.0,0.0,38859000.0,38859000.0,38859000.0,0.0,0.0,0.32,77539000.0,43919000.0,0.0,0.0,3.442,11.324,19.828,14712000.0,0.0,1617.196,3.623,3.623,0.0,89250000.0,121458000.0,121458000.0,0.0,,,,0.45,0.0,46935000.0,1.0,272107.0,272107.0,,446.361,1618935000.0,0.0,15781000.0,0.0,5949.626,
44983,PCBC,MRT,1998-03-31,1998-03-31,1998-03-31,2019-09-16,433000.0,1639973000.0,,,,,917.319,-8277000.0,136153000.0,136153000.0,0.0,34367000.0,,12.2,56894000.0,,,56894000.0,0.0,5189000.0,1434667000.0,0.0,0.0,47294000.0,52483000.0,0.498,52483000.0,47294000.0,47294000.0,77.063,74.813,77.063,124239000.0,,124239000.0,150190075.0,3.0,2.862,29247000.0,215.945,1.0,105482000.0,1.0,0.0,0.0,1560714000.0,,0.0,1442833000.0,,,1515734000.0,,,205696075.0,-25688000.0,-3025000.0,-2040000.0,-23344000.0,-10995000.0,220835000.0,-284047000.0,-233500000.0,37524000.0,0.0,34367000.0,34367000.0,34367000.0,0.0,0.0,0.326,68909000.0,36573000.0,24173000.0,0.0,1.656,5.985,19.708,14607000.0,0.0,1518.758,1.95,1.95,0.0,85424000.0,105482000.0,105482000.0,0.0,,,,0.448,0.0,40892000.0,1.0,135437.0,135437.0,,778.827,1639973000.0,0.0,12927000.0,0.0,12108.752,
44984,PCBC,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-09-16,3496000.0,2649418000.0,,,,,780.114,-2469000.0,185663000.0,185663000.0,0.0,3343000.0,,11.38,72749000.0,,,72749000.0,0.0,2794000.0,2329676000.0,0.0,0.0,6768000.0,9562000.0,0.197,9562000.0,6768000.0,6768000.0,2.813,2.813,2.813,214000000.0,,214000000.0,278345380.0,5.0,4.713,12424000.0,45.29,1.0,48510000.0,1.0,0.0,0.0,2536504000.0,,0.0,2365138000.0,,,2435418000.0,,,397336380.0,-100685000.0,0.0,112000.0,17496000.0,-3678000.0,111951000.0,-227529000.0,-221372000.0,14893000.0,0.0,3343000.0,3343000.0,3343000.0,0.0,0.0,0.069,41742000.0,6768000.0,32993000.0,0.0,1.857,12.614,20.935,29916000.0,0.0,1448.445,2.431,2.431,0.0,106935000.0,48510000.0,48510000.0,0.0,,,,,0.0,13343000.0,1.0,274319.0,274319.0,,176.838,2649418000.0,0.0,3425000.0,0.0,9658.164,
44985,PCBC,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-09-16,3022000.0,1713825000.0,,,,,486.582,-1348000.0,173191000.0,173191000.0,0.0,8444000.0,,11.867,54200000.0,,,54200000.0,0.0,1688000.0,1513569000.0,0.0,0.0,13522000.0,15210000.0,0.405,15210000.0,13522000.0,13522000.0,19.688,19.125,19.688,133194000.0,,133194000.0,332772860.0,5.0,4.762,14899000.0,54.429,1.0,37540000.0,1.0,0.0,0.0,1594834000.0,,0.0,1480073000.0,,,1580631000.0,,,404186860.0,71096000.0,0.0,2661000.0,8157000.0,-3210000.0,113746000.0,-58897000.0,-57549000.0,16247000.0,0.0,8444000.0,8444000.0,8444000.0,0.0,0.0,0.225,24018000.0,13522000.0,0.0,0.0,3.035,9.394,17.27,15168000.0,0.0,1476.57,2.935,2.935,0.0,91655000.0,37540000.0,37540000.0,0.0,,,,,0.0,15696000.0,1.0,273734.0,273734.0,,137.141,1713825000.0,0.0,5078000.0,0.0,6260.914,
44986,PCBC,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-09-16,674000.0,1618935000.0,,,,,469.83,-1205000.0,117457000.0,117457000.0,0.0,8991000.0,,11.663,46043000.0,,,46043000.0,0.0,2650000.0,1433618000.0,0.0,0.0,14056000.0,16706000.0,0.457,16706000.0,14056000.0,14056000.0,21.375,20.813,21.375,127844000.0,,127844000.0,360791451.0,7.0,5.84,3576000.0,13.142,1.0,36535000.0,1.0,0.0,0.0,1547521000.0,,0.0,1441081000.0,,,1491091000.0,,,440050451.0,-28388000.0,0.0,-918000.0,-10851000.0,-3173000.0,13709000.0,-46878000.0,-45673000.0,4781000.0,0.0,8991000.0,8991000.0,8991000.0,0.0,0.0,0.246,22479000.0,14056000.0,0.0,0.0,3.442,11.324,19.828,14712000.0,0.0,1617.196,3.623,3.623,0.0,89250000.0,36535000.0,36535000.0,0.0,,,,,0.0,15849000.0,1.0,272107.0,272107.0,,134.267,1618935000.0,0.0,5065000.0,0.0,5949.626,
44987,PCBC,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-09-16,433000.0,1639973000.0,,,,,917.319,-2257000.0,136153000.0,136153000.0,0.0,10721000.0,,12.2,56894000.0,,,56894000.0,0.0,453000.0,1434667000.0,0.0,0.0,10721000.0,11174000.0,,11174000.0,10721000.0,10721000.0,29.25,28.688,29.25,124239000.0,,124239000.0,150190075.0,3.0,2.862,21617000.0,159.609,1.0,0.0,,0.0,0.0,1560714000.0,,0.0,1442833000.0,,,1515734000.0,,,205696075.0,55223000.0,0.0,-628000.0,-3399000.0,-2846000.0,40866000.0,-9517000.0,-7260000.0,23874000.0,0.0,10721000.0,10721000.0,10721000.0,0.0,0.0,,0.0,0.0,24173000.0,0.0,1.656,5.985,19.708,14607000.0,0.0,1518.758,1.95,1.95,0.0,85424000.0,0.0,0.0,0.0,,,,,0.0,0.0,1.0,135437.0,135437.0,,0.0,1639973000.0,0.0,0.0,0.0,12108.752,
44988,PCBC,ARY,1998-12-31,1999-04-14,1998-12-31,2019-09-16,3496000.0,2649418000.0,1905537750.0,,,0.08,497.155,-6841000.0,185663000.0,185663000.0,0.0,29567000.0,,11.38,72749000.0,,,72749000.0,0.0,7033000.0,2329676000.0,0.0,0.0,48542000.0,55575000.0,0.365,55575000.0,48542000.0,48542000.0,69.75,68.063,69.75,214000000.0,149819250.0,214000000.0,486355051.0,10.0,8.751,50074000.0,116.33,1.0,152252000.0,1.0,0.0,0.0,2536504000.0,1809893250.0,0.0,2365138000.0,,,2435418000.0,,,599269051.0,-8655000.0,0.0,1128000.0,11403000.0,-12907000.0,241747000.0,-307317000.0,-300476000.0,56915000.0,0.0,29567000.0,29567000.0,29567000.0,0.0,0.0,0.194,103710000.0,48542000.0,32993000.0,0.0,2.8,20.268,19.96,29916000.0,0.0,1392.194,3.936,3.936,0.0,106935000.0,152252000.0,152252000.0,0.0,0.016,0.197,0.027,0.319,0.0,57586000.0,1.0,430449.0,430449.0,,353.705,2649418000.0,0.0,18975000.0,0.0,6155.01,
