None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
54409,NAII,MRY,1998-12-31,1998-06-30,1998-06-30,2021-09-20,-48141.0,42987279.0,33808590.0,30642121.0,12345158.0,2.008,4.989,-3410000.0,5355785.0,5355785.0,49157000.0,5872000.0,2.323,0.554,1047418.0,70043.0,977375.0,1047418.0,0.0,1515000.0,0.0,0.0,0.0,9777000.0,11292000.0,0.166,11292000.0,9777000.0,9667000.0,1.06,1.0,1.06,27659141.0,23260659.0,27659141.0,111883239.0,11.0,9.908,-80000.0,-0.014,1.0,18737000.0,0.276,0.0,110000.0,25490713.0,22378569.0,11504936.0,904366.0,399307.0,505059.0,15328138.0,13188199.0,2139939.0,114490840.0,1244000.0,0.0,1650000.0,-266000.0,0.0,1384000.0,-3470000.0,138000.0,3330000.0,0.0,5872000.0,5872000.0,5872000.0,0.0,0.0,0.086,9114000.0,9623000.0,12301859.0,0.0,4.139,19.498,18.868,10531865.0,0.0,20.0,1.686,1.633,12558731.0,17892778.0,67894000.0,67894000.0,0.0,0.174,0.252,0.437,0.144,1435000.0,9114000.0,1.0,5724542.0,5544337.0,5866640.0,12.246,42987279.0,854000.0,3795000.0,878055.0,7.753,17453922.0
54410,NAII,MRT,1998-12-31,1998-12-31,1998-12-31,2021-09-20,-53988.0,41697216.0,40282938.0,27571630.0,14125586.0,1.834,5.182,-4862871.0,6812883.0,6812883.0,54814998.0,5813557.0,3.038,0.367,1010603.0,57988.0,952615.0,1010603.0,0.0,1611464.0,0.0,0.0,0.0,9729171.0,11340635.0,0.154,11340635.0,9729171.0,9633557.0,1.02,0.96,1.02,30507275.0,28368162.0,30507275.0,59936242.0,6.0,5.285,1055142.0,0.179,1.0,19052085.0,0.258,0.0,95614.0,26820174.0,25911547.0,9011139.0,202287.0,0.0,202287.0,11189941.0,9074762.0,2115179.0,64761125.0,2856447.0,0.0,1959000.0,-71983.0,0.0,1887017.0,-4948583.0,112288.0,5918013.0,0.0,5813557.0,5813557.0,5813557.0,0.0,0.0,0.079,9536022.0,9516063.0,8773955.0,0.0,2.123,11.14,10.784,12941574.0,0.0,11.0,0.877,0.877,9160488.0,19795177.0,73867083.0,73867083.0,0.0,0.144,0.205,0.375,0.132,1822500.0,9536022.0,1.0,5887375.0,5887375.0,,12.547,41697216.0,1025260.0,3820000.0,500000.0,7.082,18496868.0
54411,NAII,MRT,1998-09-30,1998-09-30,1998-09-30,2021-09-20,-55888.0,40857373.0,37368451.0,28244805.0,12612568.0,1.949,5.12,-3601009.0,5854145.0,5854145.0,52617778.0,6793580.0,3.249,0.355,1029262.0,64115.0,965147.0,1029262.0,0.0,1643766.0,0.0,0.0,0.0,11327490.0,12971256.0,0.178,12971256.0,11327490.0,11225580.0,1.21,1.14,1.21,30145824.0,25970201.0,30145824.0,67811977.0,6.0,5.228,1726024.0,0.293,1.0,20229646.0,0.278,0.0,101910.0,27339652.0,24239450.0,11956080.0,231403.0,0.0,231403.0,10711549.0,8692838.0,2018711.0,72120344.0,1508590.0,0.0,2216250.0,-234791.0,0.0,1981459.0,-4031902.0,109107.0,5327033.0,0.0,6793580.0,6793580.0,6793580.0,0.0,0.0,0.093,9080355.0,11149291.0,7508166.0,0.0,2.392,10.616,10.124,11640666.0,0.0,12.25,0.99,0.99,8085943.0,19412549.0,72847424.0,72847424.0,0.0,0.182,0.262,0.467,0.155,1834000.0,9080355.0,1.0,5887375.0,5887375.0,,12.373,40857373.0,745000.0,4432000.0,1199539.0,6.94,19551967.0
54412,NAII,MRT,1998-06-30,1998-06-30,1998-06-30,2021-09-20,-48141.0,42987279.0,33808590.0,30642121.0,12345158.0,2.008,4.989,-3410000.0,5355785.0,5355785.0,49157000.0,5872000.0,2.323,0.554,1047418.0,70043.0,977375.0,1047418.0,0.0,1515000.0,0.0,0.0,0.0,9777000.0,11292000.0,0.166,11292000.0,9777000.0,9667000.0,1.06,1.0,1.06,27659141.0,23260659.0,27659141.0,111883239.0,11.0,9.908,-80000.0,-0.014,1.0,18737000.0,0.276,0.0,110000.0,25490713.0,22378569.0,11504936.0,904366.0,399307.0,505059.0,15328138.0,13188199.0,2139939.0,114490840.0,1244000.0,0.0,1650000.0,-266000.0,0.0,1384000.0,-3470000.0,138000.0,3330000.0,0.0,5872000.0,5872000.0,5872000.0,0.0,0.0,0.086,9114000.0,9623000.0,12301859.0,0.0,4.139,19.498,18.868,10531865.0,0.0,20.0,1.686,1.633,12558731.0,17892778.0,67894000.0,67894000.0,0.0,0.174,0.252,0.437,0.144,1435000.0,9114000.0,1.0,5724542.0,5544337.0,5866640.0,12.246,42987279.0,854000.0,3795000.0,878055.0,7.753,17453922.0
54413,NAII,MRT,1998-03-31,1998-03-31,1998-03-31,2021-09-20,-51250.0,35589885.0,30088960.0,25260002.0,10329883.0,2.036,4.588,-3394457.0,3672731.0,3672731.0,47351311.0,2594790.0,2.811,0.415,1065130.0,53288.0,1011842.0,1065130.0,0.0,1451199.0,0.0,0.0,0.0,4320518.0,5771717.0,0.094,5771717.0,4320518.0,4199790.0,0.47,0.45,0.47,25160408.0,21020746.0,25160408.0,108106871.0,25.0,18.73,-1365628.0,-0.249,1.0,13909501.0,0.227,0.0,120728.0,23995649.0,20579669.0,8724835.0,136210.0,0.0,136210.0,10429477.0,8986635.0,1442842.0,110388169.0,118366.0,0.0,1532083.0,-688852.0,0.0,843231.0,-2753694.0,-49869.0,2028829.0,0.0,2594790.0,2594790.0,2594790.0,0.0,0.0,0.042,9739978.0,4169523.0,8292952.0,0.0,4.387,42.542,42.83,9844611.0,0.0,20.13,1.802,1.802,10402647.0,15806185.0,61260812.0,61260812.0,0.0,0.086,0.123,0.21,0.071,1240500.0,9739978.0,1.0,5483764.0,5483764.0,,11.171,35589885.0,1616000.0,1605000.0,754749.0,6.49,16273367.0
54414,NAII,MRQ,1998-12-31,1998-12-31,1998-12-31,2021-09-20,-53988.0,41697216.0,,27571630.0,14125586.0,,5.182,-1830000.0,6812883.0,6812883.0,14052000.0,383000.0,3.038,0.367,1010603.0,57988.0,952615.0,1010603.0,0.0,343000.0,0.0,0.0,0.0,662000.0,1005000.0,0.058,1005000.0,662000.0,640000.0,0.06,0.06,0.06,30507275.0,,30507275.0,59936242.0,6.0,5.285,566000.0,0.096,1.0,3265000.0,0.189,0.0,22000.0,26820174.0,,9011139.0,202287.0,0.0,202287.0,11189941.0,9074762.0,2115179.0,64761125.0,2627000.0,0.0,-64000.0,-19000.0,0.0,-83000.0,-1454000.0,34000.0,2396000.0,0.0,383000.0,383000.0,383000.0,0.0,0.0,0.022,2641000.0,624000.0,8773955.0,0.0,2.123,11.14,10.784,12941574.0,0.0,11.0,0.877,0.877,9160488.0,19795177.0,17317000.0,17317000.0,0.0,,,,,40000.0,2641000.0,1.0,5887375.0,5887375.0,,2.941,41697216.0,1025260.0,257000.0,500000.0,7.082,18496868.0
54415,NAII,MRQ,1998-09-30,1998-09-30,1998-09-30,2021-09-20,-55888.0,40857373.0,,28244805.0,12612568.0,,5.12,-1398000.0,5854145.0,5854145.0,12332000.0,1520000.0,3.249,0.355,1029262.0,64115.0,965147.0,1029262.0,0.0,475000.0,0.0,0.0,0.0,2541000.0,3016000.0,0.178,3016000.0,2541000.0,2519000.0,0.26,0.25,0.26,30145824.0,,30145824.0,67811977.0,6.0,5.228,370000.0,0.063,1.0,4654000.0,0.274,0.0,22000.0,27339652.0,,11956080.0,231403.0,0.0,231403.0,10711549.0,8692838.0,2018711.0,72120344.0,-1199000.0,0.0,576000.0,-18000.0,0.0,558000.0,-1757000.0,-17000.0,1768000.0,0.0,1520000.0,1520000.0,1520000.0,0.0,0.0,0.089,2173000.0,2481000.0,7508166.0,0.0,2.392,10.616,10.124,11640666.0,0.0,12.25,0.99,0.99,8085943.0,19412549.0,16986000.0,16986000.0,0.0,,,,,399000.0,2173000.0,1.0,5887375.0,5887375.0,,2.885,40857373.0,745000.0,999000.0,1199539.0,6.94,19551967.0
54416,NAII,MRQ,1998-06-30,1998-06-30,1998-06-30,2021-09-20,-48141.0,42987279.0,,30642121.0,12345158.0,,4.989,-655645.0,5355785.0,5355785.0,14693993.0,2086828.0,2.323,0.554,1047418.0,70043.0,977375.0,1047418.0,0.0,397727.0,0.0,0.0,0.0,3491481.0,3889208.0,0.189,3889208.0,3491481.0,3466828.0,0.37,0.34,0.37,27659141.0,,27659141.0,111883239.0,11.0,9.908,1233599.0,0.222,1.0,5909835.0,0.287,0.0,24653.0,25490713.0,,11504936.0,904366.0,399307.0,505059.0,15328138.0,13188199.0,2139939.0,114490840.0,1314379.0,0.0,214751.0,-17775.0,0.0,196976.0,-771841.0,86683.0,1889244.0,0.0,2086828.0,2086828.0,2086828.0,0.0,0.0,0.101,2475090.0,3434745.0,12301859.0,0.0,4.139,19.498,18.868,10531865.0,0.0,20.0,1.686,1.633,12558731.0,17892778.0,20603828.0,20603828.0,0.0,,,,,194500.0,2475090.0,1.0,5724542.0,5544337.0,,3.716,42987279.0,854000.0,1380000.0,878055.0,7.753,17453922.0
54417,NAII,MRQ,1998-03-31,1998-03-31,1998-03-31,2021-09-20,-51250.0,35589885.0,,25260002.0,10329883.0,,4.588,-979226.0,3672731.0,3672731.0,13737005.0,1823729.0,2.811,0.415,1065130.0,53288.0,1011842.0,1065130.0,0.0,395737.0,0.0,0.0,0.0,3034690.0,3430427.0,0.181,3430427.0,3034690.0,3007729.0,0.33,0.31,0.33,25160408.0,,25160408.0,108106871.0,25.0,18.73,-1114457.0,-0.203,1.0,5223250.0,0.275,0.0,26961.0,23995649.0,,8724835.0,136210.0,0.0,136210.0,10429477.0,8986635.0,1442842.0,110388169.0,114068.0,0.0,1232249.0,-17208.0,0.0,1215041.0,-965742.0,8605.0,-135231.0,0.0,1823729.0,1823729.0,1823729.0,0.0,0.0,0.096,2246932.0,2976318.0,8292952.0,0.0,4.387,42.542,42.83,9844611.0,0.0,20.13,1.802,1.802,10402647.0,15806185.0,18960255.0,18960255.0,0.0,,,,,1189000.0,2246932.0,1.0,5483764.0,5483764.0,,3.458,35589885.0,1616000.0,1184000.0,754749.0,6.49,16273367.0
54418,NAII,ARY,1998-12-31,1998-09-28,1998-06-30,2021-09-20,-48141.0,42987279.0,33808590.0,31496121.0,11491158.0,2.008,4.698,-3409569.0,5355785.0,5355785.0,49157717.0,5871765.0,2.388,0.554,1047418.0,70043.0,977375.0,1047418.0,0.0,1515402.0,0.0,0.0,0.0,9777102.0,11292504.0,0.166,11292504.0,9777102.0,9666765.0,1.06,1.0,1.06,27659141.0,23260659.0,27659141.0,72992867.0,7.0,6.464,-213716.0,-0.036,1.0,18736588.0,0.276,0.0,110337.0,25490713.0,22378569.0,11504936.0,621551.0,399307.0,222244.0,15328138.0,13188199.0,2139939.0,77301234.0,1244473.0,0.0,1649586.0,-265935.0,0.0,1383651.0,-3335031.0,74538.0,3195853.0,0.0,5871765.0,5871765.0,5871765.0,0.0,0.0,0.086,9114110.0,9622478.0,12301859.0,0.0,2.795,13.165,12.387,10531865.0,0.0,13.13,1.139,1.139,12558731.0,17892778.0,67894305.0,67894305.0,0.0,0.174,0.252,0.437,0.144,1435194.0,9114110.0,1.0,5887375.0,5887375.0,,11.532,42987279.0,854000.0,3795000.0,878055.0,7.302,18307922.0
