None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
11612,UCOMA,MRY,1998-12-31,1998-02-28,1998-02-28,2019-05-19,-65724000.0,1679835000.0,1249885500.0,410999000.0,1268836000.0,0.079,-5.289,-109701000.0,324391000.0,324391000.0,65631000.0,-342532000.0,1.41,-4.968,1866096000.0,163325000.0,1702771000.0,1866096000.0,0.0,91656000.0,12145000.0,0.0,0.0,-219515000.0,-127859000.0,-1.296,-127859000.0,-219515000.0,-343803000.0,-4.46,-4.46,-4.46,-407466000.0,-196338500.0,-407466000.0,1213455153.0,-6.0,-9.491,-170353000.0,-2.211,1.0,32991000.0,0.335,409190000.0,124288000.0,2520960000.0,1867508500.0,6455000.0,374983000.0,33731000.0,341252000.0,2024365000.0,291390000.0,1732975000.0,571375153.0,234657000.0,25710000.0,796000.0,377119000.0,0.0,369089000.0,-73096000.0,40516000.0,-60652000.0,-684000.0,-343803000.0,-343803000.0,-343803000.0,0.0,1271000.0,-3.486,183012000.0,-150021000.0,55741000.0,0.0,-1.402,-1.662,-1.633,440735000.0,0.0,7.281,5.794,5.687,16952000.0,-646085000.0,98622000.0,98622000.0,0.0,-0.275,1.751,-0.118,-2.226,351000.0,91356000.0,1.0,78472124.0,77033786.0,77033786.0,1.28,1270645000.0,0.0,0.0,22032000.0,16.495,119609000.0
11613,UCOMA,MRT,1998-12-31,1998-12-31,1998-12-31,2019-05-19,-90942000.0,1542095000.0,,188527000.0,1353568000.0,,-13.611,-246766000.0,52823000.0,52823000.0,150551000.0,-735029000.0,0.577,-2.445,2095332000.0,156043000.0,1939289000.0,2095332000.0,0.0,245503000.0,24210000.0,0.0,0.0,-528302000.0,-282799000.0,-0.879,-282799000.0,-528302000.0,-736042000.0,-9.845,-9.845,-9.845,-1002370000.0,,-1002370000.0,2585604579.0,-5.0,-9.143,-231115000.0,-3.138,1.0,171311000.0,0.532,424934000.0,207740000.0,2833118000.0,,25379000.0,470988000.0,41498000.0,429490000.0,2450769000.0,326552000.0,2124217000.0,778240579.0,-204677000.0,-333461000.0,12911000.0,399333000.0,0.0,386270000.0,-611294000.0,-49769000.0,15651000.0,4696000.0,-736652000.0,-736652000.0,-736652000.0,0.0,1623000.0,-2.289,549376000.0,-378065000.0,76696000.0,0.0,-0.776,-1.056,-0.978,451442000.0,0.0,9.625,2.418,2.202,31232000.0,-1241986000.0,321862000.0,321862000.0,0.0,,,,-1.641,164991000.0,337796000.0,1.0,80856164.0,73644728.0,73644728.0,4.37,1117161000.0,0.0,610000.0,4580000.0,15.17,-138025000.0
11614,UCOMA,MRT,1998-09-30,1998-09-30,1998-09-30,2019-05-19,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,2114455080.0,,,,,1.0,,,,,,,,,,,,,,381733080.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.844,,,,,,,,,,,,,,1.0,78809410.0,73967960.0,,,,,,,,
11615,UCOMA,MRT,1998-06-30,1998-06-30,1998-06-30,2019-05-19,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,2171446952.0,,,,,1.0,,,,,,,,,,,,,,629741952.0,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,1.0,78717744.0,72380614.0,,,,,,,,
11616,UCOMA,MRT,1998-03-31,1998-02-28,1998-02-28,2019-05-19,-65724000.0,1679835000.0,1249885500.0,410999000.0,1268836000.0,0.079,-5.289,-109701000.0,324391000.0,324391000.0,65631000.0,-342532000.0,1.41,-4.968,1866096000.0,163325000.0,1702771000.0,1866096000.0,0.0,91656000.0,12145000.0,0.0,0.0,-219515000.0,-127859000.0,-1.296,-127859000.0,-219515000.0,-343803000.0,-4.46,-4.46,-4.46,-407466000.0,-196338500.0,-407466000.0,1213455153.0,-6.0,-9.491,-170353000.0,-2.211,1.0,32991000.0,0.335,409190000.0,124288000.0,2520960000.0,1867508500.0,6455000.0,374983000.0,33731000.0,341252000.0,2024365000.0,291390000.0,1732975000.0,571375153.0,234657000.0,25710000.0,796000.0,377119000.0,0.0,369089000.0,-73096000.0,40516000.0,-60652000.0,-684000.0,-343803000.0,-343803000.0,-343803000.0,0.0,1271000.0,-3.486,183012000.0,-150021000.0,55741000.0,0.0,-1.402,-1.662,-1.633,440735000.0,0.0,7.281,5.794,5.687,16952000.0,-646085000.0,98622000.0,98622000.0,0.0,-0.275,1.751,-0.118,-2.226,351000.0,91356000.0,1.0,78472124.0,77033786.0,77033786.0,1.28,1270645000.0,0.0,0.0,22032000.0,16.495,119609000.0
11617,UCOMA,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-05-19,-90942000.0,1542095000.0,,188527000.0,1353568000.0,,-13.611,-120853000.0,52823000.0,52823000.0,51149000.0,-316357000.0,0.577,-2.445,2095332000.0,156043000.0,1939289000.0,2095332000.0,0.0,102834000.0,24210000.0,0.0,0.0,-249987000.0,-147153000.0,-1.387,-147153000.0,-249987000.0,-316963000.0,-4.285,-4.285,-4.285,-1002370000.0,,-1002370000.0,2585604579.0,-5.0,-9.143,-70751000.0,-0.961,1.0,54923000.0,0.518,424934000.0,66976000.0,2833118000.0,,25379000.0,470988000.0,41498000.0,429490000.0,2450769000.0,326552000.0,2124217000.0,778240579.0,-188751000.0,-193329000.0,3676000.0,76380000.0,0.0,77970000.0,-320431000.0,-24683000.0,50102000.0,3608000.0,-317573000.0,-317573000.0,-317573000.0,0.0,1216000.0,-2.994,278420000.0,-223497000.0,76696000.0,0.0,-0.776,-1.056,-0.978,451442000.0,0.0,9.625,2.418,2.202,31232000.0,-1241986000.0,106072000.0,106072000.0,0.0,,,,,145792000.0,209509000.0,1.0,80856164.0,73644728.0,73644728.0,1.44,1117161000.0,0.0,610000.0,4580000.0,15.17,-138025000.0
11618,UCOMA,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-05-19,,,,,,,,-51332000.0,,,38181000.0,-121110000.0,,,,,,,,43814000.0,,0.0,0.0,-73002000.0,-29188000.0,-0.374,-29188000.0,-73002000.0,-121517000.0,-1.645,-1.645,-1.645,,,,2114455080.0,,,-81056000.0,-1.096,1.0,39774000.0,0.51,,48515000.0,,,,,,,,,,381733080.0,-25160000.0,-13405000.0,7813000.0,36492000.0,0.0,41088000.0,-37642000.0,22625000.0,-29724000.0,1118000.0,-121517000.0,-121517000.0,-121517000.0,0.0,407000.0,-1.559,99691000.0,-59917000.0,,0.0,,,,,0.0,4.844,,,,,77955000.0,77955000.0,0.0,,,,,19001000.0,55877000.0,1.0,78809410.0,73967960.0,73967960.0,1.054,,,0.0,,,
11619,UCOMA,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-05-19,,,,,,,,-44872000.0,,,33481000.0,-108065000.0,,,,,,,,46320000.0,,0.0,0.0,-60329000.0,-14009000.0,-0.199,-14009000.0,-60329000.0,-108065000.0,-1.5,-1.5,-1.5,,,,2171446952.0,,,-63262000.0,-0.874,1.0,36958000.0,0.525,,47736000.0,,,,,,,,,,629741952.0,-53922000.0,-22190000.0,702000.0,39937000.0,0.0,39757000.0,-75387000.0,-5709000.0,-18390000.0,98000.0,-108065000.0,-108065000.0,-108065000.0,0.0,0.0,-1.534,80927000.0,-43969000.0,,0.0,,,,,0.0,8.0,,,,,70439000.0,70439000.0,0.0,,,,,0.0,34607000.0,1.0,78717744.0,72380614.0,72380614.0,0.973,,,0.0,,,
11620,UCOMA,MRQ,1998-03-31,1998-02-28,1998-02-28,2019-05-19,-65724000.0,1679835000.0,,410999000.0,1268836000.0,,-5.588,-60031000.0,324391000.0,324391000.0,20411000.0,-184473000.0,1.41,-4.968,1866096000.0,163325000.0,1702771000.0,1866096000.0,0.0,49161000.0,12145000.0,0.0,0.0,-152015000.0,-102854000.0,-3.423,-102854000.0,-152015000.0,-185744000.0,-2.43,-2.43,-2.43,-407466000.0,,-407466000.0,1213455153.0,-6.0,-9.491,-79898000.0,-1.096,1.0,9640000.0,0.321,409190000.0,33729000.0,2520960000.0,,6455000.0,374983000.0,33731000.0,341252000.0,2024365000.0,291390000.0,1732975000.0,571375153.0,67692000.0,-157730000.0,724000.0,333977000.0,0.0,315400000.0,-226725000.0,-939000.0,-19867000.0,-1116000.0,-185744000.0,-185744000.0,-185744000.0,0.0,1271000.0,-6.181,61593000.0,-51953000.0,55741000.0,0.0,-1.402,-1.662,-1.633,440735000.0,0.0,7.281,5.794,5.687,16952000.0,-646085000.0,30051000.0,30051000.0,0.0,,,,,-53000.0,31890000.0,1.0,78472124.0,72918704.0,72918704.0,0.412,1270645000.0,0.0,0.0,22032000.0,17.426,119609000.0
11621,UCOMA,ARY,1998-12-31,1998-05-29,1998-02-28,2019-05-19,-65724000.0,1679835000.0,,410999000.0,1268836000.0,,-5.196,-109701000.0,324391000.0,324391000.0,65631000.0,-342532000.0,1.41,-4.968,1866096000.0,163325000.0,1702771000.0,1866096000.0,0.0,91656000.0,0.0,0.0,0.0,-218244000.0,-126588000.0,-1.284,-126588000.0,-218244000.0,-342532000.0,-4.385,-4.385,-4.385,-407466000.0,,-407466000.0,2191126388.0,-10.0,-17.309,-170353000.0,-2.172,1.0,32991000.0,0.335,432005000.0,124288000.0,2498145000.0,,0.0,354743000.0,36306000.0,318437000.0,2024365000.0,291390000.0,1732975000.0,649421388.0,234657000.0,25710000.0,796000.0,377119000.0,0.0,369089000.0,-73096000.0,40516000.0,-60652000.0,-684000.0,-342532000.0,-342532000.0,-342532000.0,0.0,0.0,-3.473,183012000.0,-150021000.0,61878000.0,0.0,-1.594,-1.896,-1.881,440735000.0,0.0,8.25,6.585,6.56,9750000.0,-646085000.0,98622000.0,98622000.0,0.0,,,,-2.213,351000.0,91356000.0,1.0,78717744.0,78423002.0,78423002.0,1.258,1247830000.0,0.0,0.0,30204000.0,15.912,119609000.0
