None,ticker,dimension,calendardate,datekey,reportperiod,lastupdated,accoci,assets,assetsavg,assetsc,assetsnc,assetturnover,bvps,capex,cashneq,cashnequsd,cor,consolinc,currentratio,de,debt,debtc,debtnc,debtusd,deferredrev,depamor,deposits,divyield,dps,ebit,ebitda,ebitdamargin,ebitdausd,ebitusd,ebt,eps,epsdil,epsusd,equity,equityavg,equityusd,ev,evebit,evebitda,fcf,fcfps,fxusd,gp,grossmargin,intangibles,intexp,invcap,invcapavg,inventory,investments,investmentsc,investmentsnc,liabilities,liabilitiesc,liabilitiesnc,marketcap,ncf,ncfbus,ncfcommon,ncfdebt,ncfdiv,ncff,ncfi,ncfinv,ncfo,ncfx,netinc,netinccmn,netinccmnusd,netincdis,netincnci,netmargin,opex,opinc,payables,payoutratio,pb,pe,pe1,ppnenet,prefdivis,price,ps,ps1,receivables,retearn,revenue,revenueusd,rnd,roa,roe,roic,ros,sbcomp,sgna,sharefactor,sharesbas,shareswa,shareswadil,sps,tangibles,taxassets,taxexp,taxliabilities,tbvps,workingcapital
100379,EBI1,MRY,1998-12-31,1998-03-31,1998-03-31,2019-04-02,398219.0,255550313.0,255550313.0,,,0.03,10.394,-2913166.0,2448538.0,2448538.0,0.0,1239166.0,,8.891,105784644.0,,,105784644.0,0.0,272470.0,119301376.0,0.004,0.06,2016834.0,2289304.0,0.297,2289304.0,2016834.0,2016834.0,0.51,0.51,0.51,25837815.0,25837815.0,25837815.0,,,,-7550371.0,-3.037,1.0,7720899.0,1.0,837597.0,0.0,358048822.0,358048822.0,0.0,243624666.0,,,229712498.0,,,38220743.0,33339.0,0.0,11231287.0,41449064.0,-269442.0,48729331.0,-44058787.0,-40521482.0,-4637205.0,0.0,1239166.0,1239166.0,1239166.0,0.0,0.0,0.16,5704065.0,2016834.0,0.0,0.118,1.479,30.844,30.147,5574287.0,0.0,15.375,4.95,4.95,0.0,10694400.0,7720899.0,7720899.0,0.0,0.005,0.048,0.006,0.261,0.0,4318341.0,1.0,2485902.0,2485902.0,,3.106,254712716.0,0.0,777668.0,1568031.0,102.463,
100380,EBI1,MRT,1998-12-31,1998-12-31,1998-12-31,2019-04-02,378237.0,289110785.0,275149814.0,,,0.024,10.322,-1266610.0,9422424.0,9422424.0,0.0,836399.0,,10.115,134401362.0,,,134401362.0,0.0,255445.0,126714012.0,0.025,0.24,1342020.0,1597465.0,0.24,1597465.0,1342020.0,1342020.0,0.35,0.35,0.35,26009793.0,26060111.0,26009793.0,145967969.0,109.0,91.375,-9089984.0,-3.607,1.0,6644392.0,1.0,1293846.0,0.0,412795877.0,390569386.0,0.0,267553346.0,,,263100992.0,,,23938034.0,6815796.0,0.0,-496489.0,49325839.0,-566853.0,58280202.0,-43641032.0,-42117723.0,-7823374.0,0.0,836399.0,836399.0,836399.0,0.0,0.0,0.126,5302372.0,1342020.0,0.0,0.686,0.92,28.62,27.143,6260657.0,0.0,9.5,3.603,3.603,0.0,11105468.0,6644392.0,6644392.0,0.0,0.003,0.032,0.003,0.202,69070.0,4184078.0,1.0,2519793.0,2519793.0,,2.637,287816939.0,0.0,505621.0,1135083.0,114.222,
100381,EBI1,MRT,1998-09-30,1998-09-30,1998-09-30,2019-04-02,482332.0,282576901.0,,,,,10.402,-2816389.0,12165529.0,12165529.0,0.0,911177.0,,9.781,134195464.0,,,134195464.0,0.0,217112.0,120215489.0,0.014,0.18,1473907.0,1691019.0,0.269,1691019.0,1473907.0,1473907.0,0.38,0.38,0.38,26211045.0,,26211045.0,148051666.0,100.0,87.552,172237.0,0.068,1.0,6296186.0,1.0,1121879.0,0.0,403484957.0,,0.0,260057119.0,,,256365856.0,,,32442335.0,-11088945.0,0.0,11115930.0,60426326.0,-489058.0,42134721.0,-56212292.0,-52436600.0,2988626.0,0.0,911177.0,911177.0,911177.0,0.0,0.0,0.145,4822279.0,1473907.0,0.0,0.474,1.238,35.605,33.882,6262615.0,0.0,12.875,5.153,5.153,0.0,10958008.0,6296186.0,6296186.0,0.0,,,,0.234,27629.0,3761619.0,1.0,2519793.0,2519793.0,,2.499,281455022.0,0.0,562730.0,1071941.0,111.698,
100382,EBI1,MRT,1998-06-30,1998-06-30,1998-06-30,2019-04-02,431974.0,273361256.0,,,,,10.448,-2374726.0,11066737.0,11066737.0,0.0,1401993.0,,9.441,126676068.0,,,126676068.0,0.0,220624.0,118671154.0,0.008,0.12,2288278.0,2508902.0,0.299,2508902.0,2288278.0,2288278.0,0.59,0.59,0.59,26181791.0,,26181791.0,95187071.0,42.0,37.94,-140628.0,-0.056,1.0,8379346.0,1.0,1022698.0,0.0,387947889.0,,0.0,252120695.0,,,247179465.0,,,35708434.0,-16079036.0,0.0,11274092.0,61382545.0,-347102.0,68954774.0,-87267908.0,-84019299.0,2234098.0,0.0,1401993.0,1401993.0,1401993.0,0.0,0.0,0.167,6091068.0,2288278.0,0.0,0.203,1.364,25.47,24.153,5787420.0,0.0,14.25,4.261,4.261,0.0,10903524.0,8379346.0,8379346.0,0.0,,,,0.273,0.0,4654015.0,1.0,2505855.0,2505855.0,,3.344,272338558.0,0.0,886285.0,1059433.0,108.681,
100383,EBI1,MRT,1998-03-31,1998-03-31,1998-03-31,2019-04-02,398219.0,255550313.0,255550313.0,,,0.03,10.394,-2913166.0,2448538.0,2448538.0,0.0,1239166.0,,8.891,105784644.0,,,105784644.0,0.0,272470.0,119301376.0,0.004,0.06,2016834.0,2289304.0,0.297,2289304.0,2016834.0,2016834.0,0.51,0.51,0.51,25837815.0,25837815.0,25837815.0,,,,-7550371.0,-3.037,1.0,7720899.0,1.0,837597.0,0.0,358048822.0,358048822.0,0.0,243624666.0,,,229712498.0,,,38220743.0,33339.0,0.0,11231287.0,41449064.0,-269442.0,48729331.0,-44058787.0,-40521482.0,-4637205.0,0.0,1239166.0,1239166.0,1239166.0,0.0,0.0,0.16,5704065.0,2016834.0,0.0,0.118,1.479,30.844,30.147,5574287.0,0.0,15.375,4.95,4.95,0.0,10694400.0,7720899.0,7720899.0,0.0,0.005,0.048,0.006,0.261,0.0,4318341.0,1.0,2485902.0,2485902.0,,3.106,254712716.0,0.0,777668.0,1568031.0,102.463,
100384,EBI1,MRQ,1998-12-31,1998-12-31,1998-12-31,2019-04-02,378237.0,289110785.0,,,,,10.322,-81395.0,9422424.0,9422424.0,0.0,289416.0,,10.115,134401362.0,,,134401362.0,0.0,83353.0,126714012.0,0.025,0.06,469111.0,552464.0,0.223,552464.0,469111.0,469111.0,0.12,0.12,0.12,26009793.0,,26009793.0,145967969.0,109.0,91.375,-11848787.0,-4.702,1.0,2478142.0,1.0,1293846.0,0.0,412795877.0,,0.0,267553346.0,,,263100992.0,,,23938034.0,-2743105.0,0.0,-330899.0,205898.0,-141956.0,6231566.0,2792721.0,2331016.0,-11767392.0,0.0,289416.0,289416.0,289416.0,0.0,0.0,0.117,2009031.0,469111.0,0.0,0.5,0.92,28.62,27.143,6260657.0,0.0,9.5,3.603,3.603,0.0,11105468.0,2478142.0,2478142.0,0.0,,,,,41441.0,1500719.0,1.0,2519793.0,2519793.0,,0.983,287816939.0,0.0,179695.0,1135083.0,114.222,
100385,EBI1,MRQ,1998-09-30,1998-09-30,1998-09-30,2019-04-02,482332.0,282576901.0,,,,,10.402,-539108.0,12165529.0,12165529.0,0.0,-154505.0,,9.781,134195464.0,,,134195464.0,0.0,63912.0,120215489.0,0.014,0.06,-263083.0,-199171.0,2.206,-199171.0,-263083.0,-263083.0,-0.07,-0.07,-0.07,26211045.0,,26211045.0,148051666.0,100.0,87.552,1187829.0,0.471,1.0,-90298.0,1.0,1121879.0,0.0,403484957.0,,0.0,260057119.0,,,256365856.0,,,32442335.0,1193792.0,0.0,-158162.0,7519396.0,-141956.0,8763613.0,-9296758.0,-8513008.0,1726937.0,0.0,-154505.0,-154505.0,-154505.0,0.0,0.0,1.711,172785.0,-263083.0,0.0,-0.857,1.238,35.605,33.882,6262615.0,0.0,12.875,5.153,5.153,0.0,10958008.0,-90298.0,-90298.0,0.0,,,,,27629.0,153289.0,1.0,2519793.0,2519793.0,,-0.036,281455022.0,0.0,-108578.0,1071941.0,111.698,
100386,EBI1,MRQ,1998-06-30,1998-06-30,1998-06-30,2019-04-02,431974.0,273361256.0,,,,,10.448,-232714.0,11066737.0,11066737.0,0.0,350945.0,,9.441,126676068.0,,,126676068.0,0.0,19582.0,118671154.0,0.008,0.06,579834.0,599416.0,0.259,599416.0,579834.0,579834.0,0.15,0.15,0.15,26181791.0,,26181791.0,95187071.0,42.0,37.94,-1159199.0,-0.463,1.0,2316409.0,1.0,1022698.0,0.0,387947889.0,,0.0,252120695.0,,,247179465.0,,,35708434.0,8717199.0,0.0,42805.0,20891424.0,-141821.0,20162186.0,-10518502.0,-9987330.0,-926485.0,0.0,350945.0,350945.0,350945.0,0.0,0.0,0.152,1736575.0,579834.0,0.0,0.4,1.364,25.47,24.153,5787420.0,0.0,14.25,4.261,4.261,0.0,10903524.0,2316409.0,2316409.0,0.0,,,,,0.0,1310023.0,1.0,2505855.0,2505855.0,,0.924,272338558.0,0.0,228889.0,1059433.0,108.681,
100387,EBI1,MRQ,1998-03-31,1998-03-31,1998-03-31,2019-04-02,398219.0,255550313.0,,,,,10.394,-413393.0,2448538.0,2448538.0,0.0,350543.0,,8.891,105784644.0,,,105784644.0,0.0,88598.0,119301376.0,0.004,0.06,556158.0,644756.0,0.332,644756.0,556158.0,556158.0,0.15,0.15,0.15,25837815.0,,25837815.0,,,,2730173.0,1.098,1.0,1940139.0,1.0,837597.0,0.0,358048822.0,,0.0,243624666.0,,,229712498.0,,,38220743.0,-352090.0,0.0,-50233.0,20709121.0,-141120.0,23122837.0,-26618493.0,-25948401.0,3143566.0,0.0,350543.0,350543.0,350543.0,0.0,0.0,0.181,1383981.0,556158.0,0.0,0.4,1.479,30.844,30.147,5574287.0,0.0,15.375,4.95,4.95,0.0,10694400.0,1940139.0,1940139.0,0.0,,,,,0.0,1220047.0,1.0,2485902.0,2485902.0,,0.78,254712716.0,0.0,205615.0,1568031.0,102.463,
100388,EBI1,ARY,1998-12-31,1998-08-11,1998-03-31,2019-04-02,-509523.0,200763642.0,,,,,5.042,-2913166.0,4856943.0,4856943.0,0.0,1239166.0,,14.89,64335580.0,,,64335580.0,0.0,272470.0,122982954.0,0.009,0.12,2016834.0,2289304.0,0.282,2289304.0,2016834.0,2016834.0,0.51,0.51,0.51,12634261.0,,12634261.0,92211368.0,46.0,40.279,-7550371.0,-3.013,1.0,8104711.0,1.0,513275.0,0.0,259729004.0,,0.0,189203402.0,,,188129381.0,,,32732731.0,33339.0,0.0,11231287.0,41449064.0,-269442.0,48729331.0,-44058787.0,-40521482.0,-4637205.0,0.0,1239166.0,1239166.0,1239166.0,0.0,0.0,0.153,6087877.0,2016834.0,0.0,0.235,2.591,26.415,25.613,2933591.0,0.0,13.063,4.039,4.039,0.0,9674676.0,8104711.0,8104711.0,0.0,,,,0.249,0.0,4318341.0,1.0,2505855.0,2505855.0,,3.234,200250367.0,0.0,777668.0,296290.0,79.913,
